episode,agentID,type,parents,generation,speed,sightRange,maxSize,maxLifetime,age,reasonOfDeath,lifetimeScore
1103,-8052704,Prey,-1,0,14.194,1.495,1.704,63.487,63.501,Natural,10.33154
1103,-8052284,Prey,-1,0,17.260,1.213,1.704,68.084,68.101,Natural,15.5826
1103,-8057892,Prey,[-8054384 -8052844],1,15.856,1.384,1.906,56.367,56.381,Natural,8.588325
1103,-8058780,Prey,[-8054664 -8053824],1,11.053,0.929,2.214,63.120,50.001,Dehydration,3.903543
1104,-8059356,Prey,-1,0,12.944,0.928,2.476,63.033,50.001,Dehydration,4.266719
1104,-8060056,Prey,-1,0,18.320,1.064,2.073,65.739,50.021,Dehydration,26.77474
1104,-8061456,Prey,-1,0,13.296,1.116,2.110,52.928,52.941,Natural,6.570514
1104,-8060756,Prey,-1,0,17.315,1.060,2.116,53.050,53.061,Natural,15.0951
1104,-8059076,Prey,-1,0,18.777,1.443,2.278,53.355,53.361,Natural,11.80386
1104,-8059496,Prey,-1,0,12.527,1.074,1.780,53.440,53.441,Natural,6.509562
1104,-8060196,Prey,-1,0,19.576,1.337,1.790,55.328,55.341,Natural,6.773846
1104,-8059636,Prey,-1,0,18.559,1.438,1.768,56.133,56.141,Natural,13.80016
1104,-8059776,Prey,-1,0,11.898,1.281,1.835,56.773,56.781,Natural,17.54568
1104,-8061176,Prey,-1,0,16.690,1.398,1.641,57.846,57.861,Natural,9.983134
1104,-8060896,Prey,-1,0,16.329,1.325,1.597,58.381,58.381,Natural,7.908935
1104,-8060476,Prey,-1,0,17.605,1.163,1.695,59.476,59.481,Natural,13.5093
1104,-8061316,Prey,-1,0,13.694,1.461,1.903,61.323,61.341,Natural,6.518828
1104,-8060336,Prey,-1,0,17.808,0.984,1.763,62.099,62.101,Natural,16.00855
1104,-8061036,Prey,-1,0,16.981,1.350,2.098,62.542,62.561,Natural,11.20225
1104,-8061596,Prey,-1,0,11.270,1.247,1.814,63.237,63.241,Natural,9.980688
1104,-8060616,Prey,-1,0,16.873,1.431,2.304,63.488,63.501,Natural,9.460174
1104,-8058936,Prey,-1,0,11.954,1.465,1.883,64.263,64.281,Natural,8.582088
1104,-8059916,Prey,-1,0,11.726,1.378,2.401,64.755,64.761,Natural,9.580688
1104,-8059216,Prey,-1,0,12.025,0.991,1.515,69.626,69.640,Natural,11.65974
1104,-8066364,Prey,[-8060756 -8060056],1,17.653,1.102,2.132,57.554,50.001,Dehydration,5.793394
1104,-8066504,Prey,[-8060056 -8059636],1,18.501,1.363,1.892,58.795,58.801,Natural,7.678755
1104,-8066224,Prey,[-8059776 -8060056],1,14.989,1.143,1.972,61.072,61.081,Natural,9.617589
1105,-8069180,Prey,-1,0,14.079,1.479,1.980,50.047,50.061,Natural,12.0435
1105,-8066940,Prey,-1,0,16.698,1.352,1.819,50.217,50.221,Natural,7.007711
1105,-8068060,Prey,-1,0,14.700,1.490,1.574,55.100,55.101,Natural,15.08236
1105,-8067080,Prey,-1,0,15.405,0.934,1.799,56.803,56.821,Natural,7.99306
1105,-8067360,Prey,-1,0,11.085,1.464,2.131,57.593,57.601,Natural,10.42631
1105,-8068760,Prey,-1,0,19.267,1.059,2.350,57.656,57.661,Natural,14.23375
1105,-8067500,Prey,-1,0,16.260,0.976,2.303,58.685,58.701,Natural,23.11919
1105,-8068900,Prey,-1,0,10.461,0.991,1.715,58.892,58.901,Natural,8.872342
1105,-8067920,Prey,-1,0,11.107,1.378,1.735,59.208,59.221,Natural,4.26597
1105,-8069040,Prey,-1,0,19.445,1.065,1.813,59.318,59.321,Natural,14.42831
1105,-8066800,Prey,-1,0,14.169,1.256,1.546,59.427,59.441,Natural,8.711126
1105,-8068480,Prey,-1,0,16.253,1.297,2.134,60.874,60.881,Natural,19.18623
1105,-8067640,Prey,-1,0,13.867,1.225,1.793,61.927,61.941,Natural,17.67481
1105,-8068340,Prey,-1,0,10.717,1.416,1.832,63.214,63.221,Natural,11.07644
1105,-8066660,Prey,-1,0,17.263,1.180,2.374,67.349,63.821,Dehydration,16.49729
1105,-8068200,Prey,-1,0,15.361,0.820,2.077,63.808,63.821,Natural,12.07723
1105,-8068620,Prey,-1,0,14.256,1.455,1.952,64.016,64.021,Natural,9.281388
1105,-8067220,Prey,-1,0,19.878,1.026,1.592,64.143,64.161,Natural,22.63732
1105,-8069320,Prey,-1,0,19.509,1.478,1.880,67.770,67.781,Natural,11.85709
1105,-8067780,Prey,-1,0,15.005,0.904,1.644,69.779,69.780,Natural,22.41459
1105,-8074360,Prey,[-8068480 -8068060],1,15.338,1.445,1.821,57.672,57.681,Natural,13.13169
1105,-8074080,Prey,[-8067780 -8067500],1,15.702,0.940,2.036,63.931,63.941,Natural,7.789515
1105,-8074220,Prey,[-8067500 -8066660],1,16.887,1.155,2.315,64.169,64.181,Natural,19.80376
1105,-8074500,Prey,[-8067220 -8067640],1,16.437,1.096,1.695,62.831,62.841,Natural,7.881309
1105,-8074640,Prey,[-8074220 -8074360],2,15.992,1.331,2.043,60.298,60.301,Natural,10.29892
1106,-8075656,Prey,-1,0,16.906,1.046,2.029,66.505,50.001,Dehydration,5.613021
1106,-8077616,Prey,-1,0,12.000,1.477,1.535,50.387,50.401,Natural,5.015778
1106,-8075516,Prey,-1,0,13.457,1.275,2.389,52.936,52.941,Natural,7.696632
1106,-8077896,Prey,-1,0,10.117,0.909,1.591,53.060,53.061,Natural,8.065827
1106,-8077056,Prey,-1,0,15.724,0.905,1.686,54.067,54.081,Natural,9.051357
1106,-8076776,Prey,-1,0,19.726,1.424,2.234,62.794,55.041,Dehydration,12.20502
1106,-8077476,Prey,-1,0,11.016,1.487,2.230,56.731,56.741,Natural,5.943961
1106,-8075236,Prey,-1,0,15.849,1.437,1.770,58.687,58.701,Natural,11.30099
1106,-8077336,Prey,-1,0,17.863,0.888,1.968,60.148,60.161,Natural,11.44157
1106,-8075796,Prey,-1,0,19.821,1.466,2.320,61.066,61.081,Natural,16.51457
1106,-8076496,Prey,-1,0,11.390,1.496,1.826,62.082,62.101,Natural,11.27104
1106,-8076216,Prey,-1,0,10.747,1.359,2.411,62.335,62.341,Natural,6.030621
1106,-8076916,Prey,-1,0,16.920,0.945,1.904,62.842,62.861,Natural,10.49883
1106,-8077196,Prey,-1,0,19.333,1.496,1.678,63.466,63.481,Natural,9.677926
1106,-8076356,Prey,-1,0,19.867,1.263,1.795,65.031,65.041,Natural,15.91059
1106,-8076076,Prey,-1,0,16.697,1.330,2.143,65.197,65.201,Natural,14.87497
1106,-8076636,Prey,-1,0,14.329,1.143,1.637,65.428,65.441,Natural,13.69963
1106,-8077756,Prey,-1,0,19.335,0.824,1.764,66.957,66.961,Natural,12.76524
1106,-8075376,Prey,-1,0,18.900,1.312,1.589,68.392,68.401,Natural,13.2436
1106,-8075936,Prey,-1,0,19.846,0.823,2.222,69.482,69.500,Natural,17.7626
1106,-8081116,Prey,[-8075796 -8076076],1,18.064,1.349,2.259,63.341,63.361,Natural,5.624495
1106,-8081256,Prey,[-8075936 -8076776],1,19.762,1.132,2.196,65.599,65.601,Natural,13.2115
1107,-8084552,Prey,-1,0,17.437,1.190,2.183,58.246,48.421,Dehydration,17.3779
1107,-8085392,Prey,-1,0,11.590,0.827,2.063,54.530,52.101,Dehydration,16.54233
1107,-8084832,Prey,-1,0,12.785,1.086,2.025,56.187,52.701,Starvation,4.735151
1107,-8084272,Prey,-1,0,15.908,0.945,2.483,55.841,55.861,Natural,13.71788
1107,-8083012,Prey,-1,0,16.768,1.125,2.443,56.346,56.361,Natural,14.31166
1107,-8082872,Prey,-1,0,17.234,1.300,1.967,63.521,56.961,Starvation,19.85968
1107,-8083852,Prey,-1,0,10.838,1.188,1.797,63.293,57.101,Starvation,20.59406
1107,-8083432,Prey,-1,0,16.836,0.995,1.944,57.595,57.601,Natural,12.39985
1107,-8084412,Prey,-1,0,14.278,1.152,1.943,57.651,57.661,Natural,10.87341
1107,-8085112,Prey,-1,0,16.263,0.922,2.316,59.760,59.761,Natural,16.44803
1107,-8083292,Prey,-1,0,19.139,1.045,2.309,61.357,61.361,Natural,11.4829
1107,-8084972,Prey,-1,0,13.694,0.842,1.703,61.406,61.421,Natural,14.36682
1107,-8084132,Prey,-1,0,12.623,1.281,1.823,62.207,62.221,Natural,17.70491
1107,-8085252,Prey,-1,0,17.805,1.500,1.809,64.027,63.361,Dehydration,8.50012
1107,-8083992,Prey,-1,0,11.948,1.357,2.335,63.676,63.681,Natural,8.507309
1107,-8082732,Prey,-1,0,16.385,1.340,1.855,65.204,65.221,Natural,12.02077
1107,-8083572,Prey,-1,0,14.028,0.840,1.915,65.330,65.341,Natural,20.9241
1107,-8083712,Prey,-1,0,14.739,1.358,1.640,65.785,65.801,Natural,13.90136
1107,-8083152,Prey,-1,0,16.204,1.162,2.059,68.011,68.021,Natural,16.12605
1107,-8084692,Prey,-1,0,13.633,1.349,1.807,69.575,69.580,Natural,11.92003
1107,-8088744,Prey,[-8084132 -8083852],1,11.758,1.255,1.846,62.736,54.101,Dehydration,13.51408
1107,-8088884,Prey,[-8083012 -8084552],1,17.134,1.138,2.284,57.388,57.401,Natural,18.35472
1107,-8089164,Prey,[-8084272 -8085392],1,13.536,0.907,2.281,55.130,55.141,Natural,8.772046
1107,-8089024,Prey,[-8084552 -8085112],1,16.735,1.081,2.252,59.124,59.141,Natural,10.29033
1107,-8089584,Prey,[-8082872 -8085392],1,14.052,1.081,2.038,58.447,58.461,Natural,14.16232
1107,-8089304,Prey,[-8083852 -8082872],1,14.672,1.236,1.896,63.476,63.481,Natural,11.55861
1107,-8089444,Prey,[-8083572 -8083152],1,15.295,1.047,2.047,66.897,66.901,Natural,17.56466
1107,-8091396,Prey,[-8089584 -8088744],2,13.092,1.141,1.949,60.318,60.321,Natural,14.06878
1107,-8091756,Prey,[-8088884 -8089444],2,16.126,1.103,2.119,62.705,62.721,Natural,6.191384
1108,-8093252,Prey,-1,0,10.765,0.889,2.407,62.062,50.001,Dehydration,3.763359
1108,-8092552,Prey,-1,0,18.622,1.022,1.934,50.296,50.301,Natural,11.92805
1108,-8092412,Prey,-1,0,15.216,1.172,1.857,50.525,50.541,Natural,7.555857
1108,-8093952,Prey,-1,0,13.226,1.304,1.641,51.217,51.221,Natural,3.565228
1108,-8094372,Prey,-1,0,17.112,1.304,1.709,63.444,52.001,Starvation,4.44025
1108,-8094092,Prey,-1,0,15.728,1.206,1.830,52.277,52.281,Natural,10.36583
1108,-8092832,Prey,-1,0,19.290,0.804,2.289,53.804,53.821,Natural,12.15333
1108,-8093532,Prey,-1,0,13.801,0.890,2.041,54.421,54.421,Natural,10.31916
1108,-8094512,Prey,-1,0,12.483,1.029,1.605,62.166,57.301,Starvation,10.98513
1108,-8094232,Prey,-1,0,17.143,0.951,1.904,57.321,57.321,Natural,9.673874
1108,-8092132,Prey,-1,0,12.626,0.831,1.957,59.477,59.481,Natural,10.15236
1108,-8093112,Prey,-1,0,12.033,1.455,2.162,63.812,59.481,Dehydration,4.099228
1108,-8094652,Prey,-1,0,11.460,1.430,1.783,61.565,61.581,Natural,8.506613
1108,-8092272,Prey,-1,0,13.259,0.914,2.388,62.463,62.481,Natural,6.95618
1108,-8093392,Prey,-1,0,18.739,0.928,1.881,63.184,63.201,Natural,17.4885
1108,-8092692,Prey,-1,0,18.907,1.041,1.707,64.793,64.801,Natural,13.08313
1108,-8093672,Prey,-1,0,19.810,1.091,1.666,64.922,64.941,Natural,19.50334
1108,-8092972,Prey,-1,0,10.344,1.091,1.763,66.160,66.161,Natural,19.06806
1108,-8094792,Prey,-1,0,14.903,0.998,1.812,66.785,66.801,Natural,12.26839
1108,-8093812,Prey,-1,0,12.674,1.056,1.551,68.086,68.101,Natural,9.905241
1108,-8099076,Prey,[-8092972 -8093672],1,14.885,1.056,1.668,65.526,41.341,Starvation,3.280435
1108,-8098188,Prey,[-8093392 -8094512],1,15.063,0.945,1.699,62.619,62.621,Natural,12.16645
1109,-8099932,Prey,-1,0,18.320,1.155,1.920,65.354,33.341,Starvation,1.450149
1109,-8101332,Prey,-1,0,10.850,1.450,1.551,50.463,33.341,Starvation,1.600143
1109,-8100912,Prey,-1,0,16.751,1.466,1.967,50.191,50.201,Natural,6.632716
1109,-8101752,Prey,-1,0,13.299,1.440,1.585,51.287,51.301,Natural,10.40477
1109,-8100352,Prey,-1,0,15.163,0.939,1.510,54.437,54.441,Natural,6.902408
1109,-8100072,Prey,-1,0,14.280,0.996,1.775,60.625,55.401,Dehydration,16.23161
1109,-8099652,Prey,-1,0,12.400,1.320,1.663,58.078,58.081,Natural,5.917129
1109,-8101472,Prey,-1,0,14.359,1.024,2.369,69.895,59.461,Dehydration,5.170146
1109,-8099232,Prey,-1,0,12.988,0.879,1.743,59.528,59.541,Natural,10.1692
1109,-8099512,Prey,-1,0,17.385,0.895,1.999,59.590,59.601,Natural,15.53609
1109,-8101612,Prey,-1,0,13.831,1.210,1.801,68.269,60.061,Dehydration,14.05378
1109,-8100772,Prey,-1,0,19.283,1.175,2.398,61.186,61.201,Natural,17.58427
1109,-8099792,Prey,-1,0,14.659,0.896,1.742,61.452,61.461,Natural,7.966465
1109,-8101892,Prey,-1,0,12.702,1.474,2.042,68.087,61.941,Dehydration,8.699466
1109,-8100492,Prey,-1,0,14.028,1.409,1.724,62.673,62.681,Natural,12.75559
1109,-8101052,Prey,-1,0,15.751,1.140,1.627,63.874,63.881,Natural,7.469872
1109,-8101192,Prey,-1,0,16.454,0.897,1.622,66.516,65.081,Starvation,12.74021
1109,-8100212,Prey,-1,0,17.279,0.813,1.617,67.766,67.781,Natural,14.46638
1109,-8100632,Prey,-1,0,18.840,1.043,1.740,68.105,68.121,Natural,17.94736
1109,-8099372,Prey,-1,0,13.184,1.499,2.219,69.408,69.420,Natural,8.02926
1109,-8105252,Prey,[-8100492 -8099512],1,15.492,1.225,1.887,61.370,59.981,Dehydration,5.517738
1109,-8105112,Prey,[-8100772 -8100072],1,15.925,1.014,2.026,60.821,60.841,Natural,9.324159
1109,-8105392,Prey,[-8100072 -8101192],1,15.512,0.956,1.703,64.049,64.061,Natural,14.14757
1109,-8105532,Prey,[-8101612 -8100632],1,15.899,1.183,1.788,68.211,68.221,Natural,11.82298
1110,-8108292,Prey,-1,0,11.616,0.928,1.520,60.959,46.901,Starvation,4.212631
1110,-8107032,Prey,-1,0,12.181,1.363,2.290,51.032,51.041,Natural,5.309374
1110,-8107732,Prey,-1,0,13.977,1.229,2.295,51.928,51.941,Natural,12.89427
1110,-8108152,Prey,-1,0,13.668,1.060,1.655,52.608,52.621,Natural,5.477819
1110,-8108432,Prey,-1,0,10.451,1.065,1.785,53.398,53.401,Natural,4.104888
1110,-8107312,Prey,-1,0,17.384,1.151,1.883,53.849,53.861,Natural,9.853445
1110,-8106892,Prey,-1,0,17.724,0.938,1.718,54.194,54.201,Natural,12.9191
1110,-8107592,Prey,-1,0,13.756,1.413,2.497,66.872,55.461,Dehydration,20.66366
1110,-8108572,Prey,-1,0,18.670,0.818,1.568,55.533,55.541,Natural,10.34531
1110,-8107172,Prey,-1,0,10.152,1.380,2.000,58.128,58.141,Natural,6.551706
1110,-8109132,Prey,-1,0,14.279,1.466,2.180,62.404,59.481,Dehydration,5.858512
1110,-8106612,Prey,-1,0,11.721,1.382,1.648,67.986,61.801,Starvation,12.45418
1110,-8108992,Prey,-1,0,17.520,1.278,2.462,62.237,62.241,Natural,7.743479
1110,-8108012,Prey,-1,0,17.999,1.437,2.303,63.042,63.061,Natural,24.47693
1110,-8109272,Prey,-1,0,17.116,0.854,1.682,65.837,65.841,Natural,14.55464
1110,-8106752,Prey,-1,0,16.635,0.867,2.161,66.895,66.901,Natural,12.15074
1110,-8108712,Prey,-1,0,11.335,1.115,1.539,67.113,67.121,Natural,17.11867
1110,-8108852,Prey,-1,0,16.035,1.213,2.137,67.309,67.321,Natural,18.08319
1110,-8107872,Prey,-1,0,14.597,1.363,2.489,67.563,67.581,Natural,7.231083
1110,-8107452,Prey,-1,0,12.219,0.820,1.960,69.686,69.700,Natural,11.64843
1110,-8112632,Prey,[-8107732 -8107592],1,13.926,1.307,2.418,58.682,58.701,Natural,11.53599
1110,-8112492,Prey,[-8108852 -8108712],1,13.692,1.128,1.885,67.231,64.041,Dehydration,10.89544
1110,-8112772,Prey,[-8107592 -8108012],1,16.111,1.431,2.369,64.811,64.821,Natural,8.378795
1110,-8113968,Prey,[-8108012 -8106612],1,13.674,1.397,1.863,66.516,66.521,Natural,8.142625
1111,-8116164,Prey,-1,0,17.592,0.910,1.716,50.120,40.661,Starvation,2.736223
1111,-8114344,Prey,-1,0,13.714,0.802,2.370,51.819,51.821,Natural,9.014034
1111,-8115744,Prey,-1,0,14.230,1.053,2.426,52.740,52.741,Natural,10.68084
1111,-8114484,Prey,-1,0,14.187,1.088,2.360,53.952,53.961,Natural,6.115849
1111,-8116724,Prey,-1,0,13.054,0.925,2.414,54.451,54.461,Natural,7.988297
1111,-8115604,Prey,-1,0,14.512,1.334,2.166,55.467,55.481,Natural,6.582157
1111,-8114764,Prey,-1,0,12.550,1.419,2.266,57.261,57.261,Natural,10.15391
1111,-8115324,Prey,-1,0,17.263,1.189,1.788,57.936,57.941,Natural,8.717267
1111,-8114904,Prey,-1,0,17.088,0.852,2.278,60.237,60.241,Natural,17.08704
1111,-8114624,Prey,-1,0,13.858,1.127,2.338,60.365,60.381,Natural,17.47219
1111,-8116444,Prey,-1,0,18.945,1.478,2.074,61.495,61.501,Natural,8.194109
1111,-8116304,Prey,-1,0,18.326,1.360,1.999,62.177,62.181,Natural,13.03028
1111,-8116584,Prey,-1,0,19.200,1.492,1.721,64.086,64.101,Natural,22.06335
1111,-8117004,Prey,-1,0,17.383,1.496,2.198,64.934,64.941,Natural,12.27013
1111,-8115464,Prey,-1,0,12.642,0.859,2.256,65.105,65.121,Natural,11.90676
1111,-8115884,Prey,-1,0,11.173,0.849,1.699,65.574,65.581,Natural,6.578388
1111,-8115184,Prey,-1,0,16.764,1.168,2.192,67.540,67.541,Natural,19.07291
1111,-8116864,Prey,-1,0,19.172,1.154,2.310,68.726,68.740,Natural,23.73467
1111,-8116024,Prey,-1,0,16.350,1.035,1.925,69.150,69.160,Natural,16.11738
1111,-8115044,Prey,-1,0,19.849,1.476,2.049,69.614,69.620,Natural,22.09793
1111,-8121992,Prey,[-8114904 -8116024],1,16.637,0.966,2.056,65.789,60.741,Starvation,11.50003
1111,-8122132,Prey,[-8114624 -8116584],1,16.295,1.268,2.077,62.058,62.061,Natural,12.14384
1111,-8121852,Prey,[-8115184 -8116584],1,18.123,1.380,1.939,65.622,65.641,Natural,14.20385
1111,-8122272,Prey,[-8116864 -8115044],1,19.528,1.339,2.141,69.208,69.220,Natural,13.20436
1112,-8125108,Prey,-1,0,13.482,1.439,1.590,62.000,33.341,Starvation,1.883485
1112,-8124128,Prey,-1,0,13.689,0.969,2.217,55.212,40.201,Starvation,2.617305
1112,-8123708,Prey,-1,0,12.509,1.170,1.528,50.539,50.541,Natural,7.472377
1112,-8123148,Prey,-1,0,10.494,1.122,1.670,52.808,52.821,Natural,9.003629
1112,-8123848,Prey,-1,0,19.353,1.074,1.567,54.000,54.001,Natural,11.35206
1112,-8123568,Prey,-1,0,10.091,1.445,2.162,54.027,54.041,Natural,3.889366
1112,-8124408,Prey,-1,0,19.693,0.805,2.060,54.896,54.901,Natural,11.62756
1112,-8125388,Prey,-1,0,11.485,1.204,1.980,55.293,55.301,Natural,11.5143
1112,-8124268,Prey,-1,0,17.999,1.179,1.744,58.467,58.481,Natural,9.000258
1112,-8123428,Prey,-1,0,16.525,1.171,2.500,61.670,59.041,Dehydration,6.324228
1112,-8122868,Prey,-1,0,17.323,1.197,1.950,59.943,59.961,Natural,7.928899
1112,-8125248,Prey,-1,0,16.137,1.062,2.403,67.930,60.121,Dehydration,6.94909
1112,-8123288,Prey,-1,0,15.039,1.084,2.037,60.988,61.001,Natural,7.022763
1112,-8124828,Prey,-1,0,15.446,1.161,1.602,61.939,61.941,Natural,10.52979
1112,-8123008,Prey,-1,0,15.671,1.413,1.941,62.531,62.541,Natural,11.58684
1112,-8125528,Prey,-1,0,11.990,1.215,1.880,63.399,63.401,Natural,7.054084
1112,-8124688,Prey,-1,0,15.900,0.895,2.437,64.494,64.501,Natural,8.525192
1112,-8124548,Prey,-1,0,19.379,1.318,1.615,65.056,64.541,Dehydration,8.337339
1112,-8124968,Prey,-1,0,19.803,1.433,2.118,65.738,65.741,Natural,10.60168
1112,-8123988,Prey,-1,0,15.077,0.914,1.514,66.758,66.761,Natural,7.562632
1113,-8130928,Prey,-1,0,16.877,1.342,2.058,66.952,48.761,Starvation,3.223577
1113,-8130368,Prey,-1,0,10.490,1.482,2.385,68.986,50.001,Dehydration,3.208667
1113,-8130788,Prey,-1,0,10.930,1.478,2.291,50.990,51.001,Natural,5.007886
1113,-8130648,Prey,-1,0,13.080,1.288,2.469,51.168,51.181,Natural,8.943645
1113,-8129388,Prey,-1,0,13.781,1.222,1.805,51.745,51.761,Natural,3.190143
1113,-8131768,Prey,-1,0,10.059,1.485,1.814,54.889,54.901,Natural,12.90433
1113,-8129948,Prey,-1,0,16.181,1.279,1.652,56.652,56.661,Natural,8.1623
1113,-8131208,Prey,-1,0,11.635,0.964,1.721,57.531,57.541,Natural,9.739316
1113,-8130228,Prey,-1,0,14.490,1.355,1.923,57.848,57.861,Natural,7.392646
1113,-8129528,Prey,-1,0,19.644,0.884,2.148,59.626,59.641,Natural,11.47144
1113,-8129248,Prey,-1,0,17.919,0.853,2.186,60.049,60.061,Natural,12.37727
1113,-8129808,Prey,-1,0,13.550,0.831,2.274,61.073,61.081,Natural,11.34665
1113,-8131068,Prey,-1,0,14.567,1.460,1.735,61.142,61.161,Natural,8.319238
1113,-8130088,Prey,-1,0,12.593,1.270,2.160,61.278,61.281,Natural,6.790705
1113,-8130508,Prey,-1,0,14.241,1.032,2.332,61.338,61.341,Natural,11.35373
1113,-8131348,Prey,-1,0,18.022,1.023,1.560,61.539,61.541,Natural,19.81331
1113,-8131628,Prey,-1,0,15.377,1.180,1.988,61.937,61.941,Natural,11.30783
1113,-8129668,Prey,-1,0,16.940,0.937,1.745,64.109,64.121,Natural,14.28843
1113,-8131908,Prey,-1,0,12.283,0.814,1.816,64.484,64.501,Natural,11.65591
1113,-8131488,Prey,-1,0,15.759,0.980,2.499,64.723,64.741,Natural,14.14735
1113,-8135128,Prey,[-8131348 -8131768],1,13.022,1.330,1.754,57.418,57.421,Natural,10.53714
1114,-8136568,Prey,-1,0,15.770,1.021,2.200,66.030,49.601,Dehydration,13.65799
1114,-8138808,Prey,-1,0,13.547,1.404,1.579,54.889,49.601,Starvation,12.92943
1114,-8138108,Prey,-1,0,14.084,1.034,1.685,50.165,50.181,Natural,12.15242
1114,-8138668,Prey,-1,0,14.647,1.257,1.903,50.832,50.841,Natural,19.57892
1114,-8137268,Prey,-1,0,16.366,1.034,1.591,52.059,52.061,Natural,9.15429
1114,-8136848,Prey,-1,0,13.849,1.084,1.837,64.371,52.101,Dehydration,18.11546
1114,-8137128,Prey,-1,0,12.109,1.427,2.009,52.741,52.741,Natural,15.85388
1114,-8138528,Prey,-1,0,11.416,1.091,2.010,56.405,56.421,Natural,10.52368
1114,-8138248,Prey,-1,0,14.856,0.855,1.927,67.183,58.021,Starvation,20.12392
1114,-8138388,Prey,-1,0,18.753,0.831,2.440,59.915,59.921,Natural,16.85467
1114,-8137688,Prey,-1,0,14.323,1.212,1.947,60.347,60.361,Natural,8.106991
1114,-8136428,Prey,-1,0,12.563,0.967,1.622,61.272,61.281,Natural,8.591451
1114,-8137828,Prey,-1,0,11.499,0.913,1.963,66.274,61.821,Dehydration,15.68535
1114,-8136708,Prey,-1,0,13.328,1.180,1.692,63.269,63.281,Natural,9.600229
1114,-8138948,Prey,-1,0,17.267,1.318,2.160,64.474,64.481,Natural,15.00066
1114,-8136988,Prey,-1,0,11.247,1.366,2.340,66.186,66.201,Natural,10.42489
1114,-8137408,Prey,-1,0,14.180,1.227,1.883,66.707,66.721,Natural,12.95336
1114,-8137968,Prey,-1,0,16.108,1.274,1.588,66.942,66.961,Natural,17.5528
1114,-8139088,Prey,-1,0,15.643,1.426,1.666,67.947,67.961,Natural,11.31851
1114,-8137548,Prey,-1,0,13.986,0.972,1.669,68.363,68.381,Natural,13.61299
1114,-8143052,Prey,[-8136848 -8138808],1,13.674,1.284,1.630,58.583,58.601,Natural,8.191594
1114,-8142632,Prey,[-8136568 -8138668],1,15.201,1.167,2.104,58.824,58.841,Natural,9.640437
1114,-8142912,Prey,[-8137128 -8138248],1,13.253,1.194,1.965,58.980,58.981,Natural,8.309608
1114,-8142772,Prey,[-8138668 -8136848],1,14.121,1.102,1.827,59.401,59.421,Natural,18.587
1114,-8142492,Prey,[-8138388 -8138248],1,16.550,0.844,2.139,64.066,64.081,Natural,14.64425
1114,-8142352,Prey,[-8137828 -8137968],1,13.830,1.110,1.770,66.662,66.681,Natural,22.344
1114,-8145128,Prey,[-8142772 -8142352],2,14.034,1.125,1.819,62.843,62.861,Natural,9.845529
1115,-8147804,Prey,-1,0,15.561,0.895,2.244,50.979,50.001,Dehydration,4.653391
1115,-8147524,Prey,-1,0,15.519,1.148,1.668,53.296,53.301,Natural,6.946498
1115,-8145284,Prey,-1,0,11.443,1.252,2.374,59.740,55.041,Dehydration,5.279586
1115,-8147104,Prey,-1,0,19.926,0.915,1.695,55.335,55.341,Natural,11.64162
1115,-8145704,Prey,-1,0,10.249,1.048,2.229,55.501,55.501,Natural,13.75726
1115,-8145984,Prey,-1,0,15.896,1.016,2.217,56.418,56.421,Natural,14.68762
1115,-8146964,Prey,-1,0,13.240,1.482,2.275,69.842,58.961,Dehydration,11.37623
1115,-8145564,Prey,-1,0,17.237,0.918,2.433,60.720,60.721,Natural,9.666554
1115,-8146124,Prey,-1,0,12.638,1.262,1.942,69.616,60.921,Starvation,20.59882
1115,-8146404,Prey,-1,0,14.145,1.391,1.583,63.685,63.701,Natural,9.295664
1115,-8146544,Prey,-1,0,16.018,1.291,1.671,64.057,64.061,Natural,18.52199
1115,-8146684,Prey,-1,0,12.749,1.232,2.027,65.152,64.421,Dehydration,14.81368
1115,-8146264,Prey,-1,0,19.721,0.991,2.386,64.547,64.561,Natural,-0.4520395
1115,-8147244,Prey,-1,0,11.210,0.927,1.624,64.877,64.881,Natural,11.56367
1115,-8147384,Prey,-1,0,19.312,0.962,1.987,65.430,65.441,Natural,17.51696
1115,-8145844,Prey,-1,0,12.430,1.459,1.588,65.581,65.581,Natural,18.46274
1115,-8145424,Prey,-1,0,12.328,1.096,2.258,66.650,66.661,Natural,15.00143
1115,-8146824,Prey,-1,0,17.278,1.186,1.650,67.306,67.321,Natural,10.7281
1115,-8147664,Prey,-1,0,17.878,0.931,1.508,67.326,67.341,Natural,13.23485
1115,-8147944,Prey,-1,0,13.463,1.166,2.379,68.939,68.940,Natural,10.10254
1115,-8151348,Prey,[-8146964 -8146544],1,14.202,1.410,2.076,67.781,50.001,Dehydration,3.667732
1115,-8151208,Prey,[-8145704 -8146544],1,13.015,1.157,1.935,59.709,59.721,Natural,7.707154
1115,-8151488,Prey,[-8145984 -8146124],1,14.311,1.125,2.089,62.692,62.701,Natural,12.17445
1115,-8151628,Prey,[-8146124 -8145844],1,12.488,1.359,1.775,67.233,67.241,Natural,8.611598
1115,-8151768,Prey,[-8146684 -8147384],1,15.812,1.150,1.978,65.310,65.321,Natural,11.39199
1116,-8155764,Prey,-1,0,10.396,1.294,1.623,66.039,40.501,Starvation,2.859477
1116,-8155904,Prey,-1,0,14.038,1.452,2.398,50.478,50.481,Natural,6.926176
