episode,agentID,type,parents,generation,speed,sightRange,maxSize,maxLifetime,age,reasonOfDeath,lifetimeScore
10,-46228,Prey,-1,0,19.041,1.069,2.115,119.468,33.341,Starvation,-0.1160418
10,-46368,Prey,-1,0,17.958,1.234,2.868,92.405,33.341,Starvation,-2.16605
10,-46508,Prey,-1,0,10.900,1.148,3.207,102.680,33.341,Starvation,-0.4160432
10,-47488,Prey,-1,0,10.441,1.330,1.974,109.294,33.341,Starvation,-1.016044
10,-47908,Prey,-1,0,13.411,0.894,2.751,116.014,33.341,Starvation,1.716918
10,-48188,Prey,-1,0,13.807,1.265,2.341,106.112,33.341,Starvation,-0.08312154
10,-48328,Prey,-1,0,19.762,1.300,2.869,106.739,33.341,Starvation,-1.032711
10,-48468,Prey,-1,0,11.481,1.091,1.580,119.246,33.341,Starvation,-1.016044
10,-48888,Prey,-1,0,13.880,1.175,2.761,116.427,33.341,Starvation,-0.3831066
10,-49728,Prey,-1,0,10.448,1.299,3.372,92.408,33.341,Starvation,-0.3832399
10,-47068,Prey,-1,0,12.527,1.483,1.718,109.940,38.801,Starvation,-0.6811562
10,-45808,Prey,-1,0,19.388,0.908,2.595,101.021,40.661,Starvation,-0.5338191
10,-46928,Prey,-1,0,14.930,0.906,3.050,98.828,40.661,Starvation,-0.4601534
10,-49868,Prey,-1,0,12.838,1.321,3.244,92.012,40.661,Starvation,0.2105542
10,-47208,Prey,-1,0,16.554,1.264,2.815,94.778,44.701,Starvation,0.7955788
10,-46788,Prey,-1,0,16.482,1.342,2.193,94.998,45.281,Starvation,0.08693993
10,-47628,Prey,-1,0,17.615,1.146,3.194,95.357,45.281,Starvation,0.08693922
10,-46648,Prey,-1,0,12.315,1.100,1.744,107.403,46.221,Starvation,-0.2560542
10,-47348,Prey,-1,0,16.627,1.323,1.828,91.904,46.261,Starvation,1.395749
10,-48048,Prey,-1,0,18.785,0.963,3.151,105.604,47.821,Starvation,-0.1581293
10,-46088,Prey,-1,0,17.201,1.275,1.928,109.995,49.901,Starvation,1.955277
10,-47768,Prey,-1,0,15.364,0.808,1.914,99.808,50.001,Dehydration,0.5764935
10,-48608,Prey,-1,0,11.658,0.875,1.833,94.157,50.001,Dehydration,1.492948
10,-49308,Prey,-1,0,17.288,1.454,1.616,98.450,50.001,Dehydration,-1.036001
10,-49588,Prey,-1,0,13.312,1.128,3.147,96.760,50.001,Dehydration,0.5944078
10,-49168,Prey,-1,0,10.424,1.242,3.371,102.227,54.841,Starvation,4.051875
10,-49448,Prey,-1,0,18.859,1.157,3.039,94.581,68.181,Starvation,2.290165
10,-48748,Prey,-1,0,17.839,1.122,2.500,91.149,68.601,Starvation,2.014937
10,-49028,Prey,-1,0,13.675,1.111,2.467,101.202,101.215,Natural,9.384896
11,-50708,Prey,-1,0,12.555,1.231,1.515,111.078,33.341,Starvation,0.8168955
11,-51128,Prey,-1,0,16.753,0.858,2.251,94.751,33.341,Starvation,-1.016044
11,-51828,Prey,-1,0,18.090,1.181,2.306,95.642,33.341,Starvation,-0.6912112
11,-52108,Prey,-1,0,14.547,1.132,1.516,92.641,33.341,Starvation,0.8168738
11,-52248,Prey,-1,0,11.337,0.841,2.156,109.523,33.341,Starvation,-1.016044
11,-52668,Prey,-1,0,11.067,0.950,1.925,90.111,33.341,Starvation,-1.016044
11,-52808,Prey,-1,0,12.232,1.316,3.171,103.456,33.341,Starvation,-1.016044
11,-52948,Prey,-1,0,12.145,0.852,2.443,119.113,33.341,Starvation,-1.016044
11,-53228,Prey,-1,0,18.614,1.422,1.529,107.949,33.341,Starvation,1.716917
11,-53648,Prey,-1,0,18.820,0.838,2.688,109.498,33.341,Starvation,-1.016044
11,-53788,Prey,-1,0,16.662,1.149,1.705,95.695,33.341,Starvation,-1.016044
11,-53928,Prey,-1,0,15.736,0.982,1.801,104.916,33.341,Starvation,0.2168746
11,-53508,Prey,-1,0,11.830,1.037,2.232,107.748,40.661,Starvation,-0.7763233
11,-53088,Prey,-1,0,19.989,1.152,2.276,93.052,41.381,Starvation,0.1319277
11,-54068,Prey,-1,0,12.161,1.279,2.621,98.183,43.421,Starvation,1.660915
11,-51968,Prey,-1,0,18.009,1.456,2.646,110.935,47.741,Starvation,-0.2351054
11,-50148,Prey,-1,0,13.875,1.452,1.911,102.811,50.001,Dehydration,0.1741204
11,-50568,Prey,-1,0,12.483,1.468,1.872,109.930,50.001,Dehydration,-0.6941321
11,-50848,Prey,-1,0,11.275,0.957,3.126,118.903,50.001,Dehydration,0.2962341
11,-51268,Prey,-1,0,18.198,1.458,3.195,115.788,50.001,Dehydration,0.2954955
11,-52528,Prey,-1,0,16.405,1.496,3.458,118.730,50.001,Dehydration,-0.07752013
11,-53368,Prey,-1,0,14.793,1.376,3.238,90.239,50.001,Dehydration,1.378594
11,-50428,Prey,-1,0,15.584,1.003,3.020,109.123,50.921,Starvation,1.49739
11,-51408,Prey,-1,0,12.959,1.184,1.932,91.799,53.421,Starvation,1.090699
11,-51548,Prey,-1,0,15.491,0.820,2.772,118.279,56.201,Starvation,1.716821
11,-50008,Prey,-1,0,18.032,0.988,2.473,102.261,61.481,Starvation,2.292013
11,-52388,Prey,-1,0,16.282,1.031,2.487,97.997,66.901,Starvation,2.678477
11,-50988,Prey,-1,0,16.599,0.981,2.179,100.052,71.100,Starvation,3.866398
11,-50288,Prey,-1,0,11.234,0.818,1.994,102.578,86.597,Starvation,3.652117
11,-51688,Prey,-1,0,15.537,0.832,2.031,98.372,98.376,Natural,8.55041
12,-54768,Prey,-1,0,10.685,1.415,2.422,90.666,33.341,Starvation,0.1864842
12,-55328,Prey,-1,0,19.318,0.947,2.617,91.031,33.341,Starvation,-1.016044
12,-55468,Prey,-1,0,12.712,1.297,2.201,117.481,33.341,Starvation,-1.016044
12,-55608,Prey,-1,0,10.434,0.975,1.901,111.854,33.341,Starvation,-1.016044
12,-55748,Prey,-1,0,19.004,1.345,1.725,110.203,33.341,Starvation,-1.016044
12,-56728,Prey,-1,0,13.046,1.169,3.410,116.642,33.341,Starvation,-1.016044
12,-56868,Prey,-1,0,15.663,1.095,2.761,96.220,33.341,Starvation,0.2168736
12,-57008,Prey,-1,0,11.360,1.180,3.287,117.425,33.341,Starvation,0.2168734
12,-57148,Prey,-1,0,10.054,1.372,1.537,108.838,33.341,Starvation,0.5132396
12,-57708,Prey,-1,0,11.719,1.129,1.807,106.134,33.341,Starvation,0.5157603
12,-57988,Prey,-1,0,12.182,0.973,2.103,94.973,33.341,Starvation,1.716922
12,-57568,Prey,-1,0,14.740,1.266,3.131,116.482,40.661,Starvation,-0.7883962
12,-55888,Prey,-1,0,18.989,0.888,3.354,109.480,40.921,Starvation,0.1362666
12,-55048,Prey,-1,0,11.144,1.389,3.489,117.000,41.261,Starvation,-0.1869231
12,-54208,Prey,-1,0,14.379,1.433,2.076,115.985,41.621,Starvation,0.1296248
12,-57288,Prey,-1,0,11.985,1.020,2.044,100.036,43.241,Starvation,1.651916
12,-56448,Prey,-1,0,13.273,1.019,3.318,106.365,44.401,Starvation,0.4236655
12,-56028,Prey,-1,0,17.630,1.232,2.536,106.279,46.441,Starvation,-0.6496647
12,-58128,Prey,-1,0,16.013,1.073,2.893,110.606,47.981,Starvation,-0.6587925
12,-57848,Prey,-1,0,14.219,0.833,2.531,119.916,48.481,Starvation,0.3046656
12,-54488,Prey,-1,0,11.807,1.226,2.952,107.779,49.761,Starvation,0.2523625
12,-54628,Prey,-1,0,16.165,1.162,3.420,95.084,50.001,Dehydration,0.267579
12,-57428,Prey,-1,0,11.109,1.229,3.348,111.209,50.001,Dehydration,0.2685497
12,-58268,Prey,-1,0,14.229,1.098,2.000,107.111,50.001,Dehydration,0.346704
12,-55188,Prey,-1,0,12.727,1.137,2.932,92.416,50.981,Starvation,1.839849
12,-56168,Prey,-1,0,18.260,1.411,3.085,95.513,53.361,Starvation,1.62187
12,-54348,Prey,-1,0,19.248,1.278,2.827,101.848,54.221,Dehydration,1.766815
12,-56588,Prey,-1,0,16.802,1.429,1.919,94.175,54.561,Starvation,2.49871
12,-54908,Prey,-1,0,15.236,0.922,2.133,115.142,55.061,Starvation,3.226657
12,-56308,Prey,-1,0,15.734,1.293,2.992,98.765,91.177,Starvation,3.942517
13,-58408,Prey,-1,0,11.335,0.910,2.177,95.604,33.341,Starvation,-0.3831065
13,-58548,Prey,-1,0,10.369,0.924,1.753,97.674,33.341,Starvation,-1.016044
13,-58968,Prey,-1,0,15.310,0.838,2.050,106.630,33.341,Starvation,0.5164706
13,-59248,Prey,-1,0,14.132,1.495,2.939,103.714,33.341,Starvation,-1.132711
13,-59388,Prey,-1,0,10.864,0.898,2.511,90.712,33.341,Starvation,-0.9331404
13,-59528,Prey,-1,0,14.252,1.454,2.773,91.529,33.341,Starvation,0.8169
13,-59808,Prey,-1,0,14.293,1.056,2.403,107.433,33.341,Starvation,-0.8413249
13,-60228,Prey,-1,0,19.375,0.887,2.037,116.751,33.341,Starvation,-1.73271
13,-60508,Prey,-1,0,12.808,1.464,2.877,107.002,33.341,Starvation,-0.7004517
13,-60648,Prey,-1,0,19.340,1.367,2.396,98.106,33.341,Starvation,1.716918
13,-60928,Prey,-1,0,18.264,0.888,2.572,110.190,33.341,Starvation,0.5168751
13,-61208,Prey,-1,0,13.659,0.935,2.300,118.241,33.341,Starvation,-1.016044
13,-61628,Prey,-1,0,14.648,1.462,2.665,104.712,33.341,Starvation,-0.3852604
13,-62188,Prey,-1,0,17.304,1.456,3.257,108.359,33.341,Starvation,0.2168741
13,-61348,Prey,-1,0,10.556,0.892,3.325,95.001,40.661,Starvation,-0.7637049
13,-58688,Prey,-1,0,17.475,1.230,2.292,95.702,43.561,Starvation,0.1152971
13,-59108,Prey,-1,0,14.506,1.155,2.833,119.711,46.561,Starvation,-0.06362319
13,-59948,Prey,-1,0,11.399,1.069,2.648,111.748,47.181,Starvation,2.03544
13,-60788,Prey,-1,0,17.699,1.264,2.767,95.654,47.401,Starvation,-1.250012
13,-60088,Prey,-1,0,10.267,1.284,2.293,117.888,49.941,Starvation,0.5449319
13,-58828,Prey,-1,0,17.665,1.276,1.633,112.896,49.981,Starvation,2.767251
13,-59668,Prey,-1,0,14.276,1.026,2.022,97.283,50.001,Dehydration,-0.1771246
13,-60368,Prey,-1,0,14.797,0.960,3.301,95.137,50.001,Dehydration,1.564138
13,-61068,Prey,-1,0,11.820,1.459,1.917,107.998,50.001,Dehydration,2.224614
13,-61488,Prey,-1,0,11.212,0.884,3.047,114.036,50.001,Dehydration,2.224616
13,-61908,Prey,-1,0,14.648,1.225,1.511,117.986,50.001,Dehydration,3.18461
13,-62048,Prey,-1,0,16.531,0.916,1.566,107.332,50.001,Dehydration,4.144596
13,-62328,Prey,-1,0,15.553,1.451,3.412,102.811,50.421,Starvation,0.8453444
13,-62468,Prey,-1,0,16.460,1.014,2.036,102.639,52.061,Starvation,1.717232
13,-61768,Prey,-1,0,12.241,0.982,3.181,118.362,64.361,Starvation,1.875292
14,-62608,Prey,-1,0,19.591,1.355,1.695,114.900,33.341,Starvation,-0.08312368
14,-63588,Prey,-1,0,11.269,1.382,2.454,110.626,33.341,Starvation,-1.016044
14,-63728,Prey,-1,0,14.418,1.391,2.110,114.385,33.341,Starvation,-1.016044
14,-64568,Prey,-1,0,14.907,1.201,2.509,118.910,33.341,Starvation,-1.016044
14,-64708,Prey,-1,0,17.693,1.383,1.904,104.774,33.341,Starvation,-1.016044
14,-65268,Prey,-1,0,16.542,1.071,2.279,114.880,33.341,Starvation,0.5168735
14,-65828,Prey,-1,0,11.375,1.253,2.798,96.407,33.341,Starvation,-1.016044
14,-66388,Prey,-1,0,19.177,1.056,2.096,99.402,33.341,Starvation,-1.016044
14,-63308,Prey,-1,0,16.587,1.144,1.706,119.869,40.301,Starvation,-0.4980531
14,-62748,Prey,-1,0,14.270,0.886,2.958,110.630,40.661,Starvation,0.1019654
14,-64008,Prey,-1,0,13.354,0.975,2.906,118.143,40.661,Starvation,-0.582634
14,-65548,Prey,-1,0,10.369,1.035,2.059,104.280,40.661,Starvation,0.5769993
14,-65688,Prey,-1,0,16.188,0.888,3.333,108.293,40.661,Starvation,0.09833264
14,-66248,Prey,-1,0,15.597,1.493,3.193,94.642,40.661,Starvation,0.7495347
14,-64428,Prey,-1,0,17.608,1.221,3.119,109.785,40.701,Starvation,-0.3283442
14,-65408,Prey,-1,0,16.536,0.845,1.529,116.429,40.961,Starvation,1.993437
14,-63448,Prey,-1,0,15.566,1.451,2.821,114.883,42.301,Starvation,0.1048207
14,-64988,Prey,-1,0,17.078,0.866,1.992,100.205,43.501,Starvation,-0.2040247
14,-63868,Prey,-1,0,10.408,1.282,2.990,104.554,45.581,Starvation,0.08017528
14,-66668,Prey,-1,0,14.041,0.952,3.348,104.284,46.881,Starvation,2.701607
14,-65128,Prey,-1,0,19.127,1.455,1.962,114.456,49.021,Starvation,0.6040182
14,-63028,Prey,-1,0,16.176,1.454,2.470,92.661,49.601,Starvation,1.978543
14,-63168,Prey,-1,0,19.339,1.132,1.559,93.708,49.701,Starvation,0.2548609
14,-66108,Prey,-1,0,17.634,1.165,2.256,106.701,49.901,Starvation,1.493924
14,-66528,Prey,-1,0,17.816,1.470,2.163,104.972,50.001,Dehydration,4.144602
14,-62888,Prey,-1,0,15.757,1.301,3.251,92.421,50.021,Starvation,3.03617
14,-65968,Prey,-1,0,19.903,0.821,3.423,112.495,50.261,Starvation,0.687276
14,-64848,Prey,-1,0,12.866,1.179,3.377,96.656,50.341,Starvation,1.506111
14,-64288,Prey,-1,0,12.947,1.085,2.891,110.278,52.081,Starvation,2.802469
14,-64148,Prey,-1,0,17.491,1.060,2.732,94.338,77.239,Dehydration,5.71488
15,-66808,Prey,-1,0,16.024,1.186,1.503,112.704,33.341,Starvation,-1.866042
15,-66948,Prey,-1,0,13.630,1.093,1.839,116.312,33.341,Starvation,1.333583
15,-67368,Prey,-1,0,18.453,1.270,2.024,94.067,33.341,Starvation,-0.4465401
15,-67508,Prey,-1,0,18.587,1.305,3.089,113.807,33.341,Starvation,0.5168765
15,-68068,Prey,-1,0,11.626,0.830,2.276,119.219,33.341,Starvation,1.083586
15,-69328,Prey,-1,0,18.865,0.806,3.237,105.026,33.341,Starvation,0.516871
15,-70168,Prey,-1,0,10.683,1.198,2.348,103.279,33.341,Starvation,-0.3831064
15,-70588,Prey,-1,0,14.870,1.429,1.528,114.002,33.341,Starvation,0.2168736
15,-67928,Prey,-1,0,11.735,1.392,3.477,100.608,40.661,Starvation,-0.5419068
15,-68628,Prey,-1,0,16.697,1.056,2.971,100.306,40.661,Starvation,0.1753366
15,-70728,Prey,-1,0,12.304,0.970,2.101,102.163,40.661,Starvation,-0.7183299
15,-68208,Prey,-1,0,17.856,1.077,2.492,112.875,42.001,Starvation,-0.1935352
15,-67228,Prey,-1,0,14.835,1.167,3.327,112.763,42.061,Starvation,0.1260623
15,-70028,Prey,-1,0,11.223,1.242,3.389,96.169,42.821,Starvation,-2.122949
15,-69608,Prey,-1,0,19.096,1.359,1.915,102.883,45.221,Starvation,-0.6484311
15,-67788,Prey,-1,0,11.023,0.874,2.608,99.854,45.941,Starvation,0.7113365
15,-70448,Prey,-1,0,19.001,1.301,1.663,92.988,46.241,Starvation,0.7033852
15,-69188,Prey,-1,0,14.506,0.845,1.780,116.728,46.321,Starvation,2.125672
15,-69748,Prey,-1,0,14.466,1.161,1.869,93.136,47.001,Starvation,-0.280165
15,-69048,Prey,-1,0,10.015,0.921,2.759,102.624,48.621,Starvation,2.490869
15,-70868,Prey,-1,0,12.353,1.322,3.101,96.412,49.921,Starvation,0.5657698
15,-67648,Prey,-1,0,11.779,1.399,1.644,99.249,50.001,Dehydration,0.5700378
15,-69888,Prey,-1,0,15.437,1.250,3.082,101.544,50.001,Dehydration,-1.466758
15,-68488,Prey,-1,0,18.346,1.405,2.200,112.984,50.761,Starvation,1.509899
15,-68348,Prey,-1,0,18.706,1.462,3.319,119.727,52.501,Starvation,0.6343572
15,-68768,Prey,-1,0,19.001,1.144,3.361,97.033,52.761,Starvation,-0.9903749
15,-68908,Prey,-1,0,16.078,1.175,3.260,104.034,54.721,Dehydration,1.353573
15,-67088,Prey,-1,0,14.937,1.074,2.152,92.144,62.741,Starvation,1.139121
15,-70308,Prey,-1,0,18.908,0.931,2.309,94.453,81.238,Dehydration,3.103321
15,-69468,Prey,-1,0,19.322,1.062,2.198,94.064,94.076,Natural,9.622828
16,-71568,Prey,-1,0,11.967,1.436,2.643,106.605,33.341,Starvation,-1.016044
16,-71988,Prey,-1,0,16.549,0.998,2.217,93.435,33.341,Starvation,-0.6873799
16,-72128,Prey,-1,0,17.074,1.413,1.941,95.646,33.341,Starvation,-1.016044
16,-72268,Prey,-1,0,12.750,0.814,2.309,109.383,33.341,Starvation,-1.383109
16,-72828,Prey,-1,0,17.855,0.982,1.751,100.235,33.341,Starvation,0.5168737
16,-72968,Prey,-1,0,18.193,1.276,1.862,105.643,33.341,Starvation,0.51688
16,-73248,Prey,-1,0,16.342,1.009,1.626,91.598,33.341,Starvation,-1.016044
16,-73528,Prey,-1,0,12.509,1.176,2.368,90.650,33.341,Starvation,-1.016044
16,-73668,Prey,-1,0,18.554,1.337,2.465,109.914,33.341,Starvation,0.2835402
16,-74228,Prey,-1,0,10.004,0.934,1.889,94.629,33.341,Starvation,-1.016044
16,-74648,Prey,-1,0,10.924,1.264,1.575,100.693,33.341,Starvation,-0.1170386
16,-75068,Prey,-1,0,19.620,1.266,3.482,96.999,33.341,Starvation,-0.8316473
16,-74368,Prey,-1,0,12.107,1.222,3.454,91.779,40.561,Starvation,0.4603907
16,-71428,Prey,-1,0,19.219,1.274,2.620,106.943,40.661,Starvation,-0.820901
16,-74928,Prey,-1,0,11.995,1.022,3.387,107.717,42.041,Starvation,0.9585841
16,-74788,Prey,-1,0,17.112,0.848,1.638,113.211,42.181,Starvation,0.489375
16,-72408,Prey,-1,0,13.834,1.206,2.964,94.171,43.881,Starvation,0.1113619
16,-73948,Prey,-1,0,10.301,0.898,2.348,111.553,44.861,Starvation,-0.2244917
16,-72548,Prey,-1,0,17.327,1.426,3.046,118.891,50.001,Dehydration,0.8616339
16,-73388,Prey,-1,0,10.359,0.973,2.243,90.306,50.001,Dehydration,0.5784404
16,-73808,Prey,-1,0,19.412,1.392,2.353,90.014,50.001,Dehydration,1.81961
16,-71848,Prey,-1,0,18.466,1.260,2.985,98.740,51.021,Starvation,1.019445
16,-71148,Prey,-1,0,18.362,1.315,2.280,99.107,53.621,Starvation,1.919201
16,-72688,Prey,-1,0,13.239,1.255,2.421,107.375,55.021,Dehydration,1.249301
16,-73108,Prey,-1,0,16.054,1.124,1.942,95.593,55.281,Starvation,2.797966
16,-74508,Prey,-1,0,18.003,0.877,3.353,91.793,56.461,Starvation,1.843468
16,-71288,Prey,-1,0,15.233,0.838,2.286,114.426,58.721,Starvation,2.352895
16,-71708,Prey,-1,0,18.608,1.008,2.269,102.591,58.881,Starvation,4.243676
16,-74088,Prey,-1,0,17.493,1.016,1.508,96.531,61.961,Starvation,8.021112
16,-71008,Prey,-1,0,18.228,1.215,2.108,117.543,76.659,Starvation,7.467237
17,-75488,Prey,-1,0,19.363,1.467,2.069,103.856,33.341,Starvation,0.5168791
17,-75908,Prey,-1,0,17.513,0.994,1.941,116.759,33.341,Starvation,0.5168803
17,-76748,Prey,-1,0,16.810,1.495,2.044,100.068,33.341,Starvation,-1.016044
17,-76888,Prey,-1,0,18.553,0.859,1.827,90.784,33.341,Starvation,-1.116045
17,-77168,Prey,-1,0,10.556,1.093,3.093,112.874,33.341,Starvation,0.000207305
17,-78148,Prey,-1,0,12.332,1.122,2.933,94.511,33.341,Starvation,-1.016044
17,-78988,Prey,-1,0,12.153,1.473,2.252,109.560,33.341,Starvation,-1.299377
17,-79268,Prey,-1,0,19.036,1.187,2.248,101.342,33.341,Starvation,-1.066044
17,-76608,Prey,-1,0,19.347,0.922,2.502,103.275,40.661,Starvation,-0.7797254
17,-78848,Prey,-1,0,10.756,1.197,1.788,114.237,47.901,Starvation,1.828825
17,-78288,Prey,-1,0,19.763,1.106,2.631,118.705,49.421,Starvation,1.444302
17,-76048,Prey,-1,0,10.667,1.310,2.658,96.923,50.001,Dehydration,0.1170053
17,-76328,Prey,-1,0,11.061,1.363,2.082,118.595,50.001,Dehydration,-0.3983659
17,-77028,Prey,-1,0,12.750,1.474,2.185,118.506,50.001,Dehydration,0.2495297
17,-77448,Prey,-1,0,10.777,0.977,1.930,108.031,50.001,Dehydration,1.385889
17,-77728,Prey,-1,0,10.173,1.251,1.808,93.399,50.001,Dehydration,1.784576
17,-77868,Prey,-1,0,11.712,1.434,2.445,112.711,50.001,Dehydration,2.000038
17,-78008,Prey,-1,0,13.120,1.353,1.861,101.972,50.001,Dehydration,0.4981396
17,-78708,Prey,-1,0,15.577,1.215,3.430,117.810,50.001,Dehydration,-0.08818012
17,-79128,Prey,-1,0,18.358,1.084,2.617,96.978,50.001,Dehydration,2.052179
17,-75628,Prey,-1,0,10.298,1.302,1.816,105.430,51.981,Dehydration,0.688575
17,-77588,Prey,-1,0,19.262,1.234,3.356,106.859,57.681,Dehydration,1.993631
17,-77308,Prey,-1,0,13.814,1.171,1.908,109.748,71.560,Dehydration,3.814278
17,-76188,Prey,-1,0,19.143,1.356,2.402,93.382,72.500,Starvation,2.707716
17,-75768,Prey,-1,0,15.300,1.294,2.587,112.608,75.399,Dehydration,2.211675
17,-75348,Prey,-1,0,14.895,1.008,1.705,116.282,75.539,Dehydration,4.460341
17,-78428,Prey,-1,0,17.949,0.987,1.770,116.676,81.298,Starvation,1.491467
17,-78568,Prey,-1,0,17.409,1.306,2.521,113.874,90.237,Dehydration,8.154262
17,-75208,Prey,-1,0,16.372,1.474,3.314,100.224,100.235,Natural,6.940452
17,-76468,Prey,-1,0,19.343,1.033,3.268,103.706,103.715,Natural,10.13573
18,-79688,Prey,-1,0,10.411,0.974,1.907,111.863,33.341,Starvation,-0.08311653
18,-80528,Prey,-1,0,13.132,0.893,2.235,111.058,33.341,Starvation,0.5160885
18,-80948,Prey,-1,0,13.121,1.233,3.416,93.924,33.341,Starvation,-2.182718
18,-81088,Prey,-1,0,16.745,1.408,2.406,114.042,33.341,Starvation,-0.3831066
18,-81788,Prey,-1,0,13.184,1.305,3.371,110.449,33.341,Starvation,-1.016044
18,-81928,Prey,-1,0,19.036,1.169,3.399,92.924,33.341,Starvation,-0.6854855
18,-82208,Prey,-1,0,12.871,1.453,1.788,92.271,33.341,Starvation,0.3502123
18,-82488,Prey,-1,0,13.773,1.359,2.753,107.956,33.341,Starvation,-1.016044
18,-81508,Prey,-1,0,18.190,0.842,2.052,108.216,40.661,Starvation,1.498473
18,-80248,Prey,-1,0,11.997,1.082,2.808,95.128,43.301,Starvation,1.059986
18,-81368,Prey,-1,0,14.361,1.371,1.508,107.449,44.321,Starvation,3.159213
18,-79548,Prey,-1,0,12.320,1.089,2.939,106.802,45.801,Starvation,1.779899
18,-83048,Prey,-1,0,13.508,1.014,1.924,95.888,46.021,Starvation,2.430891
18,-80808,Prey,-1,0,13.732,1.104,3.477,93.984,46.641,Starvation,1.049755
18,-83188,Prey,-1,0,17.026,0.935,2.862,106.691,48.001,Starvation,-0.2513089
18,-79408,Prey,-1,0,19.876,1.429,2.865,93.465,50.001,Dehydration,-0.5127221
18,-82348,Prey,-1,0,14.545,1.347,1.563,115.168,50.001,Dehydration,0.5925602
18,-83328,Prey,-1,0,15.514,1.245,2.110,92.018,50.001,Dehydration,0.9177805
18,-83468,Prey,-1,0,11.361,0.815,3.401,101.832,50.001,Dehydration,0.2509143
18,-82908,Prey,-1,0,16.083,1.150,2.741,97.196,50.641,Starvation,0.4859248
18,-82068,Prey,-1,0,17.858,1.106,2.548,96.318,53.221,Starvation,0.9671682
18,-80668,Prey,-1,0,13.944,1.004,1.661,95.197,61.941,Starvation,4.525032
18,-81228,Prey,-1,0,12.396,0.906,3.280,106.953,68.960,Dehydration,3.88848
18,-82628,Prey,-1,0,18.843,1.042,3.140,106.332,69.400,Dehydration,4.715638
18,-80108,Prey,-1,0,13.683,0.922,2.498,109.182,70.620,Dehydration,3.04433
18,-81648,Prey,-1,0,14.569,1.127,3.480,98.696,75.979,Starvation,2.894389
18,-82768,Prey,-1,0,14.864,1.493,2.935,95.086,77.059,Starvation,5.01627
18,-79828,Prey,-1,0,19.438,1.449,1.921,104.937,78.439,Dehydration,2.663127
18,-79968,Prey,-1,0,19.004,1.350,1.719,100.237,81.918,Dehydration,8.97646
18,-80388,Prey,-1,0,16.409,1.340,2.249,98.625,98.635,Natural,5.663809
19,-84308,Prey,-1,0,11.009,0.935,2.385,105.997,33.341,Starvation,-0.7160434
19,-84448,Prey,-1,0,10.988,1.448,3.266,106.801,33.341,Starvation,-0.08313251
19,-84728,Prey,-1,0,10.973,1.114,2.587,112.165,33.341,Starvation,2.016924
19,-85288,Prey,-1,0,10.685,0.893,2.460,107.236,33.341,Starvation,-0.3904241
19,-85988,Prey,-1,0,17.577,1.272,2.727,97.034,33.341,Starvation,0.3134583
19,-86128,Prey,-1,0,16.007,0.894,2.693,119.063,33.341,Starvation,-0.1009428
19,-86268,Prey,-1,0,14.869,1.136,1.641,90.358,33.341,Starvation,0.4502115
19,-87108,Prey,-1,0,11.722,1.337,3.430,101.849,33.341,Starvation,0.2168765
19,-87388,Prey,-1,0,14.479,1.219,2.171,93.564,33.341,Starvation,-0.08311772
19,-85148,Prey,-1,0,10.014,1.285,3.111,112.232,39.561,Starvation,-0.8731725
19,-86408,Prey,-1,0,14.324,1.460,1.711,99.970,39.641,Starvation,0.2684091
19,-86548,Prey,-1,0,10.234,1.036,2.397,118.279,40.661,Starvation,-0.5469716
19,-83888,Prey,-1,0,11.137,1.006,1.964,91.403,41.001,Starvation,-1.201138
19,-86828,Prey,-1,0,17.886,1.055,2.680,97.642,41.781,Starvation,0.07997572
19,-87528,Prey,-1,0,10.479,1.148,3.436,105.571,42.081,Starvation,0.1259389
19,-85568,Prey,-1,0,12.696,1.359,1.723,97.540,42.401,Starvation,-0.2455851
19,-85708,Prey,-1,0,17.221,1.462,1.675,104.382,43.121,Starvation,1.599219
19,-83748,Prey,-1,0,15.359,1.313,2.916,111.464,47.101,Starvation,2.50607
19,-85008,Prey,-1,0,16.980,1.251,2.058,100.327,47.421,Starvation,-1.619769
19,-84868,Prey,-1,0,19.850,0.834,1.858,92.059,48.661,Starvation,0.9395207
19,-86968,Prey,-1,0,13.989,1.300,3.075,111.711,48.661,Starvation,1.890909
19,-84168,Prey,-1,0,17.312,1.060,3.073,99.060,49.481,Starvation,1.35614
19,-84028,Prey,-1,0,11.648,1.464,2.626,97.936,50.001,Dehydration,1.904612
19,-85428,Prey,-1,0,14.340,0.902,1.596,104.790,50.001,Dehydration,0.5828218
19,-85848,Prey,-1,0,14.182,1.212,2.475,96.013,51.361,Starvation,0.8065051
19,-86688,Prey,-1,0,15.924,1.019,2.591,96.061,51.741,Starvation,2.138819
19,-87668,Prey,-1,0,18.606,0.840,2.351,115.734,53.221,Starvation,3.416789
19,-87248,Prey,-1,0,18.131,0.992,2.480,94.535,54.421,Starvation,3.470178
19,-84588,Prey,-1,0,13.527,0.809,2.495,105.589,54.841,Starvation,3.085151
19,-83608,Prey,-1,0,11.203,0.935,3.054,108.300,61.301,Starvation,3.77968
20,-88368,Prey,-1,0,10.924,1.138,3.218,99.177,33.341,Starvation,-1.099378
20,-90468,Prey,-1,0,10.155,0.971,1.746,115.815,33.341,Starvation,0.08354306
20,-91168,Prey,-1,0,18.279,1.136,1.789,95.609,33.341,Starvation,0.3502305
20,-91728,Prey,-1,0,18.103,1.201,2.172,97.221,33.341,Starvation,0.5168769
