episode,agentID,type,parents,generation,speed,sightRange,maxSize,maxLifetime,age,reasonOfDeath,lifetimeScore
387,-1631588,Prey,-1,0,18.508,1.247,2.729,112.957,111.333,Dehydration,10.43027
388,-1633828,Prey,-1,0,10.863,1.021,2.473,90.852,33.341,Starvation,-0.09978223
388,-1634528,Prey,-1,0,19.934,1.465,1.920,104.333,33.341,Starvation,1.116926
388,-1635928,Prey,-1,0,18.678,1.100,2.211,100.295,33.341,Starvation,1.116924
388,-1636768,Prey,-1,0,19.367,0.815,1.793,119.427,33.341,Starvation,1.716922
388,-1633688,Prey,-1,0,12.962,1.048,2.032,116.459,35.921,Starvation,0.6657608
388,-1634948,Prey,-1,0,18.041,1.034,1.633,107.919,37.681,Starvation,-0.4186615
388,-1637468,Prey,-1,0,11.189,1.015,2.767,117.782,39.161,Starvation,0.7975491
388,-1633548,Prey,-1,0,18.172,0.973,2.150,118.913,39.221,Starvation,-0.6939401
388,-1634388,Prey,-1,0,13.732,1.290,1.722,111.096,40.661,Starvation,0.7773882
388,-1637328,Prey,-1,0,15.744,0.960,3.480,93.336,45.101,Starvation,2.533729
388,-1635648,Prey,-1,0,18.990,1.016,1.956,93.016,47.701,Starvation,1.208847
388,-1636628,Prey,-1,0,13.232,1.246,2.135,101.914,62.461,Dehydration,3.516637
388,-1637048,Prey,-1,0,17.808,0.961,1.570,93.111,64.541,Starvation,3.398842
388,-1635088,Prey,-1,0,12.863,1.263,1.633,91.717,66.021,Dehydration,1.674662
388,-1636208,Prey,-1,0,12.622,1.305,2.837,119.513,67.781,Dehydration,3.105978
388,-1637188,Prey,-1,0,14.483,1.100,2.375,108.409,68.960,Dehydration,4.880817
388,-1635228,Prey,-1,0,15.902,0.902,2.978,93.255,69.880,Dehydration,5.337941
388,-1635508,Prey,-1,0,13.328,1.163,2.480,92.922,71.480,Starvation,4.153848
388,-1636068,Prey,-1,0,13.512,1.202,2.006,90.880,78.479,Dehydration,2.693909
388,-1634248,Prey,-1,0,14.939,1.231,2.070,91.248,80.519,Starvation,4.350625
388,-1634808,Prey,-1,0,18.854,1.328,2.608,104.049,83.958,Starvation,5.575094
388,-1636488,Prey,-1,0,19.656,1.086,2.938,105.417,84.158,Starvation,6.306155
388,-1633968,Prey,-1,0,16.991,0.922,2.905,101.540,84.578,Starvation,5.283147
388,-1634668,Prey,-1,0,19.427,1.266,3.383,108.324,87.017,Starvation,7.115062
388,-1635368,Prey,-1,0,11.641,1.467,2.603,116.035,94.136,Dehydration,4.121887
388,-1635788,Prey,-1,0,18.826,1.123,1.746,118.481,94.376,Starvation,6.981787
388,-1636348,Prey,-1,0,12.198,0.978,2.133,104.721,96.616,Starvation,9.605551
388,-1636908,Prey,-1,0,19.861,0.913,1.709,110.820,99.655,Starvation,10.3937
388,-1634108,Prey,-1,0,16.542,1.017,2.938,113.790,107.594,Starvation,12.02137
388,-1633408,Prey,-1,0,18.559,1.270,3.276,113.968,113.973,Natural,15.98036
389,-1637888,Prey,-1,0,12.135,1.232,3.101,92.850,33.341,Starvation,0.05021358
389,-1638868,Prey,-1,0,15.377,1.368,2.119,104.592,33.341,Starvation,1.033592
389,-1640688,Prey,-1,0,13.388,1.283,2.385,113.624,33.341,Starvation,1.116923
389,-1641108,Prey,-1,0,11.533,0.931,2.138,114.205,33.341,Starvation,0.2167655
389,-1639708,Prey,-1,0,11.030,1.046,2.137,107.350,36.201,Starvation,0.6798936
389,-1641388,Prey,-1,0,12.452,1.173,2.635,103.411,36.661,Starvation,0.4028857
389,-1638728,Prey,-1,0,15.546,1.104,3.034,106.479,37.921,Starvation,-0.5298241
389,-1640548,Prey,-1,0,10.929,1.244,2.921,101.170,40.541,Starvation,-0.1802234
389,-1638028,Prey,-1,0,13.946,1.119,3.395,108.463,40.641,Starvation,-0.07780802
389,-1639988,Prey,-1,0,13.851,1.016,1.772,92.920,40.641,Starvation,1.891917
389,-1639008,Prey,-1,0,13.102,1.498,1.815,100.207,40.761,Starvation,0.1377494
389,-1641528,Prey,-1,0,12.229,1.161,1.845,97.724,40.861,Starvation,1.449596
389,-1637608,Prey,-1,0,18.766,1.337,1.679,111.708,42.341,Starvation,1.856918
389,-1640828,Prey,-1,0,11.779,1.055,1.822,117.609,42.501,Starvation,2.534878
389,-1640268,Prey,-1,0,11.980,1.368,3.118,110.247,44.321,Starvation,1.092032
389,-1639428,Prey,-1,0,16.134,1.344,2.896,115.054,50.001,Dehydration,-1.111734
389,-1638448,Prey,-1,0,18.341,1.268,1.665,92.549,58.581,Dehydration,3.904833
389,-1641668,Prey,-1,0,19.392,0.845,3.138,113.580,62.941,Dehydration,4.208268
389,-1640408,Prey,-1,0,18.915,1.187,3.299,98.267,69.240,Dehydration,4.185728
389,-1639848,Prey,-1,0,18.220,1.187,2.416,102.761,72.660,Dehydration,7.051607
389,-1637748,Prey,-1,0,11.186,1.057,1.572,117.022,75.519,Starvation,7.147061
389,-1639288,Prey,-1,0,17.622,1.047,2.178,118.759,84.138,Starvation,3.796799
389,-1639148,Prey,-1,0,19.621,1.213,1.707,107.278,84.398,Starvation,9.271529
389,-1640968,Prey,-1,0,16.111,1.420,2.810,92.412,87.437,Dehydration,3.876966
389,-1640128,Prey,-1,0,10.507,1.045,1.764,118.018,91.417,Starvation,5.538398
389,-1639568,Prey,-1,0,19.705,0.976,2.338,94.008,94.016,Natural,11.54755
389,-1641248,Prey,-1,0,19.240,1.239,1.945,96.825,96.836,Natural,13.21164
389,-1638588,Prey,-1,0,14.508,1.042,2.216,105.737,105.754,Natural,14.40598
389,-1638308,Prey,-1,0,15.641,1.091,2.846,107.851,107.854,Natural,16.94544
389,-1638168,Prey,-1,0,18.396,1.174,2.620,110.077,110.094,Natural,14.22537
390,-1642088,Prey,-1,0,18.162,1.240,1.619,91.685,33.341,Starvation,1.116918
390,-1642368,Prey,-1,0,13.477,1.066,3.111,111.201,33.341,Starvation,0.2168784
390,-1643348,Prey,-1,0,14.787,1.263,2.456,116.687,33.341,Starvation,0.1835513
390,-1643488,Prey,-1,0,15.902,0.994,2.611,102.412,33.341,Starvation,-0.4566285
390,-1643068,Prey,-1,0,13.476,1.395,3.067,103.315,36.901,Starvation,0.06488156
390,-1642228,Prey,-1,0,11.959,1.271,2.404,115.723,38.901,Starvation,0.9348955
390,-1644748,Prey,-1,0,18.453,1.055,1.935,113.721,40.201,Starvation,1.183916
390,-1644188,Prey,-1,0,11.323,1.292,3.003,100.788,46.241,Starvation,2.611881
390,-1645588,Prey,-1,0,15.239,0.990,1.835,116.376,47.581,Starvation,2.207457
390,-1641808,Prey,-1,0,19.804,1.051,1.600,116.854,50.001,Dehydration,0.4648783
390,-1644468,Prey,-1,0,11.282,1.003,2.796,95.900,50.001,Dehydration,3.458791
390,-1645448,Prey,-1,0,10.069,0.816,3.298,93.011,50.401,Starvation,0.7615503
390,-1645308,Prey,-1,0,18.181,1.260,2.711,103.543,55.141,Dehydration,4.298044
390,-1644328,Prey,-1,0,13.724,1.497,2.385,118.272,64.081,Dehydration,1.812978
390,-1644888,Prey,-1,0,15.965,1.405,1.777,114.273,64.421,Dehydration,3.438904
390,-1643208,Prey,-1,0,15.150,1.354,2.877,104.532,65.441,Dehydration,4.624499
390,-1645868,Prey,-1,0,16.804,1.134,3.333,100.994,80.159,Dehydration,4.859986
390,-1643908,Prey,-1,0,13.994,1.312,1.570,92.447,80.499,Starvation,8.702982
390,-1642788,Prey,-1,0,18.449,0.891,2.298,108.565,88.877,Starvation,9.042038
390,-1645168,Prey,-1,0,19.135,1.152,2.489,112.574,91.577,Starvation,8.603761
390,-1642648,Prey,-1,0,15.972,1.473,1.762,102.031,91.717,Starvation,8.409678
390,-1644608,Prey,-1,0,18.030,1.424,2.522,100.540,92.936,Starvation,7.202236
390,-1642928,Prey,-1,0,17.031,0.977,2.309,100.122,96.376,Starvation,8.88109
390,-1642508,Prey,-1,0,19.698,0.807,3.357,96.379,96.396,Natural,14.33645
390,-1645728,Prey,-1,0,17.367,0.917,2.135,99.099,97.456,Starvation,11.34266
390,-1643768,Prey,-1,0,11.046,1.417,2.353,118.577,98.316,Starvation,9.764643
390,-1641948,Prey,-1,0,13.143,1.460,2.017,108.103,98.356,Starvation,7.921935
390,-1645028,Prey,-1,0,14.199,0.967,3.369,110.770,101.435,Starvation,8.286366
390,-1643628,Prey,-1,0,12.140,0.816,3.201,108.620,101.735,Starvation,9.702765
390,-1644048,Prey,-1,0,15.750,0.829,1.952,113.484,103.755,Starvation,11.60584
391,-1648248,Prey,-1,0,13.288,1.108,2.319,110.930,33.341,Starvation,0.8169036
391,-1648388,Prey,-1,0,11.365,0.913,1.836,92.630,33.341,Starvation,0.5168834
391,-1648808,Prey,-1,0,11.392,1.115,1.922,93.330,33.341,Starvation,0.8168998
391,-1649508,Prey,-1,0,18.168,1.484,1.855,104.455,33.341,Starvation,1.116927
391,-1647268,Prey,-1,0,15.906,1.400,2.695,98.791,36.681,Starvation,-1.086929
391,-1649788,Prey,-1,0,10.344,0.897,3.270,108.708,37.701,Starvation,-0.6381336
391,-1646288,Prey,-1,0,16.539,1.232,1.944,112.950,38.221,Starvation,2.000904
391,-1647408,Prey,-1,0,19.914,1.337,2.219,113.496,39.881,Starvation,-0.2577453
391,-1649228,Prey,-1,0,11.818,1.390,1.875,100.082,40.101,Starvation,0.143741
391,-1648108,Prey,-1,0,12.863,0.952,1.684,115.146,40.121,Starvation,3.265901
391,-1647128,Prey,-1,0,17.845,1.094,2.702,107.708,40.661,Starvation,1.657512
391,-1648668,Prey,-1,0,14.582,1.373,2.436,116.268,40.921,Starvation,1.010746
391,-1649368,Prey,-1,0,13.259,0.937,3.193,91.693,42.561,Starvation,0.6018827
391,-1648528,Prey,-1,0,11.346,1.398,3.140,111.764,42.921,Starvation,0.4413177
391,-1647688,Prey,-1,0,16.735,1.222,2.320,99.165,43.661,Starvation,1.306046
391,-1649928,Prey,-1,0,14.227,0.877,2.169,110.764,43.681,Starvation,0.09722626
391,-1648948,Prey,-1,0,19.156,1.152,2.363,103.618,43.801,Starvation,0.503006
391,-1646708,Prey,-1,0,19.400,0.992,1.817,99.255,44.621,Starvation,2.497575
391,-1649648,Prey,-1,0,19.021,1.460,2.389,111.741,45.461,Starvation,2.886212
391,-1646428,Prey,-1,0,13.216,1.013,2.246,115.696,45.821,Starvation,1.824215
391,-1650068,Prey,-1,0,17.396,1.419,3.435,106.369,46.541,Starvation,0.7433188
391,-1646008,Prey,-1,0,19.920,1.412,1.908,103.685,47.281,Starvation,3.175539
391,-1646148,Prey,-1,0,16.405,0.801,3.205,94.079,48.421,Starvation,2.469433
391,-1647968,Prey,-1,0,19.288,1.226,3.042,118.340,50.001,Dehydration,0.505403
391,-1646848,Prey,-1,0,17.636,1.419,2.399,116.695,50.561,Starvation,0.7860031
391,-1646568,Prey,-1,0,17.307,0.895,3.135,111.437,50.681,Starvation,2.757465
391,-1647548,Prey,-1,0,10.536,1.091,2.817,97.259,50.681,Starvation,3.045595
391,-1649088,Prey,-1,0,19.378,1.376,1.654,106.988,51.261,Starvation,4.009531
391,-1647828,Prey,-1,0,12.329,0.856,3.277,109.669,52.101,Starvation,0.6746528
391,-1646988,Prey,-1,0,18.770,1.036,2.060,108.220,52.901,Starvation,3.450629
392,-1651048,Prey,-1,0,13.164,1.396,3.219,113.720,33.341,Starvation,-0.6868775
392,-1652028,Prey,-1,0,19.629,0.913,2.805,105.004,33.341,Starvation,-2.10009
392,-1652168,Prey,-1,0,10.444,0.860,2.370,109.420,33.341,Starvation,-1.916436
392,-1652448,Prey,-1,0,19.612,1.161,2.408,114.832,33.341,Starvation,-3.139399
392,-1653568,Prey,-1,0,13.080,1.492,2.750,91.119,33.341,Starvation,-0.08312321
392,-1653988,Prey,-1,0,12.379,0.821,1.695,117.438,37.481,Starvation,-3.893348
392,-1651188,Prey,-1,0,10.473,1.223,1.718,108.621,38.281,Starvation,0.7838923
392,-1651748,Prey,-1,0,11.269,1.206,2.682,103.752,38.941,Starvation,-7.567834
392,-1652588,Prey,-1,0,16.446,0.905,2.513,94.234,40.661,Starvation,0.1970396
392,-1653428,Prey,-1,0,13.011,0.947,1.620,90.385,40.781,Starvation,-0.01108277
392,-1653148,Prey,-1,0,11.428,0.868,2.303,118.844,41.001,Starvation,-4.527051
392,-1650488,Prey,-1,0,19.241,1.161,1.658,110.148,41.021,Starvation,1.760889
392,-1651888,Prey,-1,0,15.501,1.123,3.177,114.571,42.321,Starvation,0.9792506
392,-1651468,Prey,-1,0,11.579,0.960,2.892,113.688,42.461,Starvation,1.325811
392,-1654128,Prey,-1,0,10.318,1.335,2.079,95.899,43.201,Starvation,2.889662
392,-1652868,Prey,-1,0,19.601,1.058,1.655,96.589,44.681,Starvation,2.125551
392,-1653708,Prey,-1,0,15.355,1.043,2.165,109.208,44.821,Starvation,1.529378
392,-1650628,Prey,-1,0,13.587,1.174,3.011,116.670,45.401,Starvation,0.3012922
392,-1651328,Prey,-1,0,16.703,0.919,2.466,114.061,45.661,Starvation,-1.324136
392,-1654268,Prey,-1,0,11.876,0.945,2.391,90.878,46.681,Starvation,2.456448
392,-1650908,Prey,-1,0,19.856,1.180,1.892,110.009,46.741,Starvation,-5.584257
392,-1653288,Prey,-1,0,10.056,1.196,2.897,113.337,47.201,Starvation,-0.03257567
392,-1652728,Prey,-1,0,11.998,1.043,3.230,105.912,48.181,Starvation,1.263922
392,-1653848,Prey,-1,0,11.927,1.378,1.816,111.600,54.301,Starvation,0.1827782
392,-1651608,Prey,-1,0,15.975,1.309,2.431,93.183,54.721,Starvation,2.487905
392,-1650208,Prey,-1,0,11.913,0.958,2.310,93.342,56.581,Starvation,-0.8876817
392,-1653008,Prey,-1,0,11.330,1.395,3.025,93.272,59.481,Dehydration,2.75968
392,-1650348,Prey,-1,0,19.269,0.851,3.044,105.142,69.660,Dehydration,-6.609335
392,-1650768,Prey,-1,0,13.406,0.934,2.862,115.187,70.180,Dehydration,-8.145208
392,-1652308,Prey,-1,0,19.643,1.029,2.946,94.756,94.776,Natural,0.9485838
393,-1655668,Prey,-1,0,17.811,0.963,1.796,103.070,33.341,Starvation,1.716921
393,-1655948,Prey,-1,0,10.396,1.016,2.952,116.834,33.341,Starvation,-0.2497779
393,-1657068,Prey,-1,0,13.963,1.156,1.714,106.776,33.341,Starvation,1.116922
393,-1656228,Prey,-1,0,16.210,1.255,3.475,107.981,38.241,Starvation,-1.054696
393,-1657208,Prey,-1,0,13.265,1.039,3.314,94.114,39.661,Starvation,0.2516648
393,-1655108,Prey,-1,0,11.216,0.927,2.544,117.370,40.341,Starvation,0.2198025
393,-1658328,Prey,-1,0,18.939,1.368,1.653,99.862,40.661,Starvation,2.734849
393,-1655528,Prey,-1,0,11.079,1.462,2.891,107.959,41.121,Starvation,0.8140943
393,-1654968,Prey,-1,0,13.093,1.491,2.997,116.345,41.301,Starvation,0.3259057
393,-1656648,Prey,-1,0,11.074,1.326,1.795,101.910,42.521,Starvation,0.5687284
393,-1657908,Prey,-1,0,17.427,0.854,3.482,99.755,42.961,Starvation,0.537088
393,-1656508,Prey,-1,0,11.708,0.833,2.014,107.863,43.421,Starvation,1.54756
393,-1658468,Prey,-1,0,12.566,1.212,1.893,113.756,44.681,Starvation,1.708187
393,-1656088,Prey,-1,0,14.071,0.954,2.321,118.689,44.721,Starvation,2.685881
393,-1655248,Prey,-1,0,10.406,1.152,2.662,98.012,45.101,Starvation,1.417948
393,-1654548,Prey,-1,0,11.429,1.018,1.645,116.652,45.501,Starvation,1.102881
393,-1654408,Prey,-1,0,14.384,1.121,3.202,99.077,45.641,Starvation,0.9213601
393,-1656928,Prey,-1,0,11.911,1.356,2.404,90.417,45.681,Starvation,1.42735
393,-1654828,Prey,-1,0,17.827,1.138,3.426,92.676,46.561,Starvation,1.541356
393,-1656788,Prey,-1,0,11.809,0.889,1.663,90.346,46.681,Starvation,1.102324
393,-1655808,Prey,-1,0,12.894,1.211,3.376,90.484,47.221,Starvation,0.4631261
393,-1655388,Prey,-1,0,11.615,0.899,3.337,113.849,47.521,Starvation,1.683766
393,-1657628,Prey,-1,0,15.702,1.147,3.391,101.857,47.601,Starvation,0.6377392
393,-1657768,Prey,-1,0,10.551,0.908,3.199,105.801,48.901,Starvation,1.228879
393,-1657488,Prey,-1,0,15.157,0.860,3.090,113.717,48.941,Starvation,2.543504
393,-1657348,Prey,-1,0,19.117,1.148,3.272,116.045,57.341,Starvation,3.580823
393,-1654688,Prey,-1,0,14.522,1.354,3.053,103.325,67.801,Dehydration,3.581558
393,-1658048,Prey,-1,0,12.158,0.980,3.259,95.874,83.018,Dehydration,3.641835
393,-1658188,Prey,-1,0,18.972,1.071,2.534,94.249,94.256,Natural,9.634657
393,-1656368,Prey,-1,0,19.477,0.862,3.267,103.171,103.175,Natural,12.52053
394,-1658608,Prey,-1,0,12.007,1.368,1.998,109.283,33.341,Starvation,-0.08311749
394,-1659168,Prey,-1,0,13.168,1.397,3.019,92.685,33.341,Starvation,-0.08311677
394,-1660148,Prey,-1,0,11.249,0.982,3.464,117.328,33.341,Starvation,0.2002113
394,-1660708,Prey,-1,0,15.335,1.497,1.832,93.698,33.341,Starvation,1.116926
394,-1661688,Prey,-1,0,19.664,1.124,3.311,117.463,36.661,Starvation,-0.408799
394,-1660848,Prey,-1,0,14.221,1.127,2.836,118.030,38.141,Starvation,-0.1903246
394,-1658748,Prey,-1,0,16.072,0.814,1.640,115.143,39.461,Starvation,0.7813143
394,-1660568,Prey,-1,0,11.974,0.803,1.937,92.130,40.241,Starvation,-0.07417232
394,-1660988,Prey,-1,0,13.387,1.315,2.214,116.710,40.661,Starvation,0.8181903
394,-1661548,Prey,-1,0,13.248,0.967,2.421,101.119,40.741,Starvation,-0.7487148
394,-1661968,Prey,-1,0,11.221,1.419,2.699,111.385,42.121,Starvation,0.1257048
394,-1661828,Prey,-1,0,13.279,1.228,1.561,115.533,43.861,Starvation,3.506223
394,-1658888,Prey,-1,0,18.928,1.183,2.781,116.723,43.941,Starvation,1.050775
394,-1660288,Prey,-1,0,16.433,1.379,2.645,115.886,44.301,Starvation,2.235015
394,-1662528,Prey,-1,0,16.702,1.075,2.836,104.770,44.481,Starvation,2.070771
394,-1659448,Prey,-1,0,10.385,1.430,2.804,92.719,44.681,Starvation,0.9578334
394,-1662388,Prey,-1,0,17.482,0.816,3.008,109.589,45.841,Starvation,1.154299
394,-1659868,Prey,-1,0,13.027,1.247,1.942,101.572,46.241,Starvation,2.678548
394,-1660428,Prey,-1,0,10.465,0.964,2.461,113.695,47.081,Starvation,1.693293
394,-1661408,Prey,-1,0,12.765,0.852,1.903,90.383,47.841,Starvation,1.497033
394,-1659588,Prey,-1,0,10.239,1.353,2.701,119.675,50.001,Dehydration,0.8074483
394,-1661268,Prey,-1,0,14.915,1.450,2.981,90.015,50.001,Dehydration,0.606688
394,-1662248,Prey,-1,0,12.100,0.871,3.051,106.690,50.001,Dehydration,1.203451
394,-1662108,Prey,-1,0,11.279,1.410,3.384,98.345,52.381,Starvation,1.933594
394,-1660008,Prey,-1,0,12.343,0.804,3.181,95.026,74.659,Dehydration,4.52492
394,-1659728,Prey,-1,0,16.379,0.982,2.041,96.506,94.496,Starvation,7.071387
394,-1659308,Prey,-1,0,11.908,1.198,1.672,105.519,94.736,Starvation,8.920988
394,-1661128,Prey,-1,0,11.573,0.971,3.147,100.026,100.035,Natural,11.30536
394,-1659028,Prey,-1,0,17.409,0.966,2.650,117.288,104.674,Dehydration,8.047038
394,-1662668,Prey,-1,0,15.242,1.367,1.572,113.565,113.573,Natural,17.62621
395,-1663088,Prey,-1,0,15.725,1.446,1.611,113.169,33.341,Starvation,1.083561
395,-1663368,Prey,-1,0,13.535,1.280,2.867,105.191,33.341,Starvation,0.5168812
395,-1664488,Prey,-1,0,12.412,1.007,1.691,90.901,33.341,Starvation,1.233587
395,-1665468,Prey,-1,0,12.562,0.903,2.482,96.333,33.341,Starvation,0.2168765
395,-1666868,Prey,-1,0,16.746,1.340,1.842,92.586,33.341,Starvation,0.8168948
395,-1664628,Prey,-1,0,15.077,1.103,2.568,109.363,37.321,Starvation,0.4358878
395,-1666448,Prey,-1,0,13.857,0.982,1.851,95.607,38.081,Starvation,-0.2750816
395,-1662948,Prey,-1,0,19.934,1.224,1.930,114.697,39.081,Starvation,1.123912
395,-1663928,Prey,-1,0,19.179,0.867,1.678,96.066,40.341,Starvation,0.4171373
395,-1666028,Prey,-1,0,14.859,1.212,2.433,93.655,40.661,Starvation,1.201517
395,-1665188,Prey,-1,0,17.014,1.238,2.024,98.322,41.821,Starvation,0.5259824
395,-1666308,Prey,-1,0,16.054,0.872,1.918,109.978,42.361,Starvation,2.627905
395,-1663508,Prey,-1,0,19.580,0.809,2.770,119.900,42.381,Starvation,1.896018
395,-1664768,Prey,-1,0,17.699,1.359,2.853,100.914,43.021,Starvation,1.660913
395,-1665748,Prey,-1,0,12.711,1.304,2.866,108.935,43.041,Starvation,0.9654235
395,-1664348,Prey,-1,0,15.592,1.117,1.934,92.883,43.641,Starvation,2.188555
395,-1665888,Prey,-1,0,15.285,0.842,3.494,112.006,43.961,Starvation,1.705828
395,-1664208,Prey,-1,0,14.121,0.813,2.370,112.107,44.801,Starvation,1.319037
395,-1663788,Prey,-1,0,14.267,1.380,2.995,90.879,44.921,Starvation,2.042546
395,-1666588,Prey,-1,0,12.968,0.943,2.439,118.567,45.941,Starvation,1.874399
395,-1663228,Prey,-1,0,19.301,1.078,2.522,93.375,46.701,Starvation,1.461284
395,-1665608,Prey,-1,0,17.497,1.075,1.847,118.932,46.801,Starvation,2.809873
395,-1664068,Prey,-1,0,16.938,1.251,2.620,95.351,46.901,Starvation,2.514874
395,-1664908,Prey,-1,0,11.386,1.002,2.355,101.920,47.281,Starvation,1.754437
395,-1666168,Prey,-1,0,13.776,1.228,1.570,116.973,47.641,Starvation,3.751873
395,-1663648,Prey,-1,0,19.335,1.294,3.046,93.458,48.301,Starvation,1.421153
395,-1665048,Prey,-1,0,10.848,1.106,2.793,116.614,50.001,Dehydration,1.540841
395,-1665328,Prey,-1,0,14.556,1.285,2.231,105.496,50.881,Starvation,1.872359
395,-1666728,Prey,-1,0,19.656,0.990,2.943,113.313,84.598,Dehydration,6.63269
395,-1662808,Prey,-1,0,16.695,0.992,2.734,115.589,115.593,Natural,17.50235
396,-1667288,Prey,-1,0,16.728,1.208,2.739,110.538,33.341,Starvation,-0.04145646
396,-1669388,Prey,-1,0,15.243,1.332,2.535,95.670,33.341,Starvation,-0.3497763
396,-1670788,Prey,-1,0,13.031,1.432,1.552,102.116,33.341,Starvation,0.6835411
396,-1667848,Prey,-1,0,16.389,0.840,3.438,100.921,36.221,Starvation,-1.729302
396,-1669528,Prey,-1,0,14.938,1.006,2.576,101.811,38.361,Starvation,-10.48675
396,-1668688,Prey,-1,0,12.144,0.848,1.622,101.529,39.041,Starvation,0.2174661
396,-1667428,Prey,-1,0,14.921,1.318,1.577,105.754,39.861,Starvation,-0.1909454
396,-1668268,Prey,-1,0,13.796,1.372,3.090,94.572,40.441,Starvation,-7.484307
396,-1668408,Prey,-1,0,13.180,1.089,1.569,102.595,41.261,Starvation,0.3569182
396,-1670088,Prey,-1,0,18.904,0.858,1.759,108.573,41.841,Starvation,-0.2481191
396,-1667708,Prey,-1,0,16.762,1.446,1.675,111.953,41.921,Starvation,2.48589
396,-1670648,Prey,-1,0,19.198,0.850,3.294,98.247,42.641,Starvation,-7.925859
396,-1669948,Prey,-1,0,16.758,0.824,2.565,95.104,43.861,Starvation,1.772892
396,-1668968,Prey,-1,0,10.051,1.500,2.054,93.505,43.901,Starvation,-0.2355561
396,-1667988,Prey,-1,0,19.690,1.426,1.612,92.948,44.101,Starvation,0.7482893
396,-1669248,Prey,-1,0,12.450,1.120,3.192,97.472,45.741,Starvation,-5.466946
396,-1667568,Prey,-1,0,12.643,1.181,2.133,107.962,45.861,Starvation,2.74287
396,-1671068,Prey,-1,0,11.487,1.104,2.228,103.643,46.541,Starvation,3.076239
396,-1668128,Prey,-1,0,15.858,0.816,3.185,109.865,46.821,Starvation,0.5328292
396,-1669108,Prey,-1,0,14.082,1.279,3.310,105.276,46.861,Starvation,1.818175
396,-1670508,Prey,-1,0,15.697,1.449,3.207,109.740,46.941,Starvation,1.084156
396,-1670928,Prey,-1,0,11.877,1.128,3.451,93.023,47.001,Starvation,0.4592946
396,-1667148,Prey,-1,0,14.308,1.483,2.820,104.085,47.761,Starvation,-14.39145
396,-1668548,Prey,-1,0,18.787,1.082,2.689,117.994,47.901,Starvation,-0.3131729
396,-1669668,Prey,-1,0,10.678,1.102,2.872,104.598,47.941,Starvation,1.378707
396,-1670228,Prey,-1,0,10.274,1.188,2.949,107.263,49.161,Starvation,1.771958
396,-1669808,Prey,-1,0,12.165,1.091,1.809,111.104,49.481,Starvation,3.703881
396,-1667008,Prey,-1,0,11.308,1.470,2.136,90.806,49.621,Starvation,2.196494
396,-1670368,Prey,-1,0,17.218,1.410,2.908,93.645,56.401,Starvation,1.785189
396,-1668828,Prey,-1,0,11.550,1.219,3.170,109.060,59.821,Starvation,3.304227
397,-1671628,Prey,-1,0,14.599,1.112,2.558,91.445,33.341,Starvation,0.5168784
397,-1671908,Prey,-1,0,19.766,0.918,1.785,96.521,33.341,Starvation,0.8169038
397,-1672888,Prey,-1,0,10.333,1.144,1.988,118.120,33.341,Starvation,0.816901
397,-1673028,Prey,-1,0,13.843,1.241,1.968,97.056,33.341,Starvation,1.416925
397,-1674288,Prey,-1,0,10.886,1.167,2.615,111.257,33.341,Starvation,0.3168783
397,-1675128,Prey,-1,0,15.948,1.258,1.523,100.397,33.341,Starvation,1.416924
397,-1673868,Prey,-1,0,19.572,1.478,1.520,102.780,39.661,Starvation,0.06330502
397,-1674148,Prey,-1,0,11.520,0.809,2.027,115.050,40.241,Starvation,0.8852495
397,-1672048,Prey,-1,0,18.851,1.248,2.983,102.475,40.661,Starvation,0.968888
397,-1675268,Prey,-1,0,14.004,0.844,2.032,94.654,40.721,Starvation,1.225915
397,-1672468,Prey,-1,0,11.789,1.246,2.569,111.421,41.801,Starvation,0.9540327
397,-1674708,Prey,-1,0,15.778,1.311,2.020,91.354,42.021,Starvation,1.269663
397,-1671488,Prey,-1,0,13.180,1.090,1.729,90.822,42.061,Starvation,2.812878
397,-1674428,Prey,-1,0,15.554,1.469,2.505,102.001,45.041,Starvation,1.135387
