episode,agentID,type,parents,generation,speed,sightRange,maxSize,maxLifetime,age,reasonOfDeath,lifetimeScore
15,-85732,Prey,-1,0,14.920,1.272,1.597,57.795,33.341,Starvation,-0.3005225
15,-86432,Prey,-1,0,11.881,1.107,2.047,55.732,33.341,Starvation,-0.3005225
15,-83912,Prey,-1,0,10.673,0.805,2.341,63.536,50.001,Dehydration,4.013368
15,-84192,Prey,-1,0,17.453,1.349,1.713,54.798,50.001,Dehydration,1.128645
15,-84892,Prey,-1,0,10.483,1.236,2.380,63.979,50.001,Dehydration,-0.2603827
15,-85172,Prey,-1,0,15.856,0.991,1.977,66.987,50.001,Dehydration,4.973393
15,-85312,Prey,-1,0,19.388,1.406,1.513,53.116,50.001,Dehydration,3.351447
15,-86292,Prey,-1,0,16.553,1.226,1.606,64.420,50.001,Dehydration,1.822821
15,-86012,Prey,-1,0,10.952,0.999,2.103,50.132,50.141,Natural,4.018016
15,-86152,Prey,-1,0,16.704,1.262,2.320,50.648,50.661,Natural,7.554325
15,-84332,Prey,-1,0,19.164,1.072,1.578,54.720,53.741,Starvation,4.680622
15,-85032,Prey,-1,0,17.866,1.151,1.764,56.294,56.301,Natural,4.547523
15,-86572,Prey,-1,0,12.742,1.373,2.366,57.328,57.341,Natural,5.085383
15,-85872,Prey,-1,0,18.118,0.843,2.292,60.096,60.101,Natural,2.945799
15,-85452,Prey,-1,0,16.281,1.279,1.756,69.049,63.001,Starvation,2.614393
15,-84472,Prey,-1,0,13.408,1.172,1.958,64.370,64.381,Natural,9.296978
15,-84612,Prey,-1,0,15.704,1.183,1.952,65.515,65.521,Natural,11.26597
15,-85592,Prey,-1,0,18.421,0.893,2.238,67.696,67.701,Natural,6.647929
16,-91776,Prey,-1,0,10.713,1.029,1.720,56.587,33.341,Starvation,1.883478
16,-89816,Prey,-1,0,12.769,1.406,2.214,56.714,50.001,Dehydration,3.351127
16,-90096,Prey,-1,0,12.723,1.436,1.562,51.188,50.001,Dehydration,4.653386
16,-90236,Prey,-1,0,15.862,1.249,1.996,65.588,50.001,Dehydration,5.6134
16,-90516,Prey,-1,0,11.084,0.956,2.238,65.714,50.001,Dehydration,1.850415
16,-90656,Prey,-1,0,16.147,0.815,2.014,57.018,50.001,Dehydration,-0.09038198
16,-91356,Prey,-1,0,15.069,1.437,2.141,64.479,50.001,Dehydration,4.653388
16,-91916,Prey,-1,0,10.104,1.405,1.980,54.847,50.001,Dehydration,3.360548
16,-92196,Prey,-1,0,15.780,0.989,2.143,62.715,50.001,Dehydration,4.013239
16,-92336,Prey,-1,0,14.227,1.014,1.773,50.693,50.701,Natural,4.993376
16,-90796,Prey,-1,0,16.819,0.852,2.147,52.052,52.061,Natural,5.456758
16,-92056,Prey,-1,0,19.582,1.403,1.753,53.100,53.101,Natural,7.289421
16,-91076,Prey,-1,0,12.792,1.371,1.706,55.582,55.601,Natural,4.593733
16,-90936,Prey,-1,0,11.560,0.875,2.154,59.527,59.541,Natural,2.802714
16,-91636,Prey,-1,0,11.699,1.166,1.776,60.495,60.501,Natural,6.849308
16,-91496,Prey,-1,0,13.242,1.054,1.671,62.303,62.321,Natural,9.668459
16,-91216,Prey,-1,0,18.592,1.334,1.590,62.769,62.781,Natural,10.8735
16,-89956,Prey,-1,0,11.958,1.096,2.211,62.796,62.801,Natural,1.725715
16,-90376,Prey,-1,0,12.800,1.093,2.395,65.567,65.581,Natural,11.61965
16,-89676,Prey,-1,0,19.432,0.832,1.512,69.676,69.680,Natural,9.224629
17,-97256,Prey,-1,0,13.441,0.963,2.176,51.112,33.341,Starvation,0.9375472
17,-98936,Prey,-1,0,10.326,1.458,2.097,64.188,33.341,Starvation,1.583478
17,-96416,Prey,-1,0,15.715,0.987,1.532,55.093,47.961,Starvation,10.97944
17,-98096,Prey,-1,0,15.596,1.161,1.603,50.781,48.041,Starvation,5.463486
17,-97116,Prey,-1,0,10.060,1.418,1.614,52.233,50.001,Dehydration,2.040652
17,-97396,Prey,-1,0,17.757,0.852,2.213,62.530,50.001,Dehydration,3.729119
17,-97536,Prey,-1,0,19.290,0.906,2.158,65.168,50.001,Dehydration,1.595342
17,-97816,Prey,-1,0,19.594,1.189,2.343,65.860,50.001,Dehydration,1.460087
17,-98236,Prey,-1,0,10.576,1.115,1.937,50.975,50.001,Dehydration,3.026286
17,-96556,Prey,-1,0,10.770,1.081,2.274,63.108,51.981,Dehydration,1.385649
17,-98656,Prey,-1,0,13.673,1.480,2.090,55.707,54.141,Dehydration,3.977403
17,-96836,Prey,-1,0,10.944,1.321,1.849,54.224,54.241,Natural,5.570442
17,-97956,Prey,-1,0,12.365,1.266,1.801,54.906,54.361,Starvation,3.415311
17,-96696,Prey,-1,0,15.781,1.114,2.038,54.842,54.861,Natural,6.236928
17,-98796,Prey,-1,0,18.664,0.844,2.480,55.901,55.901,Natural,15.82443
17,-96976,Prey,-1,0,13.768,1.252,1.781,56.318,56.321,Natural,5.213633
17,-97676,Prey,-1,0,15.225,1.107,1.969,58.355,58.361,Natural,6.976864
17,-98376,Prey,-1,0,16.910,1.240,1.628,59.007,59.021,Natural,1.467219
17,-96276,Prey,-1,0,17.289,1.006,1.783,68.442,68.461,Natural,7.234646
17,-98516,Prey,-1,0,14.579,1.323,2.120,68.688,68.700,Natural,7.875705
17,-102156,Prey,[-98796 -96416],1,16.880,0.908,1.940,55.362,55.381,Natural,5.890179
18,-103320,Prey,-1,0,15.944,0.836,1.731,50.459,33.341,Starvation,2.483474
18,-103600,Prey,-1,0,19.312,1.138,1.511,55.387,33.341,Starvation,0.01680398
18,-104020,Prey,-1,0,16.613,1.196,1.983,60.380,37.641,Starvation,2.632693
18,-105280,Prey,-1,0,11.872,1.476,1.974,50.989,47.981,Starvation,-0.1442894
18,-102900,Prey,-1,0,17.550,1.082,2.475,69.801,50.001,Dehydration,1.645217
18,-103040,Prey,-1,0,11.337,0.980,2.333,57.728,50.001,Dehydration,-0.6106455
18,-103740,Prey,-1,0,15.979,1.221,1.584,62.440,50.001,Dehydration,2.283359
18,-104160,Prey,-1,0,13.215,0.978,2.298,52.017,50.001,Dehydration,1.052517
18,-104720,Prey,-1,0,18.919,1.399,1.991,57.099,50.001,Dehydration,5.293405
18,-104860,Prey,-1,0,19.011,1.398,2.271,55.380,50.001,Dehydration,0.821014
18,-105140,Prey,-1,0,14.773,0.863,2.110,68.827,50.001,Dehydration,0.5725477
18,-104580,Prey,-1,0,12.777,1.003,1.819,55.146,51.621,Starvation,2.65323
18,-102620,Prey,-1,0,16.224,0.953,1.602,65.116,51.981,Dehydration,2.290805
18,-102760,Prey,-1,0,10.376,0.876,1.614,52.265,52.281,Natural,5.871141
18,-104300,Prey,-1,0,17.901,1.107,1.902,52.366,52.381,Natural,6.331023
18,-103180,Prey,-1,0,17.983,1.093,2.096,54.460,54.461,Natural,8.605664
18,-103880,Prey,-1,0,15.990,0.985,2.481,58.054,58.061,Natural,6.327285
18,-104440,Prey,-1,0,18.668,1.121,2.024,59.023,59.041,Natural,6.824748
18,-105000,Prey,-1,0,15.851,1.463,2.049,61.799,61.801,Natural,4.620988
18,-103460,Prey,-1,0,19.209,1.476,2.083,63.297,63.301,Natural,10.00832
19,-108988,Prey,-1,0,18.815,1.004,2.357,54.241,49.981,Dehydration,10.29941
19,-109128,Prey,-1,0,17.489,1.278,1.567,61.454,50.001,Dehydration,1.798804
19,-109688,Prey,-1,0,17.752,1.281,1.904,50.846,50.001,Dehydration,4.853382
19,-110248,Prey,-1,0,10.702,1.385,2.393,64.998,50.001,Dehydration,3.233366
19,-110528,Prey,-1,0,19.399,1.109,2.336,50.276,50.281,Natural,9.86184
19,-109548,Prey,-1,0,12.033,1.495,1.521,51.668,51.681,Natural,5.991175
19,-110108,Prey,-1,0,16.343,1.077,1.753,52.360,52.361,Natural,3.430571
19,-109268,Prey,-1,0,16.805,1.405,1.961,52.650,52.661,Natural,4.750781
19,-111088,Prey,-1,0,14.900,1.157,2.108,52.956,52.961,Natural,3.723125
19,-110948,Prey,-1,0,16.286,0.828,2.032,63.954,52.981,Starvation,12.94109
19,-110808,Prey,-1,0,15.045,1.380,1.644,54.024,54.041,Natural,6.445698
19,-109968,Prey,-1,0,18.737,0.946,2.044,69.759,54.581,Dehydration,11.30217
19,-108848,Prey,-1,0,17.477,1.134,2.290,61.422,59.481,Dehydration,3.973156
19,-109408,Prey,-1,0,11.307,1.218,1.515,61.744,61.761,Natural,7.636309
19,-110668,Prey,-1,0,18.260,1.092,1.881,62.539,62.541,Natural,9.945081
19,-108428,Prey,-1,0,16.627,0.951,1.906,63.240,63.241,Natural,7.417712
19,-108568,Prey,-1,0,15.044,1.201,2.101,65.737,65.741,Natural,8.932298
19,-110388,Prey,-1,0,10.619,1.155,1.777,66.115,66.121,Natural,6.63852
19,-108708,Prey,-1,0,18.494,0.842,2.172,67.677,67.681,Natural,21.51629
19,-109828,Prey,-1,0,18.442,1.444,2.248,68.332,68.341,Natural,9.064644
19,-114352,Prey,[-108988 -109968],1,18.824,0.944,2.181,61.919,61.921,Natural,15.8266
19,-114492,Prey,[-108708 -110948],1,17.185,0.845,2.129,65.528,65.541,Natural,12.02258
19,-115732,Prey,[-114352 -114492],2,17.781,0.838,2.131,64.169,50.001,Dehydration,2.984791
20,-116168,Prey,-1,0,11.168,1.076,2.329,58.805,33.341,Starvation,-7.133882
20,-117148,Prey,-1,0,10.048,1.293,1.506,55.368,33.341,Starvation,1.283478
20,-117288,Prey,-1,0,16.451,1.229,1.600,69.937,33.341,Starvation,-0.3005225
20,-117988,Prey,-1,0,13.769,1.299,2.158,62.591,33.341,Starvation,-0.3005225
20,-118268,Prey,-1,0,13.110,1.110,1.935,53.642,33.341,Starvation,-6.207623
20,-116028,Prey,-1,0,14.890,1.085,1.820,50.239,43.341,Starvation,15.13507
20,-117848,Prey,-1,0,11.090,0.842,2.401,53.020,43.341,Starvation,9.920765
20,-116728,Prey,-1,0,17.808,1.472,1.898,58.112,50.001,Dehydration,5.697031
20,-117008,Prey,-1,0,19.674,1.268,2.466,59.082,50.001,Dehydration,4.83339
20,-117568,Prey,-1,0,16.106,1.189,1.990,67.632,50.001,Dehydration,5.47339
20,-118408,Prey,-1,0,12.182,1.354,2.147,69.596,50.001,Dehydration,3.873383
20,-118548,Prey,-1,0,15.658,0.970,2.028,67.618,50.001,Dehydration,5.79339
20,-115888,Prey,-1,0,15.532,1.349,2.230,52.322,52.341,Natural,8.086305
20,-117708,Prey,-1,0,14.660,0.949,1.619,54.386,53.581,Starvation,6.519176
20,-118128,Prey,-1,0,19.230,1.079,2.284,53.766,53.781,Natural,-0.06658971
20,-116448,Prey,-1,0,14.700,1.019,2.150,57.298,57.301,Natural,3.072934
20,-116588,Prey,-1,0,14.999,1.233,2.233,57.493,57.501,Natural,-3.816973
20,-117428,Prey,-1,0,17.468,1.235,2.429,58.546,58.561,Natural,16.55083
20,-116868,Prey,-1,0,17.283,0.916,1.857,60.804,60.821,Natural,8.83407
20,-116308,Prey,-1,0,13.409,0.948,1.513,69.212,66.721,Starvation,6.381338
20,-121460,Prey,[-117848 -116028],1,12.893,0.974,2.075,51.694,33.341,Starvation,1.462805
20,-121600,Prey,[-117428 -116028],1,16.248,1.145,2.096,54.474,51.981,Dehydration,2.038702
21,-123936,Prey,-1,0,14.573,1.061,1.781,52.626,33.341,Starvation,0.981531
21,-124496,Prey,-1,0,10.036,1.092,2.352,50.871,33.341,Starvation,-0.3005225
21,-121976,Prey,-1,0,10.510,1.046,2.468,56.755,35.341,Starvation,1.803478
21,-122116,Prey,-1,0,17.962,1.238,1.600,69.535,50.001,Dehydration,4.080352
21,-124216,Prey,-1,0,13.420,1.371,2.371,53.220,50.001,Dehydration,2.556064
21,-124076,Prey,-1,0,12.140,1.080,1.807,50.006,50.021,Natural,7.675885
21,-123236,Prey,-1,0,13.952,0.878,2.005,58.998,52.001,Dehydration,3.869884
21,-123656,Prey,-1,0,14.980,0.856,2.443,52.965,52.001,Dehydration,6.110817
21,-122956,Prey,-1,0,12.342,0.993,1.910,52.565,52.581,Natural,5.89615
21,-122816,Prey,-1,0,10.316,1.003,1.699,57.261,57.261,Natural,4.126103
21,-124356,Prey,-1,0,15.459,1.097,1.740,57.628,57.641,Natural,5.463555
21,-123796,Prey,-1,0,16.350,1.055,2.168,58.264,58.281,Natural,8.113379
21,-122396,Prey,-1,0,17.669,1.143,1.979,59.562,59.581,Natural,2.54408
21,-123096,Prey,-1,0,18.779,1.204,2.081,59.756,59.761,Natural,4.88034
21,-122536,Prey,-1,0,16.821,0.891,1.594,60.378,60.381,Natural,5.055455
21,-122676,Prey,-1,0,13.037,1.202,2.100,63.764,63.781,Natural,5.319733
21,-123516,Prey,-1,0,17.621,0.836,1.930,64.793,64.801,Natural,9.458514
21,-122256,Prey,-1,0,14.082,1.461,1.894,65.073,65.081,Natural,7.289447
21,-123376,Prey,-1,0,14.184,1.299,1.698,65.401,65.421,Natural,3.897685
21,-124636,Prey,-1,0,14.206,0.899,2.424,67.181,67.181,Natural,4.584882
22,-127932,Prey,-1,0,13.571,0.802,1.562,68.844,33.341,Starvation,1.878256
22,-129752,Prey,-1,0,15.868,0.983,2.221,58.153,33.341,Starvation,2.483484
22,-128072,Prey,-1,0,11.848,0.860,2.400,68.001,40.661,Starvation,0.4603232
22,-130312,Prey,-1,0,15.392,1.076,1.891,65.960,40.921,Starvation,2.698042
22,-127652,Prey,-1,0,19.277,1.410,1.854,63.361,50.001,Dehydration,4.653377
22,-127792,Prey,-1,0,15.457,1.435,2.095,56.839,50.001,Dehydration,4.653387
22,-128492,Prey,-1,0,11.029,1.416,1.735,62.217,50.001,Dehydration,3.037521
22,-128912,Prey,-1,0,12.918,1.451,2.337,54.907,50.001,Dehydration,3.51524
22,-129332,Prey,-1,0,13.606,1.149,2.231,64.305,50.001,Dehydration,1.999746
22,-130172,Prey,-1,0,11.911,1.178,1.665,50.585,50.001,Dehydration,3.290399
22,-129892,Prey,-1,0,14.776,0.998,2.258,51.979,50.541,Starvation,1.753906
22,-130032,Prey,-1,0,11.927,0.877,1.890,54.156,54.161,Natural,10.15693
22,-128632,Prey,-1,0,16.312,1.338,2.113,56.197,56.201,Natural,5.49177
22,-128352,Prey,-1,0,17.465,1.099,1.644,56.912,56.921,Natural,3.734815
22,-129192,Prey,-1,0,11.172,1.414,2.213,58.970,58.981,Natural,8.68134
22,-128212,Prey,-1,0,14.859,1.170,1.670,60.714,60.721,Natural,2.690689
22,-129472,Prey,-1,0,16.199,1.263,1.794,64.674,64.681,Natural,7.516645
22,-129612,Prey,-1,0,16.360,1.301,1.964,64.894,64.901,Natural,7.601973
22,-128772,Prey,-1,0,11.219,1.388,2.126,65.443,65.461,Natural,5.391354
22,-129052,Prey,-1,0,18.925,0.913,1.625,68.434,68.441,Natural,13.21774
23,-135832,Prey,-1,0,19.505,1.310,2.123,53.153,33.341,Starvation,0.6592168
23,-133872,Prey,-1,0,16.448,1.389,2.230,53.921,40.661,Starvation,1.243451
23,-134292,Prey,-1,0,12.152,0.976,1.561,60.017,47.901,Starvation,3.699798
23,-134432,Prey,-1,0,13.526,1.285,1.750,62.786,50.001,Dehydration,1.367856
23,-134852,Prey,-1,0,15.541,0.929,2.239,61.066,50.001,Dehydration,1.858764
23,-134992,Prey,-1,0,10.684,0.869,1.912,51.588,50.001,Dehydration,1.4467
23,-136112,Prey,-1,0,10.536,1.105,2.275,51.725,50.001,Dehydration,4.3334
23,-134572,Prey,-1,0,17.315,1.349,2.423,51.630,51.641,Natural,10.68705
23,-133592,Prey,-1,0,14.962,0.907,1.818,51.964,51.981,Natural,8.211327
23,-135692,Prey,-1,0,19.091,0.993,1.851,52.656,52.661,Natural,6.39122
23,-134152,Prey,-1,0,13.890,1.287,1.998,52.767,52.781,Natural,8.747647
23,-135132,Prey,-1,0,11.457,1.197,1.801,54.949,54.961,Natural,2.606162
23,-135552,Prey,-1,0,11.313,1.126,2.008,55.938,55.941,Natural,3.922218
23,-135972,Prey,-1,0,15.606,1.253,1.610,56.486,56.501,Natural,5.426409
23,-135272,Prey,-1,0,15.945,1.058,1.963,56.967,56.981,Natural,6.93934
23,-134012,Prey,-1,0,11.716,1.463,1.790,58.909,58.921,Natural,6.088428
23,-134712,Prey,-1,0,19.962,1.011,2.352,60.121,60.121,Natural,14.5575
23,-133732,Prey,-1,0,17.604,1.069,2.235,60.415,60.421,Natural,11.79055
23,-136252,Prey,-1,0,18.970,1.001,2.214,64.926,64.941,Natural,21.37295
23,-135412,Prey,-1,0,11.060,1.473,2.205,68.918,68.920,Natural,9.111182
23,-139780,Prey,[-134712 -136252],1,19.488,0.968,2.279,62.290,52.681,Starvation,4.804707
24,-141756,Prey,-1,0,10.236,0.906,1.835,56.218,33.341,Starvation,-0.6001755
24,-142036,Prey,-1,0,11.650,1.108,1.596,61.476,33.341,Starvation,3.083486
24,-140636,Prey,-1,0,13.458,0.808,1.538,62.252,41.921,Starvation,4.301528
24,-140076,Prey,-1,0,11.905,1.078,1.915,60.571,50.001,Dehydration,2.083214
24,-140356,Prey,-1,0,12.708,0.912,1.863,56.944,50.001,Dehydration,2.348716
24,-140776,Prey,-1,0,13.238,0.850,1.871,50.163,50.001,Dehydration,1.161457
24,-140916,Prey,-1,0,16.748,0.849,2.464,52.987,50.001,Dehydration,1.398954
24,-141336,Prey,-1,0,16.458,1.325,2.294,67.801,50.001,Dehydration,1.294979
24,-142176,Prey,-1,0,18.662,1.123,2.493,53.941,50.001,Dehydration,2.708016
24,-142596,Prey,-1,0,14.455,1.403,1.892,57.792,50.001,Dehydration,2.818518
24,-142456,Prey,-1,0,11.638,1.426,2.388,56.412,50.641,Starvation,1.327738
24,-139936,Prey,-1,0,18.136,1.200,1.940,50.700,50.701,Natural,2.157115
24,-141896,Prey,-1,0,16.468,1.470,2.011,51.828,51.841,Natural,4.744548
24,-141056,Prey,-1,0,14.520,0.957,2.034,54.219,52.001,Dehydration,4.4924
24,-141196,Prey,-1,0,13.688,1.166,1.959,56.398,56.401,Natural,6.362583
24,-142316,Prey,-1,0,17.065,0.911,2.329,58.018,58.021,Natural,10.81327
24,-141476,Prey,-1,0,17.028,0.968,1.694,58.734,58.741,Natural,4.969155
24,-140496,Prey,-1,0,16.638,1.358,1.795,60.964,60.981,Natural,17.74375
24,-140216,Prey,-1,0,14.675,0.874,1.725,69.369,69.380,Natural,10.2894
24,-141616,Prey,-1,0,16.212,0.831,1.565,69.707,69.720,Natural,19.39974
24,-145640,Prey,[-141616 -140496],1,16.427,1.057,1.637,65.223,65.241,Natural,4.997299
25,-148176,Prey,-1,0,13.052,0.827,2.062,66.650,46.421,Starvation,3.36306
25,-147196,Prey,-1,0,13.856,1.338,1.557,50.945,47.601,Starvation,0.573069
25,-148456,Prey,-1,0,19.962,1.371,1.685,62.076,49.101,Starvation,9.75691
25,-146356,Prey,-1,0,16.868,1.404,1.952,68.572,50.001,Dehydration,2.404239
25,-146496,Prey,-1,0,10.490,0.906,2.458,65.698,50.001,Dehydration,-1.696411
25,-147056,Prey,-1,0,17.815,1.023,1.917,51.949,50.001,Dehydration,3.310714
25,-147476,Prey,-1,0,19.770,1.245,1.792,59.932,50.001,Dehydration,1.429122
25,-147616,Prey,-1,0,15.864,1.217,2.336,61.111,50.001,Dehydration,5.543388
25,-148036,Prey,-1,0,19.188,1.429,2.176,69.344,50.001,Dehydration,5.223391
25,-146636,Prey,-1,0,16.460,0.861,2.457,51.392,51.401,Natural,14.40495
25,-146916,Prey,-1,0,13.126,1.246,2.360,52.897,52.901,Natural,4.005984
25,-146776,Prey,-1,0,11.916,1.262,2.085,53.697,53.701,Natural,3.131694
25,-148316,Prey,-1,0,15.868,0.921,1.702,53.961,53.981,Natural,5.385331
25,-147896,Prey,-1,0,13.518,1.438,2.400,54.388,54.401,Natural,7.411711
25,-146216,Prey,-1,0,17.825,1.430,2.167,59.591,57.581,Dehydration,1.243633
25,-145796,Prey,-1,0,12.431,1.188,2.244,59.894,59.901,Natural,7.441452
25,-146076,Prey,-1,0,18.651,1.037,2.263,59.927,59.941,Natural,7.0022
25,-145936,Prey,-1,0,15.833,1.415,2.351,63.835,63.841,Natural,6.368153
25,-147336,Prey,-1,0,14.991,1.198,1.916,65.414,65.421,Natural,9.807969
25,-147756,Prey,-1,0,12.599,1.401,2.233,69.262,65.421,Starvation,4.549996
25,-152072,Prey,[-146636 -148456],1,18.675,1.194,1.947,58.176,50.001,Dehydration,5.212422
26,-153908,Prey,-1,0,15.039,1.413,1.796,67.920,40.661,Starvation,1.404362
26,-154468,Prey,-1,0,19.634,0.801,1.542,50.162,46.381,Starvation,3.935358
26,-153068,Prey,-1,0,15.294,1.189,1.511,61.353,47.481,Starvation,-1.332349
26,-152368,Prey,-1,0,16.809,1.358,2.047,64.706,50.001,Dehydration,1.512486
26,-152788,Prey,-1,0,11.125,1.150,1.931,57.239,50.001,Dehydration,-2.361695
26,-153348,Prey,-1,0,14.085,1.441,2.171,51.662,50.001,Dehydration,5.613399
26,-154748,Prey,-1,0,14.798,1.317,2.362,50.103,50.121,Natural,5.739569
26,-152508,Prey,-1,0,11.702,1.193,2.086,50.828,50.841,Natural,4.905933
26,-154608,Prey,-1,0,19.302,0.976,1.556,51.053,51.061,Natural,7.985503
26,-154048,Prey,-1,0,19.405,0.830,2.421,53.688,53.701,Natural,7.551935
26,-154888,Prey,-1,0,16.585,0.896,2.055,54.400,54.401,Natural,3.17041
26,-152228,Prey,-1,0,17.270,1.441,1.900,54.916,54.921,Natural,4.683838
26,-153628,Prey,-1,0,15.519,1.487,2.146,55.925,55.941,Natural,8.34995
26,-153488,Prey,-1,0,14.831,1.029,1.823,56.068,56.081,Natural,-0.4636282
26,-152928,Prey,-1,0,19.634,0.851,2.411,58.220,58.221,Natural,15.49119
26,-152648,Prey,-1,0,14.176,1.072,1.537,59.263,59.281,Natural,8.967898
26,-153768,Prey,-1,0,11.158,1.414,1.700,67.482,59.481,Dehydration,1.694498
26,-153208,Prey,-1,0,15.808,1.053,2.493,69.771,60.561,Starvation,10.02039
26,-154188,Prey,-1,0,15.365,1.149,1.890,67.762,64.281,Dehydration,5.016777
26,-154328,Prey,-1,0,11.882,0.898,2.441,65.293,65.301,Natural,9.352173
26,-158768,Prey,[-152928 -153208],1,17.202,0.932,2.509,65.437,65.441,Natural,11.92093
27,-159064,Prey,-1,0,12.656,1.068,2.483,63.206,48.221,Starvation,2.001428
27,-161024,Prey,-1,0,19.202,1.300,2.487,64.612,48.261,Starvation,8.191043
27,-159764,Prey,-1,0,18.786,0.834,1.754,68.069,50.001,Dehydration,3.146621
27,-160464,Prey,-1,0,19.022,1.160,2.196,59.916,50.001,Dehydration,4.192441
27,-161304,Prey,-1,0,17.271,0.969,2.445,54.467,50.001,Dehydration,2.845989
27,-161444,Prey,-1,0,13.775,1.203,2.185,63.021,50.001,Dehydration,3.966701
27,-159204,Prey,-1,0,12.148,1.387,2.344,51.140,51.141,Natural,2.212404
27,-159484,Prey,-1,0,13.459,0.953,2.000,51.450,51.461,Natural,6.334564
27,-160744,Prey,-1,0,11.127,0.875,2.399,58.021,52.001,Dehydration,5.166334
27,-159344,Prey,-1,0,15.535,0.877,1.594,52.632,52.641,Natural,9.567736
27,-160184,Prey,-1,0,11.222,1.126,1.559,52.637,52.641,Natural,5.645703
27,-160044,Prey,-1,0,17.266,1.390,1.875,53.453,53.461,Natural,8.848925
27,-160324,Prey,-1,0,16.200,0.911,2.413,56.723,56.741,Natural,17.05038
27,-160884,Prey,-1,0,16.112,1.374,1.899,57.368,57.381,Natural,5.211493
27,-161584,Prey,-1,0,13.079,1.425,2.447,57.603,57.621,Natural,5.080741
27,-159624,Prey,-1,0,16.943,1.155,1.793,58.648,58.661,Natural,11.29292
27,-161164,Prey,-1,0,18.721,0.951,2.419,60.458,60.461,Natural,13.39181
27,-159904,Prey,-1,0,18.305,0.804,1.578,60.604,60.621,Natural,7.098694
27,-158924,Prey,-1,0,16.643,1.326,2.408,63.196,63.201,Natural,5.248571
27,-160604,Prey,-1,0,19.988,0.888,1.924,69.958,69.960,Natural,20.2701
27,-165692,Prey,[-160324 -161164],1,17.703,0.912,2.435,58.905,58.921,Natural,7.097687
27,-165552,Prey,[-161024 -160604],1,19.451,1.179,2.349,66.165,66.181,Natural,8.568443
28,-167108,Prey,-1,0,12.906,1.051,1.836,53.389,40.661,Starvation,1.234048
28,-165848,Prey,-1,0,19.933,1.486,2.010,67.248,50.001,Dehydration,2.879435
28,-166128,Prey,-1,0,15.474,1.491,1.852,56.364,50.001,Dehydration,2.703147
28,-167388,Prey,-1,0,16.988,1.321,2.431,66.098,50.001,Dehydration,4.013371
28,-167808,Prey,-1,0,16.278,1.474,2.188,63.077,50.001,Dehydration,3.413386
28,-167948,Prey,-1,0,12.515,1.350,2.362,67.616,50.001,Dehydration,1.274128
28,-168088,Prey,-1,0,19.881,1.422,1.786,53.397,50.001,Dehydration,1.694909
28,-168228,Prey,-1,0,18.108,0.892,1.632,69.345,50.001,Dehydration,2.972382
28,-168508,Prey,-1,0,19.509,0.965,1.921,63.032,50.001,Dehydration,5.933392
28,-165988,Prey,-1,0,12.183,0.881,2.020,50.419,50.421,Natural,4.948499
28,-166268,Prey,-1,0,16.139,0.896,1.960,51.930,51.941,Natural,7.072921
28,-166968,Prey,-1,0,10.035,1.172,2.049,53.787,52.001,Dehydration,3.126783
28,-167528,Prey,-1,0,10.746,1.354,2.275,53.427,53.441,Natural,9.288801
28,-166408,Prey,-1,0,18.946,0.901,1.557,53.510,53.521,Natural,12.89249
28,-166548,Prey,-1,0,17.975,1.231,1.751,53.935,53.941,Natural,11.42037
28,-168368,Prey,-1,0,17.302,1.417,1.835,54.233,54.241,Natural,6.111152
28,-167248,Prey,-1,0,10.991,1.320,2.329,55.196,55.201,Natural,3.420231
28,-166688,Prey,-1,0,19.648,1.168,1.573,58.675,58.681,Natural,8.869102
28,-167668,Prey,-1,0,10.642,0.955,2.167,69.420,59.481,Dehydration,4.089494
28,-166828,Prey,-1,0,15.822,1.085,2.312,59.726,59.741,Natural,9.897912
28,-171948,Prey,[-166548 -166408],1,18.473,1.090,1.635,53.734,53.741,Natural,4.583703
29,-173224,Prey,-1,0,14.745,1.259,1.520,52.479,33.341,Starvation,2.783476
29,-173364,Prey,-1,0,11.519,1.493,1.666,56.953,33.341,Starvation,-0.3005225
29,-173784,Prey,-1,0,17.862,0.809,1.513,55.295,33.341,Starvation,3.683484
29,-172804,Prey,-1,0,11.076,1.383,2.380,54.065,48.081,Starvation,1.290751
29,-173924,Prey,-1,0,13.541,1.037,1.619,57.919,50.001,Dehydration,5.213396
29,-174624,Prey,-1,0,10.481,1.085,1.990,65.077,50.001,Dehydration,0.9663912
29,-173084,Prey,-1,0,18.552,1.404,2.113,51.271,51.281,Natural,5.568691
29,-172244,Prey,-1,0,13.282,0.898,1.652,51.788,51.801,Natural,7.706798
29,-172944,Prey,-1,0,14.545,0.983,1.536,52.489,52.501,Natural,5.841333
29,-174484,Prey,-1,0,13.110,1.129,2.046,53.124,53.141,Natural,4.243634
29,-174764,Prey,-1,0,10.256,1.167,1.949,55.710,55.721,Natural,7.186078
29,-174064,Prey,-1,0,16.316,0.924,1.993,56.928,56.941,Natural,5.576801
29,-174204,Prey,-1,0,11.017,0.846,2.176,58.664,58.681,Natural,4.753989
29,-173644,Prey,-1,0,19.203,0.889,1.994,59.558,59.561,Natural,6.038879
29,-172104,Prey,-1,0,16.407,1.457,1.927,59.930,59.941,Natural,11.24218
29,-173504,Prey,-1,0,16.704,1.274,2.337,63.973,60.881,Dehydration,5.22077
29,-172384,Prey,-1,0,19.526,1.114,2.414,61.341,61.361,Natural,6.462262
