episode,agentID,type,parents,generation,speed,sightRange,maxSize,maxLifetime,age,reasonOfDeath,lifetimeScore
9,-44634,Prey,-1,0,16.951,0.990,3.431,234.089,131.451,Dehydration,10.34169
9,-45194,Prey,-1,0,18.891,0.968,2.196,207.008,155.456,Starvation,17.8643
9,-43374,Prey,-1,0,10.347,0.929,3.159,228.021,156.557,Dehydration,10.55068
9,-45334,Prey,-1,0,12.762,1.368,3.038,240.758,175.501,Dehydration,14.3048
10,-47434,Prey,-1,0,17.753,0.986,2.309,237.548,33.341,Starvation,-1.016044
10,-48694,Prey,-1,0,16.031,1.199,2.461,217.487,33.341,Starvation,-1.016044
10,-49814,Prey,-1,0,10.725,0.920,2.200,200.998,33.341,Starvation,-1.016044
10,-50514,Prey,-1,0,11.169,1.010,3.454,235.386,33.341,Starvation,-1.868641
10,-50934,Prey,-1,0,10.112,1.358,1.599,206.377,33.341,Starvation,0.8168737
10,-47574,Prey,-1,0,13.713,0.829,3.223,227.023,40.661,Starvation,-1.334561
10,-48834,Prey,-1,0,13.527,1.143,1.758,223.965,42.061,Starvation,1.714491
10,-47154,Prey,-1,0,14.064,1.026,1.765,233.945,44.561,Starvation,1.040989
10,-51074,Prey,-1,0,17.689,0.875,2.005,213.710,46.421,Starvation,0.4879084
10,-50094,Prey,-1,0,10.435,1.062,1.809,226.149,47.981,Starvation,1.774513
10,-47854,Prey,-1,0,11.327,1.010,3.108,244.515,50.001,Dehydration,2.144548
10,-48974,Prey,-1,0,16.576,1.081,2.545,220.702,50.001,Dehydration,-0.04801017
10,-48414,Prey,-1,0,10.646,1.035,2.697,225.508,52.141,Starvation,1.50562
10,-50794,Prey,-1,0,14.234,0.886,3.356,228.032,53.081,Starvation,0.5929149
10,-48554,Prey,-1,0,15.012,1.067,1.530,210.642,55.741,Starvation,3.22523
10,-49114,Prey,-1,0,15.577,0.882,2.881,209.673,62.601,Starvation,5.11142
10,-47714,Prey,-1,0,14.967,1.422,3.224,245.393,64.321,Dehydration,4.256303
10,-49674,Prey,-1,0,14.116,1.127,2.905,249.685,74.699,Dehydration,5.789557
10,-48274,Prey,-1,0,18.864,1.087,2.550,239.314,80.658,Dehydration,9.503731
10,-49954,Prey,-1,0,16.193,1.225,2.798,238.385,81.518,Starvation,5.651875
10,-50234,Prey,-1,0,14.225,0.990,1.699,239.137,81.998,Starvation,5.788966
10,-47994,Prey,-1,0,18.532,1.290,2.002,244.272,82.978,Starvation,8.989656
10,-49534,Prey,-1,0,16.014,0.988,1.655,218.736,84.918,Starvation,6.03561
10,-48134,Prey,-1,0,18.814,1.431,2.670,245.813,91.197,Starvation,9.860056
10,-49254,Prey,-1,0,12.157,0.837,2.262,246.465,92.017,Starvation,5.753234
10,-50374,Prey,-1,0,12.606,1.258,1.643,233.718,99.015,Starvation,7.785765
10,-47014,Prey,-1,0,15.776,1.254,2.630,230.196,110.194,Dehydration,19.27193
10,-47294,Prey,-1,0,19.225,0.983,3.263,231.213,110.194,Dehydration,10.301
10,-50654,Prey,-1,0,12.556,1.466,2.940,221.565,141.513,Starvation,15.12198
10,-49394,Prey,-1,0,16.896,1.444,2.235,240.005,172.600,Dehydration,30.88982
10,-51354,Prey,[-49394 -50654],1,13.858,1.487,2.732,200.000,46.661,Starvation,0.7221453
10,-51214,Prey,[-47014 -49394],1,16.354,1.359,2.389,200.000,87.397,Starvation,12.17326
11,-51774,Prey,-1,0,14.178,1.082,2.322,235.528,33.341,Starvation,0.2168751
11,-54014,Prey,-1,0,16.723,0.957,1.966,205.490,33.341,Starvation,-1.016044
11,-54574,Prey,-1,0,18.613,1.284,2.626,228.161,33.341,Starvation,-0.3868386
11,-55274,Prey,-1,0,14.284,1.433,1.535,202.770,33.341,Starvation,1.116919
11,-53454,Prey,-1,0,18.456,1.440,3.139,202.819,38.181,Starvation,0.1645477
11,-54994,Prey,-1,0,15.726,1.110,1.580,245.720,39.441,Starvation,1.283522
11,-53174,Prey,-1,0,16.747,1.007,3.195,245.416,40.661,Starvation,0.2708719
11,-53314,Prey,-1,0,12.438,1.481,1.589,223.890,40.661,Starvation,0.9015273
11,-54154,Prey,-1,0,18.939,0.813,2.506,239.544,40.661,Starvation,0.8909652
11,-53874,Prey,-1,0,14.311,1.193,2.902,247.220,41.761,Starvation,0.9750766
11,-52334,Prey,-1,0,19.441,1.289,2.380,224.668,42.281,Starvation,-0.278418
11,-52614,Prey,-1,0,10.626,1.235,1.953,202.597,45.161,Starvation,1.429887
11,-51914,Prey,-1,0,13.215,1.129,3.447,202.211,45.561,Starvation,1.167227
11,-55134,Prey,-1,0,15.834,1.283,1.654,221.470,45.941,Starvation,2.923572
11,-54294,Prey,-1,0,18.240,1.216,2.857,207.645,49.401,Starvation,0.4886253
11,-52054,Prey,-1,0,11.658,1.108,2.397,228.405,50.001,Dehydration,0.8514745
11,-52474,Prey,-1,0,19.483,1.448,1.721,232.374,50.001,Dehydration,1.484769
11,-54434,Prey,-1,0,12.122,1.278,3.243,241.724,50.001,Dehydration,0.5923803
11,-55414,Prey,-1,0,11.463,0.912,1.745,226.762,63.361,Dehydration,0.7862098
11,-51494,Prey,-1,0,10.544,1.324,2.839,217.466,65.621,Starvation,8.501842
11,-52194,Prey,-1,0,16.955,1.104,3.067,234.522,67.941,Dehydration,3.889722
11,-51634,Prey,-1,0,19.292,1.149,2.824,221.787,74.719,Dehydration,6.783463
11,-54854,Prey,-1,0,15.080,1.472,2.352,232.833,75.859,Dehydration,3.521235
11,-52894,Prey,-1,0,10.457,1.387,3.050,233.115,77.379,Starvation,2.294518
11,-55554,Prey,-1,0,14.032,1.411,2.053,247.414,82.218,Dehydration,6.853291
11,-54714,Prey,-1,0,19.463,1.442,2.178,211.147,85.398,Dehydration,7.975506
11,-53734,Prey,-1,0,13.256,1.091,2.119,220.456,109.954,Dehydration,-0.1490301
11,-55694,Prey,[-51494 -52754],1,13.827,1.402,2.597,200.000,52.581,Starvation,1.031182
11,-53034,Prey,-1,0,14.912,0.928,2.500,203.426,129.731,Starvation,9.218284
11,-53594,Prey,-1,0,13.925,1.209,2.240,247.837,146.114,Starvation,17.03437
11,-52754,Prey,-1,0,19.050,1.399,2.105,201.949,201.966,Natural,32.93318
12,-56814,Prey,-1,0,14.693,1.387,1.926,212.181,33.341,Starvation,0.2165873
12,-55834,Prey,-1,0,19.856,1.118,1.946,208.141,37.301,Starvation,-2.198524
12,-59194,Prey,-1,0,16.487,1.278,3.364,210.154,43.681,Starvation,-7.161084
12,-56674,Prey,-1,0,15.513,0.916,1.787,235.786,45.881,Starvation,3.853878
12,-56534,Prey,-1,0,13.629,0.900,2.226,237.554,47.981,Starvation,-0.6057004
12,-58634,Prey,-1,0,18.382,1.073,2.546,233.443,51.681,Starvation,2.809191
12,-55974,Prey,-1,0,19.849,1.060,2.674,200.209,51.981,Dehydration,1.825625
12,-59334,Prey,-1,0,14.470,0.864,2.779,233.304,55.741,Starvation,-3.377621
12,-57234,Prey,-1,0,18.568,1.133,1.999,201.488,58.161,Starvation,-1.298039
12,-58774,Prey,-1,0,16.504,1.203,2.357,233.358,59.321,Starvation,-2.436258
12,-57794,Prey,-1,0,14.792,1.185,3.395,206.207,59.481,Dehydration,1.165348
12,-59894,Prey,-1,0,16.955,1.409,2.023,246.508,59.481,Dehydration,1.828985
12,-57374,Prey,-1,0,18.300,1.305,2.612,228.602,60.421,Starvation,-1.386565
12,-56954,Prey,-1,0,18.761,1.449,3.281,219.123,69.040,Starvation,2.874077
12,-59614,Prey,-1,0,19.439,1.368,2.439,247.852,69.460,Starvation,3.873094
12,-58494,Prey,-1,0,15.976,1.364,3.249,207.013,71.840,Starvation,-4.639072
12,-57654,Prey,-1,0,18.172,1.411,3.388,218.669,78.459,Starvation,9.500082
12,-57094,Prey,-1,0,19.446,0.893,2.516,200.655,80.079,Starvation,9.52674
12,-59474,Prey,-1,0,19.641,1.061,1.778,235.641,86.977,Starvation,3.848645
12,-56254,Prey,-1,0,18.791,1.079,2.201,207.250,87.537,Dehydration,10.06227
12,-58354,Prey,-1,0,13.384,1.009,2.225,207.949,92.317,Dehydration,8.109317
12,-56114,Prey,-1,0,18.483,1.283,3.407,229.032,96.096,Starvation,11.35511
12,-59054,Prey,-1,0,11.965,1.055,2.529,219.579,105.494,Dehydration,4.637514
12,-56394,Prey,-1,0,15.774,1.069,1.745,240.492,112.693,Starvation,17.93629
12,-57514,Prey,-1,0,10.801,1.201,2.541,227.674,114.233,Dehydration,12.71047
12,-57934,Prey,-1,0,16.340,1.179,3.369,235.146,114.313,Dehydration,16.56207
12,-58074,Prey,-1,0,17.240,0.839,3.045,234.361,115.773,Dehydration,12.02828
12,-60034,Prey,[-57654 -58914],1,18.739,1.291,3.248,200.000,51.981,Dehydration,3.392353
12,-59754,Prey,-1,0,15.934,1.285,2.211,242.485,126.971,Dehydration,22.37073
12,-58914,Prey,-1,0,19.724,1.114,2.915,243.938,127.991,Dehydration,25.76081
12,-60174,Prey,[-57934 -56394],1,16.034,1.137,2.561,200.000,50.001,Dehydration,1.089419
12,-58214,Prey,-1,0,19.091,0.822,2.155,221.196,171.120,Dehydration,20.41468
12,-60314,Prey,[-58914 -59754],1,17.628,1.235,2.540,200.000,123.971,Dehydration,13.78512
13,-61714,Prey,-1,0,15.446,1.194,2.410,235.924,33.341,Starvation,-0.7019684
13,-62414,Prey,-1,0,11.060,1.100,1.851,210.526,33.341,Starvation,0.5168732
13,-61994,Prey,-1,0,17.557,0.989,3.176,225.261,42.001,Starvation,-0.3138511
13,-61574,Prey,-1,0,16.429,1.417,1.980,217.605,44.821,Starvation,-1.246215
13,-63114,Prey,-1,0,13.697,1.236,2.355,220.880,47.021,Starvation,1.30864
13,-63954,Prey,-1,0,10.471,1.130,2.186,241.754,47.441,Starvation,-0.1274387
13,-62134,Prey,-1,0,15.918,1.011,2.468,208.175,51.601,Starvation,1.5613
13,-60454,Prey,-1,0,14.419,0.949,2.053,202.698,51.981,Dehydration,-1.704965
13,-60594,Prey,-1,0,15.309,1.063,3.362,238.954,54.061,Starvation,3.554921
13,-62274,Prey,-1,0,18.338,0.951,2.832,238.920,59.481,Dehydration,0.6282961
13,-62554,Prey,-1,0,16.525,1.453,2.211,208.198,61.181,Starvation,1.840579
13,-62694,Prey,-1,0,13.798,1.143,3.004,206.160,61.461,Dehydration,4.357932
13,-64094,Prey,-1,0,12.034,0.834,2.148,200.140,61.941,Starvation,3.451026
13,-63674,Prey,-1,0,18.186,1.496,2.655,233.154,62.521,Dehydration,1.916046
13,-61294,Prey,-1,0,11.179,0.875,3.288,248.907,65.621,Starvation,5.383249
13,-63394,Prey,-1,0,13.690,1.170,2.425,220.417,66.441,Starvation,4.931816
13,-63254,Prey,-1,0,12.915,1.415,2.631,222.369,87.157,Starvation,12.86302
13,-63814,Prey,-1,0,11.496,0.968,2.568,240.288,90.097,Starvation,7.426252
13,-61434,Prey,-1,0,10.830,0.965,1.697,213.068,96.556,Dehydration,6.308875
13,-60874,Prey,-1,0,19.836,1.080,2.889,206.959,108.974,Dehydration,11.46409
13,-61154,Prey,-1,0,15.527,0.997,2.404,220.643,112.713,Dehydration,9.268155
13,-61854,Prey,-1,0,10.694,0.829,3.192,239.155,113.353,Starvation,15.71551
13,-64234,Prey,-1,0,18.059,1.232,2.658,202.236,114.273,Starvation,35.29193
13,-62974,Prey,-1,0,13.884,1.149,2.142,233.194,120.492,Dehydration,10.60689
13,-62834,Prey,-1,0,18.589,0.953,3.046,239.682,121.012,Dehydration,15.77502
13,-61014,Prey,-1,0,13.004,1.458,3.276,219.463,121.432,Starvation,9.881374
13,-60734,Prey,-1,0,18.706,0.843,2.746,216.182,132.432,Dehydration,25.95315
13,-63534,Prey,-1,0,15.908,1.248,2.030,201.855,139.233,Dehydration,20.92395
13,-64794,Prey,[-61854 -63534],1,13.292,0.979,2.639,200.000,62.101,Dehydration,2.525172
13,-65074,Prey,[-64234 -64514],1,15.239,1.383,2.232,200.000,50.001,Dehydration,1.828029
13,-64374,Prey,-1,0,13.344,0.941,2.198,248.542,170.460,Dehydration,22.46774
13,-64514,Prey,-1,0,14.092,1.476,2.019,201.289,172.240,Dehydration,20.09069
13,-64934,Prey,[-60734 -64234],1,18.391,1.012,2.665,200.000,80.958,Dehydration,9.030044
13,-64654,Prey,[-63254 -64234],1,15.085,1.323,2.659,200.000,141.473,Dehydration,16.08609
14,-65214,Prey,-1,0,15.809,0.973,1.667,225.891,33.341,Starvation,-0.7051089
14,-65774,Prey,-1,0,19.622,0.803,2.293,247.577,33.341,Starvation,0.2168713
14,-67314,Prey,-1,0,11.201,0.869,2.624,201.914,33.341,Starvation,-0.4007327
14,-67874,Prey,-1,0,19.698,1.056,3.305,245.539,33.341,Starvation,-1.016044
14,-69274,Prey,-1,0,16.164,1.156,2.079,241.458,33.341,Starvation,-0.6957916
14,-68294,Prey,-1,0,18.025,1.090,2.798,241.148,35.821,Starvation,-0.295233
14,-67454,Prey,-1,0,18.840,1.064,1.505,201.357,39.681,Starvation,0.9405704
14,-67594,Prey,-1,0,17.010,1.462,2.487,233.004,50.001,Dehydration,2.544617
14,-68854,Prey,-1,0,19.469,1.097,2.304,212.456,50.001,Dehydration,1.813488
14,-68154,Prey,-1,0,11.992,0.976,3.039,239.966,64.741,Starvation,3.504864
14,-65494,Prey,-1,0,17.956,0.805,3.380,210.132,67.501,Starvation,3.800772
14,-65634,Prey,-1,0,14.707,1.302,3.146,204.024,69.600,Starvation,3.59207
14,-66614,Prey,-1,0,16.837,0.926,2.912,219.514,76.819,Dehydration,2.558393
14,-66054,Prey,-1,0,17.934,1.010,1.780,230.955,76.979,Dehydration,4.316676
14,-67034,Prey,-1,0,17.252,0.978,1.642,231.051,77.079,Starvation,5.704855
14,-66334,Prey,-1,0,15.264,1.074,1.915,211.187,79.919,Starvation,4.987965
14,-66194,Prey,-1,0,11.641,0.849,2.166,230.328,81.538,Dehydration,6.381218
14,-68014,Prey,-1,0,14.492,1.418,1.760,239.897,85.618,Dehydration,7.295101
14,-68714,Prey,-1,0,19.297,1.446,1.775,243.317,86.038,Dehydration,9.398439
14,-66754,Prey,-1,0,13.573,0.810,1.898,203.836,86.777,Starvation,6.697997
14,-68994,Prey,-1,0,11.010,0.824,3.419,249.888,86.897,Starvation,4.186027
14,-67174,Prey,-1,0,11.600,1.373,3.382,249.243,102.075,Starvation,7.07644
14,-66474,Prey,-1,0,11.701,1.274,3.339,238.210,110.054,Starvation,9.949862
14,-67734,Prey,-1,0,11.511,1.207,2.545,224.651,112.113,Dehydration,12.81965
14,-69134,Prey,-1,0,17.987,0.805,3.017,240.545,114.653,Starvation,11.69671
14,-66894,Prey,-1,0,17.001,0.845,3.263,213.115,116.453,Dehydration,12.00961
14,-68434,Prey,-1,0,17.165,1.295,2.962,239.940,118.592,Dehydration,18.4383
14,-69414,Prey,[-65354 -68434],1,14.559,1.214,3.049,200.000,73.740,Starvation,6.240364
14,-65354,Prey,-1,0,12.420,1.053,3.152,200.128,143.054,Dehydration,18.89671
14,-68574,Prey,-1,0,11.186,0.850,1.882,233.981,195.105,Starvation,20.10299
14,-65914,Prey,-1,0,15.618,1.181,2.514,211.518,211.528,Natural,16.3602
15,-70674,Prey,-1,0,12.108,1.201,3.206,248.402,33.341,Starvation,-0.7017787
15,-71374,Prey,-1,0,10.623,1.014,1.558,230.191,33.341,Starvation,0.8002073
15,-72354,Prey,-1,0,12.712,1.403,2.457,222.470,33.341,Starvation,0.1471623
15,-73054,Prey,-1,0,10.817,1.481,1.642,206.730,33.341,Starvation,-0.3831065
15,-69834,Prey,-1,0,15.266,1.058,3.245,247.325,40.661,Starvation,0.2960193
15,-73334,Prey,-1,0,12.287,1.059,1.796,229.299,41.541,Starvation,1.133602
15,-70254,Prey,-1,0,14.882,1.093,2.498,229.303,45.941,Starvation,2.156525
15,-70534,Prey,-1,0,11.227,0.948,2.016,236.024,50.001,Dehydration,1.193719
15,-73614,Prey,-1,0,11.691,1.368,1.530,243.853,52.681,Starvation,3.646142
15,-71514,Prey,-1,0,12.388,1.425,3.211,210.748,54.481,Starvation,3.558449
15,-70954,Prey,-1,0,12.318,1.073,1.923,240.433,59.121,Starvation,1.702626
15,-73194,Prey,-1,0,16.387,1.392,2.334,238.028,59.481,Dehydration,4.316905
15,-70394,Prey,-1,0,14.655,1.216,2.709,213.937,68.081,Dehydration,5.46785
15,-69694,Prey,-1,0,11.905,1.472,1.636,225.912,71.340,Starvation,4.416156
15,-72774,Prey,-1,0,19.293,1.382,2.677,222.464,72.080,Starvation,12.54254
15,-72074,Prey,-1,0,15.624,1.063,1.779,223.392,77.159,Starvation,7.370469
15,-69974,Prey,-1,0,15.100,1.023,2.996,248.945,77.579,Dehydration,13.73623
15,-73474,Prey,-1,0,19.872,1.295,2.081,228.672,79.899,Dehydration,15.84231
15,-69554,Prey,-1,0,16.182,1.475,1.867,215.062,82.238,Dehydration,6.357238
15,-72634,Prey,-1,0,17.572,1.349,3.280,234.721,90.697,Starvation,13.38567
15,-70814,Prey,-1,0,18.989,0.992,2.936,246.565,98.715,Dehydration,4.897401
15,-73894,Prey,[-70114 -69974],1,15.483,1.153,2.544,200.000,41.781,Starvation,3.878879
15,-71094,Prey,-1,0,12.492,0.944,2.818,229.584,105.514,Dehydration,16.44427
15,-70114,Prey,-1,0,16.083,1.246,1.788,218.143,115.913,Dehydration,20.41572
15,-74034,Prey,[-71234 -73474],1,19.625,1.297,1.937,200.000,53.241,Dehydration,5.031709
15,-73754,Prey,[-72634 -72774],1,18.419,1.393,2.942,200.000,71.960,Dehydration,5.892638
15,-72494,Prey,-1,0,19.490,0.999,2.053,221.075,135.032,Dehydration,18.79455
15,-71934,Prey,-1,0,15.896,1.156,2.470,233.161,137.333,Dehydration,21.36497
15,-71794,Prey,-1,0,19.259,1.402,2.425,210.121,145.974,Dehydration,19.04337
15,-72214,Prey,-1,0,18.322,1.443,1.632,225.794,146.815,Starvation,28.67116
15,-71234,Prey,-1,0,19.312,1.335,1.857,231.679,150.355,Dehydration,26.17385
15,-74314,Prey,[-71934 -72214],1,16.968,1.263,2.102,200.000,55.841,Dehydration,4.966574
15,-72914,Prey,-1,0,18.820,1.163,2.799,227.729,167.379,Dehydration,18.85419
15,-71654,Prey,-1,0,10.942,1.318,2.200,247.287,167.699,Dehydration,16.50854
15,-74174,Prey,[-71094 -72214],1,15.077,1.180,2.286,200.000,169.960,Dehydration,15.60965
16,-75574,Prey,-1,0,11.375,0.977,2.710,229.820,33.341,Starvation,-0.6893191
16,-75714,Prey,-1,0,12.590,1.354,2.342,209.032,33.341,Starvation,-1.072482
16,-76414,Prey,-1,0,14.645,1.078,3.392,244.776,33.341,Starvation,-0.6853989
16,-76834,Prey,-1,0,11.571,0.854,2.089,211.987,33.341,Starvation,-1.032711
16,-77674,Prey,-1,0,13.439,0.939,2.054,249.856,33.341,Starvation,-2.067335
16,-78374,Prey,-1,0,12.579,1.386,2.506,233.634,33.341,Starvation,-1.016044
16,-76134,Prey,-1,0,18.510,1.358,2.686,228.667,40.661,Starvation,1.310579
16,-77254,Prey,-1,0,12.807,1.132,1.605,223.309,51.121,Starvation,2.792737
16,-75994,Prey,-1,0,13.056,1.228,1.534,211.440,52.261,Starvation,4.401233
16,-76694,Prey,-1,0,16.270,0.887,3.279,242.659,53.001,Dehydration,0.360635
16,-78234,Prey,-1,0,12.926,1.091,2.562,211.422,59.481,Dehydration,2.438531
16,-74874,Prey,-1,0,15.258,0.926,1.910,228.619,61.561,Starvation,3.636318
16,-77814,Prey,-1,0,18.140,1.478,3.204,220.827,62.981,Starvation,1.955161
16,-75014,Prey,-1,0,16.532,1.262,2.416,200.750,68.441,Dehydration,9.044159
16,-77534,Prey,-1,0,12.328,1.133,1.725,202.411,71.140,Starvation,4.289282
16,-77954,Prey,-1,0,11.036,1.009,1.884,221.655,77.239,Starvation,5.363512
16,-78094,Prey,-1,0,15.836,1.425,2.216,228.642,77.839,Dehydration,4.61306
16,-77114,Prey,-1,0,13.082,1.018,3.299,214.100,91.257,Dehydration,14.44555
16,-74454,Prey,-1,0,14.463,0.820,3.219,211.277,98.615,Dehydration,8.8252
16,-78514,Prey,-1,0,11.404,1.390,2.359,239.473,98.655,Dehydration,11.96091
16,-76274,Prey,-1,0,13.023,1.207,1.557,231.463,100.375,Starvation,13.08658
16,-74594,Prey,-1,0,11.179,1.118,1.505,237.150,114.093,Dehydration,14.43656
16,-76974,Prey,-1,0,17.848,0.832,2.213,237.189,125.471,Dehydration,22.42827
16,-74734,Prey,-1,0,13.271,1.113,2.260,235.293,128.251,Dehydration,8.565773
16,-75854,Prey,-1,0,10.098,0.812,3.214,201.145,129.151,Dehydration,11.93204
16,-75294,Prey,-1,0,17.054,0.851,3.430,232.523,130.631,Dehydration,13.0936
16,-76554,Prey,-1,0,16.664,1.376,3.174,222.022,131.631,Dehydration,17.4739
16,-78654,Prey,[-77114 -75014],1,15.261,1.168,2.724,200.000,66.861,Dehydration,12.05151
16,-77394,Prey,-1,0,19.686,1.459,3.414,206.885,133.892,Starvation,6.316733
16,-78794,Prey,[-76554 -78514],1,13.749,1.392,2.728,200.000,63.441,Dehydration,1.867266
16,-78934,Prey,[-76974 -74594],1,13.812,0.979,1.822,200.000,68.321,Dehydration,6.140521
16,-79074,Prey,[-75434 -78654],2,14.606,1.251,2.723,200.000,50.001,Dehydration,3.423527
16,-75434,Prey,-1,0,12.931,1.444,2.643,218.723,183.262,Dehydration,30.27585
16,-75154,Prey,-1,0,15.168,0.898,1.823,242.885,214.869,Starvation,26.64791
17,-80194,Prey,-1,0,13.729,1.311,3.212,238.376,33.341,Starvation,-1.016044
17,-80474,Prey,-1,0,12.733,1.184,2.212,209.196,33.341,Starvation,-3.015455
17,-80754,Prey,-1,0,14.534,1.318,1.578,246.643,33.341,Starvation,0.5168736
17,-83274,Prey,-1,0,19.143,1.092,1.503,212.608,33.341,Starvation,1.566922
17,-80894,Prey,-1,0,14.660,1.087,1.766,205.889,37.721,Starvation,0.9059228
17,-82714,Prey,-1,0,14.286,0.833,2.693,226.898,38.241,Starvation,0.801915
17,-79494,Prey,-1,0,17.210,1.074,2.552,221.233,40.661,Starvation,1.119191
17,-82154,Prey,-1,0,13.812,0.803,1.516,213.802,41.341,Starvation,2.140225
17,-82994,Prey,-1,0,14.936,1.037,1.615,202.756,41.381,Starvation,1.944468
17,-82294,Prey,-1,0,10.271,1.183,1.663,242.243,48.341,Starvation,-0.03223556
17,-79914,Prey,-1,0,17.490,1.037,3.081,229.530,50.001,Dehydration,0.8434891
17,-82574,Prey,-1,0,13.220,1.218,2.126,222.874,51.981,Dehydration,0.2115746
17,-80334,Prey,-1,0,19.757,1.355,2.567,207.586,59.481,Dehydration,2.768238
17,-82854,Prey,-1,0,10.788,1.200,2.625,233.627,59.481,Dehydration,-0.08990562
17,-79214,Prey,-1,0,11.819,0.848,1.713,235.410,60.441,Starvation,4.064927
17,-81454,Prey,-1,0,19.545,1.058,3.490,216.153,61.921,Starvation,6.304937
17,-79354,Prey,-1,0,11.790,0.948,3.204,213.697,68.700,Dehydration,12.15115
17,-81174,Prey,-1,0,12.917,1.015,2.608,213.326,68.960,Dehydration,6.394258
17,-79634,Prey,-1,0,17.116,0.884,2.158,208.232,73.360,Starvation,17.8166
17,-80614,Prey,-1,0,18.803,1.050,1.881,201.155,79.579,Starvation,6.584956
17,-82434,Prey,-1,0,10.527,1.456,1.769,245.087,87.897,Dehydration,5.122657
17,-79774,Prey,-1,0,13.626,1.487,1.811,239.791,91.957,Starvation,7.748405
17,-83134,Prey,-1,0,16.782,1.189,2.253,220.937,92.377,Dehydration,8.393412
17,-81734,Prey,-1,0,11.635,1.068,2.721,209.124,104.894,Starvation,9.571388
17,-83414,Prey,[-80054 -79634],1,16.551,0.848,2.255,200.000,58.261,Dehydration,1.876877
17,-81314,Prey,-1,0,18.479,1.292,1.726,202.458,130.911,Dehydration,17.45342
17,-81874,Prey,-1,0,11.014,1.267,3.012,231.897,134.172,Dehydration,7.219387
17,-81034,Prey,-1,0,11.854,1.070,2.027,229.332,138.653,Dehydration,16.83504
17,-80054,Prey,-1,0,15.781,0.810,2.457,204.839,141.293,Dehydration,21.8565
17,-83694,Prey,[-79354 -81594],1,12.637,0.970,2.551,200.000,80.539,Starvation,19.94078
17,-81594,Prey,-1,0,13.690,0.955,1.878,209.717,157.677,Starvation,28.89297
17,-82014,Prey,-1,0,16.668,1.126,3.070,201.747,191.044,Dehydration,30.47778
17,-83554,Prey,[-82014 -79634],1,16.906,1.064,2.654,200.000,139.873,Dehydration,18.68675
17,-83834,Prey,[-81034 -83694],2,12.320,1.003,2.339,200.000,83.978,Dehydration,15.1803
17,-83974,Prey,[-83694 -81594],2,12.998,0.981,2.328,200.000,85.818,Dehydration,14.92378
17,-84114,Prey,[-83834 -83974],3,12.737,0.951,2.347,199.959,51.981,Dehydration,3.442068
18,-84394,Prey,-1,0,13.126,0.889,3.075,231.624,33.341,Starvation,-0.3831075
18,-84814,Prey,-1,0,18.816,0.850,1.701,204.270,33.341,Starvation,1.500259
18,-85094,Prey,-1,0,12.022,1.418,3.477,213.112,33.341,Starvation,-2.516057
18,-86074,Prey,-1,0,12.417,0.979,1.642,231.184,33.341,Starvation,-1.18311
18,-86774,Prey,-1,0,13.161,1.036,2.426,205.761,33.341,Starvation,-0.7081079
18,-87474,Prey,-1,0,11.970,1.232,2.127,217.700,33.341,Starvation,0.1002169
18,-88314,Prey,-1,0,14.294,1.301,1.938,237.991,33.341,Starvation,0.5168735
18,-85934,Prey,-1,0,10.794,1.413,3.289,206.066,38.201,Starvation,0.7644427
18,-87614,Prey,-1,0,12.098,1.456,2.521,234.410,40.661,Starvation,1.367723
18,-87054,Prey,-1,0,10.186,1.027,3.474,240.461,46.281,Starvation,0.9799715
18,-88034,Prey,-1,0,10.730,0.813,2.862,249.464,65.701,Dehydration,1.627399
18,-85374,Prey,-1,0,16.739,1.302,2.227,214.658,67.541,Dehydration,13.41773
18,-85794,Prey,-1,0,13.390,1.471,2.059,223.031,67.541,Dehydration,16.54316
18,-87894,Prey,-1,0,19.454,1.138,1.501,217.881,67.541,Starvation,12.62657
18,-85654,Prey,-1,0,15.033,1.105,3.210,228.912,68.960,Dehydration,5.690994
18,-84954,Prey,-1,0,11.875,0.884,1.982,248.278,82.538,Dehydration,8.592681
18,-86914,Prey,-1,0,11.309,1.482,3.317,243.858,82.818,Starvation,3.857942
18,-87754,Prey,-1,0,18.079,1.283,3.439,235.854,86.697,Starvation,5.10759
18,-88174,Prey,-1,0,16.293,1.485,2.798,221.491,92.856,Dehydration,19.35398
18,-86494,Prey,-1,0,19.890,0.902,2.905,234.467,95.436,Dehydration,11.06651
18,-85514,Prey,-1,0,11.125,1.074,3.140,245.948,98.535,Starvation,13.68869
18,-87334,Prey,-1,0,15.483,1.181,2.879,233.305,102.975,Dehydration,17.66559
18,-87194,Prey,-1,0,12.313,1.111,2.678,241.375,109.354,Dehydration,9.447371
18,-85234,Prey,-1,0,13.749,0.814,2.172,244.686,115.553,Starvation,13.9738
18,-86214,Prey,-1,0,11.406,1.026,1.908,219.158,126.571,Dehydration,11.97977
18,-86634,Prey,-1,0,18.054,1.475,3.308,218.579,135.692,Dehydration,19.07646
18,-84534,Prey,-1,0,18.460,1.038,2.871,245.650,135.972,Dehydration,17.42717
18,-88734,Prey,[-87334 -85794],1,14.458,1.349,2.489,200.000,68.880,Dehydration,20.89611
