episode,agentID,type,parents,generation,speed,sightRange,maxSize,maxLifetime,age,reasonOfDeath,lifetimeScore
22,-126256,Prey,-1,0,15.045,0.834,3.460,201.515,201.526,Natural,37.85238
22,-124996,Prey,-1,0,16.534,1.453,1.935,202.031,202.046,Natural,62.19903
22,-128216,Prey,-1,0,12.609,0.941,2.089,243.334,209.588,Dehydration,33.55893
22,-129196,Prey,[-127376 -125136],1,16.272,1.347,2.390,200.000,131.871,Dehydration,30.89584
22,-130036,Prey,[-127796 -126116],1,14.083,1.074,3.217,200.000,120.152,Dehydration,27.57565
22,-128636,Prey,-1,0,18.192,1.084,1.953,218.011,218.030,Natural,49.41957
22,-128496,Prey,-1,0,12.213,1.174,3.305,219.759,219.770,Natural,43.29103
22,-130596,Prey,[-125976 -129196],2,15.176,1.311,2.786,200.000,68.720,Dehydration,8.863528
22,-130316,Prey,[-126256 -127656],1,13.650,0.975,2.780,200.000,101.515,Dehydration,16.47404
22,-125976,Prey,-1,0,13.542,1.299,3.313,232.929,232.933,Natural,43.4424
22,-127376,Prey,-1,0,12.851,1.431,1.720,244.020,244.035,Natural,70.97781
22,-131016,Prey,[-125696 -129756],2,15.146,1.025,2.600,200.000,95.736,Dehydration,16.31347
22,-131716,Prey,[-128496 -127376],1,12.490,1.247,2.674,200.000,70.560,Dehydration,13.40746
22,-131856,Prey,[-130036 -124996],2,14.821,1.189,2.863,200.000,69.740,Dehydration,14.78786
22,-129476,Prey,[-125136 -124996],1,17.807,1.309,2.408,200.000,186.863,Dehydration,35.59667
22,-130876,Prey,[-129476 -127376],2,16.275,1.352,2.216,200.000,119.052,Dehydration,23.82289
22,-129056,Prey,[-127236 -128636],1,17.524,0.988,2.306,200.000,200.006,Natural,43.05423
22,-130456,Prey,[-127236 -124996],1,16.729,1.093,2.388,200.000,123.371,Dehydration,24.49326
22,-131576,Prey,[-129196 -129336],2,15.537,1.215,2.367,200.000,111.813,Dehydration,14.75448
22,-132276,Prey,[-130876 -130736],3,15.199,1.254,2.175,200.000,59.481,Dehydration,7.205946
22,-132416,Prey,[-125976 -131016],3,14.718,1.106,2.772,200.000,59.481,Dehydration,5.039703
22,-130176,Prey,[-125276 -124996],1,15.556,1.309,2.769,200.000,179.041,Dehydration,25.29127
22,-131156,Prey,[-129756 -130036],2,14.101,1.087,2.707,200.000,127.271,Dehydration,26.77554
22,-129896,Prey,[-126956 -126536],1,15.830,0.843,1.701,200.000,200.006,Natural,40.94973
22,-130736,Prey,[-129616 -129336],2,14.305,1.145,2.198,200.000,140.113,Dehydration,30.99139
22,-131436,Prey,[-128636 -127376],1,15.783,1.200,1.886,200.000,139.733,Dehydration,19.61376
22,-132696,Prey,[-131156 -131716],3,13.021,1.207,2.696,199.773,50.001,Dehydration,3.744518
22,-131296,Prey,[-124856 -129336],2,15.168,1.136,2.292,200.000,153.296,Dehydration,28.38486
22,-132556,Prey,[-131856 -130736],3,14.665,1.183,2.664,199.951,66.441,Dehydration,15.4882
22,-132136,Prey,[-127376 -130456],2,15.969,1.191,2.275,200.000,107.534,Dehydration,12.2587
22,-132836,Prey,[-132556 -131296],4,14.819,1.170,2.524,199.959,55.241,Dehydration,3.991755
22,-131996,Prey,[-129056 -129896],2,16.680,0.945,1.973,200.000,153.596,Dehydration,17.18431
23,-136616,Prey,-1,0,10.234,1.203,2.231,221.361,55.041,Starvation,1.386153
23,-133956,Prey,-1,0,11.603,1.338,2.089,211.253,60.921,Starvation,5.72881
23,-132976,Prey,-1,0,15.175,1.447,3.279,221.252,63.041,Starvation,13.36418
23,-137036,Prey,-1,0,16.158,1.027,2.483,219.909,69.300,Dehydration,11.91648
23,-136476,Prey,-1,0,13.464,1.430,1.814,237.184,84.418,Dehydration,14.68182
23,-137596,Prey,[-134376 -133396],1,14.346,1.113,2.083,200.000,33.341,Starvation,2.716928
23,-135216,Prey,-1,0,14.404,0.989,1.605,235.168,99.535,Starvation,13.7646
23,-133116,Prey,-1,0,18.670,1.419,1.824,229.596,102.415,Dehydration,24.12328
23,-135496,Prey,-1,0,12.051,1.323,1.559,221.900,103.115,Starvation,17.47735
23,-133676,Prey,-1,0,11.214,1.173,2.965,216.039,105.594,Dehydration,20.53946
23,-136196,Prey,-1,0,13.643,0.878,1.505,212.407,106.334,Starvation,13.49791
23,-134936,Prey,-1,0,11.179,0.848,2.923,232.290,114.213,Dehydration,10.83382
23,-138576,Prey,[-134796 -135496],1,11.262,1.201,1.860,200.000,40.661,Starvation,0.9335066
23,-133256,Prey,-1,0,11.074,1.007,2.005,248.375,131.911,Starvation,30.46838
23,-136896,Prey,-1,0,18.687,1.051,1.755,204.033,135.052,Starvation,22.91658
23,-133536,Prey,-1,0,14.683,1.396,3.024,225.724,135.872,Dehydration,25.14017
23,-135636,Prey,-1,0,17.535,0.972,3.457,200.734,142.774,Starvation,22.58044
23,-133396,Prey,-1,0,18.486,1.114,1.882,238.605,169.920,Starvation,56.8023
23,-134796,Prey,-1,0,10.458,1.107,2.128,217.295,169.920,Dehydration,32.06671
23,-137876,Prey,[-136756 -136056],1,15.379,1.191,1.745,200.000,90.517,Starvation,30.65367
23,-136756,Prey,-1,0,16.854,1.492,1.719,201.733,171.960,Starvation,30.13027
23,-135916,Prey,-1,0,18.019,1.426,1.788,235.607,173.660,Starvation,42.26072
23,-137736,Prey,[-134236 -133116],1,19.520,1.240,2.682,200.000,95.556,Starvation,22.69373
23,-138436,Prey,[-133116 -136476],1,15.346,1.412,1.789,200.000,92.157,Starvation,19.6666
23,-135356,Prey,-1,0,19.541,0.856,1.829,210.403,176.961,Starvation,38.75136
23,-134096,Prey,-1,0,19.966,0.862,3.261,214.745,184.763,Starvation,40.4024
23,-133816,Prey,-1,0,19.933,1.116,2.738,200.642,189.664,Dehydration,46.26081
23,-136336,Prey,-1,0,19.284,1.032,2.487,204.753,204.767,Natural,50.36003
23,-135076,Prey,-1,0,12.153,1.202,1.717,205.660,205.667,Natural,37.34978
23,-136056,Prey,-1,0,13.846,0.925,1.754,206.146,206.147,Natural,47.13922
23,-137176,Prey,[-132976 -133816],1,17.348,1.287,3.049,200.000,150.015,Dehydration,35.11098
23,-134516,Prey,-1,0,12.396,1.118,2.120,219.354,210.888,Starvation,32.93329
23,-134376,Prey,-1,0,11.862,1.183,2.130,212.035,212.049,Natural,43.62945
23,-139412,Prey,[-133256 -136896],1,15.501,1.021,1.840,200.000,81.458,Starvation,9.499354
23,-139272,Prey,[-133816 -133396],1,19.187,1.131,2.247,200.000,84.878,Starvation,13.65691
23,-138296,Prey,[-135356 -135916],1,18.621,1.147,1.851,200.000,139.213,Starvation,17.55895
23,-137456,Prey,[-133256 -137036],1,14.186,1.008,2.319,200.000,159.697,Starvation,23.20682
23,-137316,Prey,[-133816 -134516],1,14.515,1.070,2.282,200.000,161.178,Starvation,27.00513
23,-134236,Prey,-1,0,19.918,1.160,3.106,234.052,223.351,Starvation,38.52578
23,-135776,Prey,-1,0,13.103,1.106,3.285,226.714,223.411,Starvation,29.62509
23,-134656,Prey,-1,0,12.978,0.818,2.776,246.332,246.336,Natural,37.31862
23,-139972,Prey,[-135776 -137876],2,14.316,1.153,2.513,200.000,83.018,Dehydration,11.12074
23,-139832,Prey,[-134096 -137876],2,16.757,1.090,2.215,200.000,95.176,Starvation,13.65175
23,-138016,Prey,[-133536 -133396],1,16.166,1.276,2.398,200.000,183.362,Dehydration,32.31382
23,-140112,Prey,[-138856 -135356],2,16.615,0.970,2.777,200.000,110.574,Dehydration,16.86687
23,-140532,Prey,[-133396 -137876],2,16.385,1.186,1.783,200.000,106.654,Starvation,18.7704
23,-138156,Prey,[-136336 -136056],1,16.929,0.972,2.123,200.000,200.006,Natural,30.17942
23,-140392,Prey,[-134796 -135916],1,13.693,1.227,1.958,200.000,112.473,Starvation,10.71939
23,-138716,Prey,[-135636 -135076],1,14.832,1.077,2.582,200.000,200.006,Natural,25.16454
23,-138856,Prey,[-133676 -134096],1,15.432,0.979,3.120,200.000,200.006,Natural,37.43858
23,-141232,Prey,[-140112 -140532],3,16.521,1.081,2.263,200.000,57.521,Starvation,3.492998
23,-140672,Prey,[-138016 -137736],2,17.702,1.294,2.488,200.000,153.796,Dehydration,24.08687
23,-141092,Prey,[-137176 -134376],2,14.841,1.277,2.666,200.000,122.352,Dehydration,18.48009
23,-141372,Prey,[-140672 -139692],3,18.022,1.274,2.317,200.000,88.077,Dehydration,-1.419136
23,-139552,Prey,[-137176 -136336],2,18.058,1.228,2.792,200.000,200.006,Natural,30.2707
23,-140812,Prey,[-134236 -134376],1,15.782,1.130,2.586,200.000,138.153,Dehydration,12.57348
23,-139692,Prey,[-136336 -135916],1,18.562,1.220,2.079,200.000,200.006,Natural,25.61684
23,-140952,Prey,[-137316 -136056],2,14.224,0.973,2.047,200.000,155.957,Dehydration,18.00952
23,-140252,Prey,[-138436 -133396],2,16.091,1.343,1.814,200.000,200.006,Natural,37.73768
23,-141512,Prey,[-141092 -140252],3,15.242,1.342,2.365,199.992,58.381,Dehydration,6.053557
24,-145432,Prey,-1,0,18.357,1.350,3.256,204.856,61.781,Starvation,6.546666
24,-145152,Prey,-1,0,13.302,1.473,3.264,249.609,67.661,Starvation,5.325057
24,-145012,Prey,-1,0,16.012,1.036,2.695,230.747,69.000,Starvation,13.58967
24,-145292,Prey,-1,0,17.373,1.281,1.821,243.536,69.400,Starvation,19.4604
24,-144172,Prey,-1,0,13.029,0.817,2.359,231.832,69.860,Starvation,15.47467
24,-144872,Prey,-1,0,16.916,1.310,2.189,207.547,83.638,Dehydration,28.06964
24,-142212,Prey,-1,0,10.497,1.122,1.686,245.406,91.837,Starvation,9.247054
24,-143472,Prey,-1,0,16.320,0.837,1.991,242.447,93.916,Starvation,12.21004
24,-143612,Prey,-1,0,16.146,0.875,1.539,243.440,95.436,Starvation,13.80353
24,-143892,Prey,-1,0,12.400,0.969,1.807,219.407,101.255,Starvation,19.00497
24,-142772,Prey,-1,0,15.477,1.271,1.781,234.713,104.734,Starvation,25.5068
24,-142352,Prey,-1,0,17.517,0.807,2.145,244.547,105.714,Starvation,18.41412
24,-144032,Prey,-1,0,18.254,1.052,1.585,228.803,106.014,Starvation,37.95667
24,-141932,Prey,-1,0,18.236,0.873,3.450,202.017,107.134,Starvation,24.30877
24,-144732,Prey,-1,0,13.253,1.149,3.261,235.901,107.254,Starvation,19.06815
24,-144592,Prey,-1,0,11.135,1.260,2.625,240.327,108.534,Starvation,13.14238
24,-143052,Prey,-1,0,11.601,1.484,2.886,205.490,108.934,Starvation,10.51902
24,-143752,Prey,-1,0,17.198,1.290,2.333,248.638,114.153,Starvation,31.23726
24,-144452,Prey,-1,0,19.916,1.476,2.643,242.700,114.313,Starvation,24.55009
24,-142912,Prey,-1,0,15.840,1.263,2.616,212.261,116.253,Starvation,23.96966
24,-146692,Prey,[-143192 -141932],1,18.803,0.970,3.396,200.000,62.601,Starvation,5.961628
24,-141792,Prey,-1,0,19.388,0.853,2.360,225.020,145.354,Starvation,29.43944
24,-146132,Prey,[-143752 -144872],1,16.984,1.263,2.234,200.000,82.978,Starvation,15.51296
24,-143192,Prey,-1,0,19.482,0.990,3.423,209.617,176.041,Starvation,41.43757
24,-146412,Prey,[-141792 -144032],1,18.766,0.934,1.944,200.000,104.075,Starvation,25.65608
24,-145572,Prey,-1,0,17.734,1.305,3.345,219.299,184.803,Starvation,38.60764
24,-147252,Prey,[-144452 -144032],1,19.248,1.330,2.173,200.000,91.397,Starvation,17.39002
24,-147672,Prey,[-143892 -142352],1,14.896,0.929,1.989,200.000,87.657,Starvation,18.35649
24,-146972,Prey,[-144872 -144032],1,17.667,1.146,1.843,200.000,104.355,Starvation,32.19467
24,-143332,Prey,-1,0,15.655,1.391,3.051,243.191,194.405,Starvation,35.77772
24,-148092,Prey,[-142072 -146412],2,18.807,0.921,1.916,200.000,33.341,Starvation,3.616898
24,-142632,Prey,-1,0,17.096,0.883,2.992,205.945,205.947,Natural,50.46464
24,-144312,Prey,-1,0,11.278,0.965,2.874,210.114,210.128,Natural,31.45774
24,-145712,Prey,-1,0,17.604,0.868,1.544,214.444,214.449,Natural,45.55531
24,-142492,Prey,-1,0,17.664,0.915,2.536,214.814,214.829,Natural,43.13801
24,-148932,Prey,[-146832 -145852],2,17.090,1.021,2.703,200.000,53.841,Starvation,6.168606
24,-147532,Prey,[-142632 -142772],1,16.265,1.121,2.394,200.000,131.871,Starvation,29.65737
24,-146272,Prey,[-142492 -145292],1,17.542,1.062,2.303,200.000,161.818,Dehydration,33.1729
24,-142072,Prey,-1,0,19.009,0.900,1.982,234.506,234.513,Natural,52.38794
24,-141652,Prey,-1,0,17.451,1.311,2.956,238.268,238.274,Natural,46.84729
24,-147952,Prey,[-145992 -146132],2,16.330,1.175,2.159,200.000,110.014,Starvation,35.28004
24,-145852,Prey,[-145012 -143752],1,16.527,1.089,2.566,200.000,187.523,Starvation,54.90197
24,-148372,Prey,[-147112 -146972],2,17.006,1.214,2.043,199.968,91.597,Starvation,19.71722
24,-147812,Prey,[-142912 -144032],1,16.716,1.200,2.274,200.000,160.257,Starvation,29.47118
24,-145992,Prey,[-144172 -145292],1,15.307,1.023,2.074,200.000,200.006,Natural,50.60004
24,-146552,Prey,[-145572 -142072],1,18.293,1.091,2.700,200.000,200.006,Natural,51.29117
24,-149212,Prey,[-146412 -146972],2,18.189,1.008,1.887,199.957,105.274,Starvation,23.25276
24,-146832,Prey,[-141932 -144872],1,17.607,1.050,2.791,200.000,200.006,Natural,48.45728
24,-147112,Prey,[-141652 -142772],1,16.404,1.297,2.273,200.000,200.006,Natural,47.0199
24,-147392,Prey,[-144732 -145712],1,15.087,1.045,2.575,200.000,200.006,Natural,35.03175
24,-148652,Prey,[-143192 -147532],2,17.062,1.049,2.629,200.000,134.052,Dehydration,23.52768
24,-148512,Prey,[-147672 -147392],2,15.023,1.060,2.293,200.000,143.314,Dehydration,17.07485
24,-148792,Prey,[-143332 -147252],2,18.153,1.357,2.482,200.000,140.513,Dehydration,35.96909
24,-150332,Prey,[-149072 -149212],3,17.846,1.104,2.147,200.000,76.519,Dehydration,17.26338
24,-149632,Prey,[-146552 -147812],2,17.380,1.169,2.422,199.994,83.038,Dehydration,26.96138
24,-149352,Prey,[-142632 -146972],2,17.389,1.062,2.353,200.000,151.256,Dehydration,42.80771
24,-148232,Prey,[-145572 -145852],2,16.948,1.195,2.821,200.000,177.841,Starvation,39.80522
24,-150192,Prey,[-148372 -147952],3,16.743,1.151,2.107,199.998,118.652,Dehydration,23.22404
24,-149072,Prey,[-146552 -147532],2,17.314,1.135,2.604,199.991,200.006,Natural,54.59809
24,-150472,Prey,[-147952 -145852],3,16.429,1.130,2.323,199.990,130.331,Dehydration,23.14626
24,-150892,Prey,[-149772 -149632],4,17.099,1.122,2.523,199.985,77.679,Dehydration,8.300805
24,-150612,Prey,[-145852 -148652],3,16.944,1.018,2.648,199.960,145.014,Dehydration,34.32201
24,-151172,Prey,[-149632 -149352],3,17.422,1.103,2.409,200.000,84.178,Dehydration,21.03201
24,-149492,Prey,[-145992 -146272],2,16.569,1.027,2.201,200.000,197.045,Dehydration,27.97826
24,-151032,Prey,[-148792 -150192],4,17.156,1.235,2.159,199.962,104.115,Dehydration,21.64034
24,-149772,Prey,[-148232 -145852],3,16.792,1.137,2.707,200.000,174.781,Dehydration,39.81175
24,-149912,Prey,[-146832 -149072],3,17.365,1.082,2.677,199.995,200.006,Natural,42.8597
24,-150052,Prey,[-147112 -147952],3,16.316,1.195,2.159,200.000,200.006,Natural,36.45997
24,-151872,Prey,[-151032 -151172],5,17.274,1.141,2.319,200.000,66.901,Dehydration,5.422108
24,-151732,Prey,[-149912 -150612],4,17.165,1.058,2.666,199.971,78.439,Dehydration,7.448511
24,-151592,Prey,[-150472 -150192],4,16.606,1.071,2.184,200.000,114.413,Dehydration,15.32896
24,-152152,Prey,[-149772 -151312],4,17.257,1.088,2.501,199.967,97.576,Dehydration,7.844633
24,-152292,Prey,[-150752 -151312],4,17.532,1.148,2.492,200.000,66.961,Dehydration,7.690456
24,-150752,Prey,[-148232 -148792],3,17.598,1.263,2.619,200.000,200.006,Natural,35.68485
24,-152012,Prey,[-150612 -151172],4,17.238,1.066,2.484,199.982,120.752,Dehydration,15.29572
24,-151312,Prey,[-149072 -149352],3,17.396,1.073,2.464,200.000,200.006,Natural,34.60825
24,-151452,Prey,[-149352 -150332],4,17.768,1.047,2.154,200.000,200.006,Natural,27.59683
25,-156072,Prey,-1,0,13.877,1.497,2.946,230.792,58.541,Starvation,4.735443
25,-153132,Prey,-1,0,15.237,1.456,3.427,216.251,65.001,Starvation,5.659552
25,-156492,Prey,-1,0,15.154,0.954,2.801,239.686,66.701,Starvation,6.774961
25,-156212,Prey,-1,0,13.398,1.135,3.399,247.809,68.061,Starvation,4.944279
25,-153692,Prey,-1,0,11.763,1.173,3.418,246.203,68.960,Dehydration,0.997203
25,-154532,Prey,-1,0,11.739,1.062,3.458,232.921,69.180,Starvation,3.377321
25,-155092,Prey,-1,0,14.193,0.930,3.234,214.666,72.840,Starvation,5.8569
25,-155372,Prey,-1,0,15.408,1.322,2.077,206.977,73.760,Starvation,13.25845
25,-155792,Prey,-1,0,19.927,1.307,2.496,206.110,77.199,Starvation,9.270471
25,-154112,Prey,-1,0,14.196,1.452,2.956,234.981,77.759,Starvation,6.174208
25,-154252,Prey,-1,0,11.655,0.988,3.178,207.824,78.559,Starvation,6.608254
25,-152992,Prey,-1,0,14.004,1.179,2.701,244.264,86.038,Dehydration,7.783374
25,-152432,Prey,-1,0,16.873,1.421,2.434,205.239,87.517,Dehydration,13.88372
25,-153552,Prey,-1,0,18.609,1.137,2.530,240.807,102.515,Dehydration,32.71599
25,-154392,Prey,-1,0,14.389,0.892,1.613,244.507,104.934,Starvation,18.10681
25,-152852,Prey,-1,0,13.503,0.830,1.990,241.126,114.313,Starvation,18.2593
25,-154672,Prey,-1,0,10.280,0.961,2.541,241.446,128.311,Dehydration,17.32765
25,-154952,Prey,-1,0,12.313,1.368,2.439,247.371,136.952,Dehydration,12.89365
25,-157892,Prey,[-156352 -152852],1,15.565,0.891,2.265,200.000,33.341,Starvation,0.4335411
25,-154812,Prey,-1,0,10.059,0.827,2.691,245.615,143.994,Starvation,23.73628
25,-152712,Prey,-1,0,13.233,0.968,2.029,213.938,153.816,Starvation,17.95848
25,-157052,Prey,[-154812 -153552],1,14.869,1.020,2.559,200.000,77.179,Dehydration,19.94125
25,-153272,Prey,-1,0,12.043,0.865,2.879,249.163,184.283,Dehydration,36.78793
25,-152572,Prey,-1,0,10.223,0.967,2.160,233.520,196.965,Dehydration,28.86027
25,-157612,Prey,[-153272 -153552],1,14.523,0.979,2.742,200.000,95.576,Dehydration,11.49843
25,-155512,Prey,-1,0,19.638,1.327,2.118,210.646,210.648,Natural,49.59328
25,-155652,Prey,-1,0,16.568,1.404,2.965,211.726,211.728,Natural,33.86399
25,-153412,Prey,-1,0,16.116,0.819,2.922,227.023,227.032,Natural,57.40747
25,-156352,Prey,-1,0,18.671,1.098,2.609,228.513,228.532,Natural,52.71099
25,-153832,Prey,-1,0,16.040,0.981,2.738,237.743,232.433,Dehydration,41.59165
25,-155232,Prey,-1,0,14.057,0.980,1.767,234.894,234.913,Natural,55.4724
25,-153972,Prey,-1,0,18.254,0.941,2.145,243.376,243.395,Starvation,47.84728
25,-155932,Prey,-1,0,10.112,1.360,2.045,243.532,243.535,Natural,31.29671
25,-156632,Prey,[-155512 -155372],1,17.343,1.356,2.118,200.000,200.006,Natural,38.09914
25,-157472,Prey,[-155652 -153552],1,17.433,1.245,2.734,200.000,172.020,Dehydration,44.49578
25,-157752,Prey,[-153552 -153972],1,18.420,1.009,2.304,200.000,168.519,Starvation,32.35855
25,-156772,Prey,[-152432 -152712],1,14.937,1.171,2.204,200.000,194.065,Dehydration,38.32576
25,-158732,Prey,[-153272 -155232],1,13.062,0.933,2.174,200.000,112.613,Starvation,19.68363
25,-156912,Prey,[-154672 -153832],1,12.391,0.950,2.633,200.000,200.006,Natural,31.56552
25,-157192,Prey,[-152572 -156352],1,14.678,1.050,2.394,200.000,200.006,Natural,35.25733
25,-157332,Prey,[-153412 -154392],1,15.105,0.877,2.142,200.000,200.006,Natural,37.89563
25,-159292,Prey,[-158592 -158312],3,16.980,1.074,2.397,200.000,90.777,Dehydration,12.06634
25,-158452,Prey,[-157472 -157052],2,16.323,1.178,2.636,199.999,163.318,Dehydration,19.24312
25,-158032,Prey,[-157192 -155232],2,14.502,1.009,2.186,200.000,200.006,Natural,36.46033
25,-158172,Prey,[-156772 -157052],2,14.892,1.065,2.436,200.000,200.006,Natural,34.84715
25,-158312,Prey,[-156352 -157332],2,15.995,0.982,2.297,200.000,200.006,Natural,44.14246
25,-158592,Prey,[-153412 -155512],1,18.015,1.123,2.447,200.000,200.006,Natural,51.17992
25,-158872,Prey,[-157752 -155512],2,18.749,1.044,2.294,200.000,200.006,Natural,37.92154
25,-159012,Prey,[-155232 -153972],1,16.404,0.997,1.994,200.000,200.006,Natural,28.81289
25,-159432,Prey,[-158312 -157472],3,16.533,1.122,2.412,199.980,161.538,Dehydration,23.07235
25,-159852,Prey,[-159152 -158872],3,18.246,1.145,2.255,200.000,101.135,Dehydration,11.3219
25,-159152,Prey,[-153972 -156632],2,17.666,1.201,2.177,200.000,200.006,Natural,34.77306
25,-159572,Prey,[-157752 -156772],2,16.802,1.133,2.262,200.000,139.593,Dehydration,21.29357
25,-160132,Prey,[-158592 -158172],3,16.074,1.095,2.418,199.987,50.001,Dehydration,0.8977593
25,-159712,Prey,[-157472 -158732],2,14.329,1.001,2.341,199.972,155.636,Dehydration,21.15695
25,-159992,Prey,[-158592 -158032],3,15.986,1.065,2.323,199.993,158.057,Dehydration,17.01497
26,-162372,Prey,-1,0,12.107,1.215,3.290,201.957,47.981,Starvation,0.07655084
26,-160272,Prey,-1,0,14.377,1.458,3.158,203.429,65.961,Starvation,14.53575
26,-162092,Prey,-1,0,14.059,1.118,3.345,244.004,65.961,Starvation,14.2526
26,-161112,Prey,-1,0,14.892,1.039,1.510,204.684,66.781,Starvation,7.593069
26,-164052,Prey,-1,0,17.212,1.107,1.823,234.152,68.361,Starvation,13.30257
26,-161812,Prey,-1,0,16.458,1.323,2.662,215.398,69.120,Starvation,7.540838
26,-161252,Prey,-1,0,17.835,1.061,3.363,232.182,79.539,Starvation,15.47812
26,-161392,Prey,-1,0,18.608,0.978,1.826,231.971,104.714,Starvation,23.04977
26,-161672,Prey,-1,0,17.160,1.472,2.167,225.515,104.754,Dehydration,29.05539
26,-162932,Prey,-1,0,19.375,0.838,1.560,246.741,112.213,Starvation,24.66739
26,-162232,Prey,-1,0,18.980,0.894,2.136,214.635,119.672,Starvation,16.55698
26,-162512,Prey,-1,0,15.768,1.071,2.373,244.845,120.552,Starvation,22.31961
26,-164332,Prey,-1,0,16.206,1.314,3.446,241.589,131.791,Starvation,28.85135
26,-162652,Prey,-1,0,11.513,1.362,2.403,230.461,140.533,Starvation,16.21323
26,-160412,Prey,-1,0,11.459,1.158,3.016,235.518,142.574,Dehydration,25.84374
26,-163072,Prey,-1,0,19.502,0.871,1.899,231.272,144.774,Starvation,27.88889
26,-163212,Prey,-1,0,13.649,1.231,1.659,203.486,145.134,Starvation,29.29118
26,-163352,Prey,-1,0,19.184,1.106,2.006,218.556,146.174,Starvation,34.111
26,-164192,Prey,-1,0,11.878,1.260,3.104,243.978,146.415,Starvation,23.93768
26,-160552,Prey,-1,0,16.080,1.256,2.341,219.098,147.635,Starvation,28.88115
26,-162792,Prey,-1,0,19.838,0.836,1.510,211.639,149.095,Starvation,27.96078
26,-163772,Prey,-1,0,13.119,0.901,2.858,247.265,150.435,Starvation,26.04043
26,-163632,Prey,-1,0,17.344,0.867,2.583,243.279,151.476,Starvation,27.26601
26,-165732,Prey,[-163912 -163212],1,14.157,1.164,2.002,200.000,68.760,Starvation,6.785348
26,-166152,Prey,[-161672 -161952],1,17.589,1.449,1.758,200.000,64.441,Starvation,6.225643
26,-160692,Prey,-1,0,14.353,0.964,2.865,230.619,156.017,Dehydration,21.08517
26,-160972,Prey,-1,0,12.950,1.478,2.374,247.048,167.739,Starvation,35.67123
26,-165592,Prey,[-163772 -160972],1,13.011,1.197,2.619,200.000,99.575,Dehydration,24.4517
26,-165452,Prey,[-163072 -162932],1,19.425,0.857,1.776,200.000,102.515,Dehydration,32.03719
26,-166292,Prey,[-160972 -160832],1,14.627,1.385,2.509,200.000,92.696,Starvation,14.69333
26,-160832,Prey,-1,0,15.980,1.242,2.629,225.027,203.207,Dehydration,31.36802
26,-161952,Prey,-1,0,17.792,1.458,1.533,206.670,206.687,Natural,43.53559
26,-164612,Prey,[-164192 -160552],1,14.077,1.238,2.736,200.000,142.654,Starvation,33.04591
26,-165172,Prey,[-164332 -164052],1,16.766,1.225,2.633,200.000,143.014,Dehydration,29.48475
26,-163492,Prey,-1,0,15.300,1.464,2.867,213.214,213.229,Natural,37.8385
26,-166012,Prey,[-163632 -161672],1,17.293,1.141,2.435,200.000,135.512,Starvation,22.63952
26,-166432,Prey,[-164332 -160832],1,16.136,1.272,2.982,200.000,102.955,Starvation,15.25496
26,-165312,Prey,[-161532 -163212],1,13.003,1.045,2.159,200.000,148.595,Starvation,28.48886
26,-166572,Prey,[-163492 -160552],1,15.634,1.375,2.614,200.000,98.695,Starvation,23.76035
26,-164752,Prey,[-161252 -162512],1,16.751,1.111,2.875,200.000,161.678,Starvation,36.96372
26,-167132,Prey,[-166292 -165872],2,16.286,1.221,2.199,199.970,66.141,Starvation,7.962054
26,-167272,Prey,[-165592 -165452],2,15.834,1.057,2.205,200.000,75.019,Starvation,10.43817
26,-161532,Prey,-1,0,12.247,0.840,2.749,241.373,241.375,Natural,40.8075
26,-163912,Prey,-1,0,14.509,1.147,2.271,248.703,248.716,Natural,49.68161
26,-164892,Prey,[-160272 -161672],1,15.858,1.430,2.609,200.000,191.404,Dehydration,23.96943
26,-164472,Prey,[-162092 -163352],1,16.381,1.070,2.698,200.000,200.006,Natural,38.8389
26,-165032,Prey,[-160412 -163352],1,14.811,1.170,2.580,200.000,200.006,Natural,32.1829
26,-167412,Prey,[-164612 -165872],2,16.883,1.033,2.104,199.955,116.912,Dehydration,18.66547
26,-165872,Prey,[-162792 -161392],1,19.237,0.881,1.639,200.000,200.006,Natural,47.11164
26,-166992,Prey,[-164752 -165592],2,14.619,1.128,2.704,200.000,127.071,Dehydration,19.76514
26,-167692,Prey,[-164752 -166572],2,16.009,1.313,2.722,199.990,84.518,Dehydration,17.08012
26,-166712,Prey,[-165172 -164612],2,15.521,1.204,2.665,200.000,145.414,Dehydration,24.12487
26,-167832,Prey,[-166572 -165312],2,14.422,1.270,2.374,199.965,97.336,Dehydration,11.5688
26,-167552,Prey,[-163912 -165452],2,17.159,0.990,2.046,200.000,148.355,Dehydration,14.5531
26,-168112,Prey,[-166852 -167412],3,17.416,1.054,2.104,199.936,86.418,Dehydration,8.694342
26,-166852,Prey,[-166012 -165452],2,18.188,1.003,2.160,199.956,199.966,Natural,36.60664
26,-167972,Prey,[-166712 -167272],3,15.706,1.092,2.324,200.000,140.693,Dehydration,21.33766
26,-168252,Prey,[-166992 -167692],3,15.405,1.281,2.701,200.000,128.571,Dehydration,15.38277
27,-168392,Prey,-1,0,11.312,0.840,1.786,203.773,33.341,Starvation,-0.04145014
27,-171472,Prey,-1,0,11.318,1.350,2.184,208.027,33.341,Starvation,-0.7160439
27,-171752,Prey,-1,0,10.212,1.184,2.739,223.739,33.341,Starvation,-0.149773
27,-169232,Prey,-1,0,12.748,1.452,1.819,208.969,87.657,Starvation,22.97623
