episode,agentID,type,parents,generation,speed,sightRange,maxSize,maxLifetime,age,reasonOfDeath,lifetimeScore
441,-3041500,Prey,-1,0,17.145,0.944,2.620,100.646,100.655,Natural,17.18993
441,-3040940,Prey,-1,0,17.722,1.251,2.573,103.605,103.615,Natural,26.97404
441,-3040800,Prey,-1,0,19.915,0.917,1.886,103.911,103.915,Natural,26.65174
441,-3038280,Prey,-1,0,11.389,1.452,2.164,108.015,108.034,Natural,17.11419
441,-3041220,Prey,-1,0,10.296,1.361,1.860,108.021,108.034,Natural,18.8817
441,-3037860,Prey,-1,0,11.829,1.247,2.727,108.631,108.634,Natural,13.40172
441,-3038560,Prey,-1,0,15.963,0.943,2.311,108.955,108.974,Natural,27.65361
441,-3039680,Prey,-1,0,18.427,1.475,2.807,109.401,109.414,Natural,24.98083
441,-3041780,Prey,[-3038140 -3041640],1,17.735,1.160,2.634,97.596,44.541,Starvation,5.677294
441,-3037720,Prey,-1,0,18.278,1.423,2.741,110.292,110.294,Natural,27.95735
441,-3040660,Prey,-1,0,13.633,1.135,2.122,110.343,110.354,Natural,18.33591
441,-3039960,Prey,-1,0,13.796,1.362,2.565,110.925,110.933,Natural,26.52567
441,-3039540,Prey,-1,0,18.448,0.953,2.449,115.812,115.813,Natural,21.00434
441,-3040100,Prey,-1,0,19.556,0.987,2.746,118.269,118.272,Natural,32.72758
441,-3042900,Prey,[-3038420 -3037580],1,12.207,0.953,2.228,102.658,80.858,Dehydration,14.96447
441,-3042480,Prey,[-3038700 -3039120],1,17.584,1.150,2.109,92.966,92.976,Natural,15.897
441,-3042200,Prey,[-3040940 -3038700],1,17.009,1.218,2.628,96.286,96.296,Natural,23.02266
441,-3042060,Prey,[-3041640 -3038840],1,18.877,1.053,2.596,96.381,96.396,Natural,30.4421
441,-3042620,Prey,[-3038000 -3038980],1,18.524,1.026,2.838,94.399,94.416,Natural,20.65138
441,-3043460,Prey,[-3039120 -3041220],1,12.807,1.338,1.742,103.938,76.859,Dehydration,14.39023
441,-3042340,Prey,[-3038560 -3040800],1,18.164,0.915,2.055,106.157,106.174,Natural,22.56917
441,-3041920,Prey,[-3037720 -3040240],1,13.931,1.452,3.000,108.444,108.454,Natural,21.17271
441,-3042760,Prey,[-3039680 -3038980],1,18.320,1.284,2.635,104.047,104.055,Natural,25.95273
441,-3043040,Prey,[-3039960 -3039120],1,15.790,1.300,2.121,103.855,103.875,Natural,25.68023
441,-3043320,Prey,[-3041360 -3039260],1,15.613,1.000,2.073,100.709,100.715,Natural,22.2692
441,-3043180,Prey,[-3040100 -3041360],1,16.986,0.965,2.692,111.490,111.493,Natural,17.48176
441,-3043600,Prey,[-3042200 -3042060],2,17.938,1.107,2.620,96.368,83.878,Dehydration,8.755707
441,-3043740,Prey,[-3042060 -3042900],2,14.390,1.018,2.303,100.688,100.695,Natural,14.15291
441,-3044020,Prey,[-3043320 -3043460],2,13.952,1.169,1.835,102.571,79.699,Starvation,5.092263
441,-3043880,Prey,[-3042760 -3043040],2,16.921,1.312,2.357,103.910,103.915,Natural,12.85387
442,-3045140,Prey,-1,0,16.003,1.466,2.400,110.961,33.341,Starvation,0.8168955
442,-3044300,Prey,-1,0,19.916,0.891,3.047,109.296,68.201,Starvation,19.83954
442,-3047520,Prey,-1,0,15.664,0.879,2.635,97.223,69.420,Starvation,13.7872
442,-3044580,Prey,-1,0,12.003,1.152,2.197,118.754,72.600,Dehydration,16.62491
442,-3046960,Prey,-1,0,10.680,0.989,3.259,95.528,72.620,Starvation,14.25968
442,-3045560,Prey,-1,0,11.246,1.277,2.594,96.443,76.859,Dehydration,4.355601
442,-3046820,Prey,-1,0,13.274,0.986,3.418,91.282,79.219,Starvation,17.01179
442,-3045840,Prey,-1,0,16.022,1.094,2.312,90.210,90.217,Natural,21.02605
442,-3047800,Prey,-1,0,13.650,1.259,2.677,90.521,90.537,Natural,17.55601
442,-3046680,Prey,-1,0,18.644,0.992,2.815,90.957,90.957,Natural,17.86061
442,-3047660,Prey,-1,0,11.532,0.966,2.779,92.308,92.317,Natural,16.84528
442,-3047380,Prey,-1,0,18.460,1.103,3.238,98.177,98.196,Natural,22.33955
442,-3048220,Prey,-1,0,15.093,1.120,3.395,98.314,98.316,Natural,23.44261
442,-3048640,Prey,[-3044860 -3046260],1,17.235,1.164,3.371,112.985,33.341,Starvation,3.516924
442,-3044720,Prey,-1,0,12.470,1.261,2.698,101.618,101.635,Natural,17.07792
442,-3047940,Prey,-1,0,10.416,1.340,3.375,103.215,103.215,Natural,9.8864
442,-3045700,Prey,-1,0,12.332,1.017,2.290,111.844,104.095,Starvation,23.91183
442,-3045420,Prey,-1,0,10.663,1.305,2.716,110.600,104.275,Starvation,28.88548
442,-3044440,Prey,-1,0,12.910,0.971,1.594,112.479,104.555,Starvation,22.42705
442,-3046400,Prey,-1,0,14.348,0.917,3.043,106.438,106.454,Natural,26.06473
442,-3046120,Prey,-1,0,12.522,0.822,2.983,109.563,109.574,Natural,26.92716
442,-3044860,Prey,-1,0,19.509,1.256,3.465,109.939,109.954,Natural,28.91076
442,-3047100,Prey,-1,0,14.290,1.176,3.338,119.850,110.274,Starvation,21.76454
442,-3045280,Prey,-1,0,15.283,0.914,2.475,110.491,110.494,Natural,25.06515
442,-3047240,Prey,-1,0,14.572,1.158,2.684,111.391,111.393,Natural,25.62246
442,-3045980,Prey,-1,0,18.506,0.963,1.798,112.117,112.133,Natural,44.05891
442,-3046540,Prey,-1,0,15.409,1.049,2.355,113.213,113.213,Natural,23.66813
442,-3044160,Prey,-1,0,15.810,1.207,2.228,113.460,113.473,Natural,23.74794
442,-3046260,Prey,-1,0,15.327,1.016,3.279,115.575,115.593,Natural,31.70143
442,-3048080,Prey,-1,0,17.585,0.829,1.692,116.730,116.732,Natural,29.51098
442,-3049340,Prey,[-3046820 -3045420],1,12.060,1.166,3.138,100.274,40.041,Starvation,2.139278
442,-3045000,Prey,-1,0,18.693,1.047,2.537,118.388,118.392,Natural,32.10899
442,-3048920,Prey,[-3045840 -3045980],1,17.200,0.991,2.014,100.997,81.378,Starvation,10.18524
442,-3048360,Prey,[-3046960 -3044300],1,14.962,0.956,3.183,102.011,93.196,Starvation,15.7056
442,-3048500,Prey,[-3047520 -3044300],1,17.176,0.899,2.819,101.667,101.675,Natural,29.42684
442,-3048780,Prey,[-3044160 -3046540],1,15.631,1.106,2.289,113.327,113.333,Natural,22.20019
442,-3049200,Prey,[-3047240 -3044580],1,13.266,1.115,2.436,115.206,110.514,Starvation,20.6517
442,-3049060,Prey,[-3046400 -3044580],1,13.002,1.030,2.522,113.691,113.693,Natural,26.99182
442,-3049760,Prey,[-3048220 -3045980],1,16.387,1.034,2.774,103.450,103.455,Natural,19.08858
442,-3049900,Prey,[-3047380 -3045700],1,15.126,1.020,2.693,105.497,105.514,Natural,21.71963
442,-3049620,Prey,[-3046260 -3045420],1,12.986,1.154,3.036,113.011,113.013,Natural,17.72248
442,-3049480,Prey,[-3045000 -3045980],1,18.603,1.019,2.213,115.595,115.613,Natural,37.61214
442,-3050180,Prey,[-3045700 -3044440],1,12.639,1.038,1.857,112.225,112.233,Natural,27.52362
442,-3050040,Prey,[-3047100 -3045280],1,14.798,1.069,2.893,115.169,115.173,Natural,28.8377
442,-3050460,Prey,[-3045980 -3044440],1,14.884,0.947,1.649,112.341,112.353,Natural,19.0742
442,-3050320,Prey,[-3046120 -3048080],1,14.988,0.852,2.375,113.117,113.133,Natural,26.42419
442,-3051300,Prey,[-3050320 -3049200],2,14.032,0.992,2.432,114.237,84.618,Dehydration,15.71493
442,-3050600,Prey,[-3048500 -3049480],2,18.026,0.999,2.413,110.361,110.374,Natural,21.86171
442,-3050880,Prey,[-3049900 -3050180],2,13.767,1.013,2.287,109.097,109.114,Natural,18.17211
442,-3050740,Prey,[-3050040 -3049480],2,16.476,1.014,2.636,115.317,115.333,Natural,18.65167
442,-3051020,Prey,[-3049060 -3050320],2,14.149,0.875,2.390,113.374,113.393,Natural,17.28905
442,-3051160,Prey,[-3049480 -3050180],2,14.793,0.994,1.992,113.483,113.493,Natural,25.71341
442,-3051440,Prey,[-3051300 -3051160],3,14.497,1.010,2.159,113.780,113.793,Natural,20.70529
442,-3051580,Prey,[-3051440 -3051160],4,14.566,1.045,2.139,113.687,78.839,Dehydration,5.842562
443,-3052280,Prey,-1,0,10.354,0.877,2.640,117.322,33.341,Starvation,-1.158107
443,-3054940,Prey,-1,0,11.956,0.934,3.281,97.797,33.341,Starvation,-0.6747732
443,-3055360,Prey,-1,0,11.298,0.970,3.061,114.128,38.321,Starvation,0.8892568
443,-3052140,Prey,-1,0,11.796,1.216,1.897,92.071,46.561,Starvation,-0.3255594
443,-3054100,Prey,-1,0,12.448,1.491,3.453,110.704,71.680,Starvation,13.51677
443,-3051720,Prey,-1,0,12.435,1.333,2.667,116.097,73.780,Starvation,19.49013
443,-3054380,Prey,-1,0,16.196,0.960,1.633,102.437,74.500,Starvation,18.67265
443,-3053120,Prey,-1,0,11.339,1.467,3.157,117.501,75.359,Starvation,12.83913
443,-3052700,Prey,-1,0,12.512,1.175,3.376,102.615,76.239,Starvation,13.35256
443,-3053680,Prey,-1,0,13.060,1.059,3.425,94.463,86.837,Starvation,15.07775
443,-3055640,Prey,-1,0,11.985,1.052,1.937,90.765,90.777,Natural,12.42155
443,-3055780,Prey,-1,0,17.318,1.461,2.078,91.331,91.337,Natural,15.56296
443,-3054800,Prey,-1,0,11.638,1.191,1.778,92.281,92.297,Natural,14.44063
443,-3052560,Prey,-1,0,16.487,1.013,2.608,96.970,96.976,Natural,22.48392
443,-3055220,Prey,-1,0,19.273,1.414,3.264,100.188,100.195,Natural,12.09768
443,-3052420,Prey,-1,0,17.930,1.351,2.536,100.773,100.775,Natural,17.66159
443,-3051860,Prey,-1,0,18.250,1.109,1.592,101.246,101.255,Natural,19.56049
443,-3052840,Prey,-1,0,15.434,1.273,3.240,102.275,102.275,Natural,21.68933
443,-3053820,Prey,-1,0,19.699,1.338,2.048,102.716,102.735,Natural,25.63848
443,-3053260,Prey,-1,0,18.443,1.290,2.025,103.267,103.275,Natural,18.44671
443,-3053400,Prey,-1,0,18.897,1.336,1.893,103.274,103.275,Natural,23.62991
443,-3054520,Prey,-1,0,15.817,0.954,2.871,105.284,105.294,Natural,23.9652
443,-3054660,Prey,-1,0,14.320,0.906,1.884,105.527,105.534,Natural,27.8075
443,-3052980,Prey,-1,0,17.139,1.450,2.431,108.170,108.174,Natural,15.96357
443,-3055080,Prey,-1,0,12.618,1.468,2.461,108.514,108.514,Natural,14.7666
443,-3053540,Prey,-1,0,10.997,0.815,2.747,109.123,109.134,Natural,14.27481
443,-3054240,Prey,-1,0,18.994,0.802,3.293,110.569,110.574,Natural,22.30341
443,-3055500,Prey,-1,0,12.911,1.427,2.495,111.639,111.653,Natural,19.1808
443,-3053960,Prey,-1,0,15.059,1.066,2.697,114.834,112.053,Starvation,22.74997
443,-3052000,Prey,-1,0,18.969,1.188,2.975,114.560,114.573,Natural,26.85392
443,-3056340,Prey,[-3053820 -3054660],1,16.881,1.079,1.962,104.187,53.561,Starvation,5.040035
443,-3056060,Prey,[-3054520 -3054380],1,15.980,0.936,2.229,103.832,103.835,Natural,27.3314
443,-3055920,Prey,[-3052700 -3051720],1,12.480,1.291,3.060,108.907,108.814,Dehydration,11.62864
443,-3056200,Prey,[-3053680 -3053120],1,12.153,1.317,3.291,107.091,107.094,Natural,13.65744
443,-3056480,Prey,[-3054100 -3054380],1,13.920,1.291,2.760,107.537,107.554,Natural,17.98292
443,-3056620,Prey,[-3051720 -3054660],1,13.331,1.094,2.313,110.888,110.893,Natural,19.7535
443,-3056760,Prey,[-3052000 -3052560],1,17.688,1.053,2.791,105.390,105.394,Natural,14.01091
443,-3056900,Prey,[-3052840 -3053400],1,17.096,1.288,2.567,102.711,102.715,Natural,27.97013
443,-3057040,Prey,[-3054240 -3053960],1,17.141,0.912,3.023,112.572,112.573,Natural,20.40484
443,-3057180,Prey,[-3056900 -3056060],2,16.599,1.168,2.420,103.207,103.215,Natural,16.64101
444,-3058160,Prey,-1,0,11.835,1.249,3.196,102.556,62.581,Starvation,3.690308
444,-3058020,Prey,-1,0,14.608,1.057,1.869,94.285,71.300,Starvation,21.45895
444,-3059700,Prey,-1,0,10.789,1.116,2.053,103.358,71.300,Starvation,12.85675
444,-3061100,Prey,-1,0,19.408,0.913,1.746,95.597,71.300,Starvation,22.7225
444,-3061380,Prey,-1,0,11.226,0.898,1.515,109.359,71.300,Starvation,14.90404
444,-3058720,Prey,-1,0,15.048,1.239,2.237,101.265,72.840,Starvation,14.17378
444,-3060260,Prey,-1,0,15.047,0.807,3.300,93.586,73.080,Starvation,15.2482
444,-3060540,Prey,-1,0,13.989,1.238,2.048,109.037,73.080,Starvation,13.62569
444,-3057600,Prey,-1,0,13.105,1.203,3.130,111.021,74.839,Starvation,9.719463
444,-3059840,Prey,-1,0,10.585,1.264,2.729,117.707,74.939,Starvation,15.43192
444,-3061240,Prey,-1,0,17.459,0.836,2.639,100.657,74.939,Starvation,15.42755
444,-3057320,Prey,-1,0,13.275,0.966,2.402,110.036,75.519,Starvation,10.0767
444,-3060960,Prey,-1,0,17.904,1.266,1.503,114.246,75.519,Starvation,10.19871
444,-3057740,Prey,-1,0,15.732,1.173,2.360,90.711,75.559,Starvation,10.0905
444,-3058580,Prey,-1,0,10.975,1.069,3.299,108.753,75.859,Starvation,7.158869
444,-3060400,Prey,-1,0,11.925,1.393,1.671,118.985,77.079,Starvation,8.844904
444,-3060680,Prey,-1,0,15.123,1.495,3.286,97.872,77.439,Starvation,10.53392
444,-3058860,Prey,-1,0,14.423,1.343,3.355,102.035,80.139,Starvation,10.98486
444,-3058300,Prey,-1,0,11.675,0.968,2.696,91.624,81.878,Starvation,13.38382
444,-3060820,Prey,-1,0,13.623,1.267,1.656,90.629,90.637,Natural,14.37688
444,-3060120,Prey,-1,0,10.419,0.802,2.846,93.288,93.296,Natural,12.61025
444,-3059980,Prey,-1,0,11.718,1.103,3.178,96.004,96.016,Natural,14.34723
444,-3059140,Prey,-1,0,18.260,1.038,3.111,96.578,96.596,Natural,25.46172
444,-3057460,Prey,-1,0,18.101,0.914,2.717,97.800,97.816,Natural,25.83061
444,-3059420,Prey,-1,0,18.895,0.877,3.336,99.014,99.015,Natural,23.26403
444,-3059560,Prey,-1,0,12.775,1.190,3.436,100.526,100.535,Natural,16.09778
444,-3057880,Prey,-1,0,11.341,1.458,2.962,101.162,101.175,Natural,29.12462
444,-3059280,Prey,-1,0,18.276,0.918,3.225,106.731,106.734,Natural,24.84894
444,-3059000,Prey,-1,0,18.884,1.231,2.270,111.998,112.013,Natural,21.4781
444,-3058440,Prey,-1,0,15.656,0.936,2.051,116.033,116.053,Natural,30.6125
444,-3061940,Prey,[-3058020 -3060540],1,14.210,1.202,1.992,103.816,50.581,Starvation,4.998839
444,-3062080,Prey,[-3060260 -3061100],1,16.725,0.859,2.691,94.390,94.396,Natural,22.8549
444,-3062640,Prey,[-3059280 -3057880],1,14.892,1.207,3.052,103.950,67.921,Dehydration,6.55858
444,-3062360,Prey,[-3057460 -3058300],1,14.108,0.954,2.745,93.915,87.017,Dehydration,23.18332
444,-3062220,Prey,[-3059140 -3058720],1,16.445,1.102,2.592,99.184,99.195,Natural,23.88743
444,-3061520,Prey,[-3059700 -3058020],1,12.324,1.112,1.961,99.680,99.695,Natural,22.32582
444,-3061800,Prey,[-3061380 -3061100],1,14.793,0.903,1.662,103.348,103.355,Natural,27.44338
444,-3061660,Prey,[-3059840 -3061240],1,14.039,1.032,2.728,109.197,105.754,Dehydration,21.84877
444,-3062920,Prey,[-3059000 -3058440],1,17.597,1.114,2.174,113.674,83.178,Dehydration,9.81374
444,-3062500,Prey,[-3059420 -3059560],1,15.076,1.072,3.397,99.927,99.935,Natural,19.23476
444,-3062780,Prey,[-3057880 -3058440],1,13.811,1.150,2.429,109.672,109.674,Natural,18.50619
444,-3063060,Prey,[-3061800 -3062080],2,15.815,0.883,2.249,98.588,98.595,Natural,17.65104
444,-3063480,Prey,[-3061660 -3062360],2,14.027,0.946,2.715,102.021,95.336,Dehydration,10.79828
444,-3063340,Prey,[-3062500 -3062360],2,14.578,1.010,3.078,97.148,97.156,Natural,16.02889
444,-3063200,Prey,[-3062220 -3061520],2,14.364,1.149,2.224,99.391,99.395,Natural,16.82323
445,-3065160,Prey,-1,0,11.875,1.483,3.327,98.872,66.641,Starvation,14.60308
445,-3063760,Prey,-1,0,16.790,1.168,3.435,116.419,67.141,Starvation,15.07879
445,-3063900,Prey,-1,0,13.732,1.281,2.446,118.393,67.881,Starvation,11.01656
445,-3066700,Prey,-1,0,11.286,1.004,2.126,112.831,69.740,Starvation,5.822606
445,-3064880,Prey,-1,0,19.464,0.856,2.721,117.977,76.079,Starvation,17.24768
445,-3066560,Prey,-1,0,10.629,1.356,3.389,97.120,89.237,Starvation,9.896432
445,-3067680,Prey,-1,0,10.241,1.095,2.673,90.310,90.317,Natural,13.80209
445,-3066000,Prey,-1,0,17.865,0.929,1.917,93.512,93.516,Natural,49.43058
445,-3065020,Prey,-1,0,19.639,0.995,3.370,96.697,96.716,Natural,24.54703
445,-3065580,Prey,-1,0,12.241,1.060,3.203,98.467,98.475,Natural,26.46809
445,-3066980,Prey,-1,0,18.941,1.419,2.221,98.987,98.995,Natural,26.87776
445,-3065720,Prey,-1,0,17.448,1.358,1.558,99.525,99.535,Natural,21.17029
445,-3067120,Prey,-1,0,18.084,1.041,1.708,101.073,101.075,Natural,16.64342
445,-3064740,Prey,-1,0,11.906,0.802,1.879,105.647,102.615,Starvation,27.45706
445,-3064320,Prey,-1,0,16.166,0.952,2.417,103.208,103.215,Natural,28.87696
445,-3067540,Prey,-1,0,13.886,1.445,3.383,114.173,103.235,Starvation,19.82572
445,-3067400,Prey,-1,0,13.092,0.995,1.798,103.258,103.275,Natural,39.08534
445,-3065300,Prey,-1,0,17.125,1.078,1.712,103.296,103.315,Natural,23.95369
445,-3063620,Prey,-1,0,14.545,1.053,3.398,105.540,105.554,Natural,24.35293
445,-3064180,Prey,-1,0,14.899,0.847,2.936,114.528,107.594,Starvation,21.48283
445,-3064040,Prey,-1,0,19.521,1.493,2.818,108.020,108.034,Natural,20.34627
445,-3067260,Prey,-1,0,15.452,0.877,3.204,108.216,108.234,Natural,26.26279
445,-3066280,Prey,-1,0,14.871,0.914,1.588,109.390,109.394,Natural,33.16107
445,-3066420,Prey,-1,0,11.665,1.126,2.530,111.391,109.534,Starvation,20.77842
445,-3066140,Prey,-1,0,13.351,0.948,2.459,112.343,112.353,Natural,27.12154
445,-3066840,Prey,-1,0,18.385,1.155,2.528,113.582,113.593,Natural,31.5114
445,-3064460,Prey,-1,0,18.643,0.814,2.787,113.805,113.813,Natural,24.20921
445,-3064600,Prey,-1,0,13.971,0.872,2.805,114.652,114.653,Natural,29.26525
445,-3065440,Prey,-1,0,12.836,0.912,1.963,116.472,116.473,Natural,30.82462
445,-3065860,Prey,-1,0,16.836,1.289,3.467,117.501,117.512,Natural,26.19646
445,-3067960,Prey,[-3067540 -3065160],1,12.908,1.479,3.375,106.554,73.040,Starvation,11.55227
445,-3069500,Prey,[-3066140 -3064740],1,12.632,0.828,2.169,109.007,47.981,Starvation,3.750577
445,-3069220,Prey,[-3065580 -3065440],1,12.526,0.996,2.469,108.464,57.841,Starvation,6.154233
445,-3068660,Prey,[-3066980 -3067400],1,15.682,1.214,1.949,101.372,101.375,Natural,25.77311
445,-3067820,Prey,[-3067260 -3065720],1,16.680,1.134,2.250,103.093,103.095,Natural,20.22851
445,-3068240,Prey,[-3063760 -3066000],1,17.262,1.076,2.755,106.115,106.134,Natural,27.77192
445,-3068380,Prey,[-3064880 -3066000],1,18.856,0.882,2.403,108.296,108.314,Natural,23.5701
445,-3068800,Prey,[-3064320 -3067400],1,14.769,1.018,2.138,103.277,103.295,Natural,19.18645
445,-3068520,Prey,[-3065860 -3066000],1,17.153,1.208,2.978,110.078,110.094,Natural,21.20926
445,-3068100,Prey,[-3065020 -3063900],1,15.886,1.185,2.789,110.376,110.394,Natural,26.92742
445,-3069080,Prey,[-3066000 -3066280],1,15.684,0.946,1.684,105.017,105.034,Natural,32.414
445,-3068940,Prey,[-3066840 -3066000],1,18.223,1.057,2.368,106.826,106.834,Natural,22.13848
445,-3069360,Prey,[-3064600 -3067400],1,13.658,0.923,2.391,110.023,110.034,Natural,22.59047
445,-3069640,Prey,[-3065440 -3065300],1,15.194,0.977,1.863,109.259,109.274,Natural,22.38153
445,-3069780,Prey,[-3066420 -3067400],1,12.169,1.070,2.289,108.694,108.714,Natural,11.31634
445,-3069920,Prey,[-3063620 -3064740],1,13.393,0.900,2.721,105.568,105.574,Natural,18.83143
445,-3070060,Prey,[-3064180 -3066280],1,14.857,0.875,2.422,112.395,112.413,Natural,28.70288
445,-3070200,Prey,[-3068240 -3068100],2,16.578,1.144,2.822,108.377,108.394,Natural,13.51857
445,-3070340,Prey,[-3069640 -3069080],2,15.459,0.915,1.815,107.328,107.334,Natural,20.17007
445,-3070480,Prey,[-3069360 -3069080],2,14.477,0.959,2.149,108.108,108.114,Natural,20.14444
445,-3070620,Prey,[-3070060 -3069080],2,15.143,0.883,2.148,109.555,109.574,Natural,15.68837
445,-3070760,Prey,[-3070340 -3070480],3,14.919,0.938,1.957,107.800,85.578,Dehydration,9.703843
446,-3071600,Prey,-1,0,13.770,0.990,3.150,107.970,66.441,Starvation,11.22684
446,-3072440,Prey,-1,0,17.135,0.949,2.849,110.092,68.461,Starvation,20.53367
446,-3073280,Prey,-1,0,19.366,1.068,3.113,97.730,68.940,Starvation,14.79432
446,-3070900,Prey,-1,0,18.612,1.197,1.883,109.617,71.940,Starvation,18.9985
446,-3072160,Prey,-1,0,10.679,0.829,1.899,112.710,71.940,Starvation,31.42265
446,-3073420,Prey,-1,0,11.459,0.962,3.282,94.874,71.940,Starvation,12.81549
446,-3074260,Prey,-1,0,12.896,1.274,2.753,116.863,71.940,Starvation,16.34626
446,-3074960,Prey,-1,0,10.155,1.399,2.309,112.738,71.940,Starvation,17.01996
446,-3072580,Prey,-1,0,17.051,0.856,2.445,111.577,72.160,Starvation,16.83807
446,-3074540,Prey,-1,0,10.852,1.418,2.090,117.094,72.380,Starvation,6.598634
446,-3071320,Prey,-1,0,18.249,1.190,3.024,90.649,72.400,Starvation,10.24088
446,-3072020,Prey,-1,0,12.863,1.375,1.742,97.466,72.980,Starvation,9.335955
446,-3073980,Prey,-1,0,19.893,1.115,3.244,91.258,73.060,Starvation,15.85136
446,-3074120,Prey,-1,0,10.142,0.976,1.676,93.769,73.320,Starvation,4.558271
446,-3071180,Prey,-1,0,17.011,0.922,2.487,117.534,75.839,Starvation,10.40417
446,-3074820,Prey,-1,0,15.156,1.467,3.042,105.290,76.599,Starvation,16.53751
446,-3073000,Prey,-1,0,12.988,1.353,1.669,100.691,77.879,Starvation,9.883928
446,-3074680,Prey,-1,0,14.699,1.269,3.306,118.556,78.059,Starvation,15.88449
446,-3071740,Prey,-1,0,19.848,1.381,1.842,100.583,78.419,Starvation,9.698925
446,-3073140,Prey,-1,0,14.750,1.200,1.841,108.580,79.899,Starvation,10.42493
446,-3074400,Prey,-1,0,10.356,1.289,3.055,91.924,80.858,Starvation,7.983747
446,-3073560,Prey,-1,0,16.420,1.139,2.641,93.525,81.178,Starvation,11.90414
446,-3072720,Prey,-1,0,12.410,0.985,2.643,95.181,91.797,Starvation,10.05664
446,-3071040,Prey,-1,0,13.746,1.455,2.869,104.619,103.155,Dehydration,11.94477
446,-3071460,Prey,-1,0,18.611,1.157,2.299,106.498,105.114,Dehydration,14.15657
446,-3073840,Prey,-1,0,15.026,0.845,2.486,109.111,109.114,Natural,19.64108
446,-3072860,Prey,-1,0,18.970,1.441,1.817,110.914,110.933,Natural,18.80589
446,-3071880,Prey,-1,0,14.326,0.930,2.916,111.743,111.753,Natural,18.86419
446,-3073700,Prey,-1,0,12.736,1.363,2.920,113.303,113.313,Natural,17.2224
446,-3072300,Prey,-1,0,19.926,1.352,1.788,116.594,116.612,Natural,20.38997
446,-3075660,Prey,[-3074680 -3072160],1,13.068,1.081,2.780,116.256,78.019,Starvation,19.09262
446,-3075520,Prey,[-3072580 -3074960],1,12.673,1.161,2.339,112.277,85.458,Dehydration,16.72539
446,-3075240,Prey,[-3072440 -3071600],1,14.815,1.026,3.027,108.648,96.556,Dehydration,10.0882
446,-3076080,Prey,[-3073980 -3072160],1,17.102,1.060,2.867,97.708,97.716,Natural,20.06894
446,-3075100,Prey,[-3073280 -3072440],1,18.318,0.977,2.986,103.674,103.675,Natural,15.93461
446,-3076220,Prey,[-3073420 -3070900],1,14.112,1.043,2.753,100.312,100.315,Natural,19.89863
446,-3075800,Prey,[-3074960 -3070900],1,14.897,1.253,2.078,110.959,107.734,Starvation,10.64547
446,-3075940,Prey,[-3074820 -3072160],1,13.541,1.214,2.614,107.952,107.954,Natural,13.14272
446,-3075380,Prey,[-3074260 -3072160],1,11.796,1.065,2.380,114.825,114.833,Natural,15.42509
446,-3076360,Prey,[-3076220 -3075660],2,13.530,1.042,2.736,108.995,63.321,Dehydration,10.70144
446,-3076500,Prey,[-3075520 -3075660],2,12.843,1.117,2.571,113.932,113.933,Natural,23.38839
446,-3076640,Prey,[-3076500 -3076360],3,13.224,1.037,2.624,111.216,94.256,Dehydration,8.048061
447,-3077620,Prey,-1,0,19.444,0.914,1.674,95.190,67.701,Starvation,7.738921
447,-3079020,Prey,-1,0,11.762,1.282,3.463,95.396,67.761,Starvation,18.93217
447,-3079440,Prey,-1,0,18.722,1.307,3.001,109.825,67.761,Starvation,20.80322
447,-3080420,Prey,-1,0,10.245,1.089,1.869,117.651,67.761,Dehydration,17.6529
447,-3080280,Prey,-1,0,13.173,0.896,2.888,95.689,69.260,Starvation,13.49201
447,-3076920,Prey,-1,0,12.078,1.156,3.223,96.329,71.000,Starvation,22.43073
447,-3080140,Prey,-1,0,11.032,0.819,3.361,91.799,71.360,Starvation,8.547288
447,-3078460,Prey,-1,0,19.645,0.952,2.627,90.258,90.277,Natural,19.333
447,-3078740,Prey,-1,0,10.178,1.040,1.623,95.386,95.396,Natural,20.57605
447,-3079720,Prey,-1,0,11.722,1.407,2.236,95.439,95.456,Natural,23.13828
447,-3077200,Prey,-1,0,10.880,1.432,2.652,96.076,96.096,Natural,26.78455
447,-3080700,Prey,-1,0,18.805,1.348,3.091,96.242,96.256,Natural,30.46894
447,-3078320,Prey,-1,0,19.128,0.831,3.240,99.563,99.575,Natural,30.68768
447,-3079160,Prey,-1,0,13.107,0.842,3.197,99.641,99.655,Natural,22.35045
447,-3077060,Prey,-1,0,15.075,1.020,2.638,101.020,101.035,Natural,20.76272
447,-3080560,Prey,-1,0,11.487,1.186,2.474,101.139,101.155,Natural,30.98551
447,-3080840,Prey,-1,0,11.108,1.226,1.847,111.433,103.815,Starvation,31.17977
447,-3076780,Prey,-1,0,15.656,1.068,3.334,108.136,103.995,Starvation,21.7991
447,-3077900,Prey,-1,0,15.461,1.412,2.676,104.232,104.235,Natural,23.6781
447,-3077760,Prey,-1,0,18.009,1.061,1.533,114.312,104.375,Starvation,34.67798
447,-3078880,Prey,-1,0,14.800,0.871,1.988,104.461,104.475,Natural,24.59131
447,-3079300,Prey,-1,0,15.603,1.171,2.936,112.209,104.834,Starvation,17.36493
447,-3078040,Prey,-1,0,18.367,1.421,2.508,104.981,104.994,Natural,23.21883
447,-3077340,Prey,-1,0,14.749,1.136,2.703,105.588,105.594,Natural,27.91222
447,-3078600,Prey,-1,0,10.254,1.052,3.003,107.727,107.734,Natural,23.68803
