episode,agentID,type,parents,generation,speed,sightRange,maxSize,maxLifetime,age,reasonOfDeath,lifetimeScore
410,-2798368,Prey,-1,0,14.797,1.174,3.056,101.167,101.175,Natural,14.1629
410,-2799908,Prey,-1,0,13.960,1.020,1.829,101.372,101.375,Natural,16.22789
410,-2798228,Prey,-1,0,17.138,1.487,1.818,102.234,102.235,Natural,28.52624
410,-2796968,Prey,-1,0,17.658,1.201,2.755,106.205,106.214,Natural,18.43057
410,-2799348,Prey,-1,0,10.904,1.465,2.009,107.119,107.134,Natural,14.07513
410,-2797528,Prey,-1,0,11.986,0.887,3.183,111.445,111.453,Natural,22.1944
410,-2797808,Prey,-1,0,19.733,1.338,2.536,111.469,111.473,Natural,28.44575
410,-2800048,Prey,-1,0,17.640,1.085,2.017,113.025,113.033,Natural,30.52128
410,-2799628,Prey,-1,0,14.452,1.422,2.927,113.423,113.433,Natural,33.62321
410,-2797668,Prey,-1,0,11.552,0.848,2.334,113.794,113.813,Natural,21.67495
410,-2799068,Prey,-1,0,16.737,1.229,3.152,114.962,114.973,Natural,19.89306
410,-2797248,Prey,-1,0,15.571,1.049,3.056,116.503,116.513,Natural,22.96333
410,-2798088,Prey,-1,0,11.118,1.256,3.003,116.692,116.692,Natural,22.55506
410,-2800608,Prey,-1,0,11.300,1.081,2.415,117.658,117.672,Natural,25.20759
410,-2797948,Prey,-1,0,19.354,1.019,3.193,117.893,117.912,Natural,31.32871
410,-2800748,Prey,-1,0,13.448,1.463,1.965,118.160,118.172,Natural,21.68775
410,-2800188,Prey,-1,0,14.036,1.424,3.064,119.560,119.572,Natural,28.06885
410,-2798788,Prey,-1,0,17.969,1.359,3.128,119.987,119.992,Natural,30.99597
410,-2801448,Prey,[-2798648 -2800468],1,14.896,1.034,2.584,96.027,96.036,Natural,20.84162
410,-2801168,Prey,[-2800328 -2797808],1,18.931,1.204,2.279,102.228,96.516,Starvation,33.38811
410,-2801728,Prey,[-2799628 -2800468],1,15.067,1.203,2.541,102.410,102.415,Natural,29.79935
410,-2801588,Prey,[-2800888 -2799628],1,14.695,1.264,3.083,103.609,103.615,Natural,24.76511
410,-2801868,Prey,[-2800188 -2800468],1,14.624,1.209,2.673,109.376,109.394,Natural,25.71352
410,-2802008,Prey,[-2797528 -2800048],1,14.468,0.956,2.645,112.094,112.113,Natural,14.58398
410,-2802428,Prey,[-2800468 -2799208],1,14.411,1.037,1.861,95.788,95.796,Natural,17.26067
410,-2801308,Prey,[-2797948 -2800048],1,18.405,1.063,2.564,115.144,115.153,Natural,28.75155
410,-2802148,Prey,[-2798088 -2797108],1,14.467,1.332,2.615,105.873,105.874,Natural,15.78081
410,-2802568,Prey,[-2799768 -2798228],1,16.070,1.437,2.515,100.452,100.455,Natural,24.78058
410,-2802288,Prey,[-2798788 -2799208],1,15.620,1.227,2.358,108.032,108.034,Natural,24.40907
410,-2802708,Prey,[-2800608 -2798228],1,13.861,1.224,2.163,110.891,110.893,Natural,17.03559
410,-2803128,Prey,[-2802568 -2801168],2,17.201,1.359,2.414,101.101,81.018,Dehydration,20.81844
410,-2802848,Prey,[-2802288 -2801168],2,17.037,1.175,2.358,105.707,87.837,Dehydration,17.23626
410,-2802988,Prey,[-2801868 -2801728],2,14.819,1.168,2.583,106.018,95.716,Dehydration,11.8174
410,-2803268,Prey,[-2801728 -2801168],2,16.740,1.181,2.455,102.295,90.597,Dehydration,19.70804
410,-2803408,Prey,[-2801588 -2801308],2,16.465,1.166,2.814,109.052,94.776,Dehydration,10.97244
410,-2803548,Prey,[-2803268 -2803128],3,17.023,1.245,2.413,101.572,59.701,Dehydration,4.956553
410,-2803688,Prey,[-2803128 -2802848],3,17.139,1.275,2.412,103.633,58.481,Dehydration,3.818563
411,-2804808,Prey,-1,0,13.273,1.368,1.536,91.877,65.041,Starvation,18.72715
411,-2807888,Prey,-1,0,10.056,1.032,2.228,106.243,69.620,Dehydration,4.669446
411,-2803968,Prey,-1,0,10.614,1.432,1.938,115.043,87.877,Dehydration,22.02761
411,-2807188,Prey,-1,0,11.764,1.370,2.067,90.720,90.737,Natural,10.22948
411,-2805508,Prey,-1,0,18.227,0.910,3.126,91.732,91.737,Natural,15.68968
411,-2804248,Prey,-1,0,10.646,1.417,2.436,92.552,92.556,Natural,28.50811
411,-2806908,Prey,-1,0,19.347,1.102,2.143,92.624,92.636,Natural,22.94507
411,-2803828,Prey,-1,0,16.421,1.059,1.942,93.617,93.636,Natural,34.05835
411,-2807608,Prey,-1,0,17.901,1.359,1.943,93.717,93.736,Natural,31.88456
411,-2806348,Prey,-1,0,17.534,1.220,2.825,96.421,96.436,Natural,24.78038
411,-2806628,Prey,-1,0,17.305,1.161,1.605,108.080,96.576,Starvation,22.22973
411,-2805368,Prey,-1,0,13.785,0.887,2.363,97.385,97.396,Natural,19.99222
411,-2804108,Prey,-1,0,12.552,0.893,2.361,97.917,97.936,Natural,20.95466
411,-2804388,Prey,-1,0,19.607,1.300,1.727,98.913,98.915,Natural,24.33981
411,-2804948,Prey,-1,0,12.255,0.986,1.663,107.108,99.235,Starvation,19.13158
411,-2806068,Prey,-1,0,10.744,1.088,2.149,99.862,99.875,Natural,12.67025
411,-2807048,Prey,-1,0,12.058,0.882,2.234,100.657,100.675,Natural,12.48219
411,-2804668,Prey,-1,0,12.482,1.205,2.955,102.185,102.195,Natural,15.65073
411,-2806488,Prey,-1,0,16.802,1.293,3.385,102.333,102.335,Natural,23.0909
411,-2806208,Prey,-1,0,17.125,1.443,1.793,112.329,103.295,Starvation,18.99843
411,-2806768,Prey,-1,0,18.566,1.024,3.417,105.340,105.354,Natural,24.98202
411,-2807748,Prey,-1,0,13.045,0.854,3.015,105.853,105.854,Natural,26.32189
411,-2805648,Prey,-1,0,16.756,1.080,2.215,106.433,106.434,Natural,15.3256
411,-2805928,Prey,-1,0,19.622,0.925,3.020,108.091,108.094,Natural,20.45233
411,-2805788,Prey,-1,0,18.852,1.197,2.387,108.837,108.854,Natural,26.40978
411,-2807468,Prey,-1,0,11.294,1.162,2.006,108.866,108.874,Natural,23.29245
411,-2805088,Prey,-1,0,17.941,1.232,2.052,112.623,112.633,Natural,21.52058
411,-2805228,Prey,-1,0,12.106,0.892,2.282,113.343,113.353,Natural,19.77741
411,-2807328,Prey,-1,0,17.088,1.020,3.371,118.312,118.332,Natural,26.77486
411,-2804528,Prey,-1,0,15.700,1.401,2.770,118.657,118.672,Natural,27.6994
411,-2809008,Prey,[-2805228 -2803968],1,11.332,1.122,2.088,114.224,33.341,Starvation,-2.427142
411,-2808588,Prey,[-2807608 -2804808],1,15.299,1.409,1.752,92.686,92.696,Natural,7.597103
411,-2808308,Prey,[-2807748 -2804248],1,11.704,1.169,2.697,98.491,94.196,Starvation,11.00863
411,-2808028,Prey,[-2805788 -2807608],1,18.385,1.262,2.148,101.994,101.995,Natural,24.55259
411,-2808168,Prey,[-2807328 -2804808],1,15.071,1.219,2.386,104.579,104.595,Natural,28.65305
411,-2808448,Prey,[-2804528 -2803828],1,16.124,1.242,2.367,105.043,105.054,Natural,16.40216
411,-2809708,Prey,[-2806488 -2807468],1,13.951,1.179,2.642,105.804,79.399,Dehydration,16.46298
411,-2808868,Prey,[-2804248 -2803828],1,13.471,1.191,2.148,93.106,93.116,Natural,23.14104
411,-2809428,Prey,[-2806908 -2804388],1,19.461,1.198,1.933,95.718,95.736,Natural,18.58639
411,-2808728,Prey,[-2806348 -2806628],1,17.380,1.160,2.082,102.681,102.695,Natural,14.88029
411,-2809288,Prey,[-2804108 -2804948],1,12.387,0.947,1.974,102.689,102.695,Natural,23.00673
411,-2809148,Prey,[-2803968 -2803828],1,12.934,1.246,1.981,106.335,106.354,Natural,22.03427
411,-2809568,Prey,[-2806768 -2806208],1,17.715,1.253,2.484,109.284,109.294,Natural,26.46243
411,-2810128,Prey,[-2809148 -2808868],2,13.161,1.213,2.108,99.867,85.918,Dehydration,14.62562
411,-2809848,Prey,[-2809568 -2809288],2,14.938,1.138,2.222,105.857,105.874,Natural,22.47363
411,-2809988,Prey,[-2809708 -2808168],2,14.350,1.188,2.512,105.405,105.414,Natural,12.27279
411,-2810268,Prey,[-2809848 -2810128],3,13.866,1.226,2.139,102.153,89.617,Dehydration,8.04058
412,-2812088,Prey,-1,0,10.441,1.257,3.288,113.909,65.501,Starvation,2.90407
412,-2814048,Prey,-1,0,16.252,1.170,3.494,101.066,81.058,Starvation,14.3238
412,-2811248,Prey,-1,0,19.825,1.011,2.165,90.370,90.377,Natural,21.3548
412,-2811948,Prey,-1,0,15.465,1.412,2.727,90.914,90.917,Natural,17.66621
412,-2814468,Prey,-1,0,14.393,1.494,1.819,91.650,91.657,Natural,29.48297
412,-2812788,Prey,-1,0,17.163,1.262,1.597,118.725,91.757,Starvation,34.07622
412,-2812228,Prey,-1,0,12.615,1.230,1.899,94.364,94.376,Natural,13.22812
412,-2810968,Prey,-1,0,12.151,1.080,2.956,95.687,95.696,Natural,16.08267
412,-2811808,Prey,-1,0,18.914,0.888,1.887,96.155,96.156,Natural,23.84475
412,-2813208,Prey,-1,0,13.048,1.142,1.970,96.986,96.996,Natural,13.17717
412,-2810688,Prey,-1,0,17.317,1.167,1.973,105.045,99.035,Starvation,29.4923
412,-2813908,Prey,-1,0,10.012,1.223,2.466,99.086,99.095,Natural,19.16245
412,-2813348,Prey,-1,0,11.065,1.270,2.421,100.631,99.375,Starvation,18.60071
412,-2814328,Prey,-1,0,19.216,0.829,3.112,102.107,102.115,Natural,24.5095
412,-2813628,Prey,-1,0,18.911,1.062,2.013,106.065,103.535,Starvation,26.23229
412,-2811388,Prey,-1,0,14.321,1.110,2.169,113.205,103.555,Starvation,25.01962
412,-2811668,Prey,-1,0,15.987,1.445,3.063,103.776,103.795,Natural,14.05426
412,-2814888,Prey,[-2814328 -2813348],1,15.026,1.044,2.720,101.318,33.341,Starvation,2.666218
412,-2812928,Prey,-1,0,13.912,0.834,1.753,106.635,106.654,Natural,15.75374
412,-2813068,Prey,-1,0,10.383,1.364,2.008,114.039,107.294,Starvation,8.025364
412,-2812368,Prey,-1,0,11.629,1.363,2.833,108.005,108.014,Natural,16.64938
412,-2814188,Prey,-1,0,19.831,1.368,2.193,111.329,108.514,Starvation,19.20957
412,-2810548,Prey,-1,0,19.141,0.841,2.642,108.677,108.694,Natural,18.1402
412,-2811108,Prey,-1,0,17.988,0.982,1.898,108.752,108.754,Natural,25.98079
412,-2812508,Prey,-1,0,10.100,1.495,3.146,115.233,108.794,Starvation,20.92044
412,-2813768,Prey,-1,0,16.710,1.296,2.258,109.914,109.934,Natural,21.50316
412,-2812648,Prey,-1,0,13.447,1.199,2.130,112.474,112.493,Natural,24.70001
412,-2811528,Prey,-1,0,16.951,0.839,3.346,113.205,113.213,Natural,27.18156
412,-2813488,Prey,-1,0,10.306,0.886,1.744,114.082,114.093,Natural,20.84788
412,-2810408,Prey,-1,0,19.058,0.835,2.834,114.550,114.553,Natural,29.39398
412,-2810828,Prey,-1,0,19.760,1.130,1.792,118.232,118.232,Natural,30.87736
412,-2815168,Prey,[-2810408 -2814468],1,16.588,1.200,2.302,102.301,102.315,Natural,23.32182
412,-2815308,Prey,[-2811248 -2810688],1,18.718,1.073,2.080,96.830,96.836,Natural,20.58764
412,-2815028,Prey,[-2814048 -2810688],1,16.739,1.203,2.783,102.838,102.855,Natural,24.57641
412,-2814748,Prey,[-2812648 -2812788],1,15.398,1.233,1.862,115.630,115.633,Natural,26.81982
412,-2814608,Prey,[-2811528 -2810828],1,18.357,0.948,2.518,115.781,115.793,Natural,29.00275
412,-2815588,Prey,[-2813908 -2813628],1,14.009,1.192,2.248,102.230,102.235,Natural,28.98114
412,-2815868,Prey,[-2814468 -2812788],1,15.683,1.381,1.743,104.612,104.615,Natural,23.37442
412,-2816288,Prey,[-2813628 -2811808],1,18.925,0.958,1.915,100.640,100.655,Natural,23.63602
412,-2816008,Prey,[-2811108 -2812788],1,17.659,1.122,1.791,112.451,106.214,Dehydration,27.26228
412,-2815728,Prey,[-2810688 -2811388],1,15.494,1.143,2.142,110.042,110.054,Natural,15.69122
412,-2815448,Prey,[-2812508 -2812788],1,13.256,1.436,2.470,116.833,116.852,Natural,25.74513
412,-2816148,Prey,[-2811388 -2813488],1,11.859,0.993,1.943,113.753,113.753,Natural,22.34451
412,-2817128,Prey,[-2815868 -2816008],2,16.550,1.283,1.788,107.944,36.121,Starvation,1.525933
412,-2816568,Prey,[-2815028 -2816008],2,17.212,1.182,2.206,108.058,62.801,Dehydration,5.674541
412,-2816428,Prey,[-2815448 -2814748],2,14.268,1.317,2.167,116.300,74.859,Dehydration,9.146234
412,-2816988,Prey,[-2814608 -2816288],2,18.648,0.952,2.188,106.902,61.641,Dehydration,6.420322
412,-2816848,Prey,[-2815588 -2816148],2,12.637,1.069,2.016,109.748,68.820,Dehydration,4.797208
412,-2816708,Prey,[-2815168 -2815588],2,15.285,1.175,2.245,102.312,93.256,Dehydration,12.54568
413,-2818108,Prey,-1,0,11.649,1.313,3.479,108.357,48.761,Starvation,4.707871
413,-2820488,Prey,-1,0,10.968,1.302,3.416,94.950,59.961,Starvation,2.989407
413,-2818668,Prey,-1,0,14.321,1.440,3.427,118.769,70.980,Starvation,14.24458
413,-2820908,Prey,-1,0,12.197,0.817,3.193,101.696,88.757,Dehydration,13.91686
413,-2819788,Prey,-1,0,14.786,1.223,2.333,91.422,91.437,Natural,15.87405
413,-2820068,Prey,-1,0,14.395,0.918,2.178,91.557,91.577,Natural,13.95697
413,-2820768,Prey,-1,0,12.595,1.424,2.676,93.622,93.636,Natural,11.335
413,-2817408,Prey,-1,0,12.565,1.112,2.272,93.687,93.696,Natural,19.96543
413,-2819228,Prey,-1,0,16.449,1.472,2.340,95.757,95.776,Natural,24.56734
413,-2817828,Prey,-1,0,15.034,1.230,2.940,96.330,96.336,Natural,23.70927
413,-2819508,Prey,-1,0,17.294,0.962,2.027,97.496,97.496,Natural,18.73389
413,-2820208,Prey,-1,0,13.023,1.336,1.922,101.044,101.055,Natural,21.4113
413,-2819368,Prey,-1,0,19.660,1.040,2.206,101.651,101.655,Natural,23.92387
413,-2818948,Prey,-1,0,11.300,0.862,2.505,101.804,101.815,Natural,32.53031
413,-2817688,Prey,-1,0,16.269,1.332,1.511,117.753,103.055,Starvation,22.42639
413,-2818388,Prey,-1,0,18.335,0.937,2.509,104.912,104.914,Natural,32.69012
413,-2817548,Prey,-1,0,11.557,1.086,1.897,105.286,105.294,Natural,15.71179
413,-2820348,Prey,-1,0,16.929,0.869,1.658,112.593,107.474,Starvation,28.40779
413,-2817268,Prey,-1,0,12.875,1.087,2.123,107.532,107.534,Natural,23.80363
413,-2819928,Prey,-1,0,18.754,1.145,2.691,107.576,107.594,Natural,24.40356
413,-2821328,Prey,-1,0,17.040,1.133,2.918,108.209,108.214,Natural,28.03875
413,-2818808,Prey,-1,0,17.162,0.962,3.088,109.132,109.134,Natural,18.93471
413,-2817968,Prey,-1,0,13.912,1.403,2.099,110.190,110.194,Natural,20.54473
413,-2819088,Prey,-1,0,16.236,1.343,2.436,111.662,111.673,Natural,21.34785
413,-2821048,Prey,-1,0,12.497,1.212,2.569,111.911,111.913,Natural,21.50628
413,-2819648,Prey,-1,0,17.154,0.821,2.157,112.804,112.813,Natural,25.36813
413,-2818248,Prey,-1,0,16.731,1.034,3.395,114.882,114.893,Natural,24.76484
413,-2821188,Prey,-1,0,18.082,1.476,2.156,114.947,114.953,Natural,27.78691
413,-2820628,Prey,-1,0,10.328,0.900,1.738,115.041,115.053,Natural,18.00695
413,-2818528,Prey,-1,0,17.672,0.913,2.221,117.478,117.492,Natural,32.13097
413,-2821748,Prey,[-2821328 -2818948],1,13.827,0.995,2.684,104.566,104.575,Natural,30.11815
413,-2821888,Prey,[-2817408 -2818528],1,15.030,0.984,2.210,105.005,105.014,Natural,16.6459
413,-2822868,Prey,[-2821048 -2818948],1,11.997,1.097,2.538,107.466,83.038,Starvation,24.97648
413,-2821608,Prey,[-2821188 -2818388],1,18.251,1.182,2.338,109.641,109.654,Natural,26.56513
413,-2822028,Prey,[-2818388 -2818528],1,18.018,0.945,2.328,111.537,111.553,Natural,25.6331
413,-2821468,Prey,[-2818668 -2819088],1,15.290,1.417,2.911,115.160,115.173,Natural,29.05255
413,-2822308,Prey,[-2820908 -2820208],1,12.554,1.060,2.636,101.402,101.415,Natural,15.90301
413,-2822168,Prey,[-2819928 -2817828],1,16.903,1.168,2.788,102.040,102.055,Natural,27.16151
413,-2822728,Prey,[-2819228 -2819368],1,18.137,1.284,2.298,98.761,98.775,Natural,25.55223
413,-2822588,Prey,[-2818808 -2817548],1,14.001,1.015,2.424,106.910,106.914,Natural,19.64062
413,-2823008,Prey,[-2817968 -2820348],1,15.076,1.210,1.936,111.063,111.073,Natural,29.59029
413,-2822448,Prey,[-2819648 -2820348],1,17.017,0.867,1.943,112.674,112.693,Natural,28.486
413,-2823288,Prey,[-2818248 -2818948],1,14.494,0.923,3.064,109.510,109.514,Natural,20.04008
413,-2823148,Prey,[-2817268 -2817688],1,14.584,1.212,1.790,112.643,112.653,Natural,21.10222
413,-2823428,Prey,[-2821468 -2821748],2,14.492,1.188,2.749,109.609,106.974,Dehydration,15.9508
413,-2823848,Prey,[-2822168 -2822728],2,17.575,1.264,2.497,100.209,100.215,Natural,25.42766
413,-2823568,Prey,[-2821748 -2822868],2,12.481,1.082,2.604,106.650,106.654,Natural,15.90643
413,-2823708,Prey,[-2822448 -2822868],2,14.269,0.989,2.274,109.888,109.174,Dehydration,21.9428
413,-2823988,Prey,[-2821608 -2822868],2,15.146,1.169,2.407,108.600,105.874,Dehydration,14.51869
413,-2824128,Prey,[-2823008 -2823148],2,14.794,1.162,1.844,112.026,112.033,Natural,16.83244
413,-2824268,Prey,[-2823848 -2823708],3,15.854,1.085,2.395,105.217,66.561,Dehydration,6.961913
414,-2826928,Prey,-1,0,10.242,1.302,2.556,112.633,69.460,Starvation,11.50149
414,-2826788,Prey,-1,0,11.400,1.120,2.892,109.830,70.960,Starvation,13.13526
414,-2828048,Prey,-1,0,19.861,1.440,2.310,104.317,70.960,Starvation,18.84018
414,-2826228,Prey,-1,0,14.616,1.258,2.205,109.715,71.780,Starvation,8.274231
414,-2825948,Prey,-1,0,12.276,1.118,2.169,110.606,80.738,Starvation,7.593875
414,-2825808,Prey,-1,0,17.832,1.115,2.226,90.012,86.717,Starvation,10.93154
414,-2827488,Prey,-1,0,18.854,1.409,1.923,91.905,91.917,Natural,19.60609
414,-2827348,Prey,-1,0,13.919,0.836,2.163,93.829,93.836,Natural,20.89935
414,-2827068,Prey,-1,0,14.023,1.241,2.486,94.867,94.876,Natural,22.14728
414,-2824548,Prey,-1,0,17.745,1.047,1.838,109.729,98.455,Starvation,31.05543
414,-2828468,Prey,-1,0,18.390,1.387,2.897,100.275,100.275,Natural,23.35812
414,-2827208,Prey,-1,0,16.282,1.267,1.573,100.463,100.475,Natural,24.52017
414,-2824828,Prey,-1,0,13.194,1.289,2.137,102.537,102.555,Natural,21.28291
414,-2826368,Prey,-1,0,12.961,0.853,2.582,103.727,103.735,Natural,15.9223
414,-2824968,Prey,-1,0,17.221,1.069,2.098,103.824,103.835,Natural,18.87452
414,-2825248,Prey,-1,0,17.002,1.126,2.813,104.364,104.375,Natural,24.6923
414,-2827908,Prey,-1,0,17.227,1.464,3.270,119.881,106.454,Starvation,16.22025
414,-2826088,Prey,-1,0,11.508,1.013,3.390,107.275,107.294,Natural,22.38911
414,-2825528,Prey,-1,0,10.855,1.033,2.874,107.526,107.534,Natural,18.53313
414,-2826508,Prey,-1,0,13.873,1.074,2.190,108.270,108.274,Natural,23.96509
414,-2827628,Prey,-1,0,14.279,1.007,1.951,108.440,108.454,Natural,23.88838
414,-2825388,Prey,-1,0,12.392,1.197,2.999,108.577,108.594,Natural,24.33815
414,-2827768,Prey,-1,0,13.718,1.020,2.651,109.525,109.534,Natural,27.24406
414,-2824408,Prey,-1,0,11.666,1.034,1.754,111.343,111.353,Natural,16.35983
414,-2826648,Prey,-1,0,19.536,1.061,3.449,116.166,114.093,Starvation,17.96441
414,-2828328,Prey,-1,0,11.276,1.391,2.408,115.001,115.013,Natural,26.04614
414,-2825668,Prey,-1,0,17.129,0.862,3.058,116.583,116.592,Natural,7.049722
414,-2828188,Prey,-1,0,10.839,1.378,1.855,117.602,117.612,Natural,17.12097
414,-2825108,Prey,-1,0,19.260,1.182,2.744,119.681,119.692,Natural,29.47401
414,-2824688,Prey,-1,0,12.976,1.182,2.200,119.934,119.952,Natural,15.80467
414,-2828748,Prey,[-2826788 -2828048],1,15.443,1.230,2.662,107.227,68.461,Dehydration,7.907123
414,-2829868,Prey,[-2826508 -2827208],1,15.029,1.183,1.848,104.401,76.159,Starvation,9.680848
414,-2829168,Prey,[-2828328 -2827348],1,12.763,1.123,2.272,102.896,102.915,Natural,20.96865
414,-2829028,Prey,[-2825388 -2828048],1,15.509,1.272,2.733,106.787,106.794,Natural,25.93541
414,-2828608,Prey,[-2825248 -2826928],1,13.053,1.277,2.711,109.207,109.214,Natural,28.02751
414,-2828888,Prey,[-2827628 -2824548],1,16.177,1.026,1.932,109.165,109.174,Natural,21.95596
414,-2829308,Prey,[-2824828 -2827068],1,13.634,1.293,2.295,98.710,98.715,Natural,23.21509
414,-2829588,Prey,[-2826088 -2827488],1,15.461,1.227,2.626,98.954,98.955,Natural,16.56376
414,-2829448,Prey,[-2828468 -2827768],1,16.068,1.178,2.752,104.963,104.974,Natural,17.44546
414,-2829728,Prey,[-2827768 -2824548],1,15.645,1.044,2.276,109.611,109.614,Natural,17.47497
414,-2830008,Prey,[-2825108 -2824548],1,18.632,1.085,2.314,115.333,114.793,Dehydration,19.05774
414,-2830148,Prey,[-2829168 -2829868],2,14.395,1.151,1.980,104.046,104.055,Natural,18.99285
414,-2830288,Prey,[-2828608 -2828888],2,14.915,1.132,2.200,109.185,109.194,Natural,25.17922
414,-2830428,Prey,[-2829028 -2829308],2,14.429,1.291,2.520,102.163,102.175,Natural,29.3439
414,-2830708,Prey,[-2830428 -2830288],3,14.703,1.182,2.395,105.998,40.661,Starvation,0.256655
414,-2830568,Prey,[-2830428 -2830288],3,14.548,1.218,2.330,106.072,75.939,Dehydration,7.812086
415,-2832108,Prey,-1,0,12.785,1.131,3.417,109.405,66.841,Starvation,5.219198
415,-2834488,Prey,-1,0,18.286,1.465,3.302,96.533,67.081,Starvation,13.21453
415,-2830988,Prey,-1,0,16.674,1.125,3.130,91.393,72.580,Starvation,13.89843
415,-2832668,Prey,-1,0,17.544,1.362,2.146,90.065,90.077,Natural,22.97375
415,-2831128,Prey,-1,0,19.962,1.173,2.735,90.211,90.217,Natural,25.84533
415,-2834768,Prey,-1,0,19.785,1.386,1.675,90.239,90.257,Natural,37.504
415,-2831828,Prey,-1,0,13.896,0.837,1.900,107.376,90.877,Starvation,8.603557
415,-2832528,Prey,-1,0,11.626,1.036,3.204,90.922,90.937,Natural,17.53519
415,-2833508,Prey,-1,0,19.747,1.075,2.163,90.929,90.937,Natural,24.35362
415,-2833788,Prey,-1,0,10.372,1.388,3.258,108.451,92.417,Starvation,18.57091
415,-2833088,Prey,-1,0,10.212,0.817,3.169,114.303,92.696,Starvation,12.03873
415,-2833368,Prey,-1,0,16.466,1.201,2.232,93.999,94.016,Natural,20.6564
415,-2832808,Prey,-1,0,13.052,0.898,2.496,105.971,96.116,Starvation,12.38053
415,-2834908,Prey,-1,0,11.359,1.208,2.435,97.240,97.256,Natural,23.51394
415,-2834208,Prey,-1,0,18.149,1.342,1.697,97.910,97.916,Natural,36.92544
415,-2834348,Prey,-1,0,11.911,0.988,3.017,98.602,98.615,Natural,21.1541
415,-2834628,Prey,-1,0,17.393,1.267,2.584,99.844,99.855,Natural,28.43674
415,-2830848,Prey,-1,0,16.799,1.114,2.939,100.552,100.555,Natural,17.22047
415,-2832248,Prey,-1,0,17.214,0.956,2.688,100.665,100.675,Natural,34.17183
415,-2831408,Prey,-1,0,12.466,1.443,1.533,109.701,101.135,Starvation,20.52509
415,-2831968,Prey,-1,0,10.624,1.296,2.502,110.530,103.555,Starvation,20.77651
415,-2832948,Prey,-1,0,15.609,0.926,1.657,105.651,105.654,Natural,33.58321
415,-2834068,Prey,-1,0,11.693,1.119,2.023,106.936,106.954,Natural,21.74943
415,-2833648,Prey,-1,0,15.915,0.940,1.945,107.589,107.594,Natural,33.61608
415,-2832388,Prey,-1,0,10.996,1.476,2.055,110.195,110.214,Natural,17.90467
415,-2831688,Prey,-1,0,11.964,1.467,2.629,112.512,112.513,Natural,23.74561
415,-2833928,Prey,-1,0,19.806,0.977,3.375,114.179,114.193,Natural,22.0584
415,-2831268,Prey,-1,0,13.328,1.407,2.229,117.756,117.772,Natural,23.07845
415,-2831548,Prey,-1,0,17.811,1.226,2.170,117.999,118.012,Natural,26.28297
415,-2833228,Prey,-1,0,19.541,0.856,3.127,119.832,119.832,Natural,22.3734
415,-2836308,Prey,[-2834068 -2831408],1,12.095,1.316,1.841,108.185,60.361,Starvation,7.076877
415,-2835468,Prey,[-2830988 -2834768],1,17.670,1.174,2.660,90.998,91.017,Natural,15.21753
415,-2835188,Prey,[-2834488 -2832248],1,17.890,1.252,3.073,98.176,98.196,Natural,28.27717
415,-2835748,Prey,[-2834768 -2834208],1,18.797,1.342,1.700,94.907,94.916,Natural,24.15389
415,-2835048,Prey,[-2832388 -2834768],1,14.046,1.436,1.919,103.262,103.275,Natural,22.32051
415,-2835608,Prey,[-2832248 -2834208],1,17.802,1.256,2.059,98.884,98.895,Natural,26.98239
415,-2835888,Prey,[-2834628 -2834208],1,17.752,1.260,2.166,99.023,99.035,Natural,23.11248
415,-2836588,Prey,[-2834908 -2833368],1,14.129,1.230,2.320,95.437,95.456,Natural,13.74116
415,-2835328,Prey,[-2833928 -2831968],1,15.655,1.100,2.937,112.479,112.493,Natural,18.31038
415,-2836728,Prey,[-2833788 -2833508],1,15.302,1.180,2.713,99.299,90.877,Starvation,14.19367
415,-2836868,Prey,[-2832528 -2833508],1,14.832,1.092,2.803,90.950,90.957,Natural,15.08563
415,-2837148,Prey,[-2833648 -2831548],1,17.083,1.163,2.100,113.876,90.477,Dehydration,14.19712
415,-2836448,Prey,[-2834348 -2833648],1,13.546,0.970,2.567,102.377,102.395,Natural,18.33092
415,-2837288,Prey,[-2831268 -2834208],1,15.049,1.371,2.012,110.871,91.697,Starvation,8.478463
415,-2837008,Prey,[-2831128 -2832948],1,17.975,1.033,2.226,97.225,97.236,Natural,18.62375
415,-2836168,Prey,[-2831688 -2832668],1,14.346,1.465,2.423,102.765,102.775,Natural,25.4022
415,-2836028,Prey,[-2833228 -2832948],1,17.871,0.855,2.524,113.933,113.953,Natural,24.33096
415,-2837568,Prey,[-2835188 -2835748],2,18.418,1.342,2.273,96.379,96.396,Natural,12.78385
415,-2837428,Prey,[-2836168 -2835048],2,14.204,1.468,2.206,102.978,102.995,Natural,12.18641
415,-2837708,Prey,[-2835888 -2835608],2,17.751,1.268,2.131,98.950,98.955,Natural,11.64256
416,-2839528,Prey,-1,0,19.610,1.316,3.143,96.653,60.621,Starvation,3.53056
416,-2839248,Prey,-1,0,13.255,1.430,3.287,106.350,66.061,Starvation,18.90901
416,-2838828,Prey,-1,0,17.237,1.240,3.091,113.993,66.221,Starvation,17.66102
416,-2838968,Prey,-1,0,10.160,1.445,3.338,92.330,92.337,Natural,9.756692
416,-2838268,Prey,-1,0,10.489,1.324,1.860,105.433,93.556,Dehydration,22.20788
416,-2841068,Prey,-1,0,14.621,1.307,3.232,94.337,94.356,Natural,13.518
416,-2840368,Prey,-1,0,10.420,1.365,1.673,99.665,95.036,Starvation,7.479946
