episode,agentID,type,parents,generation,speed,sightRange,maxSize,maxLifetime,age,reasonOfDeath,lifetimeScore
9,-45808,Prey,-1,0,19.212,1.090,2.258,94.656,94.676,Natural,10.09289
9,-43988,Prey,-1,0,11.172,1.085,2.569,107.049,96.416,Dehydration,17.23611
9,-44128,Prey,-1,0,15.897,1.374,2.610,97.803,97.816,Natural,12.62498
9,-46788,Prey,-1,0,12.164,1.131,3.103,112.485,98.096,Dehydration,17.28743
9,-46648,Prey,-1,0,19.592,1.364,2.055,118.409,99.135,Starvation,25.88392
9,-47208,Prey,-1,0,14.278,1.029,3.038,104.097,104.115,Natural,7.458639
9,-46088,Prey,-1,0,19.463,1.182,1.840,105.309,105.314,Natural,16.5481
9,-45668,Prey,-1,0,19.782,1.091,2.587,113.984,110.753,Starvation,19.10906
9,-44268,Prey,-1,0,16.328,1.002,2.672,111.596,111.613,Natural,16.13553
9,-43708,Prey,-1,0,16.273,1.159,2.702,111.866,111.873,Natural,22.00295
9,-45248,Prey,-1,0,17.317,0.922,2.269,115.996,116.013,Natural,8.940331
9,-45528,Prey,-1,0,15.755,0.963,2.902,116.893,116.912,Natural,17.49951
9,-47768,Prey,[-45388 -46788],1,14.260,1.178,2.428,102.628,78.559,Dehydration,16.32934
9,-47908,Prey,[-47488 -46648],1,16.791,1.192,2.790,108.209,78.179,Dehydration,5.872291
9,-48188,Prey,[-45668 -44268],1,17.742,1.023,2.677,112.550,88.757,Dehydration,15.4783
9,-48048,Prey,[-43988 -46648],1,14.972,1.221,2.315,112.208,112.213,Natural,20.50968
9,-48328,Prey,[-43708 -46648],1,17.715,1.289,2.464,114.739,106.434,Dehydration,8.742513
9,-48468,Prey,[-47768 -48188],2,16.583,1.053,2.586,109.248,72.920,Dehydration,6.494721
10,-51128,Prey,-1,0,16.034,1.413,1.948,113.445,40.221,Starvation,-0.3593357
10,-52668,Prey,-1,0,10.189,1.092,2.062,91.740,40.661,Starvation,0.5957727
10,-50428,Prey,-1,0,12.397,0.888,3.477,96.944,60.181,Starvation,1.375505
10,-49448,Prey,-1,0,15.282,1.384,3.354,94.355,61.801,Starvation,4.180051
10,-50568,Prey,-1,0,11.577,1.032,3.290,119.578,63.981,Starvation,5.055317
10,-51268,Prey,-1,0,13.535,1.391,1.815,106.128,68.960,Dehydration,1.495645
10,-51548,Prey,-1,0,10.456,1.200,2.399,104.886,73.000,Dehydration,3.92195
10,-49868,Prey,-1,0,13.831,1.031,2.565,103.458,80.299,Starvation,7.42629
10,-50288,Prey,-1,0,13.944,1.151,3.083,99.136,83.438,Starvation,4.106791
10,-50708,Prey,-1,0,12.906,1.294,3.076,100.628,85.698,Dehydration,9.351197
10,-50988,Prey,-1,0,13.281,1.185,1.600,91.167,91.177,Natural,14.91474
10,-50848,Prey,-1,0,16.698,1.283,3.046,101.618,92.357,Dehydration,19.71533
10,-50148,Prey,-1,0,11.088,1.369,1.888,93.122,93.136,Natural,13.39723
10,-48608,Prey,-1,0,13.267,1.203,3.197,96.938,96.956,Natural,21.72424
10,-49168,Prey,-1,0,18.812,1.159,2.815,98.017,98.036,Natural,22.84969
10,-49588,Prey,-1,0,18.916,1.084,2.371,99.672,99.675,Natural,13.59009
10,-52108,Prey,-1,0,10.939,0.866,3.257,103.136,103.155,Natural,12.62048
10,-49028,Prey,-1,0,11.680,0.985,2.970,103.286,103.295,Natural,10.73447
10,-52248,Prey,-1,0,19.972,0.820,1.684,103.750,103.755,Natural,14.0267
10,-49728,Prey,-1,0,15.321,1.097,2.250,104.510,104.515,Natural,19.44518
10,-50008,Prey,-1,0,13.436,0.818,2.794,111.601,104.954,Dehydration,8.340806
10,-52528,Prey,-1,0,16.087,1.383,2.375,109.726,105.154,Starvation,6.140297
10,-51408,Prey,-1,0,15.006,0.950,2.576,106.587,106.594,Natural,14.0192
10,-52388,Prey,-1,0,18.644,1.260,1.911,110.672,110.673,Natural,18.64698
10,-51968,Prey,-1,0,14.319,1.335,2.012,112.349,112.353,Natural,24.83331
10,-49308,Prey,-1,0,14.760,1.032,2.537,112.898,112.913,Natural,17.92932
10,-51688,Prey,-1,0,16.557,0.947,3.085,115.891,115.193,Dehydration,9.326779
10,-48888,Prey,-1,0,10.788,1.478,2.810,117.890,117.892,Natural,15.02949
10,-51828,Prey,-1,0,12.065,1.231,2.639,119.739,119.752,Natural,14.3666
10,-48748,Prey,-1,0,12.053,1.468,2.302,119.873,119.892,Natural,8.361233
10,-52808,Prey,[-51968 -50848],1,15.619,1.284,2.587,106.594,65.141,Dehydration,6.821008
10,-52948,Prey,[-49168 -50848],1,17.804,1.186,2.935,99.625,72.900,Dehydration,12.26169
10,-53088,Prey,[-48608 -50988],1,13.305,1.197,2.234,93.378,61.401,Starvation,3.765442
10,-53228,Prey,[-49308 -49728],1,14.989,1.104,2.368,108.931,108.934,Natural,20.52461
11,-54628,Prey,-1,0,12.605,1.272,2.104,97.668,33.341,Starvation,-0.3617113
11,-54068,Prey,-1,0,11.165,1.016,1.645,94.637,59.441,Starvation,3.167055
11,-56868,Prey,-1,0,12.307,1.363,2.903,106.404,59.481,Dehydration,2.45931
11,-55048,Prey,-1,0,15.800,1.356,3.081,119.678,61.461,Dehydration,3.829873
11,-55608,Prey,-1,0,14.285,1.193,3.474,96.349,63.741,Starvation,5.59108
11,-53928,Prey,-1,0,17.910,0.896,2.965,115.030,66.481,Starvation,3.192962
11,-55468,Prey,-1,0,18.090,1.346,2.603,118.321,69.580,Starvation,12.29561
11,-55888,Prey,-1,0,19.930,1.039,3.341,108.454,71.020,Starvation,14.66155
11,-54208,Prey,-1,0,11.222,1.058,3.370,113.782,75.759,Starvation,3.121374
11,-56588,Prey,-1,0,10.916,1.310,1.524,107.305,89.597,Starvation,8.444785
11,-55748,Prey,-1,0,14.914,0.971,3.486,90.342,90.357,Natural,17.55581
11,-57148,Prey,-1,0,14.265,1.293,1.849,90.804,90.817,Natural,15.54721
11,-54348,Prey,-1,0,12.564,1.263,3.299,91.071,91.077,Natural,9.30799
11,-55188,Prey,-1,0,11.716,1.334,1.636,92.644,92.656,Natural,11.84876
11,-57288,Prey,-1,0,12.268,1.049,2.427,105.849,95.536,Dehydration,3.534804
11,-53788,Prey,-1,0,13.239,0.902,2.108,96.263,96.276,Natural,15.38009
11,-56028,Prey,-1,0,18.625,1.424,1.652,96.645,96.656,Natural,14.77342
11,-55328,Prey,-1,0,13.492,1.222,3.031,97.330,97.336,Natural,10.4759
11,-56168,Prey,-1,0,17.419,1.092,2.707,113.125,100.075,Dehydration,25.59881
11,-56308,Prey,-1,0,16.594,1.060,2.153,114.835,103.875,Starvation,14.98225
11,-53368,Prey,-1,0,17.274,1.413,3.245,109.798,109.814,Natural,12.1569
11,-53508,Prey,-1,0,17.967,1.011,3.326,111.755,111.773,Natural,22.73328
11,-54488,Prey,-1,0,19.733,0.805,1.987,111.950,111.953,Natural,23.79305
11,-54768,Prey,-1,0,12.445,1.010,2.211,112.520,112.533,Natural,11.63921
11,-57428,Prey,-1,0,15.371,1.075,1.859,112.768,112.773,Natural,23.10033
11,-57008,Prey,-1,0,11.200,0.903,2.653,114.661,114.673,Natural,15.30399
11,-56448,Prey,-1,0,17.758,1.391,2.427,116.263,116.273,Natural,18.00666
11,-54908,Prey,-1,0,17.930,1.040,1.744,117.573,117.592,Natural,15.26202
11,-56728,Prey,-1,0,15.251,1.131,2.257,119.511,119.512,Natural,13.33808
11,-53648,Prey,-1,0,17.077,0.803,1.585,119.933,119.952,Natural,22.74097
11,-57848,Prey,[-55468 -56308],1,17.385,1.154,2.397,116.595,59.481,Dehydration,5.769195
11,-57988,Prey,[-55748 -53508],1,16.502,1.004,3.378,101.484,67.561,Dehydration,3.028074
11,-57708,Prey,[-54488 -53648],1,18.226,0.778,1.733,116.392,76.959,Dehydration,12.71303
11,-57568,Prey,[-55888 -56168],1,18.812,1.055,3.081,110.553,110.554,Natural,17.80726
11,-58128,Prey,[-56168 -57428],1,16.314,1.125,2.281,112.931,112.933,Natural,15.92104
12,-59948,Prey,-1,0,15.790,0.951,2.463,118.164,33.341,Starvation,-0.4664441
12,-60368,Prey,-1,0,18.649,0.916,2.109,118.923,33.341,Starvation,-0.999778
12,-61908,Prey,-1,0,14.398,1.108,1.673,90.011,47.981,Starvation,0.5008198
12,-61488,Prey,-1,0,13.083,0.827,2.756,93.512,50.001,Dehydration,2.336109
12,-60928,Prey,-1,0,16.234,1.321,3.344,101.134,52.001,Starvation,0.1870339
12,-60508,Prey,-1,0,11.315,1.338,1.560,105.085,52.081,Starvation,3.512565
12,-59808,Prey,-1,0,18.693,1.204,3.263,119.555,52.461,Starvation,1.641761
12,-60088,Prey,-1,0,17.276,1.408,2.550,107.961,52.681,Dehydration,3.580975
12,-61768,Prey,-1,0,19.190,0.847,2.403,99.814,55.441,Starvation,3.072824
12,-59668,Prey,-1,0,12.426,1.170,2.885,118.216,61.221,Dehydration,1.256094
12,-61068,Prey,-1,0,15.316,1.204,3.255,113.896,68.261,Starvation,0.972723
12,-58548,Prey,-1,0,16.648,1.404,3.104,114.590,72.480,Dehydration,5.130243
12,-61628,Prey,-1,0,17.884,1.152,2.696,100.997,76.179,Dehydration,4.088961
12,-62328,Prey,-1,0,12.955,1.497,3.101,113.753,87.197,Dehydration,7.406296
12,-58408,Prey,-1,0,17.997,1.135,3.275,92.005,92.017,Natural,12.86303
12,-60648,Prey,-1,0,13.867,1.036,2.878,95.581,95.076,Dehydration,12.75356
12,-60788,Prey,-1,0,18.039,1.298,2.927,95.658,95.676,Natural,15.01882
12,-60228,Prey,-1,0,15.657,0.950,3.213,97.911,97.916,Natural,11.71637
12,-59108,Prey,-1,0,14.169,0.946,3.014,119.666,99.875,Starvation,7.601548
12,-62048,Prey,-1,0,15.807,1.024,2.691,100.375,100.375,Natural,13.58186
12,-61208,Prey,-1,0,19.213,1.369,2.303,100.406,100.415,Natural,14.11992
12,-58688,Prey,-1,0,19.287,1.105,2.660,101.198,101.215,Natural,14.71121
12,-59388,Prey,-1,0,19.298,0.848,2.524,101.289,101.295,Natural,17.25533
12,-58968,Prey,-1,0,17.453,1.112,2.121,103.158,103.175,Natural,16.80968
12,-58828,Prey,-1,0,18.691,0.878,2.560,108.745,108.754,Natural,21.40585
12,-62188,Prey,-1,0,13.688,1.131,2.554,109.150,109.154,Natural,8.422709
12,-58268,Prey,-1,0,19.985,1.420,2.232,111.124,111.133,Natural,18.67475
12,-59248,Prey,-1,0,15.269,1.148,2.129,114.947,114.953,Natural,12.92391
12,-61348,Prey,-1,0,13.132,1.022,2.585,118.701,118.712,Natural,26.89599
12,-59528,Prey,-1,0,17.819,1.284,1.732,119.655,119.672,Natural,24.12635
12,-62608,Prey,[-60648 -61348],1,13.588,1.009,2.734,103.361,62.781,Dehydration,4.80972
12,-62468,Prey,[-58828 -59528],1,18.217,1.067,2.102,114.543,97.996,Dehydration,9.525649
13,-64288,Prey,-1,0,12.534,1.346,1.594,99.996,33.341,Starvation,-0.3509341
13,-64568,Prey,-1,0,15.087,0.959,1.917,118.278,33.341,Starvation,-0.08785248
13,-65828,Prey,-1,0,11.028,0.831,1.978,99.365,33.341,Starvation,-0.7184166
13,-66668,Prey,-1,0,13.293,1.103,2.737,93.941,33.341,Starvation,-0.7160404
13,-65408,Prey,-1,0,16.245,1.013,3.285,114.825,44.821,Starvation,2.668461
13,-63028,Prey,-1,0,15.222,1.376,2.196,117.667,50.001,Dehydration,1.866469
13,-64428,Prey,-1,0,10.954,1.445,2.892,100.088,51.981,Dehydration,1.209982
13,-66808,Prey,-1,0,18.185,0.914,3.427,111.504,58.901,Starvation,5.33175
13,-65268,Prey,-1,0,18.913,0.808,2.347,101.294,67.521,Dehydration,17.97509
13,-66388,Prey,-1,0,15.863,1.407,2.776,93.277,89.397,Dehydration,9.388346
13,-66248,Prey,-1,0,15.704,0.947,1.512,90.215,90.217,Natural,11.7851
13,-63448,Prey,-1,0,12.422,1.259,2.548,91.245,91.257,Natural,10.75387
13,-65128,Prey,-1,0,11.027,1.137,2.729,98.648,93.356,Starvation,17.05622
13,-66108,Prey,-1,0,13.858,1.070,1.949,96.583,96.596,Natural,17.50295
13,-64988,Prey,-1,0,13.029,1.060,2.998,96.883,96.896,Natural,16.14229
13,-66528,Prey,-1,0,15.908,1.368,2.299,96.988,96.996,Natural,12.01798
13,-63728,Prey,-1,0,19.945,0.970,1.985,97.900,97.916,Natural,21.66127
13,-63168,Prey,-1,0,19.995,1.380,1.610,108.359,100.795,Starvation,19.6755
13,-63588,Prey,-1,0,17.614,1.044,2.482,101.242,101.255,Natural,22.42082
13,-62888,Prey,-1,0,11.291,0.862,2.178,101.301,101.315,Natural,12.45367
13,-65688,Prey,-1,0,15.551,0.877,2.898,103.548,103.555,Natural,17.18767
13,-64708,Prey,-1,0,19.886,1.001,3.047,104.023,104.035,Natural,22.19952
13,-64148,Prey,-1,0,14.579,0.975,1.549,106.747,106.754,Natural,15.61023
13,-62748,Prey,-1,0,15.448,0.972,2.288,109.898,109.914,Natural,16.82985
13,-63868,Prey,-1,0,15.100,0.937,2.077,111.775,111.793,Natural,19.89561
13,-63308,Prey,-1,0,19.714,1.142,1.691,112.031,112.033,Natural,17.02333
13,-64008,Prey,-1,0,17.545,1.295,1.816,115.303,115.313,Natural,23.45182
13,-65968,Prey,-1,0,17.734,1.285,2.216,118.897,118.912,Natural,17.49552
13,-64848,Prey,-1,0,11.526,1.249,1.735,119.150,119.152,Natural,16.0119
13,-65548,Prey,-1,0,14.913,0.897,1.732,119.199,119.212,Natural,18.78663
13,-66948,Prey,[-64708 -65268],1,19.304,0.855,2.604,102.354,53.961,Dehydration,5.770036
13,-67228,Prey,[-65128 -66108],1,12.541,1.134,2.265,97.515,56.781,Dehydration,4.704552
13,-67088,Prey,[-65268 -64008],1,18.153,1.091,2.100,108.826,108.834,Natural,19.19949
13,-67368,Prey,[-63588 -63168],1,18.853,1.194,2.067,104.989,104.994,Natural,17.58284
14,-70448,Prey,-1,0,18.816,1.446,2.175,95.897,33.341,Starvation,-0.1997705
14,-71428,Prey,-1,0,13.208,1.412,1.506,105.407,36.761,Starvation,0.9579164
14,-68348,Prey,-1,0,16.664,1.209,2.724,93.576,39.681,Starvation,1.347047
14,-69608,Prey,-1,0,15.495,0.879,3.400,103.447,42.041,Starvation,1.638575
14,-69748,Prey,-1,0,14.333,1.042,3.332,92.662,43.621,Starvation,1.35425
14,-67788,Prey,-1,0,10.729,1.070,3.344,118.318,50.001,Dehydration,2.543664
14,-71148,Prey,-1,0,12.074,0.985,1.633,108.115,50.021,Starvation,2.4849
14,-70168,Prey,-1,0,17.900,1.047,1.566,99.082,62.981,Starvation,3.908835
14,-71288,Prey,-1,0,17.068,1.133,3.084,104.760,66.521,Dehydration,11.81958
14,-67928,Prey,-1,0,13.106,0.985,1.892,111.168,70.060,Starvation,4.65498
14,-68488,Prey,-1,0,16.574,1.169,1.808,98.681,87.637,Dehydration,10.07875
14,-69328,Prey,-1,0,10.423,1.042,1.721,90.558,90.577,Natural,9.359046
14,-68908,Prey,-1,0,12.860,1.051,2.453,91.775,91.777,Natural,10.20861
14,-67648,Prey,-1,0,13.697,1.088,2.817,92.998,93.016,Natural,10.66018
14,-70728,Prey,-1,0,14.225,0.952,3.166,94.008,94.016,Natural,18.12712
14,-71008,Prey,-1,0,19.970,0.920,2.316,94.366,94.376,Natural,21.43966
14,-68628,Prey,-1,0,11.120,0.993,2.217,96.601,96.616,Natural,10.18748
14,-70028,Prey,-1,0,10.411,0.830,2.230,98.632,98.635,Natural,15.67426
14,-69468,Prey,-1,0,19.138,1.376,1.807,102.476,102.495,Natural,16.10126
14,-69048,Prey,-1,0,17.171,0.928,1.972,104.948,104.954,Natural,17.29734
14,-69888,Prey,-1,0,10.712,1.468,3.262,117.501,104.994,Starvation,9.663529
14,-69188,Prey,-1,0,16.130,0.871,2.096,106.289,106.294,Natural,20.50706
14,-71568,Prey,-1,0,11.569,1.328,1.780,112.635,108.154,Starvation,8.375636
14,-68208,Prey,-1,0,17.055,1.066,2.168,108.513,108.514,Natural,18.94589
14,-68768,Prey,-1,0,18.124,0.850,2.574,108.509,108.514,Natural,19.20234
14,-70308,Prey,-1,0,17.770,0.878,2.508,110.370,110.374,Natural,14.38437
14,-68068,Prey,-1,0,15.446,1.050,1.786,111.334,111.353,Natural,21.35455
14,-70868,Prey,-1,0,13.595,1.127,1.523,111.455,111.413,Starvation,12.08328
14,-70588,Prey,-1,0,12.678,1.083,2.176,111.750,111.753,Natural,14.38302
14,-67508,Prey,-1,0,18.986,0.848,2.685,118.246,118.252,Natural,24.07138
14,-71708,Prey,[-71008 -70728],1,16.718,0.987,2.850,94.161,77.619,Dehydration,12.2034
14,-71848,Prey,[-68068 -68208],1,16.266,1.065,1.958,109.829,98.755,Dehydration,12.77391
14,-71988,Prey,[-71288 -67508],1,17.880,1.057,2.944,110.320,110.334,Natural,14.76314
14,-72128,Prey,[-69188 -69048],1,16.672,0.864,2.048,105.534,105.534,Natural,12.0661
15,-73528,Prey,-1,0,11.328,1.304,2.294,102.335,33.341,Starvation,0.2168739
15,-74928,Prey,-1,0,18.169,1.441,2.615,101.168,33.341,Starvation,0.1839473
15,-75628,Prey,-1,0,11.506,1.207,3.475,90.187,60.461,Starvation,3.106278
15,-75488,Prey,-1,0,12.064,1.181,3.432,107.968,64.981,Starvation,12.43273
15,-76188,Prey,-1,0,17.338,1.092,2.975,98.589,68.561,Starvation,14.52519
15,-73248,Prey,-1,0,13.603,1.308,2.109,113.432,77.939,Starvation,15.92957
15,-74648,Prey,-1,0,19.363,1.458,2.780,104.523,84.278,Dehydration,10.75716
15,-75068,Prey,-1,0,17.216,1.182,3.080,99.489,84.758,Dehydration,9.060361
15,-73108,Prey,-1,0,13.195,1.216,1.512,118.771,84.978,Starvation,20.00423
15,-75348,Prey,-1,0,15.770,0.880,3.300,90.135,90.137,Natural,8.414646
15,-74088,Prey,-1,0,11.134,0.822,3.229,90.624,90.637,Natural,10.67093
15,-75208,Prey,-1,0,13.130,1.304,2.357,91.037,91.057,Natural,9.200184
15,-75768,Prey,-1,0,16.062,0.824,2.914,100.495,91.457,Dehydration,15.02778
15,-73668,Prey,-1,0,19.148,0.813,3.229,93.143,93.156,Natural,15.21473
15,-74368,Prey,-1,0,18.824,1.028,2.984,93.318,93.336,Natural,21.64887
15,-76328,Prey,-1,0,16.494,1.445,1.720,97.339,97.356,Natural,17.04152
15,-72408,Prey,-1,0,11.594,1.465,2.866,99.281,99.295,Natural,8.839939
15,-74508,Prey,-1,0,19.651,0.880,1.610,105.127,99.495,Starvation,14.92793
15,-74788,Prey,-1,0,12.341,1.054,2.205,100.458,100.475,Natural,14.88696
15,-73388,Prey,-1,0,18.556,0.948,2.196,101.565,101.575,Natural,15.42912
15,-76048,Prey,-1,0,19.293,1.319,2.635,109.771,102.455,Starvation,22.23371
15,-72548,Prey,-1,0,18.466,1.233,3.285,118.296,103.075,Starvation,9.587018
15,-72688,Prey,-1,0,16.507,0.811,2.714,104.189,104.195,Natural,18.62782
15,-72968,Prey,-1,0,13.406,0.993,2.361,104.476,104.495,Natural,19.26922
15,-72268,Prey,-1,0,19.807,1.066,3.243,105.594,105.594,Natural,26.46041
15,-73808,Prey,-1,0,12.938,1.278,1.726,106.808,106.814,Natural,13.78367
15,-74228,Prey,-1,0,19.990,0.962,2.283,107.666,107.674,Natural,23.78039
15,-73948,Prey,-1,0,10.601,1.348,3.136,111.108,111.113,Natural,21.55698
15,-72828,Prey,-1,0,17.144,1.052,3.291,113.267,113.273,Natural,20.07556
15,-75908,Prey,-1,0,18.510,1.443,2.534,114.762,114.773,Natural,18.39432
15,-76748,Prey,[-75488 -74368],1,15.235,1.107,3.214,101.151,101.155,Natural,19.56927
15,-76468,Prey,[-76188 -72268],1,18.733,1.105,3.094,102.460,102.475,Natural,21.89247
15,-76608,Prey,[-73248 -73108],1,13.359,1.231,1.782,116.331,102.515,Starvation,10.27352
15,-76888,Prey,[-75768 -74508],1,17.913,0.885,2.273,102.901,102.915,Natural,27.52036
15,-77308,Prey,[-76748 -76888],2,16.522,0.998,2.799,101.996,63.021,Dehydration,13.4129
15,-77028,Prey,[-76048 -73108],1,16.038,1.276,2.001,114.516,114.533,Natural,22.96267
15,-77168,Prey,[-73948 -72268],1,14.559,1.183,3.175,108.740,108.754,Natural,16.22312
15,-77448,Prey,[-76468 -76888],2,18.313,1.048,2.748,102.693,80.419,Dehydration,5.469536
15,-77588,Prey,[-77308 -77028],3,16.298,1.096,2.508,106.619,105.694,Dehydration,14.16223
16,-78288,Prey,-1,0,11.978,1.306,2.173,119.901,40.161,Starvation,1.651262
16,-78988,Prey,-1,0,10.617,1.235,3.468,107.058,54.341,Starvation,0.4480945
16,-81368,Prey,-1,0,15.255,1.249,2.588,109.444,59.481,Dehydration,2.074259
16,-78708,Prey,-1,0,19.480,1.022,1.546,114.330,60.261,Starvation,5.532017
16,-79268,Prey,-1,0,18.375,1.014,3.315,109.722,68.621,Starvation,4.132205
16,-81088,Prey,-1,0,16.846,1.085,3.106,102.292,68.880,Starvation,21.04148
16,-78428,Prey,-1,0,19.238,1.432,2.660,103.727,73.040,Starvation,3.369701
16,-78148,Prey,-1,0,12.680,1.355,2.963,113.378,75.919,Dehydration,13.91406
16,-78568,Prey,-1,0,18.974,1.356,2.588,90.910,90.917,Natural,13.37951
16,-80248,Prey,-1,0,15.054,1.042,1.643,91.878,91.897,Natural,13.01302
16,-81788,Prey,-1,0,12.588,0.948,2.671,93.409,93.416,Natural,15.08225
16,-77728,Prey,-1,0,19.501,1.204,2.887,93.426,93.436,Natural,15.40347
16,-77868,Prey,-1,0,19.739,1.209,2.871,94.487,94.496,Natural,13.00076
16,-80668,Prey,-1,0,16.874,1.337,1.769,111.032,94.816,Starvation,17.0026
16,-78848,Prey,-1,0,18.916,1.223,2.467,95.842,95.856,Natural,16.98894
16,-80808,Prey,-1,0,11.636,1.159,1.920,97.303,97.316,Natural,22.61459
16,-79408,Prey,-1,0,11.307,1.001,3.081,98.534,98.535,Natural,19.68778
16,-79688,Prey,-1,0,16.053,1.326,2.033,99.012,99.015,Natural,16.0114
16,-78008,Prey,-1,0,16.414,0.825,2.242,100.647,100.655,Natural,14.38454
16,-81228,Prey,-1,0,15.797,1.384,3.318,100.716,100.735,Natural,21.78447
16,-80108,Prey,-1,0,13.587,0.940,2.529,101.711,101.715,Natural,14.1251
16,-79548,Prey,-1,0,15.158,1.161,1.801,117.233,102.275,Starvation,24.95261
16,-80948,Prey,-1,0,15.637,1.429,2.742,102.275,102.295,Natural,18.98138
16,-79128,Prey,-1,0,19.547,1.466,1.751,111.630,103.655,Starvation,24.22327
16,-80388,Prey,-1,0,15.962,1.045,2.758,103.724,103.735,Natural,21.78907
16,-81648,Prey,-1,0,19.197,1.310,1.724,117.551,106.194,Starvation,25.51833
16,-79828,Prey,-1,0,16.311,1.222,2.050,106.982,106.994,Natural,11.20076
16,-79968,Prey,-1,0,14.067,1.268,2.202,110.002,110.014,Natural,14.13471
16,-80528,Prey,-1,0,16.809,0.882,1.751,117.050,117.052,Natural,27.97182
16,-82348,Prey,[-80808 -79128],1,15.755,1.297,1.813,104.809,33.341,Starvation,1.716929
16,-81508,Prey,-1,0,14.238,1.379,3.302,118.271,118.272,Natural,16.38936
16,-82068,Prey,[-81088 -81788],1,13.683,0.951,2.745,95.788,86.078,Dehydration,9.930137
16,-82908,Prey,[-79408 -79128],1,14.653,1.241,2.513,103.915,59.101,Dehydration,5.55153
16,-81928,Prey,[-78148 -81088],1,14.472,1.259,3.021,108.552,89.217,Dehydration,12.27134
16,-82488,Prey,[-80948 -79548],1,15.409,1.316,2.280,108.884,88.877,Dehydration,9.095658
16,-83048,Prey,[-81228 -81508],1,14.880,1.523,3.358,111.365,94.136,Dehydration,6.818668
16,-82768,Prey,[-80388 -79548],1,15.654,1.056,2.346,109.345,103.135,Dehydration,9.892759
16,-82208,Prey,[-80528 -81648],1,17.966,1.118,1.937,117.256,117.272,Natural,19.4614
16,-82628,Prey,[-81648 -80668],1,17.754,1.330,1.712,113.468,113.473,Natural,18.09115
17,-83328,Prey,-1,0,14.468,1.081,1.642,95.891,35.521,Starvation,1.845917
17,-85568,Prey,-1,0,11.607,0.974,1.659,108.529,37.201,Starvation,1.222225
17,-83748,Prey,-1,0,12.922,1.142,2.951,97.659,50.421,Starvation,1.071006
17,-85148,Prey,-1,0,14.391,1.169,1.568,92.243,51.481,Starvation,4.483877
17,-85848,Prey,-1,0,13.146,1.124,2.881,119.237,57.161,Starvation,0.2830911
17,-86828,Prey,-1,0,18.317,0.945,3.463,96.754,61.341,Starvation,2.603949
17,-86688,Prey,-1,0,17.119,0.853,3.252,115.471,80.738,Starvation,21.62214
17,-84868,Prey,-1,0,14.452,0.842,3.199,90.575,90.577,Natural,17.39393
17,-84028,Prey,-1,0,12.853,1.386,3.164,92.791,92.796,Natural,12.00092
17,-84168,Prey,-1,0,11.364,0.979,3.008,93.430,93.436,Natural,12.816
17,-83468,Prey,-1,0,13.959,1.273,1.911,94.332,94.336,Natural,15.60653
17,-86128,Prey,-1,0,10.688,1.122,1.709,96.068,96.076,Natural,11.58772
17,-84588,Prey,-1,0,17.731,1.148,1.546,100.209,98.535,Starvation,15.30995
17,-86548,Prey,-1,0,12.518,1.131,1.976,99.618,99.635,Natural,18.45485
17,-87248,Prey,-1,0,12.376,0.801,3.320,101.789,101.795,Natural,11.46152
17,-85428,Prey,-1,0,14.579,1.284,1.576,108.894,103.535,Starvation,30.0631
17,-86968,Prey,-1,0,15.470,1.287,2.269,119.905,103.535,Starvation,17.56795
17,-87108,Prey,-1,0,17.907,0.826,3.036,106.548,106.554,Natural,27.59455
17,-85288,Prey,-1,0,18.996,1.058,2.134,106.604,106.614,Natural,24.81397
17,-85988,Prey,-1,0,17.817,1.043,3.037,106.861,106.874,Natural,24.62738
17,-83608,Prey,-1,0,12.952,1.498,2.312,108.328,108.334,Natural,17.26261
17,-86268,Prey,-1,0,18.755,0.952,2.319,111.351,111.353,Natural,18.60947
17,-83888,Prey,-1,0,19.765,0.978,2.336,111.662,111.673,Natural,28.41452
17,-84448,Prey,-1,0,13.859,1.305,1.999,112.091,112.093,Natural,18.01392
17,-86408,Prey,-1,0,13.991,1.430,2.945,113.744,113.753,Natural,24.72883
17,-83188,Prey,-1,0,16.292,0.821,2.915,114.783,114.793,Natural,34.94371
17,-85708,Prey,-1,0,14.623,1.444,2.985,117.698,117.712,Natural,23.98304
17,-84728,Prey,-1,0,12.442,1.016,3.302,117.773,117.792,Natural,26.39224
17,-84308,Prey,-1,0,18.684,1.019,2.963,118.417,118.432,Natural,25.00181
17,-85008,Prey,-1,0,13.829,1.231,2.917,118.813,118.832,Natural,19.36193
17,-87668,Prey,[-87108 -83188],1,17.132,0.837,2.960,110.692,60.381,Starvation,8.037018
17,-87528,Prey,[-84868 -85988],1,16.326,0.915,3.126,99.585,99.595,Natural,19.18783
17,-87388,Prey,[-85288 -86688],1,18.177,0.996,2.663,110.485,110.494,Natural,19.57724
17,-87808,Prey,[-85988 -85708],1,16.085,1.283,3.049,112.543,112.553,Natural,15.68507
17,-87948,Prey,[-86688 -83188],1,16.662,0.872,3.089,115.103,115.113,Natural,16.83979
17,-88088,Prey,[-86408 -83888],1,16.868,1.188,2.617,112.711,112.713,Natural,17.84695
17,-88228,Prey,[-86548 -84588],1,15.321,1.163,1.794,99.925,99.935,Natural,28.84346
17,-88368,Prey,[-84728 -85428],1,13.551,1.118,2.339,112.990,112.993,Natural,17.17506
17,-88648,Prey,[-84308 -85428],1,17.035,1.157,2.372,114.720,112.213,Dehydration,20.7281
