episode,agentID,type,parents,generation,speed,sightRange,maxSize,maxLifetime,age,reasonOfDeath,lifetimeScore
28,-168396,Prey,[-167836 -165176],1,13.881,1.201,2.448,200.000,192.504,Dehydration,22.37479
28,-170776,Prey,[-169516 -166296],2,12.808,0.968,2.000,200.000,50.001,Dehydration,4.394592
28,-169096,Prey,[-164196 -165736],1,15.064,1.378,2.286,200.000,200.006,Natural,36.16326
28,-169376,Prey,[-166156 -166856],1,18.110,1.314,2.383,200.000,200.006,Natural,36.83879
28,-170076,Prey,[-165596 -168956],2,13.000,1.135,2.236,200.000,131.411,Dehydration,14.17905
28,-169516,Prey,[-166716 -164756],1,10.566,0.986,2.234,200.000,191.004,Dehydration,36.64496
28,-170496,Prey,[-169096 -169516],2,12.631,1.159,2.222,200.000,94.456,Dehydration,8.081094
28,-170216,Prey,[-168816 -169656],2,13.627,1.265,2.176,200.000,125.331,Dehydration,13.18588
28,-170636,Prey,[-169936 -169656],3,16.944,1.159,2.447,200.000,129.591,Dehydration,18.46664
28,-170356,Prey,[-168676 -169656],2,13.754,1.092,2.252,199.957,139.773,Dehydration,15.29219
29,-174836,Prey,-1,0,11.234,1.310,3.205,236.268,68.720,Starvation,13.29148
29,-170916,Prey,-1,0,13.756,1.419,2.516,225.400,68.740,Starvation,15.77607
29,-172876,Prey,-1,0,18.575,1.217,2.374,236.405,68.740,Starvation,27.98562
29,-173716,Prey,-1,0,19.498,0.825,3.499,249.606,68.740,Starvation,15.32111
29,-173016,Prey,-1,0,15.391,0.973,2.104,226.076,69.180,Starvation,15.66273
29,-173156,Prey,-1,0,13.295,0.987,3.459,211.039,70.100,Starvation,11.86824
29,-171476,Prey,-1,0,12.745,1.442,3.413,227.781,70.440,Starvation,13.90329
29,-171896,Prey,-1,0,12.089,1.093,2.806,243.651,73.260,Starvation,13.71793
29,-171756,Prey,-1,0,18.957,0.966,1.788,211.591,74.160,Starvation,21.71398
29,-174696,Prey,-1,0,10.448,0.818,2.958,209.298,75.159,Starvation,11.70842
29,-173856,Prey,-1,0,16.684,1.434,1.537,247.238,76.799,Starvation,10.42094
29,-172316,Prey,-1,0,14.344,0.922,3.176,211.964,94.736,Starvation,19.26913
29,-171616,Prey,-1,0,15.538,1.291,2.425,214.336,100.115,Starvation,23.04065
29,-172596,Prey,-1,0,18.328,1.453,3.414,235.063,106.874,Starvation,11.9434
29,-173296,Prey,-1,0,16.546,1.101,1.872,246.761,111.033,Starvation,23.60344
29,-172176,Prey,-1,0,10.069,0.958,3.044,231.212,111.633,Starvation,14.83646
29,-176516,Prey,[-172036 -172736],1,18.478,0.839,2.743,200.000,33.341,Starvation,2.200262
29,-171056,Prey,-1,0,10.424,1.155,1.660,234.294,136.352,Starvation,22.25755
29,-175116,Prey,[-174136 -171196],1,16.538,1.184,2.354,200.000,77.519,Dehydration,25.9892
29,-173436,Prey,-1,0,16.268,1.464,2.801,210.332,141.854,Starvation,25.11109
29,-176236,Prey,[-174416 -173576],1,11.994,1.054,2.584,200.000,64.161,Starvation,10.37783
29,-173996,Prey,-1,0,11.236,1.145,1.698,223.156,147.435,Starvation,35.49278
29,-176376,Prey,[-174276 -171336],1,15.773,0.976,1.962,200.000,67.981,Starvation,9.278935
29,-174556,Prey,-1,0,10.741,0.940,3.044,224.005,151.636,Dehydration,24.03444
29,-175396,Prey,[-173156 -171476],1,13.045,1.204,3.458,200.000,91.997,Starvation,14.93503
29,-174416,Prey,-1,0,11.072,1.156,2.763,233.885,168.239,Dehydration,37.46831
29,-176656,Prey,[-174556 -172176],1,10.304,0.933,3.094,200.000,89.517,Dehydration,15.89148
29,-172736,Prey,-1,0,18.854,0.976,1.970,215.697,182.822,Dehydration,48.98366
29,-171336,Prey,-1,0,17.667,1.055,1.733,237.931,184.163,Starvation,49.33407
29,-172456,Prey,-1,0,17.670,0.875,2.010,237.971,184.243,Starvation,34.86625
29,-171196,Prey,-1,0,19.545,0.953,2.009,210.531,190.064,Starvation,46.61713
29,-174276,Prey,-1,0,13.961,0.898,2.149,232.244,192.144,Starvation,39.95089
29,-177496,Prey,[-175536 -172456],2,18.457,0.956,2.560,200.000,57.021,Starvation,4.190159
29,-177636,Prey,[-175816 -173996],2,13.980,1.256,2.140,200.000,58.321,Starvation,6.448756
29,-174976,Prey,-1,0,10.379,0.989,2.798,224.801,195.045,Starvation,23.90988
29,-178616,Prey,[-171196 -171336],1,18.672,0.952,1.895,200.000,33.341,Starvation,1.816915
29,-174136,Prey,-1,0,13.036,1.461,2.726,216.952,216.970,Natural,52.41729
29,-178336,Prey,[-173576 -174276],1,13.753,0.923,2.193,200.000,73.000,Dehydration,14.7742
29,-172036,Prey,-1,0,18.035,0.802,3.434,225.579,225.591,Natural,48.93623
29,-175816,Prey,[-170916 -172876],1,15.526,1.349,2.453,200.000,157.097,Dehydration,31.20223
29,-177916,Prey,[-175956 -173996],2,14.965,0.953,1.922,200.000,95.916,Starvation,20.08127
29,-173576,Prey,-1,0,13.451,0.924,2.248,244.971,234.413,Starvation,63.20631
29,-177356,Prey,[-174136 -175256],2,12.209,1.348,2.922,200.000,104.595,Starvation,25.7769
29,-176096,Prey,[-172876 -173576],1,15.155,1.003,2.283,200.000,176.141,Starvation,32.4157
29,-175256,Prey,[-174836 -171896],1,11.734,1.224,2.964,200.000,200.006,Natural,54.07885
29,-175536,Prey,[-173716 -172876],1,19.102,0.971,2.973,200.000,200.006,Natural,53.82767
29,-175676,Prey,[-174696 -171756],1,13.637,0.919,2.467,200.000,200.006,Natural,46.25928
29,-175956,Prey,[-173016 -171756],1,16.806,0.929,1.991,200.000,200.006,Natural,57.8556
29,-178196,Prey,[-175676 -171056],2,12.198,1.031,2.111,200.000,133.212,Starvation,26.13991
29,-176796,Prey,[-173296 -172736],1,17.582,1.024,1.887,200.000,200.006,Natural,41.50896
29,-177776,Prey,[-174416 -175116],2,14.605,1.157,2.461,200.000,157.517,Dehydration,30.44171
29,-176936,Prey,[-172316 -173996],1,12.847,0.991,2.428,200.000,200.006,Natural,43.19759
29,-178896,Prey,[-177076 -176656],2,12.579,1.059,2.912,199.951,116.792,Starvation,14.06381
29,-177076,Prey,[-173436 -171616],1,15.820,1.331,2.596,200.000,200.006,Natural,45.43902
29,-177216,Prey,[-171336 -171616],1,16.427,1.209,2.124,200.000,200.006,Natural,43.26997
29,-179036,Prey,[-176936 -172736],2,14.560,0.989,2.328,200.000,122.412,Starvation,16.66396
29,-178056,Prey,[-175256 -175116],2,14.149,1.216,2.640,199.988,184.163,Starvation,36.14209
29,-179596,Prey,[-175536 -178056],3,15.518,1.108,2.747,199.945,112.873,Dehydration,21.34277
29,-179456,Prey,[-175956 -177356],3,13.515,1.235,2.704,200.000,118.232,Dehydration,24.21262
29,-179316,Prey,[-173576 -177216],2,15.603,1.095,2.130,200.000,130.471,Starvation,27.83669
29,-179176,Prey,[-175676 -177916],3,14.581,0.915,2.064,199.990,138.373,Dehydration,29.63572
29,-179736,Prey,[-175256 -177356],3,12.066,1.259,2.917,199.991,144.014,Dehydration,18.27913
29,-180576,Prey,[-178056 -177776],3,14.399,1.230,2.515,199.967,67.801,Dehydration,13.87391
29,-178476,Prey,[-172036 -171336],1,17.831,0.899,2.664,200.000,200.006,Natural,43.92865
29,-178756,Prey,[-176096 -172456],2,16.171,0.969,2.193,200.000,200.006,Natural,45.03288
29,-180436,Prey,[-175676 -175956],2,14.994,0.941,2.233,200.000,111.853,Dehydration,18.99127
29,-180716,Prey,[-179596 -179456],4,14.486,1.222,2.754,200.000,81.278,Dehydration,9.625955
29,-181136,Prey,[-178476 -179876],3,15.948,0.949,2.299,200.000,57.261,Dehydration,6.107557
29,-179876,Prey,[-178336 -176796],2,14.926,0.932,2.063,200.000,200.006,Natural,46.30076
29,-180016,Prey,[-178756 -177776],3,15.510,1.039,2.293,200.000,200.006,Natural,31.71178
29,-180156,Prey,[-176936 -176796],2,15.250,0.985,2.135,199.981,199.986,Natural,35.34375
29,-180296,Prey,[-178476 -178196],3,15.322,0.985,2.449,200.000,200.006,Natural,29.3471
29,-180856,Prey,[-179456 -179316],4,14.672,1.179,2.412,200.000,200.006,Natural,25.7548
29,-180996,Prey,[-179316 -179176],4,15.002,1.029,2.090,200.000,200.006,Natural,28.06782
29,-181276,Prey,[-179176 -180436],4,14.849,0.930,2.158,199.978,199.986,Natural,38.56318
29,-181416,Prey,[-180576 -179736],4,13.385,1.199,2.730,199.985,199.986,Natural,31.60405
29,-181556,Prey,[-178756 -179876],3,15.439,0.943,2.098,200.000,200.006,Natural,35.56304
29,-181696,Prey,[-181276 -179876],5,14.858,0.896,2.092,200.000,195.445,Dehydration,27.89941
29,-181836,Prey,[-181556 -181696],6,15.127,0.928,2.092,200.000,122.591,Dehydration,14.84696
30,-185616,Prey,-1,0,12.260,0.823,3.467,247.205,66.401,Starvation,4.576036
30,-185896,Prey,-1,0,12.213,1.217,2.398,218.962,67.121,Dehydration,4.319052
30,-184636,Prey,-1,0,13.136,1.386,1.774,246.717,80.419,Starvation,13.3503
30,-182256,Prey,-1,0,11.718,1.277,1.590,213.759,84.518,Starvation,16.95216
30,-184216,Prey,-1,0,18.441,1.405,1.511,247.895,91.437,Starvation,32.30454
30,-182676,Prey,-1,0,13.623,1.422,1.735,216.898,99.415,Starvation,26.47693
30,-184496,Prey,-1,0,16.315,1.147,1.650,206.225,99.415,Starvation,25.76861
30,-184356,Prey,-1,0,13.560,1.486,2.609,223.220,100.115,Starvation,18.95689
30,-182816,Prey,-1,0,11.715,1.296,2.902,218.429,111.833,Dehydration,11.09701
30,-182536,Prey,-1,0,12.771,1.334,2.146,220.034,113.213,Dehydration,19.04467
30,-185196,Prey,-1,0,10.217,0.862,1.986,220.108,114.913,Starvation,14.79883
30,-185336,Prey,-1,0,14.827,1.095,3.385,221.850,120.672,Starvation,11.55435
30,-182116,Prey,-1,0,12.401,1.193,2.570,226.757,135.772,Starvation,29.15434
30,-185756,Prey,-1,0,12.125,0.960,2.105,245.741,137.133,Starvation,29.35688
30,-182956,Prey,-1,0,16.291,1.226,2.631,202.705,138.753,Starvation,26.23619
30,-185476,Prey,-1,0,17.566,0.920,2.506,210.040,139.213,Starvation,28.58003
30,-184076,Prey,-1,0,16.397,0.826,2.356,212.723,141.013,Starvation,41.84691
30,-187436,Prey,[-182536 -184216],1,14.811,1.349,1.944,200.000,58.821,Starvation,7.22868
30,-181976,Prey,-1,0,12.074,1.231,2.847,243.776,153.296,Starvation,32.81038
30,-186596,Prey,[-184356 -182676],1,13.633,1.485,2.233,200.000,79.919,Dehydration,10.22846
30,-183796,Prey,-1,0,14.994,0.809,2.727,241.667,158.497,Dehydration,16.93041
30,-187156,Prey,[-184076 -184636],1,14.180,1.216,1.960,200.000,83.758,Starvation,16.76038
30,-186176,Prey,[-183376 -182676],1,14.392,1.474,2.107,200.000,105.434,Starvation,24.45489
30,-184916,Prey,-1,0,13.118,1.074,1.908,220.494,176.241,Starvation,44.64465
30,-183516,Prey,-1,0,15.804,0.841,1.523,230.430,177.961,Starvation,38.29313
30,-184776,Prey,-1,0,10.981,1.088,2.614,231.727,180.302,Starvation,18.04781
30,-186876,Prey,[-185476 -183096],1,15.529,1.015,2.068,200.000,107.814,Dehydration,16.46194
30,-183656,Prey,-1,0,18.570,0.913,2.803,229.465,194.485,Dehydration,44.39996
30,-183096,Prey,-1,0,13.774,1.182,1.751,204.224,204.227,Natural,55.9089
30,-186036,Prey,-1,0,15.645,0.862,3.154,217.350,217.350,Natural,46.05702
30,-183236,Prey,-1,0,15.898,1.238,2.004,221.821,221.831,Natural,44.57788
30,-183936,Prey,-1,0,13.301,1.305,2.845,222.823,222.831,Natural,45.91191
30,-182396,Prey,-1,0,11.988,0.853,2.926,229.685,229.692,Natural,45.72956
30,-185056,Prey,-1,0,13.707,1.067,3.418,233.122,233.133,Natural,39.13457
30,-183376,Prey,-1,0,15.563,1.442,2.562,241.166,241.175,Natural,45.93381
30,-189532,Prey,[-183096 -187576],2,15.117,1.327,1.656,200.000,78.539,Dehydration,7.985961
30,-188832,Prey,[-187016 -186456],2,13.285,1.052,2.119,200.000,104.535,Dehydration,15.95464
30,-186456,Prey,[-181976 -184496],1,14.086,1.150,2.247,200.000,189.024,Dehydration,43.66364
30,-188972,Prey,[-183936 -187156],2,13.896,1.285,2.202,200.000,107.914,Dehydration,15.01499
30,-188412,Prey,[-181976 -184916],1,12.606,1.194,2.376,200.000,140.653,Starvation,16.1067
30,-186316,Prey,[-182116 -184776],1,11.504,1.112,2.642,200.000,200.006,Natural,34.26803
30,-187576,Prey,[-183096 -184216],1,15.831,1.326,1.665,200.000,184.143,Starvation,51.21436
30,-186736,Prey,[-186036 -182256],1,13.509,1.124,2.299,200.000,200.006,Natural,31.23204
30,-187016,Prey,[-184916 -185756],1,12.589,1.051,2.012,200.000,200.006,Natural,38.45894
30,-188132,Prey,[-185756 -183516],1,14.012,0.921,1.755,200.000,167.339,Starvation,32.25133
30,-187296,Prey,[-183656 -184216],1,18.550,1.191,2.179,200.000,200.006,Natural,45.9499
30,-187716,Prey,[-184496 -182676],1,14.972,1.329,1.724,200.000,200.006,Natural,45.49911
30,-190372,Prey,[-189252 -187576],3,16.798,1.187,2.028,200.000,33.341,Starvation,1.566931
30,-188272,Prey,[-182396 -182956],1,14.184,1.010,2.820,200.000,200.006,Natural,42.02727
30,-188552,Prey,[-186036 -182116],1,13.874,1.074,2.848,200.000,200.006,Natural,44.06344
30,-188692,Prey,[-184076 -186176],2,15.004,1.245,2.176,200.000,200.006,Natural,42.69225
30,-190232,Prey,[-186316 -187576],2,13.324,1.215,2.208,199.975,75.159,Dehydration,17.24703
30,-189672,Prey,[-188552 -187296],2,15.435,1.141,2.611,200.000,137.853,Dehydration,25.65646
30,-189112,Prey,[-183656 -183516],1,17.058,0.842,2.161,200.000,200.006,Natural,33.53406
30,-189252,Prey,[-187296 -184916],2,17.038,1.184,2.081,200.000,200.006,Natural,36.99022
30,-189392,Prey,[-186456 -187576],2,15.243,1.312,1.908,200.000,200.006,Natural,32.26
30,-189952,Prey,[-188692 -189112],3,16.229,1.043,2.164,200.000,139.173,Dehydration,23.33366
30,-190652,Prey,[-188552 -187716],2,14.430,1.163,2.361,200.000,89.737,Dehydration,8.871322
30,-190932,Prey,[-189952 -189812],4,15.675,1.106,2.177,199.987,65.901,Dehydration,8.140159
30,-190792,Prey,[-189672 -189812],4,15.143,1.181,2.421,200.000,65.921,Dehydration,7.9903
30,-189812,Prey,[-188272 -189392],3,14.885,1.239,2.248,200.000,171.620,Dehydration,37.79356
30,-190092,Prey,[-186456 -188132],2,14.037,1.036,1.933,200.000,145.674,Dehydration,14.27922
30,-191072,Prey,[-190232 -188692],3,13.749,1.222,2.225,199.934,83.578,Dehydration,6.340591
30,-191212,Prey,[-190512 -189812],4,14.712,1.212,2.278,199.943,70.940,Dehydration,4.74021
30,-190512,Prey,[-188272 -187716],2,14.606,1.154,2.284,199.977,162.038,Starvation,28.37724
31,-192472,Prey,-1,0,10.340,0.983,1.502,206.517,40.661,Starvation,0.8997606
31,-194152,Prey,-1,0,18.931,1.002,3.462,238.724,63.781,Starvation,5.5632
31,-193312,Prey,-1,0,11.353,0.864,3.451,211.805,70.680,Starvation,7.061194
31,-194432,Prey,-1,0,18.636,1.242,1.822,204.205,78.479,Dehydration,26.74113
31,-191492,Prey,-1,0,11.320,0.892,3.106,242.225,89.597,Starvation,8.397094
31,-193872,Prey,-1,0,12.780,1.461,1.789,207.605,94.256,Dehydration,29.30992
31,-194572,Prey,-1,0,17.119,1.091,2.622,247.217,94.876,Dehydration,17.25875
31,-195412,Prey,-1,0,12.371,1.299,2.281,218.758,96.176,Starvation,23.47819
31,-194012,Prey,-1,0,14.798,1.350,1.653,207.510,97.796,Dehydration,10.50514
31,-193592,Prey,-1,0,10.618,1.404,2.049,208.246,98.296,Starvation,15.45596
31,-191772,Prey,-1,0,11.473,0.945,1.940,249.302,98.915,Starvation,16.89516
31,-195132,Prey,-1,0,14.940,1.380,1.892,219.778,99.035,Starvation,25.71376
31,-191632,Prey,-1,0,16.429,1.216,1.923,238.918,100.135,Starvation,28.41703
31,-192192,Prey,-1,0,13.814,1.416,2.026,232.026,101.595,Starvation,25.49321
31,-191912,Prey,-1,0,10.919,1.376,3.143,223.776,125.071,Starvation,23.77283
31,-192612,Prey,-1,0,11.778,0.926,3.361,235.593,125.471,Starvation,28.70252
31,-193732,Prey,-1,0,15.336,1.172,2.853,208.878,131.791,Dehydration,30.27205
31,-197092,Prey,[-193872 -192192],1,13.367,1.384,1.970,200.000,47.981,Starvation,3.950487
31,-196532,Prey,[-194712 -194432],1,16.539,1.044,2.038,200.000,60.901,Starvation,7.862971
31,-195692,Prey,[-193592 -192892],1,11.170,1.258,1.822,200.000,86.278,Starvation,12.00224
31,-195552,Prey,[-193732 -193872],1,13.958,1.374,2.244,200.000,109.514,Dehydration,38.9651
31,-192892,Prey,-1,0,12.002,1.087,1.515,235.550,169.419,Starvation,48.23484
31,-196672,Prey,[-192052 -195132],1,14.572,1.245,2.110,200.000,92.157,Starvation,22.08812
31,-196392,Prey,[-193172 -192892],1,13.855,1.071,2.233,200.000,97.076,Starvation,26.25853
31,-194992,Prey,-1,0,10.683,1.198,1.897,200.607,176.341,Starvation,34.95987
31,-192332,Prey,-1,0,19.009,1.051,2.579,218.253,180.382,Starvation,33.70723
31,-197652,Prey,[-194852 -195132],1,17.607,1.388,2.041,200.000,86.977,Starvation,19.85167
31,-193032,Prey,-1,0,19.410,0.957,1.773,222.224,180.482,Starvation,45.76806
31,-192052,Prey,-1,0,14.298,1.195,2.410,204.378,180.502,Starvation,43.04296
31,-197232,Prey,[-192332 -191632],1,17.812,1.155,2.286,200.000,92.457,Starvation,20.28811
31,-194292,Prey,-1,0,13.508,1.159,3.188,200.199,199.066,Starvation,45.03141
31,-196252,Prey,[-192612 -193172],1,13.377,0.923,3.059,200.000,136.332,Dehydration,24.68769
31,-192752,Prey,-1,0,15.197,0.835,3.137,209.186,209.188,Natural,49.7392
31,-196812,Prey,[-194432 -195412],1,14.629,1.232,2.158,200.000,131.691,Dehydration,14.31545
31,-196112,Prey,[-191352 -194432],1,16.272,1.132,1.961,200.000,148.415,Starvation,26.44676
31,-193172,Prey,-1,0,15.339,1.008,2.717,215.517,215.529,Natural,55.23217
31,-193452,Prey,-1,0,16.503,1.037,2.399,224.207,224.211,Natural,46.09641
31,-197372,Prey,[-194292 -195412],1,12.950,1.200,2.740,200.000,141.473,Dehydration,26.33845
31,-194712,Prey,-1,0,14.784,0.822,2.133,237.115,237.134,Natural,63.48452
31,-191352,Prey,-1,0,13.244,0.910,2.120,237.690,237.694,Natural,63.63222
31,-199472,Prey,[-196672 -192892],2,13.857,1.230,1.970,200.000,71.840,Starvation,16.48887
31,-195272,Prey,-1,0,18.065,0.887,2.850,244.470,244.475,Natural,65.0466
31,-194852,Prey,-1,0,19.948,1.402,2.127,245.222,245.236,Natural,64.88087
31,-197932,Prey,[-192612 -191352],1,12.463,0.895,2.787,200.000,120.172,Starvation,28.89407
31,-198912,Prey,[-195972 -195552],2,13.899,1.141,2.349,199.988,82.758,Starvation,14.72639
31,-197792,Prey,[-191632 -192192],1,15.036,1.278,1.930,200.000,159.917,Starvation,27.94352
31,-195832,Prey,[-195272 -193872],1,15.718,1.137,2.396,200.000,200.006,Natural,46.19321
31,-195972,Prey,[-192752 -192892],1,13.866,0.980,2.472,200.000,200.006,Natural,53.2951
31,-196952,Prey,[-193032 -191772],1,14.459,0.936,1.855,200.000,200.006,Natural,50.10276
31,-200312,Prey,[-198772 -197932],3,14.407,1.070,2.505,199.990,59.041,Starvation,6.239088
31,-197512,Prey,[-191912 -194572],1,14.501,1.187,2.874,200.000,200.006,Natural,43.59416
31,-199052,Prey,[-197652 -196952],2,16.326,1.173,1.940,199.990,132.111,Starvation,34.4971
31,-198072,Prey,[-195272 -193732],1,16.600,1.060,2.862,200.000,200.006,Natural,50.69047
31,-200592,Prey,[-198632 -194712],3,13.955,1.200,2.439,200.000,99.335,Starvation,11.54062
31,-199332,Prey,[-191352 -195552],2,13.631,1.192,2.178,200.000,178.121,Dehydration,44.32067
31,-199752,Prey,[-197512 -195552],2,14.299,1.237,2.670,199.984,175.361,Dehydration,29.93531
31,-201432,Prey,[-197512 -198212],2,16.587,1.030,2.460,199.984,98.855,Dehydration,24.30923
31,-201012,Prey,[-199752 -198492],3,14.438,1.126,2.416,199.958,107.954,Dehydration,27.41961
31,-198212,Prey,[-193452 -193032],1,17.740,1.007,2.173,200.000,200.006,Natural,47.0259
31,-198352,Prey,[-194852 -196392],2,15.539,1.186,2.253,200.000,200.006,Natural,44.02316
31,-198492,Prey,[-193172 -196952],2,14.678,0.922,2.128,200.000,200.006,Natural,55.72701
31,-198632,Prey,[-194292 -195552],2,13.759,1.259,2.562,200.000,200.006,Natural,44.01432
31,-198772,Prey,[-197232 -196392],2,16.133,1.145,2.259,199.990,200.006,Natural,43.82558
31,-200452,Prey,[-199472 -196952],3,13.994,1.134,1.984,199.950,127.491,Dehydration,24.20335
31,-199192,Prey,[-194992 -192052],1,12.270,1.218,2.126,200.000,199.806,Dehydration,22.96029
31,-200872,Prey,[-194852 -199332],3,14.632,1.248,2.159,200.000,124.271,Starvation,17.78885
31,-199612,Prey,[-196252 -196112],2,14.778,1.011,2.506,200.000,200.006,Natural,36.9929
31,-199892,Prey,[-197372 -194712],2,13.569,1.048,2.500,200.000,174.320,Dehydration,28.50123
31,-201292,Prey,[-195832 -199052],3,16.180,1.201,2.071,199.973,132.231,Dehydration,23.9784
31,-200032,Prey,[-198072 -194712],2,16.053,0.971,2.631,200.000,200.006,Natural,30.46709
31,-201992,Prey,[-201152 -201292],4,15.575,1.265,2.020,200.000,95.596,Dehydration,9.520223
31,-201572,Prey,[-198072 -199332],3,14.740,1.093,2.471,199.986,155.316,Dehydration,17.47643
31,-201152,Prey,[-198492 -197792],3,14.898,1.098,2.046,199.972,182.822,Dehydration,40.84698
31,-200172,Prey,[-195272 -198352],3,16.107,1.074,2.384,200.000,200.006,Natural,36.50598
31,-200732,Prey,[-195972 -197932],2,12.984,0.948,2.666,200.000,200.006,Natural,34.01657
31,-202412,Prey,[-199892 -201012],4,14.029,1.119,2.443,199.998,102.435,Dehydration,10.79631
31,-202552,Prey,[-201432 -201012],4,15.542,1.035,2.407,200.000,98.276,Dehydration,12.09708
31,-202832,Prey,[-198632 -200872],4,14.432,1.221,2.230,200.000,103.515,Dehydration,18.21407
31,-201712,Prey,[-198212 -199332],3,15.623,1.123,2.161,199.993,194.305,Dehydration,23.82376
31,-202692,Prey,[-200732 -199612],3,13.653,1.000,2.638,199.992,132.091,Dehydration,20.85599
31,-202972,Prey,[-201152 -201852],4,15.593,1.167,2.110,199.913,70.540,Dehydration,6.514256
31,-201852,Prey,[-199052 -198352],3,15.884,1.227,2.079,199.948,199.966,Natural,30.43992
31,-202272,Prey,[-199332 -200452],4,13.876,1.182,2.055,200.000,177.441,Dehydration,27.77167
31,-202132,Prey,[-198492 -201432],3,16.220,0.972,2.421,200.000,183.302,Dehydration,32.95687
31,-203112,Prey,[-200172 -202832],5,14.861,1.205,2.275,200.000,79.379,Dehydration,13.79419
31,-203252,Prey,[-202692 -203112],6,14.507,1.164,2.416,199.969,49.481,Dehydration,10.66236
31,-203392,Prey,[-202132 -202272],5,14.905,1.058,2.254,199.984,50.441,Dehydration,10.58542
31,-203532,Prey,[-203392 -203252],7,14.748,1.065,2.322,199.969,51.981,Dehydration,3.313597
32,-204792,Prey,-1,0,10.201,1.024,2.703,245.617,33.341,Starvation,0.516874
32,-207312,Prey,-1,0,11.203,0.817,1.578,226.583,33.341,Starvation,0.8168734
32,-207452,Prey,-1,0,11.672,1.236,1.966,246.905,33.341,Starvation,0.1168754
32,-207032,Prey,-1,0,17.465,1.346,2.096,216.971,44.341,Starvation,2.560103
32,-204372,Prey,-1,0,18.019,1.415,3.324,206.872,57.821,Starvation,4.046771
32,-206612,Prey,-1,0,15.726,1.350,3.204,243.236,62.201,Starvation,4.773868
32,-203812,Prey,-1,0,14.331,1.015,3.430,228.290,67.501,Starvation,6.953852
32,-207172,Prey,-1,0,12.430,1.323,2.790,216.113,71.780,Dehydration,10.54007
32,-203672,Prey,-1,0,10.749,1.414,2.427,208.652,75.279,Starvation,5.575004
32,-206892,Prey,-1,0,16.799,1.099,1.589,214.592,78.159,Starvation,11.16955
32,-206332,Prey,-1,0,16.135,1.339,1.834,240.756,79.019,Starvation,8.127105
32,-206752,Prey,-1,0,13.016,0.982,1.700,235.814,94.396,Starvation,24.66593
32,-205912,Prey,-1,0,11.837,1.137,3.243,209.982,106.814,Starvation,16.75047
32,-206192,Prey,-1,0,16.946,0.880,2.722,216.005,113.853,Dehydration,19.33744
32,-205212,Prey,-1,0,12.645,1.379,2.997,246.484,134.872,Dehydration,25.83163
32,-204092,Prey,-1,0,18.032,1.393,3.335,230.236,140.613,Starvation,22.78311
32,-207592,Prey,-1,0,11.611,1.119,1.881,222.859,165.719,Starvation,37.60874
32,-206052,Prey,-1,0,14.094,0.914,2.428,242.589,169.019,Starvation,30.31505
32,-205492,Prey,-1,0,17.863,1.433,1.643,241.983,177.621,Starvation,45.5228
32,-204232,Prey,-1,0,14.806,1.134,1.764,246.590,186.423,Starvation,50.5126
32,-209412,Prey,[-204232 -204932],1,15.691,1.314,1.720,200.000,73.520,Dehydration,26.85704
32,-208432,Prey,[-205632 -206752],1,13.417,0.956,1.992,200.000,126.011,Starvation,36.86727
32,-205072,Prey,-1,0,12.465,0.921,2.241,249.371,211.808,Starvation,36.49429
32,-210392,Prey,[-205632 -204232],1,14.352,1.099,2.018,200.000,38.701,Starvation,3.904888
32,-210252,Prey,[-207872 -208432],2,13.847,1.088,2.149,199.961,52.141,Starvation,5.746547
32,-205772,Prey,-1,0,16.238,1.140,2.080,223.057,218.310,Starvation,46.44786
32,-204932,Prey,-1,0,16.441,1.494,1.677,218.669,218.670,Natural,53.99905
32,-208572,Prey,[-206192 -204232],1,15.994,1.011,2.332,200.000,130.151,Starvation,28.13704
32,-205632,Prey,-1,0,13.914,0.999,2.347,220.499,220.510,Natural,59.86721
32,-205352,Prey,-1,0,15.462,1.185,2.296,223.111,223.111,Natural,42.40851
32,-206472,Prey,-1,0,19.125,0.852,3.013,229.004,229.012,Natural,40.78828
32,-204512,Prey,-1,0,18.985,0.928,2.231,229.556,229.572,Natural,53.56442
32,-204652,Prey,-1,0,16.366,1.438,2.839,229.625,229.632,Natural,56.58113
32,-207872,Prey,[-205212 -205772],1,14.650,1.210,2.504,200.000,176.281,Dehydration,39.73734
32,-203952,Prey,-1,0,11.688,1.212,1.850,240.733,240.735,Natural,45.83442
32,-207732,Prey,-1,0,18.067,1.185,2.526,246.081,246.096,Natural,48.71593
32,-209272,Prey,[-204652 -206752],1,14.747,1.199,2.287,200.000,161.498,Starvation,33.31877
32,-209972,Prey,[-207732 -207592],1,15.159,1.133,2.217,200.000,97.856,Starvation,21.38853
32,-211232,Prey,[-209132 -209412],2,14.106,1.120,2.038,199.981,60.841,Starvation,6.060545
32,-211512,Prey,[-209552 -208432],2,14.477,1.032,2.254,200.000,50.941,Starvation,4.579422
32,-208712,Prey,[-205912 -204512],1,14.850,1.046,2.851,200.000,174.100,Starvation,36.81968
32,-209552,Prey,[-206472 -203952],1,14.951,1.021,2.389,200.000,132.452,Starvation,25.7819
32,-208012,Prey,[-204092 -207172],1,14.655,1.393,3.016,200.000,200.006,Natural,34.09299
32,-208152,Prey,[-205492 -205632],1,15.971,1.225,1.931,200.000,200.006,Natural,41.2984
32,-208292,Prey,[-205772 -204232],1,15.408,1.180,1.873,200.000,200.006,Natural,43.72437
