episode,agentID,type,parents,generation,speed,sightRange,maxSize,maxLifetime,age,reasonOfDeath,lifetimeScore
280,-2892012,Prey,[-2888092 -2889212],1,17.536,1.238,1.840,200.000,200.006,Natural,46.43589
280,-2892152,Prey,[-2890752 -2888792],1,16.789,0.918,3.341,200.000,200.006,Natural,43.2508
280,-2892292,Prey,[-2890332 -2890892],1,15.808,1.160,1.930,200.000,200.006,Natural,38.7373
280,-2893972,Prey,[-2893412 -2892012],3,16.924,1.122,2.784,200.000,75.139,Dehydration,8.143579
280,-2893832,Prey,[-2892432 -2892712],2,16.174,1.225,2.427,200.000,110.973,Dehydration,13.59491
280,-2893412,Prey,[-2892152 -2889352],2,16.596,1.056,3.213,200.000,156.237,Starvation,23.83075
280,-2894112,Prey,[-2892152 -2892012],2,17.106,1.035,2.600,200.000,94.216,Dehydration,11.13537
280,-2893692,Prey,[-2892572 -2892712],2,18.121,1.237,2.081,200.000,156.517,Starvation,19.36491
281,-2895512,Prey,-1,0,15.828,1.147,1.557,215.746,33.341,Starvation,-0.8414386
281,-2896492,Prey,-1,0,10.207,1.203,2.901,231.543,33.341,Starvation,-1.783858
281,-2897892,Prey,-1,0,10.172,0.972,3.487,224.064,33.341,Starvation,-1.89435
281,-2895232,Prey,-1,0,14.114,0.834,1.808,228.769,35.481,Starvation,-1.062538
281,-2894672,Prey,-1,0,17.888,0.977,2.331,235.321,37.921,Starvation,-1.692445
281,-2898312,Prey,-1,0,10.725,1.275,1.776,233.417,37.921,Starvation,0.1275365
281,-2897332,Prey,-1,0,19.365,1.012,1.540,225.728,38.601,Starvation,-0.008982956
281,-2894252,Prey,-1,0,17.727,0.855,1.694,215.648,38.761,Starvation,2.944589
281,-2894392,Prey,-1,0,17.902,1.262,1.675,237.997,39.201,Starvation,1.008258
281,-2895372,Prey,-1,0,13.316,1.173,2.490,216.068,39.481,Starvation,-4.611387
281,-2897472,Prey,-1,0,14.202,1.143,2.206,241.272,39.741,Starvation,-6.556441
281,-2897052,Prey,-1,0,19.148,1.323,2.210,214.691,46.821,Starvation,-4.19922
281,-2897752,Prey,-1,0,13.369,1.381,2.749,247.996,48.341,Starvation,-0.7031845
281,-2898032,Prey,-1,0,12.790,1.131,1.931,239.216,49.881,Starvation,-0.4116539
281,-2897192,Prey,-1,0,13.255,0.853,3.278,201.260,50.001,Dehydration,-6.037112
281,-2895092,Prey,-1,0,14.006,1.399,2.987,243.922,51.361,Starvation,5.050799
281,-2898172,Prey,-1,0,18.174,1.246,2.839,241.792,51.581,Starvation,-1.926174
281,-2895652,Prey,-1,0,19.189,0.907,2.882,248.387,60.501,Dehydration,2.982326
281,-2896212,Prey,-1,0,12.668,0.815,2.647,244.064,66.161,Starvation,-6.972941
281,-2896632,Prey,-1,0,13.480,0.971,3.338,230.735,79.119,Dehydration,4.041938
281,-2896352,Prey,-1,0,19.644,1.293,2.514,207.338,85.538,Starvation,3.650779
281,-2896772,Prey,-1,0,18.957,0.829,2.704,208.958,91.757,Starvation,14.87297
281,-2895932,Prey,-1,0,18.356,0.828,2.571,224.831,93.996,Dehydration,16.28929
281,-2897612,Prey,-1,0,14.091,1.375,2.660,205.796,96.616,Dehydration,7.661218
281,-2894952,Prey,-1,0,17.081,0.872,2.534,234.543,119.912,Dehydration,21.24528
281,-2895792,Prey,-1,0,12.354,1.380,3.013,217.002,132.412,Dehydration,15.16574
281,-2894532,Prey,-1,0,12.505,1.472,3.200,247.634,136.572,Dehydration,23.73406
281,-2898452,Prey,[-2896772 -2895932],1,18.618,0.848,2.611,200.000,89.877,Dehydration,10.92501
281,-2896072,Prey,-1,0,16.862,1.024,1.746,243.250,164.538,Starvation,17.15218
281,-2896912,Prey,-1,0,12.833,1.096,2.417,204.020,167.379,Dehydration,24.72683
281,-2898592,Prey,[-2894952 -2894532],1,14.491,1.198,2.925,200.000,67.901,Dehydration,7.969907
281,-2894812,Prey,-1,0,15.280,1.008,3.090,241.219,201.066,Dehydration,21.41077
281,-2898732,Prey,[-2894532 -2896912],1,12.722,1.263,2.754,200.000,124.971,Dehydration,12.53764
282,-2901392,Prey,-1,0,10.346,1.096,2.195,243.658,33.341,Starvation,-1.592351
282,-2899292,Prey,-1,0,16.905,1.150,2.038,222.477,50.381,Starvation,3.415545
282,-2900972,Prey,-1,0,10.021,1.365,3.437,239.603,62.121,Starvation,2.244214
282,-2899432,Prey,-1,0,13.352,1.491,3.416,218.719,62.421,Starvation,4.185388
282,-2902092,Prey,-1,0,15.203,1.385,2.036,224.716,67.421,Starvation,4.533675
282,-2900552,Prey,-1,0,17.353,1.322,2.901,248.248,73.540,Starvation,14.54964
282,-2900692,Prey,-1,0,13.765,0.893,2.505,221.393,73.540,Starvation,14.12448
282,-2902372,Prey,-1,0,15.028,1.363,2.811,212.303,73.540,Starvation,15.57328
282,-2898872,Prey,-1,0,10.749,1.308,2.852,242.567,74.040,Starvation,11.64006
282,-2901952,Prey,-1,0,15.240,1.343,1.752,227.579,74.400,Starvation,6.41292
282,-2902652,Prey,-1,0,12.614,1.289,1.728,242.765,77.539,Starvation,6.343104
282,-2899852,Prey,-1,0,17.191,0.987,2.993,230.256,80.059,Starvation,8.713619
282,-2901672,Prey,-1,0,10.264,0.824,2.695,230.114,92.856,Starvation,6.164967
282,-2902932,Prey,-1,0,14.420,0.803,2.960,229.287,97.436,Dehydration,15.75489
282,-2899992,Prey,-1,0,12.635,0.896,1.646,205.407,107.454,Starvation,18.87207
282,-2901112,Prey,-1,0,16.313,1.258,2.239,200.697,114.113,Dehydration,20.70899
282,-2899712,Prey,-1,0,15.365,1.440,2.227,242.421,117.832,Dehydration,14.17827
282,-2899572,Prey,-1,0,14.856,1.352,2.503,226.691,124.511,Starvation,15.04487
282,-2903492,Prey,[-2900272 -2901532],1,15.259,1.035,3.278,200.000,38.921,Starvation,-1.500768
282,-2903212,Prey,[-2900552 -2898872],1,13.471,1.330,2.828,200.000,53.021,Starvation,3.111619
282,-2899012,Prey,-1,0,19.574,1.013,2.277,213.977,139.033,Dehydration,34.68133
282,-2902792,Prey,-1,0,17.180,1.132,3.078,229.816,142.794,Dehydration,18.79546
282,-2900272,Prey,-1,0,12.564,1.107,3.359,246.476,146.995,Starvation,24.04156
282,-2904052,Prey,[-2901112 -2899012],1,17.978,1.153,2.301,200.000,43.741,Starvation,-4.856801
282,-2903352,Prey,[-2901812 -2901112],1,17.608,1.272,2.610,200.000,79.139,Starvation,2.27039
282,-2904192,Prey,[-2901812 -2899012],1,19.536,1.087,2.648,200.000,33.341,Starvation,-2.26604
282,-2899152,Prey,-1,0,15.462,1.069,3.436,236.179,185.043,Starvation,47.86257
282,-2901532,Prey,-1,0,18.026,0.981,3.225,232.871,185.823,Dehydration,39.45358
282,-2901252,Prey,-1,0,13.995,0.959,2.355,203.020,203.027,Natural,54.21192
282,-2900832,Prey,-1,0,13.450,1.405,3.115,223.635,223.651,Natural,34.35916
282,-2900412,Prey,-1,0,18.594,1.303,2.138,225.453,225.471,Natural,57.71228
282,-2900132,Prey,-1,0,14.581,1.292,2.190,228.647,228.652,Natural,29.44297
282,-2905312,Prey,[-2899152 -2901252],1,14.746,1.054,2.897,200.000,50.001,Dehydration,5.784605
282,-2903912,Prey,[-2899152 -2900412],1,17.104,1.156,2.786,200.000,128.751,Dehydration,16.2528
282,-2902232,Prey,-1,0,11.329,1.464,2.158,244.644,244.655,Natural,41.04081
282,-2902512,Prey,-1,0,19.468,1.018,1.933,247.930,247.936,Natural,56.11861
282,-2901812,Prey,-1,0,19.515,1.202,3.186,248.060,248.076,Natural,68.68166
282,-2903772,Prey,[-2902512 -2899712],1,17.063,1.272,2.146,200.000,149.515,Dehydration,36.10312
282,-2903072,Prey,[-2902372 -2900692],1,14.311,1.116,2.689,200.000,200.006,Natural,49.2071
282,-2903632,Prey,[-2902932 -2899992],1,13.550,0.890,2.335,200.000,200.006,Natural,43.70779
282,-2905872,Prey,[-2903072 -2903632],2,13.857,1.006,2.496,200.000,61.461,Dehydration,4.567895
282,-2905172,Prey,[-2903072 -2899152],2,14.675,1.070,2.901,200.000,140.093,Dehydration,18.64504
282,-2904752,Prey,[-2901812 -2900412],1,18.972,1.250,2.566,200.000,145.914,Dehydration,20.69868
282,-2906432,Prey,[-2904752 -2905452],2,18.035,1.145,2.372,199.989,51.101,Starvation,0.6972274
282,-2904332,Prey,[-2901532 -2900412],1,18.323,1.159,2.665,200.000,200.006,Natural,43.66017
282,-2904472,Prey,[-2899012 -2901252],1,16.176,1.018,2.274,200.000,200.006,Natural,47.0145
282,-2904892,Prey,[-2900412 -2899152],1,16.802,1.132,2.862,200.000,155.236,Dehydration,18.02518
282,-2904612,Prey,[-2902232 -2901812],1,14.080,1.359,2.525,200.000,157.077,Dehydration,26.15197
282,-2906292,Prey,[-2904472 -2905452],2,16.861,0.944,2.132,199.970,75.299,Dehydration,16.51393
282,-2905732,Prey,[-2904472 -2903772],2,16.545,1.164,2.243,200.000,148.335,Dehydration,22.03483
282,-2905452,Prey,[-2901252 -2902512],1,17.272,0.969,2.062,200.000,176.521,Dehydration,48.18246
282,-2905032,Prey,[-2901532 -2901252],1,16.010,0.970,2.838,200.000,200.006,Natural,48.91057
282,-2906012,Prey,[-2905032 -2903772],2,16.332,1.090,2.631,200.000,154.516,Dehydration,29.23262
282,-2905592,Prey,[-2904332 -2900132],2,16.797,1.184,2.506,200.000,200.006,Natural,30.63166
282,-2906572,Prey,[-2906152 -2904612],3,15.217,1.090,2.292,199.971,92.417,Dehydration,12.91799
282,-2906992,Prey,[-2906012 -2905452],3,16.692,1.028,2.451,200.000,67.961,Dehydration,12.53132
282,-2906712,Prey,[-2905032 -2905452],2,16.582,0.955,2.469,199.993,80.539,Dehydration,11.63775
282,-2906852,Prey,[-2906292 -2906012],3,16.660,1.029,2.323,199.991,86.737,Dehydration,16.87119
282,-2906152,Prey,[-2903632 -2902512],2,15.913,0.929,2.193,200.000,200.006,Natural,29.61814
282,-2907132,Prey,[-2906852 -2906992],4,16.668,1.071,2.351,199.951,51.981,Dehydration,6.093585
283,-2907412,Prey,-1,0,19.618,1.026,2.899,224.373,45.261,Starvation,0.7279807
283,-2908672,Prey,-1,0,14.455,0.846,3.298,229.905,51.001,Starvation,2.00799
283,-2907692,Prey,-1,0,16.102,1.385,3.032,223.226,59.041,Dehydration,5.480921
283,-2907552,Prey,-1,0,11.451,0.976,2.533,202.592,61.461,Dehydration,1.116677
283,-2910772,Prey,-1,0,12.843,1.053,2.124,214.308,66.941,Starvation,5.077691
283,-2910492,Prey,-1,0,18.051,0.977,3.454,234.233,68.481,Starvation,8.106981
283,-2908952,Prey,-1,0,10.530,1.295,2.861,241.682,92.816,Starvation,8.165655
283,-2909792,Prey,-1,0,19.956,1.026,3.499,205.216,97.696,Starvation,18.89482
283,-2910912,Prey,-1,0,19.686,1.435,2.770,244.826,100.615,Starvation,27.816
283,-2908392,Prey,-1,0,12.340,1.475,1.917,226.849,105.034,Dehydration,17.74574
283,-2911052,Prey,-1,0,19.461,0.887,3.428,235.073,111.453,Starvation,20.45538
283,-2910632,Prey,-1,0,15.110,1.342,1.640,235.055,132.952,Starvation,35.69346
283,-2909372,Prey,-1,0,12.715,1.045,1.808,225.192,137.333,Starvation,27.10595
283,-2911612,Prey,[-2907692 -2911192],1,15.845,1.331,2.948,200.000,79.019,Starvation,20.76742
283,-2907972,Prey,-1,0,10.743,0.972,2.976,249.087,139.033,Starvation,23.29811
283,-2908812,Prey,-1,0,14.013,1.263,2.919,230.492,139.413,Starvation,18.18661
283,-2911192,Prey,-1,0,14.216,1.147,2.216,204.638,139.553,Starvation,38.12427
283,-2907832,Prey,-1,0,18.308,1.133,1.791,226.192,143.394,Starvation,34.71207
283,-2909232,Prey,-1,0,15.092,1.200,2.235,200.778,143.794,Starvation,27.7856
283,-2911472,Prey,[-2907832 -2907692],1,16.067,1.419,3.002,200.000,84.898,Starvation,18.05161
283,-2912312,Prey,[-2908112 -2909652],1,16.821,0.967,2.482,200.000,63.221,Starvation,6.114355
283,-2913012,Prey,[-2907272 -2909372],1,15.092,1.114,2.269,200.000,39.761,Starvation,3.807884
283,-2911332,Prey,-1,0,15.779,1.196,2.913,212.615,145.494,Starvation,29.37383
283,-2910352,Prey,-1,0,18.596,0.963,2.598,204.933,145.814,Starvation,28.83834
283,-2909932,Prey,-1,0,17.706,1.405,1.634,233.652,147.715,Starvation,26.23946
283,-2912452,Prey,[-2910072 -2909932],1,18.550,1.278,2.446,200.000,90.517,Starvation,18.39506
283,-2908532,Prey,-1,0,17.284,1.036,2.555,201.191,201.206,Natural,40.20357
283,-2912592,Prey,[-2910912 -2910632],1,16.939,1.390,2.159,200.000,118.752,Starvation,29.27143
283,-2910072,Prey,-1,0,19.306,1.248,3.176,211.756,211.768,Natural,49.59288
283,-2912872,Prey,[-2911052 -2909092],1,16.429,1.139,2.984,200.000,117.092,Dehydration,27.57389
283,-2909652,Prey,-1,0,15.692,0.810,2.447,216.247,216.249,Natural,35.36657
283,-2910212,Prey,-1,0,11.172,0.994,2.939,216.862,216.870,Natural,39.876
283,-2907272,Prey,-1,0,18.649,1.337,2.976,221.150,221.150,Natural,57.36052
283,-2908112,Prey,-1,0,18.342,1.171,2.519,222.060,222.071,Natural,53.72442
283,-2909512,Prey,-1,0,10.956,1.368,3.062,222.577,222.591,Natural,47.04243
283,-2909092,Prey,-1,0,12.503,1.387,2.314,238.412,238.414,Natural,50.33637
283,-2908252,Prey,-1,0,16.539,1.115,2.391,249.154,249.156,Natural,55.46484
283,-2914132,Prey,[-2910072 -2912172],2,17.907,1.292,3.015,200.000,89.237,Starvation,20.70074
283,-2913152,Prey,[-2909092 -2908392],1,12.398,1.484,1.998,200.000,153.836,Starvation,13.23449
283,-2913572,Prey,[-2909232 -2910632],1,15.084,1.239,2.024,200.000,129.471,Dehydration,32.17879
283,-2914972,Prey,[-2911892 -2913572],2,13.674,1.234,2.385,199.968,47.981,Starvation,1.2935
283,-2911752,Prey,[-2909792 -2909092],1,16.267,1.183,2.885,200.000,200.006,Natural,42.65426
283,-2911892,Prey,[-2909512 -2911192],1,12.220,1.246,2.763,200.000,200.006,Natural,35.69836
283,-2912032,Prey,[-2908252 -2910912],1,18.000,1.282,2.602,200.000,200.006,Natural,44.13111
283,-2912172,Prey,[-2911332 -2907272],1,17.346,1.302,2.938,200.000,200.006,Natural,49.26542
283,-2913432,Prey,[-2911192 -2910632],1,14.707,1.228,1.845,200.000,149.195,Starvation,24.36345
283,-2912732,Prey,[-2910352 -2909372],1,14.975,1.049,2.075,200.000,200.006,Natural,39.02515
283,-2914832,Prey,[-2909512 -2913712],3,14.781,1.372,3.033,200.000,100.395,Dehydration,12.40944
283,-2913292,Prey,[-2907972 -2909372],1,11.608,1.001,2.459,200.000,190.224,Starvation,32.32849
283,-2913712,Prey,[-2911472 -2911612],2,15.999,1.374,2.983,199.997,200.006,Natural,43.71362
283,-2913852,Prey,[-2908112 -2907832],1,18.296,1.196,2.106,200.000,200.006,Natural,51.10277
283,-2913992,Prey,[-2912032 -2912452],2,18.273,1.326,2.469,200.000,200.006,Natural,41.29598
283,-2915392,Prey,[-2914272 -2908252],3,16.939,1.174,2.880,200.000,115.273,Dehydration,12.77842
283,-2914272,Prey,[-2907272 -2912872],2,17.047,1.197,2.973,200.000,200.006,Natural,42.0822
283,-2915252,Prey,[-2913292 -2913572],2,13.009,1.118,2.292,200.000,143.234,Dehydration,34.54576
283,-2914692,Prey,[-2912872 -2912592],2,16.661,1.241,2.588,200.000,190.484,Dehydration,29.60612
283,-2914412,Prey,[-2911752 -2913572],2,15.521,1.205,2.348,200.000,200.006,Natural,40.83885
283,-2914552,Prey,[-2912732 -2912592],2,15.892,1.248,2.163,199.993,200.006,Natural,41.61829
283,-2915812,Prey,[-2914552 -2914692],3,16.272,1.231,2.397,199.976,108.314,Dehydration,19.1285
283,-2915112,Prey,[-2913852 -2914132],3,18.015,1.288,2.602,200.000,190.524,Dehydration,33.2005
283,-2915532,Prey,[-2912172 -2913432],2,15.491,1.240,2.179,199.998,182.762,Dehydration,25.10945
283,-2915672,Prey,[-2915112 -2913852],4,18.119,1.279,2.469,200.000,200.006,Natural,40.63988
283,-2915952,Prey,[-2915252 -2913992],3,14.864,1.224,2.354,199.962,199.966,Natural,27.57057
283,-2916372,Prey,[-2916092 -2915672],5,15.557,1.151,2.376,200.000,78.419,Dehydration,9.46062
283,-2916092,Prey,[-2914412 -2915252],3,14.201,1.120,2.359,200.000,187.683,Dehydration,30.88125
283,-2916232,Prey,[-2915812 -2915532],4,15.974,1.190,2.267,200.000,174.400,Dehydration,25.38646
284,-2916652,Prey,-1,0,10.252,1.462,2.010,210.177,33.341,Starvation,-0.684445
284,-2918752,Prey,-1,0,11.321,1.094,2.311,227.672,37.341,Starvation,1.286898
284,-2916932,Prey,-1,0,11.790,1.315,2.418,205.998,38.001,Starvation,-0.704767
284,-2917352,Prey,-1,0,14.887,0.959,2.661,240.144,40.661,Starvation,1.0182
284,-2918332,Prey,-1,0,11.753,0.889,1.593,242.192,44.741,Starvation,2.521898
284,-2918472,Prey,-1,0,14.063,0.971,2.270,215.297,71.120,Starvation,12.63811
284,-2916792,Prey,-1,0,11.290,1.118,1.584,212.249,73.740,Starvation,6.960615
284,-2919592,Prey,-1,0,19.130,1.371,3.216,206.578,73.860,Starvation,6.424958
284,-2917492,Prey,-1,0,16.878,1.304,2.036,212.516,75.519,Starvation,4.655029
284,-2920432,Prey,-1,0,13.731,0.958,1.522,227.715,76.619,Starvation,8.719418
284,-2919172,Prey,-1,0,17.459,1.496,1.510,214.095,79.879,Starvation,9.050676
284,-2917632,Prey,-1,0,13.688,0.919,1.786,207.947,81.498,Starvation,9.167085
284,-2920012,Prey,-1,0,14.430,1.277,2.580,235.982,82.858,Starvation,15.23916
284,-2920152,Prey,-1,0,19.341,1.367,1.738,215.096,82.858,Starvation,22.56457
284,-2917772,Prey,-1,0,15.026,1.132,2.017,241.446,83.238,Starvation,10.09449
284,-2919312,Prey,-1,0,15.895,1.147,2.171,210.506,84.298,Starvation,7.218704
284,-2918192,Prey,-1,0,19.313,0.948,1.568,212.753,84.338,Starvation,7.393229
284,-2918892,Prey,-1,0,19.339,1.256,2.633,221.183,85.618,Starvation,10.49451
284,-2919732,Prey,-1,0,10.339,0.997,2.411,242.851,100.055,Dehydration,11.04407
284,-2917072,Prey,-1,0,12.575,1.494,2.425,242.538,103.235,Dehydration,13.94259
284,-2919872,Prey,-1,0,15.529,0.829,3.132,211.054,109.054,Dehydration,16.30369
284,-2916512,Prey,-1,0,11.607,1.373,2.791,208.965,118.012,Dehydration,14.55598
284,-2918612,Prey,-1,0,11.670,1.248,1.934,238.961,124.511,Dehydration,10.51847
284,-2917912,Prey,-1,0,10.618,1.185,1.949,204.397,133.332,Dehydration,11.99731
284,-2919032,Prey,-1,0,14.468,1.341,2.853,210.606,137.413,Dehydration,16.99031
284,-2919452,Prey,-1,0,14.807,1.072,1.754,208.631,143.434,Starvation,8.373946
284,-2920992,Prey,[-2920572 -2920152],1,19.332,1.139,2.518,200.000,87.357,Dehydration,9.700063
284,-2918052,Prey,-1,0,18.686,0.920,1.977,245.432,164.618,Dehydration,36.34657
284,-2920572,Prey,-1,0,19.288,1.002,3.035,204.727,172.000,Dehydration,27.06211
284,-2920852,Prey,[-2918472 -2920152],1,16.280,1.181,2.019,200.000,101.175,Dehydration,27.09281
284,-2920712,Prey,[-2917212 -2920012],1,14.955,1.237,2.883,200.000,104.135,Dehydration,12.93159
284,-2920292,Prey,-1,0,14.515,1.074,3.448,229.313,184.563,Dehydration,19.99514
284,-2917212,Prey,-1,0,15.453,1.138,3.209,217.902,217.910,Natural,42.67179
284,-2921272,Prey,[-2920572 -2918052],1,18.986,0.972,2.532,200.000,67.321,Dehydration,8.33028
284,-2921132,Prey,[-2917212 -2920852],2,15.958,1.169,2.375,200.000,73.760,Dehydration,6.758502
284,-2921412,Prey,[-2920852 -2918052],2,17.269,1.073,1.980,200.000,68.960,Dehydration,8.455552
285,-2924772,Prey,-1,0,11.861,0.989,2.236,231.216,63.801,Starvation,0.8809526
285,-2922392,Prey,-1,0,12.794,1.453,2.659,203.161,64.061,Starvation,13.15278
285,-2924492,Prey,-1,0,12.752,1.103,3.467,244.485,77.239,Starvation,6.123903
285,-2922112,Prey,-1,0,11.711,1.176,3.238,234.678,82.498,Starvation,3.837413
285,-2925472,Prey,-1,0,15.622,1.263,3.332,243.848,86.058,Starvation,24.06648
285,-2921692,Prey,-1,0,18.017,1.262,2.225,246.213,86.318,Starvation,9.224145
285,-2924352,Prey,-1,0,16.320,1.254,2.422,233.834,93.476,Dehydration,17.35432
285,-2923792,Prey,-1,0,16.753,1.373,1.638,228.994,95.776,Starvation,25.09042
285,-2922252,Prey,-1,0,13.691,1.456,3.309,207.823,97.396,Dehydration,7.784005
285,-2925612,Prey,-1,0,10.283,0.879,2.673,208.334,98.156,Dehydration,11.69182
285,-2923232,Prey,-1,0,19.303,0.842,1.541,231.525,100.375,Starvation,35.58295
285,-2922672,Prey,-1,0,13.953,0.925,2.243,227.340,101.195,Starvation,31.38256
285,-2923512,Prey,-1,0,16.240,0.996,1.958,207.428,102.315,Starvation,33.39727
285,-2921972,Prey,-1,0,18.577,1.266,3.031,221.828,103.135,Starvation,27.43281
285,-2924632,Prey,-1,0,14.125,1.453,2.812,209.274,103.775,Starvation,20.80917
285,-2923652,Prey,-1,0,11.113,1.399,2.905,231.263,107.674,Starvation,21.63229
285,-2925192,Prey,-1,0,14.927,1.290,2.254,204.508,108.614,Dehydration,12.97233
285,-2925052,Prey,-1,0,12.941,0.945,3.222,225.015,111.573,Dehydration,20.19527
285,-2926592,Prey,[-2921972 -2922672],1,16.168,1.051,2.625,200.000,33.341,Starvation,1.183564
285,-2922812,Prey,-1,0,14.629,0.856,2.869,240.613,114.213,Starvation,21.90209
285,-2922952,Prey,-1,0,11.717,1.193,1.895,234.737,120.112,Dehydration,21.68798
285,-2925892,Prey,[-2924212 -2921972],1,18.842,1.070,3.102,200.000,56.601,Starvation,6.595404
285,-2927572,Prey,[-2922812 -2923232],1,16.506,0.874,2.325,200.000,33.341,Starvation,-2.499395
285,-2924212,Prey,-1,0,19.124,0.877,3.121,221.595,132.271,Dehydration,24.439
285,-2922532,Prey,-1,0,10.587,0.852,3.473,212.751,136.432,Starvation,15.48496
285,-2924072,Prey,-1,0,16.342,1.286,2.465,240.179,146.655,Starvation,24.79752
285,-2921832,Prey,-1,0,10.476,1.109,1.846,203.981,147.535,Starvation,34.8215
285,-2926312,Prey,[-2921552 -2923232],1,17.343,0.930,1.842,200.000,84.258,Starvation,11.21497
285,-2927292,Prey,[-2924912 -2923792],1,15.532,1.288,2.027,200.000,92.457,Dehydration,9.052897
285,-2926872,Prey,[-2925472 -2923512],1,15.904,1.117,2.670,200.000,94.776,Starvation,20.6869
285,-2925332,Prey,-1,0,11.187,1.071,2.827,224.241,182.442,Dehydration,41.11146
285,-2927852,Prey,[-2924072 -2922952],1,13.929,1.276,2.158,200.000,106.854,Starvation,19.7849
285,-2923372,Prey,-1,0,19.750,0.857,2.966,212.620,212.629,Natural,55.63727
285,-2921552,Prey,-1,0,14.905,1.061,2.219,223.027,217.450,Starvation,58.80524
285,-2927432,Prey,[-2924632 -2923232],1,16.397,1.166,2.273,200.000,134.692,Starvation,27.92602
285,-2924912,Prey,-1,0,14.154,1.174,2.505,226.332,226.352,Natural,65.85222
285,-2927012,Prey,[-2923512 -2923792],1,16.535,1.242,1.718,200.000,144.814,Starvation,35.40242
285,-2923092,Prey,-1,0,17.641,1.172,2.365,249.992,235.374,Dehydration,38.59691
285,-2923932,Prey,-1,0,16.890,1.409,3.124,246.261,235.374,Starvation,47.06349
285,-2928412,Prey,[-2927152 -2927012],2,16.818,1.128,2.215,200.000,70.120,Starvation,8.025925
285,-2928272,Prey,[-2926032 -2923092],2,15.246,1.178,2.786,200.000,85.498,Dehydration,17.59081
285,-2926172,Prey,[-2923652 -2923512],1,13.768,1.219,2.438,200.000,177.561,Starvation,46.59423
285,-2928692,Prey,[-2927852 -2927012],2,15.043,1.282,2.010,200.000,86.517,Dehydration,9.950529
285,-2929112,Prey,[-2923092 -2926452],2,16.282,1.149,2.479,200.000,78.019,Dehydration,13.8748
285,-2928832,Prey,[-2926732 -2927012],2,13.536,1.217,2.115,200.000,79.519,Starvation,22.45879
285,-2925752,Prey,[-2924352 -2922392],1,14.583,1.361,2.517,200.000,200.006,Natural,39.65176
285,-2926032,Prey,[-2925332 -2925472],1,13.498,1.198,3.136,200.000,200.006,Natural,49.10721
285,-2927992,Prey,[-2923932 -2921832],1,13.237,1.279,2.416,200.000,127.371,Dehydration,25.69568
285,-2927712,Prey,[-2922672 -2923232],1,16.472,0.907,1.914,200.000,172.040,Starvation,32.15013
285,-2926452,Prey,[-2923932 -2922672],1,15.255,1.153,2.590,200.000,200.006,Natural,54.01394
285,-2926732,Prey,[-2925052 -2921832],1,11.567,1.007,2.449,200.000,200.006,Natural,48.10385
285,-2927152,Prey,[-2923372 -2924912],1,17.033,1.042,2.753,200.000,200.006,Natural,42.29838
285,-2929812,Prey,[-2925752 -2921552],2,14.721,1.250,2.410,200.000,115.353,Dehydration,18.41727
285,-2929672,Prey,[-2924912 -2927012],2,15.513,1.181,2.083,200.000,119.512,Dehydration,23.52067
285,-2929952,Prey,[-2927152 -2926172],2,15.460,1.125,2.558,200.000,98.535,Dehydration,16.24609
285,-2928132,Prey,[-2924912 -2921832],1,12.171,1.103,2.102,200.000,200.006,Natural,38.99335
285,-2929252,Prey,[-2927432 -2927992],2,14.362,1.243,2.317,200.000,137.273,Dehydration,18.03483
285,-2929392,Prey,[-2926452 -2921552],2,15.073,1.076,2.381,200.000,137.533,Dehydration,16.52794
285,-2930652,Prey,[-2929112 -2928692],3,15.524,1.201,2.201,199.967,91.337,Dehydration,13.58941
285,-2928552,Prey,[-2923372 -2925332],1,15.220,0.992,2.900,200.000,200.006,Natural,41.23958
285,-2928972,Prey,[-2926872 -2926452],2,15.636,1.143,2.634,200.000,200.006,Natural,47.15925
285,-2931212,Prey,[-2928552 -2930652],4,15.446,1.182,2.369,200.000,64.361,Dehydration,5.406076
285,-2930232,Prey,[-2926172 -2927712],2,15.353,0.992,2.117,200.000,158.097,Dehydration,24.10278
285,-2930932,Prey,[-2930512 -2929672],4,15.071,1.233,2.332,199.948,79.619,Dehydration,8.803205
285,-2929532,Prey,[-2926032 -2921552],2,14.088,1.150,2.772,200.000,200.006,Natural,34.92662
285,-2931072,Prey,[-2928132 -2930232],3,14.574,1.002,2.134,199.967,84.998,Dehydration,7.974425
285,-2930512,Prey,[-2928972 -2928832],3,14.772,1.192,2.442,199.994,160.998,Dehydration,34.47873
285,-2930372,Prey,[-2926732 -2928832],3,13.029,1.194,2.234,199.990,169.419,Dehydration,31.16978
285,-2930792,Prey,[-2929532 -2929952],3,14.914,1.100,2.663,199.979,112.793,Dehydration,17.92323
285,-2930092,Prey,[-2928272 -2926172],3,14.782,1.228,2.675,200.000,199.186,Dehydration,33.79135
285,-2931632,Prey,[-2930512 -2930792],4,14.902,1.163,2.609,200.000,59.521,Dehydration,13.77848
285,-2931492,Prey,[-2928972 -2930372],4,13.899,1.187,2.421,200.000,66.221,Dehydration,12.50827
285,-2931352,Prey,[-2930092 -2930372],4,13.760,1.220,2.392,200.000,115.333,Dehydration,15.47404
285,-2931772,Prey,[-2931632 -2931492],5,14.399,1.174,2.521,200.000,54.481,Dehydration,3.63858
286,-2932192,Prey,-1,0,15.491,1.460,1.780,229.925,38.261,Starvation,-2.947098
286,-2933452,Prey,-1,0,17.064,0.812,2.444,235.358,40.661,Starvation,0.07701862
