episode,agentID,type,parents,generation,speed,sightRange,maxSize,maxLifetime,age,reasonOfDeath,lifetimeScore
564,-3844868,Prey,-1,0,16.335,1.483,2.344,100.083,100.095,Natural,27.65227
564,-3847388,Prey,-1,0,18.125,1.427,1.616,117.308,100.975,Starvation,28.07061
564,-3847668,Prey,-1,0,11.250,1.108,2.351,104.971,104.974,Natural,22.5453
564,-3845008,Prey,-1,0,18.512,1.129,2.476,118.686,106.054,Starvation,26.94611
564,-3845428,Prey,-1,0,13.837,1.190,3.140,106.111,106.114,Natural,24.60581
564,-3844448,Prey,-1,0,12.141,1.106,3.138,118.827,108.434,Starvation,22.81293
564,-3847248,Prey,-1,0,18.287,1.028,2.412,109.680,109.694,Natural,24.08118
564,-3846268,Prey,-1,0,18.440,0.947,1.974,110.887,110.893,Natural,36.96296
564,-3847108,Prey,-1,0,10.347,0.883,3.102,111.948,111.953,Natural,26.09974
564,-3846408,Prey,-1,0,11.038,1.086,2.468,116.603,116.612,Natural,17.23776
564,-3845988,Prey,-1,0,14.198,0.955,1.582,117.423,117.432,Natural,28.03902
564,-3846548,Prey,-1,0,18.835,1.253,1.804,117.461,117.472,Natural,32.89568
564,-3845148,Prey,-1,0,18.742,0.913,2.497,119.208,119.212,Natural,26.88283
564,-3845708,Prey,-1,0,13.656,0.833,2.489,119.408,119.412,Natural,20.74792
564,-3849628,Prey,[-3847668 -3844448],1,11.727,1.100,2.741,111.723,33.341,Starvation,1.15025
564,-3848788,Prey,[-3844308 -3847388],1,15.375,1.160,1.703,104.576,78.019,Starvation,16.6136
564,-3849348,Prey,[-3846688 -3846548],1,14.190,1.345,2.197,105.408,79.519,Dehydration,17.52371
564,-3847948,Prey,[-3844588 -3844868],1,14.351,1.344,2.786,97.106,97.116,Natural,23.36916
564,-3848228,Prey,[-3847808 -3846128],1,16.194,1.034,2.327,93.000,93.016,Natural,28.0093
564,-3848088,Prey,[-3844868 -3846828],1,17.618,1.364,1.863,94.638,94.656,Natural,27.14266
564,-3848928,Prey,[-3843748 -3846128],1,13.614,1.280,2.328,93.414,93.416,Natural,22.09715
564,-3849208,Prey,[-3845848 -3846128],1,13.826,1.140,2.747,94.886,94.896,Natural,24.89602
564,-3849068,Prey,[-3846268 -3845568],1,16.203,1.172,1.912,100.869,100.875,Natural,23.62304
564,-3849768,Prey,[-3847108 -3845148],1,14.517,0.886,2.826,115.554,86.158,Dehydration,7.395781
564,-3849488,Prey,[-3846968 -3847388],1,13.893,1.220,2.056,103.422,103.435,Natural,19.62086
564,-3848368,Prey,[-3847528 -3845008],1,15.846,1.187,2.705,107.919,107.934,Natural,30.56472
564,-3848648,Prey,[-3845428 -3846268],1,15.809,1.055,2.659,108.154,108.154,Natural,15.58564
564,-3848508,Prey,[-3845008 -3846268],1,18.510,1.002,2.178,114.304,114.313,Natural,30.28919
564,-3849908,Prey,[-3846548 -3845988],1,16.262,1.056,1.717,117.408,104.275,Starvation,22.91199
564,-3850328,Prey,[-3848928 -3848508],2,15.891,1.104,2.273,103.323,69.340,Dehydration,7.790574
564,-3850468,Prey,[-3848228 -3848088],2,17.123,1.254,2.046,93.867,93.876,Natural,14.8
564,-3850608,Prey,[-3847948 -3849068],2,15.348,1.204,2.245,99.232,99.235,Natural,13.67895
564,-3850048,Prey,[-3849208 -3848788],2,14.677,1.189,2.122,100.265,100.275,Dehydration,13.84083
564,-3850188,Prey,[-3848368 -3848088],2,16.898,1.243,2.217,100.280,100.295,Natural,15.47764
564,-3850748,Prey,[-3849908 -3849348],2,15.137,1.216,2.023,110.766,102.115,Dehydration,11.35471
565,-3851168,Prey,-1,0,11.559,1.426,3.200,98.072,63.621,Starvation,3.797613
565,-3853128,Prey,-1,0,14.137,1.161,1.845,111.070,64.401,Starvation,19.2671
565,-3853408,Prey,-1,0,12.196,1.236,1.853,96.847,64.401,Starvation,11.30639
565,-3853828,Prey,-1,0,18.084,1.023,2.737,110.270,64.721,Starvation,18.56137
565,-3851868,Prey,-1,0,17.169,1.242,3.450,96.068,71.100,Starvation,7.138836
565,-3851588,Prey,-1,0,17.048,1.440,1.856,95.974,79.219,Starvation,11.30511
565,-3854668,Prey,-1,0,18.445,0.882,3.168,90.561,90.577,Natural,24.68897
565,-3852148,Prey,-1,0,11.990,1.460,2.792,114.497,90.697,Dehydration,17.14071
565,-3851728,Prey,-1,0,16.865,1.214,2.935,91.066,91.077,Natural,17.45414
565,-3852428,Prey,-1,0,17.609,1.031,3.365,91.501,91.517,Natural,21.87608
565,-3852008,Prey,-1,0,13.153,1.466,2.957,91.790,91.797,Natural,22.66693
565,-3853968,Prey,-1,0,17.613,1.239,2.442,92.764,92.776,Natural,22.37271
565,-3852288,Prey,-1,0,17.495,1.496,1.570,94.752,94.756,Natural,36.24025
565,-3854528,Prey,-1,0,19.629,1.087,1.713,95.567,95.576,Natural,18.65455
565,-3854108,Prey,-1,0,17.973,1.176,1.508,97.005,97.016,Natural,18.65613
565,-3852988,Prey,-1,0,12.563,1.497,1.813,108.177,97.316,Starvation,25.60308
565,-3853548,Prey,-1,0,11.611,0.932,1.865,97.479,97.496,Natural,24.33704
565,-3854388,Prey,-1,0,18.669,1.376,1.844,104.375,98.336,Starvation,21.49376
565,-3853688,Prey,-1,0,19.046,0.994,3.225,98.457,98.475,Natural,24.94213
565,-3851308,Prey,-1,0,11.492,0.892,2.387,112.365,99.175,Starvation,18.2795
565,-3852568,Prey,-1,0,15.370,0.844,2.575,100.224,100.235,Natural,18.10127
565,-3854248,Prey,-1,0,17.954,1.131,2.059,114.159,100.855,Starvation,31.20918
565,-3852848,Prey,-1,0,19.955,1.429,2.417,101.665,101.675,Natural,27.24547
565,-3855228,Prey,[-3853408 -3853128],1,12.852,1.209,1.842,101.410,37.701,Starvation,4.271585
565,-3853268,Prey,-1,0,14.291,1.319,2.645,103.859,103.875,Natural,24.5926
565,-3854808,Prey,-1,0,18.165,0.893,2.151,105.327,105.334,Natural,27.37181
565,-3852708,Prey,-1,0,12.456,1.467,1.566,106.423,106.434,Natural,20.44251
565,-3855088,Prey,[-3854948 -3853128],1,14.687,1.157,1.772,111.789,42.281,Starvation,6.123875
565,-3851028,Prey,-1,0,15.288,0.870,1.844,107.524,107.534,Natural,20.68556
565,-3851448,Prey,-1,0,16.191,1.296,3.081,114.478,109.354,Starvation,19.15379
565,-3854948,Prey,-1,0,15.384,1.208,1.712,112.671,112.673,Natural,27.97264
565,-3855508,Prey,[-3854668 -3853828],1,18.248,0.960,2.956,99.732,53.021,Starvation,8.454014
565,-3850888,Prey,-1,0,14.023,0.943,2.584,118.687,118.692,Natural,20.98813
565,-3855368,Prey,[-3852428 -3853828],1,17.900,1.053,3.072,101.682,57.641,Starvation,6.151449
565,-3856348,Prey,[-3851308 -3853548],1,11.545,0.930,2.130,105.815,40.661,Starvation,1.44758
565,-3855648,Prey,[-3852008 -3852288],1,15.343,1.509,2.223,93.307,93.316,Natural,15.71346
565,-3856628,Prey,[-3852848 -3853968],1,18.569,1.278,2.464,96.588,83.018,Dehydration,14.74877
565,-3856768,Prey,[-3852288 -3854248],1,17.783,1.255,1.808,106.025,77.519,Starvation,27.22168
565,-3855788,Prey,[-3854808 -3853548],1,14.058,0.886,1.948,100.378,100.395,Natural,14.72667
565,-3856208,Prey,[-3853688 -3852708],1,15.231,1.298,2.229,103.050,94.236,Dehydration,21.60074
565,-3856488,Prey,[-3852988 -3852288],1,14.878,1.496,1.737,101.753,101.755,Natural,12.9575
565,-3855928,Prey,[-3852148 -3852988],1,12.249,1.440,2.343,111.565,110.174,Dehydration,12.70894
565,-3856908,Prey,[-3854388 -3854248],1,18.359,1.323,1.887,108.234,100.255,Dehydration,26.73177
565,-3856068,Prey,[-3853268 -3854248],1,16.224,1.188,2.368,109.358,109.374,Natural,25.5122
565,-3857188,Prey,[-3856628 -3856768],2,18.311,1.255,2.221,100.006,71.280,Dehydration,8.237154
565,-3857328,Prey,[-3856068 -3856908],2,17.292,1.230,2.115,108.830,96.216,Dehydration,8.092214
565,-3857048,Prey,[-3856208 -3856768],2,16.613,1.256,2.019,104.703,104.714,Natural,16.51892
565,-3857468,Prey,[-3856908 -3856768],2,18.102,1.326,1.854,107.244,107.254,Natural,9.374133
566,-3860408,Prey,-1,0,11.761,1.038,2.991,98.612,36.261,Starvation,1.032882
566,-3859288,Prey,-1,0,12.169,1.223,3.045,112.626,83.938,Dehydration,16.64032
566,-3860968,Prey,-1,0,16.819,1.385,1.639,94.483,87.297,Starvation,29.07266
566,-3860268,Prey,-1,0,11.329,1.019,1.652,102.136,90.197,Starvation,12.36373
566,-3859148,Prey,-1,0,16.596,1.133,2.606,92.187,92.197,Natural,18.11307
566,-3858028,Prey,-1,0,18.838,0.921,3.187,93.480,93.496,Natural,25.30892
566,-3858588,Prey,-1,0,11.458,0.922,3.314,93.709,93.716,Natural,15.18607
566,-3858168,Prey,-1,0,19.103,1.086,1.864,119.324,94.276,Starvation,38.42102
566,-3859428,Prey,-1,0,16.675,1.438,2.854,94.715,94.716,Natural,23.90556
566,-3861388,Prey,-1,0,17.672,1.424,2.117,101.140,94.876,Starvation,34.60533
566,-3858308,Prey,-1,0,11.673,0.921,2.323,107.562,97.056,Starvation,23.00673
566,-3858868,Prey,-1,0,19.060,1.097,1.777,97.462,97.476,Natural,32.44547
566,-3859988,Prey,-1,0,18.395,1.438,1.751,110.231,98.376,Starvation,26.11764
566,-3860128,Prey,-1,0,10.917,0.983,2.747,98.957,98.555,Starvation,15.60109
566,-3857608,Prey,-1,0,13.418,1.400,2.546,106.086,98.955,Dehydration,13.20717
566,-3857888,Prey,-1,0,15.039,1.352,2.472,99.239,99.255,Natural,20.06758
566,-3861108,Prey,-1,0,16.260,1.043,2.604,100.443,100.455,Natural,23.90043
566,-3859848,Prey,-1,0,16.407,0.997,3.339,100.712,100.715,Natural,20.74879
566,-3861248,Prey,-1,0,14.366,1.275,2.819,100.951,100.955,Natural,23.8434
566,-3859008,Prey,-1,0,13.909,0.922,1.733,101.590,101.595,Natural,14.47107
566,-3857748,Prey,-1,0,16.151,1.030,1.595,106.257,106.274,Natural,26.39477
566,-3860548,Prey,-1,0,17.240,1.303,3.282,106.895,106.914,Natural,13.44977
566,-3861528,Prey,-1,0,19.359,1.497,2.913,108.167,108.174,Natural,30.53807
566,-3861668,Prey,-1,0,18.848,1.030,1.640,111.031,111.033,Natural,22.58447
566,-3858728,Prey,-1,0,14.985,1.158,2.896,112.055,112.073,Natural,29.5953
566,-3859708,Prey,-1,0,17.987,1.113,2.263,112.530,112.533,Natural,25.81966
566,-3858448,Prey,-1,0,12.271,1.267,1.553,116.504,116.513,Natural,27.69953
566,-3860688,Prey,-1,0,12.825,1.163,3.004,116.968,116.972,Natural,29.39579
566,-3860828,Prey,-1,0,15.869,1.442,3.345,116.962,116.972,Natural,22.76284
566,-3859568,Prey,-1,0,16.804,1.283,3.098,119.816,119.832,Natural,24.10786
566,-3862508,Prey,[-3858728 -3861388],1,16.294,1.327,2.548,106.800,87.937,Starvation,15.5194
566,-3861808,Prey,[-3861528 -3857748],1,17.453,1.263,2.097,106.984,106.994,Natural,27.29737
566,-3862088,Prey,[-3857888 -3858308],1,13.286,1.089,2.387,103.461,103.475,Natural,14.12364
566,-3862228,Prey,[-3859428 -3861388],1,17.249,1.399,2.472,98.214,98.216,Natural,26.03543
566,-3861948,Prey,[-3858028 -3858168],1,18.988,0.989,2.579,106.113,106.114,Natural,23.19925
566,-3862368,Prey,[-3861248 -3858868],1,16.414,1.177,2.399,99.413,99.415,Natural,23.67253
566,-3863348,Prey,[-3858868 -3860968],1,17.879,1.243,1.696,95.923,95.936,Natural,16.89526
566,-3863068,Prey,[-3859708 -3860968],1,17.397,1.257,1.917,103.384,103.395,Natural,18.48333
566,-3863488,Prey,[-3860688 -3861388],1,14.858,1.298,2.675,110.317,92.516,Dehydration,20.03718
566,-3863628,Prey,[-3861388 -3858168],1,18.349,1.297,1.954,110.402,92.516,Dehydration,18.29172
566,-3862648,Prey,[-3861108 -3858308],1,14.126,1.033,2.432,103.768,103.775,Natural,24.67748
566,-3862928,Prey,[-3859848 -3858168],1,17.360,1.032,2.809,107.566,107.574,Natural,26.8225
566,-3862788,Prey,[-3859288 -3859988],1,15.034,1.318,2.455,111.499,111.513,Natural,19.48349
566,-3863208,Prey,[-3858448 -3860968],1,14.352,1.295,1.573,106.366,106.374,Natural,19.72516
566,-3863768,Prey,[-3858168 -3859988],1,18.645,1.331,1.751,113.765,113.773,Natural,21.92622
566,-3864188,Prey,[-3862648 -3863768],2,16.923,1.173,1.987,110.016,47.661,Starvation,-0.3325838
566,-3863908,Prey,[-3862928 -3862228],2,17.343,1.160,2.599,103.061,103.075,Natural,14.32181
566,-3864048,Prey,[-3862368 -3861808],2,16.849,1.221,2.287,102.595,102.595,Natural,18.1545
566,-3864328,Prey,[-3863488 -3863628],2,16.716,1.275,2.313,110.325,110.334,Natural,18.75473
567,-3866988,Prey,-1,0,16.849,0.809,2.333,108.285,65.681,Starvation,25.41682
567,-3867548,Prey,-1,0,12.499,0.984,1.687,100.184,65.681,Starvation,13.46835
567,-3864748,Prey,-1,0,11.438,1.485,3.358,106.474,67.161,Starvation,14.81072
567,-3867828,Prey,-1,0,12.714,1.190,2.990,114.122,67.361,Starvation,8.847537
567,-3866288,Prey,-1,0,19.817,1.335,2.059,114.462,69.140,Starvation,12.77415
567,-3864468,Prey,-1,0,13.523,0.861,2.414,98.886,69.700,Starvation,19.4043
567,-3865028,Prey,-1,0,11.012,1.493,1.809,116.420,72.480,Starvation,13.41521
567,-3864608,Prey,-1,0,15.527,0.887,2.021,103.639,72.980,Starvation,10.645
567,-3868108,Prey,-1,0,16.704,1.088,3.096,93.119,73.180,Starvation,9.80641
567,-3868528,Prey,-1,0,19.389,1.148,1.857,90.685,73.400,Starvation,16.03755
567,-3865308,Prey,-1,0,10.139,0.862,2.532,104.946,77.319,Starvation,6.314339
567,-3866428,Prey,-1,0,10.587,1.014,2.854,90.953,90.957,Natural,13.48904
567,-3868248,Prey,-1,0,12.837,1.159,2.016,94.030,94.036,Natural,28.35941
567,-3865588,Prey,-1,0,18.400,1.316,2.761,94.880,94.896,Natural,19.69901
567,-3867408,Prey,-1,0,11.124,1.070,2.178,95.045,95.056,Natural,14.42605
567,-3865728,Prey,-1,0,14.884,1.190,2.897,95.328,95.336,Natural,25.6574
567,-3867128,Prey,-1,0,13.686,1.157,1.793,95.820,95.836,Natural,26.99017
567,-3865168,Prey,-1,0,11.236,1.114,2.745,100.109,100.115,Natural,12.93411
567,-3866568,Prey,-1,0,16.015,1.013,1.653,104.273,104.275,Natural,17.90801
567,-3867688,Prey,-1,0,16.593,1.326,2.777,105.378,105.394,Natural,26.05817
567,-3866848,Prey,-1,0,11.378,1.385,2.731,106.273,106.274,Natural,15.69478
567,-3864888,Prey,-1,0,13.122,0.960,2.396,106.384,106.394,Natural,16.58941
567,-3865868,Prey,-1,0,12.999,0.825,3.197,106.442,106.454,Natural,22.96052
567,-3868388,Prey,-1,0,15.975,1.235,3.136,108.378,108.394,Natural,26.59359
567,-3866148,Prey,-1,0,19.073,1.091,2.378,108.706,108.714,Natural,28.80711
567,-3867968,Prey,-1,0,15.206,0.959,2.913,108.991,108.994,Natural,19.45196
567,-3867268,Prey,-1,0,17.031,1.017,1.743,112.343,112.353,Natural,20.40059
567,-3866708,Prey,-1,0,10.123,0.972,2.967,113.982,113.993,Natural,14.08679
567,-3865448,Prey,-1,0,14.045,1.015,1.797,116.312,116.313,Natural,18.1711
567,-3866008,Prey,-1,0,14.266,0.832,2.904,118.708,118.712,Natural,26.02692
567,-3869228,Prey,[-3865868 -3864468],1,13.249,0.844,2.853,103.145,103.155,Natural,24.54901
567,-3869508,Prey,[-3866148 -3867548],1,15.086,0.997,1.948,103.535,103.555,Natural,20.6608
567,-3869088,Prey,[-3868388 -3864468],1,14.708,1.066,2.764,103.575,103.575,Natural,25.96286
567,-3869368,Prey,[-3868528 -3865028],1,14.743,1.351,1.864,105.214,105.214,Natural,28.21865
567,-3868808,Prey,[-3867688 -3866988],1,16.753,1.043,2.623,106.711,106.714,Natural,28.76061
567,-3868668,Prey,[-3864748 -3866988],1,14.052,1.192,2.828,107.290,107.294,Natural,21.95858
567,-3868948,Prey,[-3866988 -3866288],1,19.004,1.219,2.156,112.773,112.773,Natural,26.52984
567,-3869788,Prey,[-3868248 -3867128],1,13.361,1.171,1.849,95.155,95.156,Natural,12.49873
567,-3869928,Prey,[-3865728 -3867128],1,14.338,1.194,2.395,95.588,93.416,Starvation,8.466059
567,-3869648,Prey,[-3866008 -3868248],1,13.551,0.981,2.451,106.272,106.274,Natural,16.3896
567,-3870068,Prey,[-3869088 -3868808],2,15.730,1.102,2.651,105.112,63.021,Dehydration,8.909528
567,-3870208,Prey,[-3869228 -3869368],2,14.086,1.113,2.276,104.279,68.361,Dehydration,7.382287
567,-3870348,Prey,[-3868948 -3869368],2,16.930,1.328,1.995,109.144,109.154,Natural,11.07916
568,-3872868,Prey,-1,0,10.523,1.105,2.698,104.173,56.181,Starvation,1.899687
568,-3872308,Prey,-1,0,10.029,1.063,1.725,99.684,60.261,Starvation,3.051139
568,-3874408,Prey,-1,0,11.891,1.000,2.279,101.386,63.061,Starvation,16.09627
568,-3870768,Prey,-1,0,18.497,1.007,3.044,115.101,65.461,Starvation,14.45737
568,-3873288,Prey,-1,0,13.481,1.328,2.501,102.414,73.060,Starvation,7.204686
568,-3871468,Prey,-1,0,18.580,0.990,3.037,114.369,80.499,Starvation,9.066673
568,-3870628,Prey,-1,0,14.428,1.086,1.754,90.286,90.297,Natural,19.51652
568,-3872728,Prey,-1,0,14.070,1.463,1.930,90.821,90.837,Natural,23.37558
568,-3871888,Prey,-1,0,17.529,0.996,2.358,93.725,93.736,Natural,25.81366
568,-3872448,Prey,-1,0,14.519,1.090,2.032,94.484,94.496,Natural,23.50646
568,-3873708,Prey,-1,0,10.663,1.089,2.631,96.195,96.196,Natural,21.65123
568,-3874548,Prey,-1,0,19.317,1.293,1.679,110.508,96.756,Starvation,38.8052
568,-3872588,Prey,-1,0,17.921,0.940,3.495,98.310,98.316,Natural,23.92614
568,-3873148,Prey,-1,0,18.690,1.317,2.447,99.977,99.995,Natural,26.20592
568,-3871608,Prey,-1,0,11.582,1.154,2.135,102.165,102.175,Natural,14.24414
568,-3873568,Prey,-1,0,18.272,1.094,2.870,102.461,102.475,Natural,25.34248
568,-3873848,Prey,-1,0,15.935,0.848,2.558,103.223,103.235,Natural,22.75843
568,-3873008,Prey,-1,0,19.163,1.358,2.949,104.064,104.075,Natural,27.34084
568,-3872028,Prey,-1,0,10.979,0.823,3.402,105.116,105.134,Natural,22.74175
568,-3873428,Prey,-1,0,13.019,1.167,1.735,105.686,105.694,Natural,37.09848
568,-3872168,Prey,-1,0,15.598,1.117,2.394,105.695,105.714,Natural,27.77179
568,-3873988,Prey,-1,0,19.745,1.406,2.868,106.024,106.034,Natural,25.73147
568,-3871328,Prey,-1,0,10.538,1.300,2.975,109.102,109.114,Natural,35.66828
568,-3870488,Prey,-1,0,12.275,1.388,2.786,109.934,109.954,Natural,19.62737
568,-3874128,Prey,-1,0,16.144,1.079,1.805,110.939,110.953,Natural,24.57182
568,-3871748,Prey,-1,0,19.147,1.393,2.902,112.611,112.613,Natural,29.15856
568,-3871048,Prey,-1,0,10.754,0.880,1.826,112.957,112.973,Natural,25.34638
568,-3871188,Prey,-1,0,11.252,0.894,2.739,114.782,114.793,Natural,17.15151
568,-3874268,Prey,-1,0,19.286,1.229,3.132,114.877,114.893,Natural,34.57391
568,-3870908,Prey,-1,0,19.541,1.346,2.441,118.400,118.412,Natural,30.40326
568,-3876088,Prey,[-3871328 -3870628],1,13.111,1.177,2.203,96.808,55.281,Starvation,5.417778
568,-3874688,Prey,[-3873568 -3871328],1,14.259,1.169,2.926,105.902,87.497,Starvation,21.72979
568,-3874828,Prey,[-3871888 -3874408],1,14.023,1.040,2.321,98.482,96.056,Starvation,18.59047
568,-3876368,Prey,[-3873148 -3874548],1,18.948,1.342,2.206,103.758,65.561,Starvation,8.857888
568,-3875248,Prey,[-3873988 -3872728],1,16.696,1.450,2.389,97.777,97.796,Natural,25.4401
568,-3874968,Prey,[-3870768 -3874408],1,15.443,1.022,2.678,108.872,108.874,Natural,26.03242
568,-3875108,Prey,[-3871748 -3874268],1,19.243,1.320,3.029,113.878,113.893,Natural,28.96181
568,-3875388,Prey,[-3872588 -3874548],1,18.616,1.132,2.632,103.927,103.935,Natural,25.2613
568,-3876228,Prey,[-3873708 -3873428],1,11.550,1.150,2.295,99.987,99.995,Natural,15.63899
568,-3875808,Prey,[-3873008 -3874548],1,19.210,1.362,2.451,106.707,106.714,Natural,24.2675
568,-3875528,Prey,[-3872028 -3874548],1,14.253,1.028,2.770,107.260,107.274,Natural,16.59744
568,-3875668,Prey,[-3874268 -3873428],1,15.582,1.191,2.275,109.476,109.494,Natural,29.42775
568,-3876508,Prey,[-3872448 -3873848],1,15.283,0.960,2.322,99.058,99.075,Natural,22.66815
568,-3875948,Prey,[-3871048 -3871328],1,10.625,1.059,2.287,111.361,111.373,Natural,16.8438
568,-3876788,Prey,[-3872168 -3873428],1,14.516,1.100,2.168,105.693,105.694,Natural,25.18966
568,-3876648,Prey,[-3870908 -3874128],1,17.656,1.171,2.082,114.177,114.193,Natural,25.07041
568,-3877068,Prey,[-3875248 -3874688],2,15.510,1.282,2.639,101.762,101.775,Natural,24.96029
568,-3876928,Prey,[-3874968 -3874828],2,14.671,1.018,2.489,103.249,103.255,Natural,16.04058
568,-3877628,Prey,[-3877068 -3876648],3,16.375,1.233,2.403,106.849,42.381,Starvation,1.856117
568,-3877208,Prey,[-3875108 -3875808],2,19.230,1.321,2.740,109.833,109.834,Natural,24.96636
568,-3877348,Prey,[-3875668 -3876508],2,15.441,1.054,2.293,103.341,103.355,Natural,21.18731
568,-3877488,Prey,[-3875388 -3876788],2,16.296,1.070,2.422,104.924,104.934,Natural,20.17492
568,-3877768,Prey,[-3877208 -3877348],3,17.049,1.148,2.528,106.138,106.154,Natural,14.47578
569,-3881268,Prey,-1,0,13.188,1.338,3.187,94.530,65.041,Starvation,4.982398
569,-3878188,Prey,-1,0,11.199,1.099,1.602,118.506,80.858,Starvation,19.87516
569,-3878608,Prey,-1,0,14.328,0.910,2.862,90.804,90.817,Natural,22.60432
569,-3880988,Prey,-1,0,17.075,0.963,2.165,93.969,93.976,Natural,25.9441
569,-3879168,Prey,-1,0,11.038,1.299,1.678,94.436,94.436,Natural,14.8137
569,-3881688,Prey,-1,0,19.061,1.238,2.283,95.048,95.056,Natural,18.58072
569,-3878328,Prey,-1,0,14.450,0.845,2.749,95.312,95.316,Natural,17.53111
569,-3880148,Prey,-1,0,13.646,0.970,2.532,105.895,96.836,Starvation,17.75057
569,-3879448,Prey,-1,0,16.520,0.960,2.285,112.681,97.796,Starvation,25.30027
569,-3879028,Prey,-1,0,19.205,1.095,2.253,102.930,98.695,Starvation,32.03793
569,-3878048,Prey,-1,0,17.124,1.226,3.232,99.692,99.695,Natural,23.37026
569,-3881128,Prey,-1,0,16.508,1.100,2.148,116.496,101.135,Starvation,17.93734
569,-3877908,Prey,-1,0,16.637,1.018,2.328,101.414,101.415,Natural,26.59595
569,-3880848,Prey,-1,0,12.569,1.300,2.543,101.500,101.515,Natural,21.76623
569,-3880708,Prey,-1,0,11.977,1.255,2.706,101.826,101.835,Natural,16.32927
569,-3880008,Prey,-1,0,12.394,1.197,2.186,114.423,101.875,Starvation,19.42989
569,-3881968,Prey,-1,0,12.490,1.336,2.101,102.178,102.195,Natural,15.13006
569,-3879308,Prey,-1,0,17.001,1.088,1.978,106.615,102.335,Starvation,28.7747
569,-3878468,Prey,-1,0,18.672,1.201,2.216,105.749,105.754,Natural,23.54191
569,-3881408,Prey,-1,0,13.673,1.103,2.532,105.807,105.814,Natural,24.03317
569,-3881548,Prey,-1,0,15.065,1.426,2.216,106.932,106.934,Natural,33.02888
569,-3880288,Prey,-1,0,15.276,0.941,3.014,107.142,107.154,Natural,23.48253
569,-3880568,Prey,-1,0,18.790,1.157,1.636,107.707,107.714,Natural,25.06664
569,-3880428,Prey,-1,0,18.147,1.401,2.617,109.956,109.974,Natural,28.14237
569,-3879728,Prey,-1,0,11.151,0.803,3.022,110.135,110.154,Natural,18.33965
569,-3878748,Prey,-1,0,17.531,1.181,2.322,110.650,110.653,Natural,26.66574
569,-3878888,Prey,-1,0,13.650,1.143,2.422,111.186,111.193,Natural,25.00928
569,-3879868,Prey,-1,0,13.204,1.392,2.717,112.014,112.033,Natural,18.12012
569,-3879588,Prey,-1,0,13.524,1.346,2.354,113.996,114.013,Natural,26.53373
569,-3881828,Prey,-1,0,15.195,1.449,3.082,119.105,119.112,Natural,26.63963
569,-3882388,Prey,[-3877908 -3880988],1,16.905,0.940,2.264,97.627,97.636,Natural,19.62643
569,-3882668,Prey,[-3879588 -3878188],1,12.132,1.222,1.892,116.694,81.538,Starvation,7.355045
569,-3883088,Prey,[-3880148 -3880008],1,13.062,1.103,2.341,109.854,86.018,Dehydration,27.47559
569,-3882248,Prey,[-3880848 -3879308],1,14.819,1.244,2.236,104.067,104.075,Natural,21.0001
569,-3882108,Prey,[-3880288 -3881548],1,15.200,1.202,2.639,107.046,107.054,Natural,24.1884
569,-3882528,Prey,[-3880428 -3879028],1,18.688,1.216,2.459,106.354,106.354,Natural,29.44065
569,-3882948,Prey,[-3878748 -3879028],1,18.221,1.180,2.333,107.286,104.615,Dehydration,21.50573
569,-3883508,Prey,[-3878888 -3878608],1,14.022,0.998,2.699,100.666,100.675,Natural,14.57674
569,-3883648,Prey,[-3878048 -3879308],1,17.048,1.152,2.732,102.523,102.535,Natural,26.40633
569,-3882808,Prey,[-3881548 -3878188],1,12.824,1.284,1.902,113.589,113.593,Natural,33.21944
569,-3883368,Prey,[-3879448 -3879028],1,17.690,0.984,2.248,108.372,108.374,Natural,25.83495
569,-3883228,Prey,[-3881408 -3879448],1,15.090,1.007,2.407,109.277,109.294,Natural,22.96076
569,-3883788,Prey,[-3881828 -3880568],1,17.029,1.259,2.312,113.197,113.213,Natural,29.49524
569,-3883928,Prey,[-3881128 -3878468],1,17.472,1.126,2.199,111.728,111.733,Natural,23.61688
569,-3884628,Prey,[-3882528 -3883088],2,15.989,1.146,2.428,108.036,68.081,Dehydration,7.998301
569,-3884488,Prey,[-3883928 -3883088],2,15.579,1.113,2.255,110.917,70.980,Dehydration,13.57772
569,-3884068,Prey,[-3883368 -3882808],2,15.541,1.098,2.094,110.684,105.194,Dehydration,10.87685
569,-3884208,Prey,[-3883648 -3883088],2,14.932,1.155,2.478,106.408,106.414,Natural,13.40363
569,-3884768,Prey,[-3883788 -3882948],2,17.715,1.224,2.277,109.769,109.774,Natural,15.62948
569,-3884348,Prey,[-3882808 -3883788],2,15.370,1.235,2.180,113.398,113.413,Natural,27.39485
569,-3884908,Prey,[-3884348 -3884488],3,15.540,1.150,2.273,111.919,98.236,Dehydration,10.44942
570,-3887288,Prey,-1,0,16.920,1.046,2.455,102.177,61.181,Starvation,6.306967
570,-3886028,Prey,-1,0,10.251,1.095,3.466,91.376,61.561,Starvation,2.085798
570,-3889108,Prey,-1,0,10.232,0.994,2.138,119.171,62.281,Starvation,10.56034
570,-3887148,Prey,-1,0,10.297,1.376,2.554,90.311,90.317,Natural,8.86427
570,-3888688,Prey,-1,0,19.750,1.174,3.250,92.272,92.277,Natural,20.39649
570,-3888828,Prey,-1,0,17.570,1.141,2.468,92.860,92.876,Natural,18.94433
570,-3887428,Prey,-1,0,16.026,0.929,3.382,115.811,92.936,Starvation,19.85062
