episode,agentID,type,parents,generation,speed,sightRange,maxSize,maxLifetime,age,reasonOfDeath,lifetimeScore
356,-3569416,Prey,[-3566756 -3568296],1,15.702,1.340,2.264,200.000,200.006,Natural,44.52563
356,-3569696,Prey,[-3565356 -3567456],1,16.428,1.373,2.624,200.000,200.006,Natural,37.91177
356,-3569976,Prey,[-3566196 -3567596],1,14.846,1.154,2.923,200.000,200.006,Natural,43.30255
356,-3570816,Prey,[-3569416 -3569556],2,15.434,1.318,2.229,199.978,137.133,Dehydration,10.9759
356,-3571796,Prey,[-3566196 -3570536],2,17.844,1.282,2.693,200.000,68.960,Dehydration,6.534755
356,-3571096,Prey,[-3567176 -3567316],1,17.434,1.082,2.579,200.000,139.913,Starvation,22.62759
356,-3571656,Prey,[-3566336 -3570536],2,16.582,1.317,2.628,200.000,81.058,Dehydration,9.846784
356,-3571516,Prey,[-3568156 -3569836],2,13.470,1.210,2.498,200.000,87.757,Dehydration,9.682675
356,-3571936,Prey,[-3570536 -3569836],2,14.587,1.272,2.493,199.958,86.458,Dehydration,8.881383
356,-3570676,Prey,[-3569976 -3567316],2,16.149,1.167,2.581,200.000,158.537,Dehydration,30.20331
356,-3572356,Prey,[-3565356 -3568436],1,15.215,1.141,2.701,200.000,68.960,Dehydration,5.713154
356,-3571236,Prey,[-3566196 -3567316],1,19.016,1.250,2.565,200.000,177.721,Dehydration,25.6951
356,-3572076,Prey,[-3569836 -3569416],2,14.160,1.282,2.383,199.970,122.092,Dehydration,13.06927
356,-3572496,Prey,[-3570676 -3569696],3,16.291,1.296,2.590,199.986,126.831,Dehydration,17.32032
357,-3572636,Prey,-1,0,14.266,1.178,2.099,226.168,33.341,Starvation,-0.3997744
357,-3573056,Prey,-1,0,10.110,1.237,3.199,205.765,33.341,Starvation,-1.066438
357,-3575576,Prey,-1,0,11.410,1.169,1.623,241.021,33.341,Starvation,-0.1164515
357,-3576276,Prey,-1,0,10.509,1.271,3.074,249.486,33.341,Starvation,-0.5904949
357,-3575856,Prey,-1,0,15.420,0.887,3.020,224.428,35.481,Starvation,0.3938855
357,-3576136,Prey,-1,0,14.650,0.868,2.091,223.172,39.481,Starvation,-1.989444
357,-3574036,Prey,-1,0,11.280,1.337,2.728,214.352,41.321,Starvation,-1.466048
357,-3575436,Prey,-1,0,14.075,0.902,2.119,211.751,44.301,Starvation,0.07902336
357,-3573336,Prey,-1,0,19.410,1.192,2.153,223.508,46.381,Starvation,0.9366049
357,-3573896,Prey,-1,0,15.965,1.212,3.029,228.348,46.741,Starvation,0.778703
357,-3575716,Prey,-1,0,16.586,1.018,3.126,240.423,46.821,Starvation,1.400905
357,-3573756,Prey,-1,0,19.881,0.803,1.636,244.039,46.941,Starvation,3.996887
357,-3575016,Prey,-1,0,10.779,1.255,3.341,233.429,47.001,Starvation,-0.4628215
357,-3575156,Prey,-1,0,19.865,0.988,3.204,228.171,47.381,Starvation,1.810536
357,-3574596,Prey,-1,0,12.033,0.826,2.243,210.767,47.621,Starvation,0.8042538
357,-3573616,Prey,-1,0,18.730,1.226,2.079,211.573,47.641,Starvation,2.241158
357,-3572776,Prey,-1,0,19.697,0.939,1.576,206.881,48.021,Starvation,4.985211
357,-3574176,Prey,-1,0,17.872,1.320,1.524,204.427,48.261,Starvation,-0.7178075
357,-3572916,Prey,-1,0,16.786,1.057,2.544,219.944,48.381,Starvation,1.585588
357,-3573196,Prey,-1,0,14.409,1.057,3.111,229.119,48.601,Starvation,0.2753363
357,-3574316,Prey,-1,0,16.323,0.981,2.460,202.804,49.061,Starvation,2.978137
357,-3576556,Prey,-1,0,14.909,1.421,3.364,235.033,50.641,Starvation,1.86234
357,-3574736,Prey,-1,0,14.829,1.159,3.240,216.372,52.181,Starvation,1.888313
357,-3576696,Prey,-1,0,14.581,0.971,2.450,224.030,71.680,Dehydration,10.25454
357,-3574876,Prey,-1,0,13.621,1.385,3.218,220.430,73.140,Dehydration,11.12367
357,-3575996,Prey,-1,0,15.807,1.436,2.065,209.616,74.340,Dehydration,17.75933
357,-3573476,Prey,-1,0,17.053,0.844,2.939,238.694,83.438,Dehydration,17.8134
357,-3576416,Prey,-1,0,12.859,1.316,2.937,238.249,95.916,Dehydration,15.77046
357,-3575296,Prey,-1,0,16.157,1.460,3.409,242.165,118.172,Starvation,8.473536
357,-3577116,Prey,[-3574876 -3576696],1,14.170,1.130,2.764,200.000,130.591,Dehydration,22.38411
357,-3576836,Prey,[-3576416 -3573476],1,14.979,1.097,2.969,200.000,141.213,Dehydration,22.96695
357,-3574456,Prey,-1,0,16.964,1.228,2.460,236.615,213.269,Dehydration,35.50115
357,-3577256,Prey,[-3574456 -3575996],1,16.427,1.286,2.278,200.000,143.434,Dehydration,14.48832
357,-3577396,Prey,[-3576836 -3576976],2,15.597,1.141,2.712,199.986,82.398,Dehydration,5.917462
357,-3577536,Prey,[-3576976 -3577116],2,14.962,1.197,2.621,199.981,70.720,Dehydration,6.95308
357,-3576976,Prey,[-3573476 -3575996],1,16.324,1.210,2.370,200.000,182.242,Dehydration,35.49954
358,-3580196,Prey,-1,0,16.422,1.441,1.506,234.808,33.341,Starvation,-2.366019
358,-3580476,Prey,-1,0,14.404,0.856,1.549,219.703,33.341,Starvation,-2.897483
358,-3580616,Prey,-1,0,10.488,0.942,1.568,223.272,33.341,Starvation,0.1615295
358,-3578096,Prey,-1,0,15.434,0.901,2.229,246.179,51.021,Starvation,4.476031
358,-3580896,Prey,-1,0,12.699,1.114,3.240,216.651,67.481,Starvation,10.91883
358,-3577956,Prey,-1,0,15.265,1.214,1.580,223.289,71.280,Starvation,12.73496
358,-3578236,Prey,-1,0,10.438,1.009,3.473,227.675,71.280,Starvation,12.43744
358,-3578516,Prey,-1,0,19.115,1.476,1.555,238.325,71.280,Starvation,14.77013
358,-3580056,Prey,-1,0,14.433,0.863,2.124,248.081,71.280,Starvation,14.67465
358,-3577676,Prey,-1,0,10.197,1.223,2.145,206.180,74.500,Starvation,5.594435
358,-3578936,Prey,-1,0,11.698,1.153,2.814,210.441,75.919,Starvation,5.97211
358,-3581596,Prey,-1,0,14.796,1.441,3.364,236.844,92.936,Starvation,7.841049
358,-3581456,Prey,-1,0,19.459,1.498,2.372,216.466,98.875,Dehydration,21.7136
358,-3579916,Prey,-1,0,12.734,1.446,3.038,206.754,102.515,Starvation,16.90852
358,-3579076,Prey,-1,0,18.267,0.989,2.221,248.811,119.292,Dehydration,25.07102
358,-3580336,Prey,-1,0,13.578,1.389,2.063,227.247,124.091,Starvation,12.23654
358,-3580756,Prey,-1,0,13.359,1.482,3.057,223.557,127.931,Dehydration,11.53199
358,-3581176,Prey,-1,0,14.022,0.853,2.583,218.127,130.491,Starvation,16.20502
358,-3582436,Prey,[-3578236 -3579636],1,13.999,1.179,3.344,200.000,74.020,Starvation,13.50214
358,-3582576,Prey,[-3581316 -3581456],1,18.354,1.487,2.577,200.000,74.020,Starvation,28.82417
358,-3579776,Prey,-1,0,10.372,0.805,1.621,232.438,149.475,Starvation,48.36633
358,-3579636,Prey,-1,0,19.077,1.406,3.119,218.160,180.222,Starvation,42.63038
358,-3579496,Prey,-1,0,19.694,1.233,1.884,241.278,183.322,Starvation,39.88717
358,-3583976,Prey,[-3582296 -3582576],2,17.588,1.353,2.197,200.000,40.021,Starvation,0.990896
358,-3583136,Prey,[-3579076 -3579776],1,13.981,0.875,1.907,200.000,87.537,Starvation,15.76803
358,-3579216,Prey,-1,0,11.916,1.031,2.977,202.447,187.023,Dehydration,40.16161
358,-3582716,Prey,[-3578796 -3579776],1,14.234,0.893,2.212,200.000,95.436,Dehydration,13.80624
358,-3582016,Prey,[-3580896 -3581316],1,14.228,1.276,3.141,200.000,128.831,Starvation,13.9701
358,-3581736,Prey,-1,0,13.239,0.844,3.060,210.900,194.685,Starvation,27.738
358,-3583696,Prey,[-3578656 -3582296],2,15.643,1.159,2.173,200.000,55.341,Starvation,2.730711
358,-3579356,Prey,-1,0,15.883,0.868,3.197,224.949,199.686,Starvation,46.53289
358,-3577816,Prey,-1,0,18.688,1.445,2.006,204.842,204.847,Natural,56.4877
358,-3584116,Prey,[-3582436 -3582156],2,14.092,1.268,2.879,200.000,61.841,Dehydration,5.202007
358,-3578796,Prey,-1,0,18.853,1.029,2.971,214.920,207.528,Dehydration,43.13389
358,-3584816,Prey,[-3579496 -3583136],2,15.527,0.952,1.939,200.000,33.341,Starvation,1.833591
358,-3578656,Prey,-1,0,13.799,1.364,2.780,215.343,215.349,Natural,51.10897
358,-3583416,Prey,[-3579216 -3579776],1,11.239,0.922,2.375,200.000,83.058,Starvation,12.89622
358,-3578376,Prey,-1,0,12.418,1.063,1.986,217.607,217.610,Natural,43.21855
358,-3581316,Prey,-1,0,16.891,1.460,2.888,241.136,225.351,Starvation,39.90482
358,-3582856,Prey,[-3579356 -3577816],1,17.310,1.131,2.591,200.000,141.974,Starvation,24.1644
358,-3581036,Prey,-1,0,18.027,1.254,2.801,235.953,235.954,Natural,55.90565
358,-3584676,Prey,[-3582996 -3579496],2,19.056,1.205,2.342,200.000,64.781,Starvation,6.598243
358,-3582156,Prey,[-3579916 -3577956],1,14.204,1.286,2.173,200.000,187.523,Dehydration,57.93957
358,-3582996,Prey,[-3579636 -3579076],1,18.620,1.145,2.624,200.000,171.920,Dehydration,33.43124
358,-3581876,Prey,[-3579216 -3578656],1,13.166,1.296,2.874,200.000,200.006,Natural,49.40008
358,-3582296,Prey,[-3580056 -3578516],1,16.750,1.120,1.884,200.000,200.006,Natural,54.05077
358,-3583556,Prey,[-3581736 -3579776],1,12.395,0.846,2.649,200.000,127.891,Dehydration,19.25075
358,-3583836,Prey,[-3579356 -3582576],2,17.605,1.313,2.733,200.000,135.292,Dehydration,28.53135
358,-3584956,Prey,[-3581876 -3577816],2,14.883,1.320,2.628,200.000,105.694,Dehydration,16.9241
358,-3585376,Prey,[-3583556 -3583836],3,14.700,1.024,2.663,200.000,74.200,Dehydration,10.66426
358,-3583276,Prey,[-3577816 -3579776],1,14.648,1.141,1.845,200.000,200.006,Natural,35.29768
358,-3585656,Prey,[-3584256 -3582156],3,17.136,1.316,2.547,200.000,59.921,Dehydration,5.972115
358,-3585096,Prey,[-3582856 -3578376],2,15.575,1.081,2.380,200.000,135.172,Dehydration,23.20854
358,-3584396,Prey,[-3578796 -3583136],2,15.183,0.918,2.224,200.000,157.377,Dehydration,23.76755
358,-3585516,Prey,[-3581036 -3582156],2,15.902,1.284,2.484,200.000,115.633,Dehydration,24.88903
358,-3584256,Prey,[-3581036 -3582576],2,18.188,1.333,2.707,200.000,200.006,Natural,32.76296
358,-3585236,Prey,[-3578656 -3582156],2,14.032,1.312,2.406,200.000,138.353,Dehydration,19.27539
358,-3586216,Prey,[-3585096 -3583276],3,15.241,1.093,2.185,200.000,59.481,Dehydration,5.230652
358,-3584536,Prey,[-3579636 -3582716],2,15.489,1.013,2.482,200.000,187.603,Dehydration,36.04891
358,-3586076,Prey,[-3584956 -3582296],3,15.285,1.315,2.439,199.973,109.954,Starvation,11.00456
358,-3585796,Prey,[-3582156 -3584536],3,15.270,1.095,2.436,199.969,127.731,Dehydration,26.99068
358,-3585936,Prey,[-3584536 -3581876],3,14.758,1.100,2.641,199.995,143.414,Dehydration,23.08202
358,-3586496,Prey,[-3585796 -3585936],4,14.958,1.102,2.590,200.000,78.419,Dehydration,9.183168
358,-3586356,Prey,[-3585516 -3585796],4,15.502,1.183,2.503,199.933,88.457,Dehydration,9.529629
359,-3588176,Prey,-1,0,13.092,0.996,1.699,214.257,33.341,Starvation,-1.51604
359,-3589996,Prey,-1,0,16.517,0.859,2.282,225.499,33.341,Starvation,-0.8253133
359,-3588456,Prey,-1,0,10.589,1.242,2.238,230.141,50.001,Dehydration,0.4310969
359,-3590556,Prey,-1,0,16.416,1.177,3.347,244.369,79.699,Starvation,6.711477
359,-3587616,Prey,-1,0,14.300,1.436,1.537,231.243,86.058,Starvation,17.98888
359,-3586636,Prey,-1,0,16.004,1.073,1.990,200.706,90.837,Dehydration,20.68435
359,-3590416,Prey,-1,0,14.059,0.872,2.189,209.218,97.056,Starvation,19.05773
359,-3586916,Prey,-1,0,12.687,1.163,2.757,245.837,99.555,Dehydration,31.47156
359,-3590696,Prey,-1,0,16.045,1.187,3.436,215.086,99.555,Starvation,9.273857
359,-3588596,Prey,-1,0,15.855,1.404,3.499,205.032,105.314,Starvation,11.81671
359,-3589156,Prey,-1,0,16.484,1.459,3.483,239.216,105.554,Starvation,21.20076
359,-3587476,Prey,-1,0,19.319,0.912,2.113,231.002,108.394,Starvation,6.947309
359,-3587056,Prey,-1,0,18.257,1.247,2.123,221.595,109.274,Starvation,23.85194
359,-3587196,Prey,-1,0,11.769,1.305,2.703,237.396,111.333,Dehydration,23.12013
359,-3589856,Prey,-1,0,14.419,1.346,3.263,224.432,112.353,Starvation,21.02728
359,-3590136,Prey,-1,0,19.167,1.030,3.383,229.361,117.652,Starvation,23.88877
359,-3587336,Prey,-1,0,16.500,1.001,3.129,234.494,123.791,Dehydration,23.17378
359,-3587896,Prey,-1,0,12.927,1.063,2.349,202.546,133.452,Dehydration,20.60218
359,-3589016,Prey,-1,0,13.444,1.003,2.378,205.657,140.553,Starvation,34.67803
359,-3590276,Prey,-1,0,16.245,0.922,1.612,226.419,143.514,Starvation,39.99715
359,-3588036,Prey,-1,0,12.949,1.427,3.202,214.899,154.996,Starvation,24.45201
359,-3589576,Prey,-1,0,14.542,1.266,2.199,240.761,155.296,Starvation,17.94875
359,-3590976,Prey,[-3590136 -3587196],1,14.823,1.171,3.017,200.000,86.058,Starvation,11.14046
359,-3591956,Prey,[-3590416 -3587056],1,15.899,1.039,2.120,200.000,59.141,Starvation,5.331294
359,-3591536,Prey,[-3589716 -3586636],1,16.779,1.231,2.367,200.000,71.340,Starvation,9.536241
359,-3589296,Prey,-1,0,17.573,1.056,3.329,242.829,157.417,Starvation,29.11079
359,-3592796,Prey,[-3588316 -3589016],1,15.712,0.890,2.554,200.000,33.341,Starvation,1.450261
359,-3591816,Prey,[-3589156 -3586916],1,14.392,1.274,3.040,200.000,80.519,Dehydration,16.99353
359,-3589436,Prey,-1,0,15.844,1.384,3.146,248.709,192.544,Starvation,44.53592
359,-3592656,Prey,[-3586776 -3588876],1,15.770,1.389,2.169,200.000,88.557,Starvation,15.28156
359,-3592936,Prey,[-3588736 -3588876],1,15.386,1.397,2.308,200.000,58.321,Dehydration,3.205162
359,-3589716,Prey,-1,0,17.356,1.395,2.755,205.421,205.427,Natural,45.92299
359,-3593076,Prey,[-3589716 -3590276],1,16.830,1.240,2.254,200.000,74.520,Dehydration,15.16647
359,-3588736,Prey,-1,0,18.097,1.394,3.011,228.518,216.489,Dehydration,32.25397
359,-3586776,Prey,-1,0,19.712,1.267,2.871,223.481,221.751,Dehydration,43.0995
359,-3587756,Prey,-1,0,15.563,0.800,3.401,230.939,230.953,Natural,45.65937
359,-3592236,Prey,[-3589856 -3586916],1,13.601,1.241,2.995,200.000,141.553,Dehydration,24.65197
359,-3591116,Prey,[-3587336 -3590276],1,16.370,0.962,2.251,200.000,171.180,Dehydration,35.34035
359,-3588316,Prey,-1,0,18.192,0.857,2.837,246.062,246.076,Natural,56.37482
359,-3588876,Prey,-1,0,12.724,1.408,1.645,246.822,246.836,Natural,49.23641
359,-3593496,Prey,[-3592236 -3592656],2,14.820,1.344,2.519,199.979,72.920,Dehydration,7.702325
359,-3592096,Prey,[-3587896 -3588316],1,14.910,1.008,2.545,200.000,157.357,Dehydration,27.77325
359,-3593636,Prey,[-3587756 -3592096],2,15.117,0.968,2.842,200.000,82.978,Dehydration,17.16168
359,-3590836,Prey,[-3589016 -3589436],1,14.584,1.206,2.726,200.000,200.006,Natural,26.20506
359,-3593776,Prey,[-3588736 -3592376],2,15.493,1.372,3.031,200.000,58.141,Dehydration,5.831546
359,-3592516,Prey,[-3589296 -3586916],1,15.599,1.148,3.130,200.000,176.821,Starvation,23.55079
359,-3591256,Prey,[-3590276 -3588316],1,17.340,0.853,2.300,200.000,200.006,Natural,42.95771
359,-3591396,Prey,[-3587616 -3586636],1,15.193,1.204,1.822,200.000,200.006,Natural,43.05454
359,-3592376,Prey,[-3589436 -3586916],1,14.140,1.306,2.966,200.000,189.524,Dehydration,30.32875
359,-3591676,Prey,[-3587196 -3590416],1,13.321,1.060,2.380,200.000,200.006,Natural,35.59361
359,-3593356,Prey,[-3591816 -3591116],2,15.159,1.164,2.751,200.000,114.393,Dehydration,21.31856
359,-3593216,Prey,[-3586776 -3591676],2,14.954,1.065,2.480,200.000,138.033,Dehydration,15.51607
359,-3593916,Prey,[-3593076 -3588316],2,17.120,1.126,2.345,200.000,104.615,Dehydration,11.58381
359,-3594336,Prey,[-3591256 -3591396],2,16.273,0.998,2.084,199.965,52.321,Dehydration,5.141762
359,-3594196,Prey,[-3593356 -3593636],3,15.107,1.086,2.758,199.962,98.535,Dehydration,11.36273
359,-3594056,Prey,[-3586776 -3591116],2,17.916,1.116,2.539,200.000,150.115,Dehydration,22.23753
360,-3598536,Prey,-1,0,13.548,0.966,1.723,201.309,33.341,Starvation,-0.08311927
360,-3597836,Prey,-1,0,17.947,0.882,2.342,216.418,47.981,Starvation,0.1703873
360,-3597276,Prey,-1,0,11.798,0.993,1.830,216.463,49.341,Starvation,2.440846
360,-3594896,Prey,-1,0,14.097,1.004,3.370,237.928,59.161,Starvation,6.745681
360,-3597416,Prey,-1,0,10.941,0.969,2.355,200.417,70.900,Starvation,20.1095
360,-3596436,Prey,-1,0,13.631,0.879,1.619,239.514,72.040,Starvation,5.438221
360,-3597696,Prey,-1,0,11.281,1.006,3.008,212.113,84.058,Dehydration,14.40574
360,-3595176,Prey,-1,0,14.939,1.210,2.428,247.319,92.996,Starvation,8.886239
360,-3595876,Prey,-1,0,11.918,1.397,1.579,222.355,95.556,Starvation,12.63148
360,-3596996,Prey,-1,0,12.590,1.324,3.375,210.443,98.016,Starvation,17.09748
360,-3596156,Prey,-1,0,12.088,1.130,1.872,235.227,101.895,Starvation,16.72803
360,-3594756,Prey,-1,0,12.555,0.826,1.964,236.305,107.394,Dehydration,21.34631
360,-3595036,Prey,-1,0,14.927,1.213,3.079,237.129,108.494,Starvation,13.92166
360,-3598116,Prey,-1,0,16.239,1.055,3.344,206.152,119.552,Starvation,20.89227
360,-3596576,Prey,-1,0,13.680,1.073,1.886,211.788,143.894,Starvation,35.23227
360,-3597976,Prey,-1,0,12.848,1.481,1.598,224.835,143.894,Dehydration,24.36239
360,-3599656,Prey,[-3597556 -3596856],1,14.000,1.021,2.826,200.000,55.581,Starvation,4.771202
360,-3595316,Prey,-1,0,11.693,1.389,2.203,212.431,149.015,Starvation,17.35045
360,-3596016,Prey,-1,0,17.834,0.833,3.361,203.362,150.695,Starvation,27.46406
360,-3598676,Prey,[-3597696 -3597416],1,11.161,1.036,2.740,200.000,110.034,Dehydration,28.7122
360,-3594476,Prey,-1,0,16.880,1.471,2.013,243.266,181.402,Dehydration,43.77988
360,-3596856,Prey,-1,0,10.002,0.860,2.685,241.464,181.402,Starvation,36.32937
360,-3598396,Prey,-1,0,18.925,1.002,2.473,212.745,181.402,Starvation,61.71665
360,-3598956,Prey,[-3597416 -3595456],1,14.964,0.943,2.569,200.000,116.233,Starvation,31.20983
360,-3600216,Prey,[-3595316 -3596576],1,12.328,1.325,2.105,200.000,78.519,Dehydration,12.06921
360,-3600496,Prey,[-3596576 -3597976],1,13.177,1.363,1.751,200.000,46.141,Starvation,5.23743
360,-3600356,Prey,[-3595736 -3594756],1,12.121,0.957,2.588,200.000,92.576,Starvation,19.12033
360,-3595736,Prey,-1,0,11.660,1.120,3.275,201.010,201.026,Natural,47.01043
360,-3597136,Prey,-1,0,19.714,0.872,2.012,224.038,203.947,Starvation,29.92323
360,-3596716,Prey,-1,0,12.672,1.228,2.783,205.627,205.627,Natural,37.99989
360,-3596296,Prey,-1,0,18.310,0.809,2.748,219.682,208.588,Starvation,41.68027
360,-3597556,Prey,-1,0,19.918,1.147,3.041,214.334,214.349,Natural,59.61731
360,-3598816,Prey,[-3596996 -3595736],1,12.127,1.240,3.288,200.000,148.015,Starvation,24.96598
360,-3595456,Prey,-1,0,17.955,0.912,2.484,219.236,219.250,Natural,57.97834
360,-3595596,Prey,-1,0,17.239,0.843,2.940,219.497,219.510,Natural,54.57493
360,-3599796,Prey,[-3595456 -3597976],1,14.716,1.236,1.944,200.000,124.511,Dehydration,39.93719
360,-3594616,Prey,-1,0,16.432,1.104,3.296,228.785,228.792,Natural,55.88811
360,-3599516,Prey,[-3598256 -3598396],1,19.158,1.119,2.704,200.000,156.317,Starvation,32.67993
360,-3598256,Prey,-1,0,19.446,1.245,3.063,249.013,249.016,Natural,62.76932
360,-3599936,Prey,[-3596296 -3596576],1,16.015,0.893,2.354,200.000,154.556,Dehydration,35.68953
360,-3601756,Prey,[-3598956 -3599796],2,14.774,1.122,2.238,200.000,78.999,Starvation,16.91894
360,-3601476,Prey,[-3599236 -3594476],2,15.918,1.149,2.185,200.000,85.398,Starvation,18.58873
360,-3601896,Prey,[-3596856 -3598396],1,13.372,0.959,2.645,200.000,83.518,Starvation,15.02358
360,-3600076,Prey,[-3594616 -3594756],1,13.881,0.957,2.454,200.000,164.338,Starvation,36.40479
360,-3602316,Prey,[-3598256 -3595456],1,18.688,1.126,2.767,200.000,80.539,Starvation,16.93945
360,-3599096,Prey,[-3598116 -3594616],1,16.350,1.105,3.347,200.000,200.006,Natural,38.07251
360,-3599236,Prey,[-3595596 -3596576],1,15.288,0.920,2.352,200.000,200.006,Natural,46.68776
360,-3602596,Prey,[-3599096 -3600076],2,15.068,1.027,2.889,200.000,59.441,Dehydration,2.35327
360,-3602176,Prey,[-3595736 -3600216],2,12.230,1.320,2.310,200.000,91.517,Dehydration,14.69524
360,-3599376,Prey,[-3596016 -3596156],1,14.416,1.050,2.486,200.000,200.006,Natural,37.0704
360,-3600916,Prey,[-3595596 -3598396],1,18.084,0.960,2.677,200.000,122.931,Starvation,29.73074
360,-3602456,Prey,[-3597556 -3599796],2,16.648,1.202,2.336,200.000,81.198,Dehydration,16.03239
360,-3601616,Prey,[-3594476 -3599796],2,15.335,1.314,1.994,200.000,130.311,Dehydration,27.19213
360,-3600776,Prey,[-3596296 -3598676],2,13.681,1.003,2.739,200.000,148.755,Dehydration,28.02137
360,-3603436,Prey,[-3602316 -3601896],2,15.818,1.055,2.699,200.000,50.001,Dehydration,3.897877
360,-3602736,Prey,[-3599936 -3599796],2,15.475,0.997,2.165,199.985,96.956,Dehydration,10.04729
360,-3603576,Prey,[-3600916 -3602176],3,14.018,1.248,2.449,200.000,63.701,Dehydration,6.484874
360,-3601056,Prey,[-3599516 -3598396],2,19.074,1.047,2.629,200.000,174.821,Dehydration,39.68697
360,-3600636,Prey,[-3597556 -3598396],1,19.387,1.116,2.697,200.000,200.006,Natural,45.16548
360,-3603016,Prey,[-3600776 -3599236],3,14.225,1.010,2.576,200.000,100.735,Dehydration,17.77193
360,-3603716,Prey,[-3599376 -3601616],3,14.965,1.211,2.202,200.000,78.519,Dehydration,11.12056
360,-3603856,Prey,[-3602456 -3601056],3,17.422,1.149,2.472,199.956,70.000,Dehydration,11.15365
360,-3601196,Prey,[-3598676 -3598956],2,13.211,0.968,2.634,200.000,200.006,Natural,31.55362
360,-3601336,Prey,[-3596716 -3599936],2,14.894,1.029,2.462,200.000,200.006,Natural,30.98942
360,-3602036,Prey,[-3600356 -3598396],2,13.352,0.960,2.542,200.000,200.006,Natural,29.3837
360,-3603156,Prey,[-3601476 -3600076],3,15.289,1.112,2.241,200.000,144.694,Dehydration,25.41645
360,-3603996,Prey,[-3601056 -3601616],3,16.956,1.158,2.274,200.000,116.473,Dehydration,23.23602
360,-3602876,Prey,[-3600636 -3600916],2,18.609,0.983,2.696,199.969,171.800,Dehydration,29.74063
360,-3604556,Prey,[-3603996 -3604136],5,15.534,1.115,2.274,200.000,33.341,Starvation,-1.033093
360,-3604276,Prey,[-3602876 -3603156],4,16.797,1.021,2.464,200.000,79.819,Starvation,4.758672
360,-3604416,Prey,[-3603296 -3603716],4,14.760,1.113,2.292,199.989,76.539,Starvation,2.114241
360,-3603296,Prey,[-3601756 -3602036],3,14.069,0.999,2.409,199.989,180.202,Dehydration,31.14011
360,-3604136,Prey,[-3603016 -3603156],4,14.861,1.115,2.342,199.973,117.312,Starvation,13.55642
361,-3604836,Prey,-1,0,14.802,1.286,1.962,211.568,33.341,Starvation,-1.516042
361,-3608196,Prey,-1,0,15.513,1.150,1.638,227.115,40.661,Starvation,0.549384
361,-3605676,Prey,-1,0,10.239,0.937,1.616,241.686,63.461,Starvation,5.316198
361,-3604696,Prey,-1,0,14.637,1.109,2.042,200.821,68.700,Starvation,20.37159
361,-3607916,Prey,-1,0,16.405,0.906,1.813,248.077,71.020,Starvation,16.00555
361,-3607636,Prey,-1,0,18.801,1.332,2.646,217.616,80.239,Dehydration,6.042716
361,-3606376,Prey,-1,0,11.707,0.924,2.982,231.470,81.338,Dehydration,16.20388
361,-3605396,Prey,-1,0,15.855,1.450,1.605,243.138,84.418,Starvation,14.85359
361,-3608476,Prey,-1,0,14.245,1.241,1.925,242.422,85.198,Dehydration,13.16368
361,-3608616,Prey,-1,0,12.420,1.028,2.085,225.114,85.418,Starvation,3.447536
361,-3605116,Prey,-1,0,10.329,0.891,3.102,229.577,92.656,Dehydration,16.50108
361,-3607216,Prey,-1,0,19.526,1.383,3.486,240.242,99.175,Starvation,8.607497
361,-3606516,Prey,-1,0,16.717,0.818,3.105,210.117,99.535,Dehydration,11.75574
361,-3605956,Prey,-1,0,17.535,1.274,3.229,208.986,99.775,Dehydration,13.55342
361,-3606236,Prey,-1,0,11.446,1.391,2.154,227.061,102.795,Starvation,15.91723
361,-3608756,Prey,-1,0,13.719,1.385,3.218,234.930,104.375,Starvation,20.88931
361,-3607496,Prey,-1,0,17.205,1.258,1.969,246.544,107.914,Dehydration,8.1443
361,-3605256,Prey,-1,0,19.254,1.395,2.103,208.880,109.434,Starvation,26.18987
361,-3605536,Prey,-1,0,12.656,1.295,3.101,233.082,111.113,Starvation,18.41663
361,-3609736,Prey,[-3606236 -3605256],1,15.030,1.417,2.107,200.000,33.341,Starvation,-11.03289
361,-3606796,Prey,-1,0,16.709,1.420,2.751,246.423,119.472,Starvation,15.37411
361,-3606936,Prey,-1,0,14.346,0.901,2.922,241.526,121.792,Dehydration,22.39372
361,-3609876,Prey,[-3605536 -3608756],1,13.192,1.293,3.182,200.000,33.341,Starvation,-6.94103
361,-3609176,Prey,[-3606376 -3605396],1,13.893,1.185,2.244,200.000,69.020,Dehydration,13.3076
361,-3607356,Prey,-1,0,16.962,1.082,2.585,226.007,138.073,Dehydration,18.62476
361,-3608336,Prey,-1,0,19.359,1.252,2.588,244.834,141.253,Starvation,23.45238
361,-3609596,Prey,[-3607916 -3604696],1,15.706,1.037,1.895,200.000,88.097,Dehydration,11.21469
361,-3609316,Prey,[-3608336 -3605816],1,18.825,1.296,2.331,200.000,88.157,Dehydration,9.223643
361,-3610156,Prey,[-3608756 -3605256],1,16.084,1.389,2.749,200.000,70.240,Starvation,5.182662
361,-3609036,Prey,[-3606936 -3605816],1,16.215,1.165,2.321,200.000,98.795,Dehydration,7.336178
361,-3607076,Prey,-1,0,15.475,0.929,3.324,247.284,182.682,Dehydration,29.14602
361,-3610016,Prey,[-3606516 -3607496],1,16.942,0.963,2.718,200.000,85.998,Dehydration,7.580825
361,-3607776,Prey,-1,0,13.346,0.870,3.334,213.555,183.482,Dehydration,23.01317
361,-3606096,Prey,-1,0,16.127,0.817,1.901,248.744,190.204,Dehydration,38.39882
361,-3605816,Prey,-1,0,17.873,1.335,1.871,245.284,201.466,Dehydration,50.57257
